id,question,answer,follow-up,relation,generated_follow_up
3082,"ELI5: How does a cell phone determine how much charge is left? My understanding is that batteries output a constant voltage until they are almost depleted, so what does the phone use to measure remaining power?","They don't output a *true* constant voltage. It goes down slightly over time, and you just measure it in hundredths or thousandths of a volt to make a determination. The voltage is not required to be absolute 100% on target of what the label says at all times, and the electronics can handle it.","İs this through using a voltage regulator that accepts variable input voltage? What is keeping the phone from running on less than 3v, as long as the amperage/resistance change accordingly to keep it in working range?",Related,">They don't output a true constant voltage. It goes down slightly over time, and you just measure it in hundredths or thousandths of a volt to make a determination.    How does the phone know how much charge is left?   Is it a constant voltage?"
3082,"ELI5: How does a cell phone determine how much charge is left? My understanding is that batteries output a constant voltage until they are almost depleted, so what does the phone use to measure remaining power?","They don't output a *true* constant voltage. It goes down slightly over time, and you just measure it in hundredths or thousandths of a volt to make a determination. The voltage is not required to be absolute 100% on target of what the label says at all times, and the electronics can handle it.","İs this through using a voltage regulator that accepts variable input voltage? What is keeping the phone from running on less than 3v, as long as the amperage/resistance change accordingly to keep it in working range?",Related,"So if I take my phone out of my pocket and plug it in, it will output a constant voltage?"
3082,"ELI5: How does a cell phone determine how much charge is left? My understanding is that batteries output a constant voltage until they are almost depleted, so what does the phone use to measure remaining power?","They don't output a *true* constant voltage. It goes down slightly over time, and you just measure it in hundredths or thousandths of a volt to make a determination. The voltage is not required to be absolute 100% on target of what the label says at all times, and the electronics can handle it.","İs this through using a voltage regulator that accepts variable input voltage? What is keeping the phone from running on less than 3v, as long as the amperage/resistance change accordingly to keep it in working range?",Related,What about when the phone is fully charged?
3083,eli5: Why would someone be unaware they’re on top of a large mountain when at the summit of Olympus Mons?,"Because the slope of Olympus mons is so shallow it wouldn't look like you're standing on a mountain. You can only see you're on a mountain or hill by seeing how high you are above the valleys. On Olympus mons you literally can't see any Valleys, so there's nothing you can gauge your height by",So it’s because it’s so large in terms of width that it just seems flat at the top?,Strongly Related,">Because the slope of Olympus mons is so shallow it wouldn't look like you're standing on a mountain.    This is a misconception, but I think it's also a misconception: if you look up at the summit of Olympus Mons and see nothing but valleys, you're not actually on a large mountain. You're just looking down at a flat plain that's covered in snow and ice."
3083,eli5: Why would someone be unaware they’re on top of a large mountain when at the summit of Olympus Mons?,"Because the slope of Olympus mons is so shallow it wouldn't look like you're standing on a mountain. You can only see you're on a mountain or hill by seeing how high you are above the valleys. On Olympus mons you literally can't see any Valleys, so there's nothing you can gauge your height by",So it’s because it’s so large in terms of width that it just seems flat at the top?,Strongly Related,But wouldn’t that mean you’re standing on a slope?
3083,eli5: Why would someone be unaware they’re on top of a large mountain when at the summit of Olympus Mons?,"Because the slope of Olympus mons is so shallow it wouldn't look like you're standing on a mountain. You can only see you're on a mountain or hill by seeing how high you are above the valleys. On Olympus mons you literally can't see any Valleys, so there's nothing you can gauge your height by",So it’s because it’s so large in terms of width that it just seems flat at the top?,Strongly Related,So if you're standing on the summit of Olympus Mons and look down you can see the valleys below but you can't see the bottom?
3083,eli5: Why would someone be unaware they’re on top of a large mountain when at the summit of Olympus Mons?,"Because the slope of Olympus mons is so shallow it wouldn't look like you're standing on a mountain. You can only see you're on a mountain or hill by seeing how high you are above the valleys. On Olympus mons you literally can't see any Valleys, so there's nothing you can gauge your height by",So it’s because it’s so large in terms of width that it just seems flat at the top?,Strongly Related,"I'm not sure what you're referring to.    I've climbed a lot of peaks in my life and never once felt the same way. I'm not even sure if I'd be able to tell the difference between a mountain and a hill if I were standing on top of one.  I'm sure it's different for different people, but I've never felt the sensation of being on top."
3084,"ELI5: Can you measure the ""specs"" of a data center like Googles'?","The processing and storage power of a data center will be the sum of the processing and storage of all the servers, minus the relevant overheads (for processing there is an overhead for synchronizing many servers over a network, for storage there is an overhead in coordinating disconnected disks).  A typical server will have no or fewer graphical components (display ports, graphics processors), and much higher specs for the core components (100+ GB RAM, several TB of storage, 8+ CPU cores).",Wouldn't a server only need processing power and storage?,Slightly Related,"How do you measure the ""specs"" of a data center like Googles'?"
3084,"ELI5: Can you measure the ""specs"" of a data center like Googles'?","The processing and storage power of a data center will be the sum of the processing and storage of all the servers, minus the relevant overheads (for processing there is an overhead for synchronizing many servers over a network, for storage there is an overhead in coordinating disconnected disks).  A typical server will have no or fewer graphical components (display ports, graphics processors), and much higher specs for the core components (100+ GB RAM, several TB of storage, 8+ CPU cores).",Wouldn't a server only need processing power and storage?,Slightly Related,"So basically, the cost of a data center is the sum of the processing and storage power, minus the relevant overheads (for processing there is an overhead for synchronizing many servers over a network, for storage there is a overhead in coordinating disconnected disks)?    I'm not sure how to calculate that.   But I'm guessing that the cost to compute and store data is going to be higher than the cost per megabyte of storage?"
3084,"ELI5: Can you measure the ""specs"" of a data center like Googles'?","The processing and storage power of a data center will be the sum of the processing and storage of all the servers, minus the relevant overheads (for processing there is an overhead for synchronizing many servers over a network, for storage there is an overhead in coordinating disconnected disks).  A typical server will have no or fewer graphical components (display ports, graphics processors), and much higher specs for the core components (100+ GB RAM, several TB of storage, 8+ CPU cores).",Wouldn't a server only need processing power and storage?,Slightly Related,Can you give me a ballpark for what the Googles would be able to do with that amount of processing power?
3084,"ELI5: Can you measure the ""specs"" of a data center like Googles'?","The processing and storage power of a data center will be the sum of the processing and storage of all the servers, minus the relevant overheads (for processing there is an overhead for synchronizing many servers over a network, for storage there is an overhead in coordinating disconnected disks).  A typical server will have no or fewer graphical components (display ports, graphics processors), and much higher specs for the core components (100+ GB RAM, several TB of storage, 8+ CPU cores).",Wouldn't a server only need processing power and storage?,Slightly Related,But how do you calculate the total processing power?
3085,"ELI5: What happens to junk mail specifically when you write ""Rejected! Return to Sender"" and put it back in the mailbox? Do you still receive junk mail from that company?",It goes in ubbm unless its first class or return service requested. You would have to contact the company to be removed from the mailing list.,What happens to the ubbm?,Slightly Related,"So if I return the mail and it says ""Rejected"" but it says something like ""Return to sender"" in the return address box, does that mean it's junk mail?"
3085,"ELI5: What happens to junk mail specifically when you write ""Rejected! Return to Sender"" and put it back in the mailbox? Do you still receive junk mail from that company?",It goes in ubbm unless its first class or return service requested. You would have to contact the company to be removed from the mailing list.,What happens to the ubbm?,Slightly Related,How do you know if you’re on the list or not?
3085,"ELI5: What happens to junk mail specifically when you write ""Rejected! Return to Sender"" and put it back in the mailbox? Do you still receive junk mail from that company?",It goes in ubbm unless its first class or return service requested. You would have to contact the company to be removed from the mailing list.,What happens to the ubbm?,Slightly Related,>It goes in ubbm unless its first class or return service requested.   What about the return address?    I'm not sure if I can ask that.
3085,"ELI5: What happens to junk mail specifically when you write ""Rejected! Return to Sender"" and put it back in the mailbox? Do you still receive junk mail from that company?",It goes in ubbm unless its first class or return service requested. You would have to contact the company to be removed from the mailing list.,What happens to the ubbm?,Slightly Related,What happens if I return the mail?
3085,"ELI5: What happens to junk mail specifically when you write ""Rejected! Return to Sender"" and put it back in the mailbox? Do you still receive junk mail from that company?",It goes in ubbm unless its first class or return service requested. You would have to contact the company to be removed from the mailing list.,What happens to the ubbm?,Slightly Related,Does this apply to all companies?
3086,Eli5: If the earth is spinning at 1000mph how come when we jump up in a straight line we don’t end up in a different place on the ground?,"Because you're also moving along with the Earth at 1000 mph at the moment you leave the ground, so you are still moving with the Earth even when you're in mid-air. Then, when you land, you land at about the same place you jumped; you and the Earth have both moved around the same distance over the time it took for you to jump and land.","Also if there is no wind, the air is moving at same speed (velocity??) also so there's no force moving you out of position.",Related,"So if I were to jump at a constant speed and land at the same point as I started, would I be in the same place as I was before?"
3086,Eli5: If the earth is spinning at 1000mph how come when we jump up in a straight line we don’t end up in a different place on the ground?,"Because you're also moving along with the Earth at 1000 mph at the moment you leave the ground, so you are still moving with the Earth even when you're in mid-air. Then, when you land, you land at about the same place you jumped; you and the Earth have both moved around the same distance over the time it took for you to jump and land.","Also if there is no wind, the air is moving at same speed (velocity??) also so there's no force moving you out of position.",Related,But how does the earth know that we are moving at 1000 mph?
3086,Eli5: If the earth is spinning at 1000mph how come when we jump up in a straight line we don’t end up in a different place on the ground?,"Because you're also moving along with the Earth at 1000 mph at the moment you leave the ground, so you are still moving with the Earth even when you're in mid-air. Then, when you land, you land at about the same place you jumped; you and the Earth have both moved around the same distance over the time it took for you to jump and land.","Also if there is no wind, the air is moving at same speed (velocity??) also so there's no force moving you out of position.",Related,I thought the earth was moving in a straight line?
3086,Eli5: If the earth is spinning at 1000mph how come when we jump up in a straight line we don’t end up in a different place on the ground?,"Because you're also moving along with the Earth at 1000 mph at the moment you leave the ground, so you are still moving with the Earth even when you're in mid-air. Then, when you land, you land at about the same place you jumped; you and the Earth have both moved around the same distance over the time it took for you to jump and land.","Also if there is no wind, the air is moving at same speed (velocity??) also so there's no force moving you out of position.",Related,Is that why we can see stars from space?
3086,Eli5: If the earth is spinning at 1000mph how come when we jump up in a straight line we don’t end up in a different place on the ground?,"Because you're also moving along with the Earth at 1000 mph at the moment you leave the ground, so you are still moving with the Earth even when you're in mid-air. Then, when you land, you land at about the same place you jumped; you and the Earth have both moved around the same distance over the time it took for you to jump and land.","Also if there is no wind, the air is moving at same speed (velocity??) also so there's no force moving you out of position.",Related,What about people who are in space but not on the earth?
3086,Eli5: If the earth is spinning at 1000mph how come when we jump up in a straight line we don’t end up in a different place on the ground?,"Because you're also moving along with the Earth at 1000 mph at the moment you leave the ground, so you are still moving with the Earth even when you're in mid-air. Then, when you land, you land at about the same place you jumped; you and the Earth have both moved around the same distance over the time it took for you to jump and land.","Also if there is no wind, the air is moving at same speed (velocity??) also so there's no force moving you out of position.",Related,How does this work?
3087,ELI5: How does amperage decrease with cable length?,"Amperage or current is the same along the length of the cable, but the voltage is going to drop.  Voltage and current is a bit like water pressure and water flow rate. If you have a really long, thin water hose, the flow rate is going to be the same along the entire length, but the pressure at the end won't be so great.",Thank you. Does this mean that I would be able install more lights at the beginning of a long run than at the end?,Related,So the amperage or current is the same along the length of the cable but the voltage is going to drop?
3087,ELI5: How does amperage decrease with cable length?,"Amperage or current is the same along the length of the cable, but the voltage is going to drop.  Voltage and current is a bit like water pressure and water flow rate. If you have a really long, thin water hose, the flow rate is going to be the same along the entire length, but the pressure at the end won't be so great.",Thank you. Does this mean that I would be able install more lights at the beginning of a long run than at the end?,Related,"Thank you!  But what if I have a long cable that goes all the way from one end to the other, and then the end is at a dead stop?"
3088,[ELI5] What is the imaginary number 'i'? Why is it so important? Where does it show up and How does it apply in the real world (examples and explanation)?,"The number i is ""imaginary"" in the same way negative numbers are imaginary.  You can't have negative sheep in a barn. The whole concept is made-up, but we figured out that if we continue the number line past zero, we can use those made-up numbers in tons of different ways, namely, to represent something that flips between two states. Above freezing vs. below freezing, credit vs. debt, clockwise vs. counter-clockwise, so on.  The number i is just taking that concept further and extending the number line perpendicularly up and down. Like negative numbers, this extension gives us tools to describe a more cyclic kind of flipping: instead of simply going from 1 to -1, we can rotate around 0 by going up to i and then below to -i in between.  The exact applications of that are somewhat obscure and math-heavy, but they pop up in equations modeling many periodic motions and waveforms. Since a sine wave happens in two dimensions, having a number system in place which can work in two dimensions is immensely useful. Fourier transformation, for example, is incredibly common in all kinds of signal handling, and it relies on the complex plane. That's an ELI5 of its own, but [3Blue1Brown](https://www.youtube.com/watch?v=spUNpyF58BY) has a visual introduction if you're interested in it.","so in other words...  If ""normal math"", like (1+1) or (73 * 48), I can call 1-dimensional math, then the use of i in complex numbers (a + bi) enables us to do 2-dimensional math?   Would I then be wrong to say: Say I wanted to do math on airplane flying behavior, specifically going forward/back and up/down.. Sure, I could do math on the forward and back (1 dimension), do math on the up and down (1 dimension), and add them up with magic.  Or I could put the two dimensions together in form (a + bi) where one of the dimensions takes the ""imaginary form"", do magic math, and get the same result in a much simpler and cleaner method?",Strongly Related,> You can't have negative sheep in a barn.   What is the imaginary number i?  Is it just a number that exists in our heads?
3088,[ELI5] What is the imaginary number 'i'? Why is it so important? Where does it show up and How does it apply in the real world (examples and explanation)?,"The number i is ""imaginary"" in the same way negative numbers are imaginary.  You can't have negative sheep in a barn. The whole concept is made-up, but we figured out that if we continue the number line past zero, we can use those made-up numbers in tons of different ways, namely, to represent something that flips between two states. Above freezing vs. below freezing, credit vs. debt, clockwise vs. counter-clockwise, so on.  The number i is just taking that concept further and extending the number line perpendicularly up and down. Like negative numbers, this extension gives us tools to describe a more cyclic kind of flipping: instead of simply going from 1 to -1, we can rotate around 0 by going up to i and then below to -i in between.  The exact applications of that are somewhat obscure and math-heavy, but they pop up in equations modeling many periodic motions and waveforms. Since a sine wave happens in two dimensions, having a number system in place which can work in two dimensions is immensely useful. Fourier transformation, for example, is incredibly common in all kinds of signal handling, and it relies on the complex plane. That's an ELI5 of its own, but [3Blue1Brown](https://www.youtube.com/watch?v=spUNpyF58BY) has a visual introduction if you're interested in it.","so in other words...  If ""normal math"", like (1+1) or (73 * 48), I can call 1-dimensional math, then the use of i in complex numbers (a + bi) enables us to do 2-dimensional math?   Would I then be wrong to say: Say I wanted to do math on airplane flying behavior, specifically going forward/back and up/down.. Sure, I could do math on the forward and back (1 dimension), do math on the up and down (1 dimension), and add them up with magic.  Or I could put the two dimensions together in form (a + bi) where one of the dimensions takes the ""imaginary form"", do magic math, and get the same result in a much simpler and cleaner method?",Strongly Related,> You can't have negative sheep in a barn.  Why?
3088,[ELI5] What is the imaginary number 'i'? Why is it so important? Where does it show up and How does it apply in the real world (examples and explanation)?,"The number i is ""imaginary"" in the same way negative numbers are imaginary.  You can't have negative sheep in a barn. The whole concept is made-up, but we figured out that if we continue the number line past zero, we can use those made-up numbers in tons of different ways, namely, to represent something that flips between two states. Above freezing vs. below freezing, credit vs. debt, clockwise vs. counter-clockwise, so on.  The number i is just taking that concept further and extending the number line perpendicularly up and down. Like negative numbers, this extension gives us tools to describe a more cyclic kind of flipping: instead of simply going from 1 to -1, we can rotate around 0 by going up to i and then below to -i in between.  The exact applications of that are somewhat obscure and math-heavy, but they pop up in equations modeling many periodic motions and waveforms. Since a sine wave happens in two dimensions, having a number system in place which can work in two dimensions is immensely useful. Fourier transformation, for example, is incredibly common in all kinds of signal handling, and it relies on the complex plane. That's an ELI5 of its own, but [3Blue1Brown](https://www.youtube.com/watch?v=spUNpyF58BY) has a visual introduction if you're interested in it.","so in other words...  If ""normal math"", like (1+1) or (73 * 48), I can call 1-dimensional math, then the use of i in complex numbers (a + bi) enables us to do 2-dimensional math?   Would I then be wrong to say: Say I wanted to do math on airplane flying behavior, specifically going forward/back and up/down.. Sure, I could do math on the forward and back (1 dimension), do math on the up and down (1 dimension), and add them up with magic.  Or I could put the two dimensions together in form (a + bi) where one of the dimensions takes the ""imaginary form"", do magic math, and get the same result in a much simpler and cleaner method?",Strongly Related,What is an ELI5?
3088,[ELI5] What is the imaginary number 'i'? Why is it so important? Where does it show up and How does it apply in the real world (examples and explanation)?,"The number i is ""imaginary"" in the same way negative numbers are imaginary.  You can't have negative sheep in a barn. The whole concept is made-up, but we figured out that if we continue the number line past zero, we can use those made-up numbers in tons of different ways, namely, to represent something that flips between two states. Above freezing vs. below freezing, credit vs. debt, clockwise vs. counter-clockwise, so on.  The number i is just taking that concept further and extending the number line perpendicularly up and down. Like negative numbers, this extension gives us tools to describe a more cyclic kind of flipping: instead of simply going from 1 to -1, we can rotate around 0 by going up to i and then below to -i in between.  The exact applications of that are somewhat obscure and math-heavy, but they pop up in equations modeling many periodic motions and waveforms. Since a sine wave happens in two dimensions, having a number system in place which can work in two dimensions is immensely useful. Fourier transformation, for example, is incredibly common in all kinds of signal handling, and it relies on the complex plane. That's an ELI5 of its own, but [3Blue1Brown](https://www.youtube.com/watch?v=spUNpyF58BY) has a visual introduction if you're interested in it.","so in other words...  If ""normal math"", like (1+1) or (73 * 48), I can call 1-dimensional math, then the use of i in complex numbers (a + bi) enables us to do 2-dimensional math?   Would I then be wrong to say: Say I wanted to do math on airplane flying behavior, specifically going forward/back and up/down.. Sure, I could do math on the forward and back (1 dimension), do math on the up and down (1 dimension), and add them up with magic.  Or I could put the two dimensions together in form (a + bi) where one of the dimensions takes the ""imaginary form"", do magic math, and get the same result in a much simpler and cleaner method?",Strongly Related,"How does it work in real world?  I know that it's imaginary, but how does it show up in the real world (examples and explanation)?"
3088,[ELI5] What is the imaginary number 'i'? Why is it so important? Where does it show up and How does it apply in the real world (examples and explanation)?,"The number i is ""imaginary"" in the same way negative numbers are imaginary.  You can't have negative sheep in a barn. The whole concept is made-up, but we figured out that if we continue the number line past zero, we can use those made-up numbers in tons of different ways, namely, to represent something that flips between two states. Above freezing vs. below freezing, credit vs. debt, clockwise vs. counter-clockwise, so on.  The number i is just taking that concept further and extending the number line perpendicularly up and down. Like negative numbers, this extension gives us tools to describe a more cyclic kind of flipping: instead of simply going from 1 to -1, we can rotate around 0 by going up to i and then below to -i in between.  The exact applications of that are somewhat obscure and math-heavy, but they pop up in equations modeling many periodic motions and waveforms. Since a sine wave happens in two dimensions, having a number system in place which can work in two dimensions is immensely useful. Fourier transformation, for example, is incredibly common in all kinds of signal handling, and it relies on the complex plane. That's an ELI5 of its own, but [3Blue1Brown](https://www.youtube.com/watch?v=spUNpyF58BY) has a visual introduction if you're interested in it.","so in other words...  If ""normal math"", like (1+1) or (73 * 48), I can call 1-dimensional math, then the use of i in complex numbers (a + bi) enables us to do 2-dimensional math?   Would I then be wrong to say: Say I wanted to do math on airplane flying behavior, specifically going forward/back and up/down.. Sure, I could do math on the forward and back (1 dimension), do math on the up and down (1 dimension), and add them up with magic.  Or I could put the two dimensions together in form (a + bi) where one of the dimensions takes the ""imaginary form"", do magic math, and get the same result in a much simpler and cleaner method?",Strongly Related,"Thank you for the explanation!  I was wondering, what is the significance of i?  I know that i is imaginary, but why does it have significance?  What are the uses of i in the real world?"
3089,ELI5: How do Sun Lamps simulate actual sunlight?,"It's about what kinds of wavelengths of light it produces and in what amount. Some lights peak in bluer/violeter(is that a word?) wavelengths. Some peak in the reds and oranges and produce a ""warmer"" light.  Sunlight peaks around Green wavelengths but has a pretty good spread of other colors. It also contains a lot of UV-A and UV-B(Ultra-Violets), which many animal species like reptiles and birds need to be healthy. So when you see these sun lamps, they're often advertised as producing UV light so pet owners know it's what they want. Light bulbs we buy for our homes or offices are only worried about the visible wavelengths and wouldn't be healthy for these animals because they're missing the UV.","Thank you!  So - if I'm understanding this correctly - UV-A and UV-B are what tans skin, enables plants to conduct photosynthesis, etc, and they're \*just wavelengths of light\*?  Swear to goodness, I honestly thought they were.. I don't know, a light-transmitted chemical or something.",Slightly Related,">It's about what kinds of wavelengths it produces and in what amount.  So when you see these sun lamps, they're often advertised as producing UV light so owners know it's what they want.  But how does that actually work?"
3089,ELI5: How do Sun Lamps simulate actual sunlight?,"It's about what kinds of wavelengths of light it produces and in what amount. Some lights peak in bluer/violeter(is that a word?) wavelengths. Some peak in the reds and oranges and produce a ""warmer"" light.  Sunlight peaks around Green wavelengths but has a pretty good spread of other colors. It also contains a lot of UV-A and UV-B(Ultra-Violets), which many animal species like reptiles and birds need to be healthy. So when you see these sun lamps, they're often advertised as producing UV light so pet owners know it's what they want. Light bulbs we buy for our homes or offices are only worried about the visible wavelengths and wouldn't be healthy for these animals because they're missing the UV.","Thank you!  So - if I'm understanding this correctly - UV-A and UV-B are what tans skin, enables plants to conduct photosynthesis, etc, and they're \*just wavelengths of light\*?  Swear to goodness, I honestly thought they were.. I don't know, a light-transmitted chemical or something.",Slightly Related,So it's more about the amount of light that is produced than the color?
3089,ELI5: How do Sun Lamps simulate actual sunlight?,"It's about what kinds of wavelengths of light it produces and in what amount. Some lights peak in bluer/violeter(is that a word?) wavelengths. Some peak in the reds and oranges and produce a ""warmer"" light.  Sunlight peaks around Green wavelengths but has a pretty good spread of other colors. It also contains a lot of UV-A and UV-B(Ultra-Violets), which many animal species like reptiles and birds need to be healthy. So when you see these sun lamps, they're often advertised as producing UV light so pet owners know it's what they want. Light bulbs we buy for our homes or offices are only worried about the visible wavelengths and wouldn't be healthy for these animals because they're missing the UV.","Thank you!  So - if I'm understanding this correctly - UV-A and UV-B are what tans skin, enables plants to conduct photosynthesis, etc, and they're \*just wavelengths of light\*?  Swear to goodness, I honestly thought they were.. I don't know, a light-transmitted chemical or something.",Slightly Related,"Thanks for the answer!    So what I'm getting from this, is that when we see a bright spot, it's actually a reflection of the Sun, not a source of light?"
3089,ELI5: How do Sun Lamps simulate actual sunlight?,"It's about what kinds of wavelengths of light it produces and in what amount. Some lights peak in bluer/violeter(is that a word?) wavelengths. Some peak in the reds and oranges and produce a ""warmer"" light.  Sunlight peaks around Green wavelengths but has a pretty good spread of other colors. It also contains a lot of UV-A and UV-B(Ultra-Violets), which many animal species like reptiles and birds need to be healthy. So when you see these sun lamps, they're often advertised as producing UV light so pet owners know it's what they want. Light bulbs we buy for our homes or offices are only worried about the visible wavelengths and wouldn't be healthy for these animals because they're missing the UV.","Thank you!  So - if I'm understanding this correctly - UV-A and UV-B are what tans skin, enables plants to conduct photosynthesis, etc, and they're \*just wavelengths of light\*?  Swear to goodness, I honestly thought they were.. I don't know, a light-transmitted chemical or something.",Slightly Related,"I see, but how does it simulate actual sunlight?"
