id,question,answer,follow-up,relation,generated_follow_up
3451,ELI5: How do aerospace engineers perform quality assurance for rockets?,"They test samples  Almost all liquid fueled engines are test fired on a test stand before being integrated into the big rocket. This way you know that all the plumbing and pumps in the engine are good to go.  The tank needs to be pressure tested, generally this would be done on early samples to confirm what the simulations said. This would be an early design validation bit for the most part and not redone on every new tank once you've confirmed it works.  They also have the ability to abort right at the beginning if something is wrong.  The liquid fueled engines of the rocket generally start 1-3 seconds before launch and the rocket is held down by big clamps. If any of the engines don't seem quite right (not enough thrust, too much thrust, too hot, etc) then they'll cut the engines and abort the launch. There's no way to abort a solid rocket motor so once those boosters start up its going and there's nothing you can do.  On the upside, solid rocket motors are dumb simple so a reliable manufacturing process pretty well avoids issues for them which is why the military uses them so often as they can sit around for years and then just GO with minimal prep work",What is a solid rocket motor?,Slightly Related,How do you know if it's going to be safe?
3452,ELI5: How does Climeworks carbon capture technology work? Is the company legit?,"It depends on what you mean by ""work"".  The selective membrane approach for separating a gas from the atmosphere definitely works.  That's how oxygen concentrators work to help people with breathing issues without tanks of oxygen.  The Orca plant will be able to remove 3000-4000 tons per year.  That's 250 Americans worth of CO2.  It's not nothing, but it's not much.  It's only environmental because it has a renewable power source, power it by most electric sources and its a net polluter.  It's expensive, and that's also a problem.  However, the biggest problem is that it leaves you with CO2 gas.  What are you going to do with that?  They have this notion of storing it underground and hoping it never, ever leaks out.  Given the pollution caused by leaking oil/gas wells, this is just not a solution.","I've heard of it [co2] being re-sold commercially to restaurants and things like that?   Also, is it not worth the energy and investment to break the co2 down into say, water and carbon? Is it not environmentally favored as far as entropy goes?",Slightly Related,">It depends on what you mean by ""work"".  The selective membrane approach for separating a gas from the atmosphere definitely works.  But what about the natural gas that comes out of the wells?  Is it possible to capture that gas and store it in a facility that can process it safely?"
3452,ELI5: How does Climeworks carbon capture technology work? Is the company legit?,"It depends on what you mean by ""work"".  The selective membrane approach for separating a gas from the atmosphere definitely works.  That's how oxygen concentrators work to help people with breathing issues without tanks of oxygen.  The Orca plant will be able to remove 3000-4000 tons per year.  That's 250 Americans worth of CO2.  It's not nothing, but it's not much.  It's only environmental because it has a renewable power source, power it by most electric sources and its a net polluter.  It's expensive, and that's also a problem.  However, the biggest problem is that it leaves you with CO2 gas.  What are you going to do with that?  They have this notion of storing it underground and hoping it never, ever leaks out.  Given the pollution caused by leaking oil/gas wells, this is just not a solution.","I've heard of it [co2] being re-sold commercially to restaurants and things like that?   Also, is it not worth the energy and investment to break the co2 down into say, water and carbon? Is it not environmentally favored as far as entropy goes?",Slightly Related,Thank you for the reply.  I was wondering about the selective membrane approach. Is it possible to remove CO2 from the atmosphere without creating a huge carbon pollution problem?
3452,ELI5: How does Climeworks carbon capture technology work? Is the company legit?,"It depends on what you mean by ""work"".  The selective membrane approach for separating a gas from the atmosphere definitely works.  That's how oxygen concentrators work to help people with breathing issues without tanks of oxygen.  The Orca plant will be able to remove 3000-4000 tons per year.  That's 250 Americans worth of CO2.  It's not nothing, but it's not much.  It's only environmental because it has a renewable power source, power it by most electric sources and its a net polluter.  It's expensive, and that's also a problem.  However, the biggest problem is that it leaves you with CO2 gas.  What are you going to do with that?  They have this notion of storing it underground and hoping it never, ever leaks out.  Given the pollution caused by leaking oil/gas wells, this is just not a solution.","I've heard of it [co2] being re-sold commercially to restaurants and things like that?   Also, is it not worth the energy and investment to break the co2 down into say, water and carbon? Is it not environmentally favored as far as entropy goes?",Slightly Related,Thanks for your answer.  So it's basically just a gas plant that pumps CO2 into a giant tank and then stores it underground?
3452,ELI5: How does Climeworks carbon capture technology work? Is the company legit?,"It depends on what you mean by ""work"".  The selective membrane approach for separating a gas from the atmosphere definitely works.  That's how oxygen concentrators work to help people with breathing issues without tanks of oxygen.  The Orca plant will be able to remove 3000-4000 tons per year.  That's 250 Americans worth of CO2.  It's not nothing, but it's not much.  It's only environmental because it has a renewable power source, power it by most electric sources and its a net polluter.  It's expensive, and that's also a problem.  However, the biggest problem is that it leaves you with CO2 gas.  What are you going to do with that?  They have this notion of storing it underground and hoping it never, ever leaks out.  Given the pollution caused by leaking oil/gas wells, this is just not a solution.","I've heard of it [co2] being re-sold commercially to restaurants and things like that?   Also, is it not worth the energy and investment to break the co2 down into say, water and carbon? Is it not environmentally favored as far as entropy goes?",Slightly Related,What about the oil/gas wells that leak?
3452,ELI5: How does Climeworks carbon capture technology work? Is the company legit?,"It depends on what you mean by ""work"".  The selective membrane approach for separating a gas from the atmosphere definitely works.  That's how oxygen concentrators work to help people with breathing issues without tanks of oxygen.  The Orca plant will be able to remove 3000-4000 tons per year.  That's 250 Americans worth of CO2.  It's not nothing, but it's not much.  It's only environmental because it has a renewable power source, power it by most electric sources and its a net polluter.  It's expensive, and that's also a problem.  However, the biggest problem is that it leaves you with CO2 gas.  What are you going to do with that?  They have this notion of storing it underground and hoping it never, ever leaks out.  Given the pollution caused by leaking oil/gas wells, this is just not a solution.","I've heard of it [co2] being re-sold commercially to restaurants and things like that?   Also, is it not worth the energy and investment to break the co2 down into say, water and carbon? Is it not environmentally favored as far as entropy goes?",Slightly Related,"Is this what you mean by ""work""?"
3452,ELI5: How does Climeworks carbon capture technology work? Is the company legit?,"It depends on what you mean by ""work"".  The selective membrane approach for separating a gas from the atmosphere definitely works.  That's how oxygen concentrators work to help people with breathing issues without tanks of oxygen.  The Orca plant will be able to remove 3000-4000 tons per year.  That's 250 Americans worth of CO2.  It's not nothing, but it's not much.  It's only environmental because it has a renewable power source, power it by most electric sources and its a net polluter.  It's expensive, and that's also a problem.  However, the biggest problem is that it leaves you with CO2 gas.  What are you going to do with that?  They have this notion of storing it underground and hoping it never, ever leaks out.  Given the pollution caused by leaking oil/gas wells, this is just not a solution.","I've heard of it [co2] being re-sold commercially to restaurants and things like that?   Also, is it not worth the energy and investment to break the co2 down into say, water and carbon? Is it not environmentally favored as far as entropy goes?",Slightly Related,So it's just a question of money?
3452,ELI5: How does Climeworks carbon capture technology work? Is the company legit?,"It depends on what you mean by ""work"".  The selective membrane approach for separating a gas from the atmosphere definitely works.  That's how oxygen concentrators work to help people with breathing issues without tanks of oxygen.  The Orca plant will be able to remove 3000-4000 tons per year.  That's 250 Americans worth of CO2.  It's not nothing, but it's not much.  It's only environmental because it has a renewable power source, power it by most electric sources and its a net polluter.  It's expensive, and that's also a problem.  However, the biggest problem is that it leaves you with CO2 gas.  What are you going to do with that?  They have this notion of storing it underground and hoping it never, ever leaks out.  Given the pollution caused by leaking oil/gas wells, this is just not a solution.","I've heard of it [co2] being re-sold commercially to restaurants and things like that?   Also, is it not worth the energy and investment to break the co2 down into say, water and carbon? Is it not environmentally favored as far as entropy goes?",Slightly Related,So it's just a pipe dream?
3452,ELI5: How does Climeworks carbon capture technology work? Is the company legit?,"It depends on what you mean by ""work"".  The selective membrane approach for separating a gas from the atmosphere definitely works.  That's how oxygen concentrators work to help people with breathing issues without tanks of oxygen.  The Orca plant will be able to remove 3000-4000 tons per year.  That's 250 Americans worth of CO2.  It's not nothing, but it's not much.  It's only environmental because it has a renewable power source, power it by most electric sources and its a net polluter.  It's expensive, and that's also a problem.  However, the biggest problem is that it leaves you with CO2 gas.  What are you going to do with that?  They have this notion of storing it underground and hoping it never, ever leaks out.  Given the pollution caused by leaking oil/gas wells, this is just not a solution.","I've heard of it [co2] being re-sold commercially to restaurants and things like that?   Also, is it not worth the energy and investment to break the co2 down into say, water and carbon? Is it not environmentally favored as far as entropy goes?",Slightly Related,"I see, but how does it work?"
3453,ELI5: What's the primary difference between SWIFT and Fedwire?,"Fedwire is a US only system for transferring funds. In this system, the federal reserve acts like a middleman.  Alice has an account at Anontown bank. Alice wants to transfer $100 to Bob at Barnyard bank. Anontown bank and Barnyard bank both have their own accounts at the Federal reserve bank.  To do a wire transfer, Anontown bank messages the Federal reserve saying ""please transfer $100 from my account to Barnyard bank, and message Barnyard bank to tell them that the money is for Bob"".  Anontown bank deducts $100 from Alice's account. When Barnyard bank gets the message from the Fed, they add $100 to Bob's account. The federeal reserve deducts $100 from Anytown bank's account, and adds $100 to Barnyard bank's account.  SWIFT is an international system for transferring funds, but does not act as a middleman. It is just for messages, and the banks transfer money between themselves.  Alice has an account at Anontown bank. Alice wants to transfer $100 to Bob at Barnyard bank. In this case, Barnyard bank must have an account with Anontown bank.   In a SWIFT transfer, Anontown bank deducts $100 from Alice's account and adds it to Barnyard bank's account. They then message Barnyard bank ""We've put $100 in your account. This money needs to go to Bob"". When Barnyard bank gets the message, they add the money to Bob's account.",Why are banks forced to borrow from one another if their reserve requirement drops?,Strongly Related,"So if I have an account at Anytown bank and I want to transfer $100 to Bob at Barnyard bank, I can just send it to Anytown and they will add it to Bob's account?"
3453,ELI5: What's the primary difference between SWIFT and Fedwire?,"Fedwire is a US only system for transferring funds. In this system, the federal reserve acts like a middleman.  Alice has an account at Anontown bank. Alice wants to transfer $100 to Bob at Barnyard bank. Anontown bank and Barnyard bank both have their own accounts at the Federal reserve bank.  To do a wire transfer, Anontown bank messages the Federal reserve saying ""please transfer $100 from my account to Barnyard bank, and message Barnyard bank to tell them that the money is for Bob"".  Anontown bank deducts $100 from Alice's account. When Barnyard bank gets the message from the Fed, they add $100 to Bob's account. The federeal reserve deducts $100 from Anytown bank's account, and adds $100 to Barnyard bank's account.  SWIFT is an international system for transferring funds, but does not act as a middleman. It is just for messages, and the banks transfer money between themselves.  Alice has an account at Anontown bank. Alice wants to transfer $100 to Bob at Barnyard bank. In this case, Barnyard bank must have an account with Anontown bank.   In a SWIFT transfer, Anontown bank deducts $100 from Alice's account and adds it to Barnyard bank's account. They then message Barnyard bank ""We've put $100 in your account. This money needs to go to Bob"". When Barnyard bank gets the message, they add the money to Bob's account.",Why are banks forced to borrow from one another if their reserve requirement drops?,Strongly Related,"Thank you for the answer!  So basically, if i have an account at Anytown bank and want to transfer $100 to Barnyard bank, I just need to send it via Fedwire?"
3453,ELI5: What's the primary difference between SWIFT and Fedwire?,"Fedwire is a US only system for transferring funds. In this system, the federal reserve acts like a middleman.  Alice has an account at Anontown bank. Alice wants to transfer $100 to Bob at Barnyard bank. Anontown bank and Barnyard bank both have their own accounts at the Federal reserve bank.  To do a wire transfer, Anontown bank messages the Federal reserve saying ""please transfer $100 from my account to Barnyard bank, and message Barnyard bank to tell them that the money is for Bob"".  Anontown bank deducts $100 from Alice's account. When Barnyard bank gets the message from the Fed, they add $100 to Bob's account. The federeal reserve deducts $100 from Anytown bank's account, and adds $100 to Barnyard bank's account.  SWIFT is an international system for transferring funds, but does not act as a middleman. It is just for messages, and the banks transfer money between themselves.  Alice has an account at Anontown bank. Alice wants to transfer $100 to Bob at Barnyard bank. In this case, Barnyard bank must have an account with Anontown bank.   In a SWIFT transfer, Anontown bank deducts $100 from Alice's account and adds it to Barnyard bank's account. They then message Barnyard bank ""We've put $100 in your account. This money needs to go to Bob"". When Barnyard bank gets the message, they add the money to Bob's account.",Why are banks forced to borrow from one another if their reserve requirement drops?,Strongly Related,Is there a difference between the Fed wire and SWIFT?
3453,ELI5: What's the primary difference between SWIFT and Fedwire?,"Fedwire is a US only system for transferring funds. In this system, the federal reserve acts like a middleman.  Alice has an account at Anontown bank. Alice wants to transfer $100 to Bob at Barnyard bank. Anontown bank and Barnyard bank both have their own accounts at the Federal reserve bank.  To do a wire transfer, Anontown bank messages the Federal reserve saying ""please transfer $100 from my account to Barnyard bank, and message Barnyard bank to tell them that the money is for Bob"".  Anontown bank deducts $100 from Alice's account. When Barnyard bank gets the message from the Fed, they add $100 to Bob's account. The federeal reserve deducts $100 from Anytown bank's account, and adds $100 to Barnyard bank's account.  SWIFT is an international system for transferring funds, but does not act as a middleman. It is just for messages, and the banks transfer money between themselves.  Alice has an account at Anontown bank. Alice wants to transfer $100 to Bob at Barnyard bank. In this case, Barnyard bank must have an account with Anontown bank.   In a SWIFT transfer, Anontown bank deducts $100 from Alice's account and adds it to Barnyard bank's account. They then message Barnyard bank ""We've put $100 in your account. This money needs to go to Bob"". When Barnyard bank gets the message, they add the money to Bob's account.",Why are banks forced to borrow from one another if their reserve requirement drops?,Strongly Related,I see. So the federal reserve acts as a middleman?
3454,ELI5 - how do shares relate to company revenue?,"No. People buy shares of companies and are part owners of the company essentially. A tiny part usually but technically owners. Most stocks include voting rights for decisions the board makes. Again, unless you own a ton of shares your votes counts as a tiny fraction. In theory if the company is doing well more people will want to have shares and will be willing to pay more for them so the stock price will rise. If the company is doing poorly people will want to get out and sell or people will be willing to pay much less to own shares. However, recently the market is basically bananas and companies are way overvalued and you’ll see companies doing poorly and the stock price rising and the reverse. It’s mostly speculation and with the influx of retail traders it’s pretty volatile.","So basically, in my example, the guy who owns one share only has the benefit of being able to sell that share in the future for a (hopefully) greater price than he originally bought it for?  How is that any different than buying an NFT?",Related,>In theory if the company is doing well more people will want to have a share and will be willing to pay more for them so the stock will rise.    But what if the stock price goes down?   How does that affect the number of shares that are owned?
3454,ELI5 - how do shares relate to company revenue?,"No. People buy shares of companies and are part owners of the company essentially. A tiny part usually but technically owners. Most stocks include voting rights for decisions the board makes. Again, unless you own a ton of shares your votes counts as a tiny fraction. In theory if the company is doing well more people will want to have shares and will be willing to pay more for them so the stock price will rise. If the company is doing poorly people will want to get out and sell or people will be willing to pay much less to own shares. However, recently the market is basically bananas and companies are way overvalued and you’ll see companies doing poorly and the stock price rising and the reverse. It’s mostly speculation and with the influx of retail traders it’s pretty volatile.","So basically, in my example, the guy who owns one share only has the benefit of being able to sell that share in the future for a (hopefully) greater price than he originally bought it for?  How is that any different than buying an NFT?",Related,Is there a limit to how much a company can grow?
3454,ELI5 - how do shares relate to company revenue?,"No. People buy shares of companies and are part owners of the company essentially. A tiny part usually but technically owners. Most stocks include voting rights for decisions the board makes. Again, unless you own a ton of shares your votes counts as a tiny fraction. In theory if the company is doing well more people will want to have shares and will be willing to pay more for them so the stock price will rise. If the company is doing poorly people will want to get out and sell or people will be willing to pay much less to own shares. However, recently the market is basically bananas and companies are way overvalued and you’ll see companies doing poorly and the stock price rising and the reverse. It’s mostly speculation and with the influx of retail traders it’s pretty volatile.","So basically, in my example, the guy who owns one share only has the benefit of being able to sell that share in the future for a (hopefully) greater price than he originally bought it for?  How is that any different than buying an NFT?",Related,How does the company decide who gets to be on the board?
3454,ELI5 - how do shares relate to company revenue?,"No. People buy shares of companies and are part owners of the company essentially. A tiny part usually but technically owners. Most stocks include voting rights for decisions the board makes. Again, unless you own a ton of shares your votes counts as a tiny fraction. In theory if the company is doing well more people will want to have shares and will be willing to pay more for them so the stock price will rise. If the company is doing poorly people will want to get out and sell or people will be willing to pay much less to own shares. However, recently the market is basically bananas and companies are way overvalued and you’ll see companies doing poorly and the stock price rising and the reverse. It’s mostly speculation and with the influx of retail traders it’s pretty volatile.","So basically, in my example, the guy who owns one share only has the benefit of being able to sell that share in the future for a (hopefully) greater price than he originally bought it for?  How is that any different than buying an NFT?",Related,So is it like a stock option?
3455,eli5 What is the absolute highest possible temperature anywhere in the universe?,"Particles do have a breakdown temperature if enough energy is put into it, the molecular bonds no longer have the strength to keep them together. Given that there are other factors that can keep them together we can estimate what the most it can be.  Then again...anything can do anything for an extremely short period of time.  A 100 watt amp can put out 2000 watts of power for a millisecond before stuff blows up.  A human body can sustain 100's of G's for an extremely short period of time.  A 5 amp fuse can pass 100's of amps, for a very short time before it blows.  A particle can reach many millions of degrees before it falls apart.","So what exactly is heat?  Energy?  What is energy?  What am I feeling when I feel ""heat""?",Related,"I think I phrased my question poorly. I meant, if enough energy is put into it, the molecular bonds no longer have the strength to keep them together. If enough energy was put into a human body, would it be able to sustain 100's of G's for an extremely short period of time?"
3455,eli5 What is the absolute highest possible temperature anywhere in the universe?,"Particles do have a breakdown temperature if enough energy is put into it, the molecular bonds no longer have the strength to keep them together. Given that there are other factors that can keep them together we can estimate what the most it can be.  Then again...anything can do anything for an extremely short period of time.  A 100 watt amp can put out 2000 watts of power for a millisecond before stuff blows up.  A human body can sustain 100's of G's for an extremely short period of time.  A 5 amp fuse can pass 100's of amps, for a very short time before it blows.  A particle can reach many millions of degrees before it falls apart.","So what exactly is heat?  Energy?  What is energy?  What am I feeling when I feel ""heat""?",Related,What is the absolute highest temperature anywhere in the universe?
3455,eli5 What is the absolute highest possible temperature anywhere in the universe?,"Particles do have a breakdown temperature if enough energy is put into it, the molecular bonds no longer have the strength to keep them together. Given that there are other factors that can keep them together we can estimate what the most it can be.  Then again...anything can do anything for an extremely short period of time.  A 100 watt amp can put out 2000 watts of power for a millisecond before stuff blows up.  A human body can sustain 100's of G's for an extremely short period of time.  A 5 amp fuse can pass 100's of amps, for a very short time before it blows.  A particle can reach many millions of degrees before it falls apart.","So what exactly is heat?  Energy?  What is energy?  What am I feeling when I feel ""heat""?",Related,"Thanks for the answer!    So if we could put a million of degrees into a vacuum chamber and pump out 2000 watts, would it still be able to hold the pressure?"
3455,eli5 What is the absolute highest possible temperature anywhere in the universe?,"Particles do have a breakdown temperature if enough energy is put into it, the molecular bonds no longer have the strength to keep them together. Given that there are other factors that can keep them together we can estimate what the most it can be.  Then again...anything can do anything for an extremely short period of time.  A 100 watt amp can put out 2000 watts of power for a millisecond before stuff blows up.  A human body can sustain 100's of G's for an extremely short period of time.  A 5 amp fuse can pass 100's of amps, for a very short time before it blows.  A particle can reach many millions of degrees before it falls apart.","So what exactly is heat?  Energy?  What is energy?  What am I feeling when I feel ""heat""?",Related,">A particle can reach many millions of degrees before it falls apart.<QUS>Particles do have a breakdown temperature if enough energy is put into it if enough of the molecular bonds no longer have the strength to keep them together.  >A particle does have a break-down temperature if too much energy is added to it.   >Particles are made of molecules and the energy is transferred from the molecules to the atoms and molecules.  The energy is absorbed by the atoms, and the atoms are then released from the bonds.  If enough energy are put into a particle, it will eventually break apart.  But how much energy?  >The molecular bonds do have the ability to hold them together, but the energy being put into them is not enough to keep it together."
3455,eli5 What is the absolute highest possible temperature anywhere in the universe?,"Particles do have a breakdown temperature if enough energy is put into it, the molecular bonds no longer have the strength to keep them together. Given that there are other factors that can keep them together we can estimate what the most it can be.  Then again...anything can do anything for an extremely short period of time.  A 100 watt amp can put out 2000 watts of power for a millisecond before stuff blows up.  A human body can sustain 100's of G's for an extremely short period of time.  A 5 amp fuse can pass 100's of amps, for a very short time before it blows.  A particle can reach many millions of degrees before it falls apart.","So what exactly is heat?  Energy?  What is energy?  What am I feeling when I feel ""heat""?",Related,Is there a limit to how high the temperature can get before it blows up?
3455,eli5 What is the absolute highest possible temperature anywhere in the universe?,"Particles do have a breakdown temperature if enough energy is put into it, the molecular bonds no longer have the strength to keep them together. Given that there are other factors that can keep them together we can estimate what the most it can be.  Then again...anything can do anything for an extremely short period of time.  A 100 watt amp can put out 2000 watts of power for a millisecond before stuff blows up.  A human body can sustain 100's of G's for an extremely short period of time.  A 5 amp fuse can pass 100's of amps, for a very short time before it blows.  A particle can reach many millions of degrees before it falls apart.","So what exactly is heat?  Energy?  What is energy?  What am I feeling when I feel ""heat""?",Related,But what if it's not a human body?
3456,eli5: How is it possible that there will NEVER be duplicate QR codes?,There can be but they will mean the same thing. Qr code is nothing but a more complex bar code. It has maximum info it can hold and that's it,But then how come people aren't going to the wrong links all the time?,Related,>There can be but they will mean the same thing.   How do you know that?
3456,eli5: How is it possible that there will NEVER be duplicate QR codes?,There can be but they will mean the same thing. Qr code is nothing but a more complex bar code. It has maximum info it can hold and that's it,But then how come people aren't going to the wrong links all the time?,Related,"So if I have a QR code and a bar code, can I just scan the barcode with my phone and have the same result?"
3456,eli5: How is it possible that there will NEVER be duplicate QR codes?,There can be but they will mean the same thing. Qr code is nothing but a more complex bar code. It has maximum info it can hold and that's it,But then how come people aren't going to the wrong links all the time?,Related,But how do they know that they’re not the same thing?
3456,eli5: How is it possible that there will NEVER be duplicate QR codes?,There can be but they will mean the same thing. Qr code is nothing but a more complex bar code. It has maximum info it can hold and that's it,But then how come people aren't going to the wrong links all the time?,Related,Is there a way to reverse this?
3457,ELI5: how do stores enforce verbal bans?,"Mostly it's a question of legal consequences. If you receive a verbal tresspass warning it's the same as seeing a ""no trespassing"" sign and crossing anyways. It means they can then charge you with defiant tresspassing.   They're not really going to be looking hard to find someone who has been trespasses before. But when they do it allows them to actually charge them with something and have actual legal consequences. Otherwise the business would have very little to no consequences they could threaten you with.","So is it more like a way to stack charges? Like they catch a shoplifter or something, don’t charge them because it wasn’t expensive so not a felony, and ban them. And then if they catch that person shoplifting again they can hit them w shoplifting + trespass charges?  I just can’t wrap my head around a bunch of employees on the lookout for (probably) a long list of banned customers, especially with employee turnover. I was thinking it was more important for if the person gets caught again",Related,">Mostly it's a question of legal consequences.    If you receive a verbal tresspass warning it's the same as seeing a ""no trespassing"" sign and crossing anyways.  But if you actually show up to a store and get a ticket, what are the consequences?"
