id,question,answer,follow-up,relation,generated_follow_up
3112,ELI5: Fell in the Demon Core hole. Why would the two beryllium sphere make the core safe when an inch apart? Wouldn't plutonium constantly be emitting radiation regardless?,"It is constantly radiating, yes. But the two spheres act like mirrors that focus it back into the core, exciting more fission.  Keeping the spheres separated with a screwdriver just a little bit allows a small amount of that radiation to leak out instead of getting reflected back in. Just enough to keep the core *juuuuuust* below its ""you fucked up"" point.  You could probably think of the demon core like a big steam boiler building up lots of pressure, and the screwdriver holding the hemispheres apart like holding a bleed valve open slightly. You're trying to keep that thing at a very specific pressure close to the boiler's breaking point, because you're trying to measure how the boiler behaves when it's really close to failure. But if you slip and lose grip on the bleed valve, pressure will build up almost instantly and the boiler will explode, killing you.  The demon core wouldn't actually explode like the nuclear bombs you think of, though. It would mostly just flash very hot very briefly. But in that instant it will have poisoned you with enough radiation to have you dead within two weeks of the incident. Three people have already died this way.",So in comparison. The Cesium-137 from  the Brazil is simply that much more radioactive than a plutonium core?,Related,What about the plutonium? Is that just a byproduct of the fusion reaction or is it a by-product of some other process?
3113,ELI5: why is it possible to see something break through the sound barrier?,"What you're seeing is called a vapor cone, and it is *not* inherently related to supersonic flight.  All that's happening is that you have shock waves and expansion fans caused by the hard surfaces of the aircraft as it moves through the air; the shockwaves compress the air (causing the water in the air to condense into a visible cloud), and then the expansion fan rapidly returns the compressed air to ambient(ish) conditions (causing the water to evaporate again).  It's generally a sign of a plane entering the *transonic* regime (e.g. Ma 0.7 to 0.9), but while it's an indication that a plane is certainly traveling fast, it's not necessarily evidence that they've actually hit Ma 1.0 or higher.",How often do you get a vapor cone pop into existence without the inevitable sonic boom that follows? Every time I have seen a vapor cone it has been followed by a sonic boom.  That may just be a coincidence of the planes accelerating through the sound barrier.,Related,"So if I understand correctly, the vapor cone is a sign of a plane entering the transonic regime (e.g. hitting Ma 1.0)?"
3113,ELI5: why is it possible to see something break through the sound barrier?,"What you're seeing is called a vapor cone, and it is *not* inherently related to supersonic flight.  All that's happening is that you have shock waves and expansion fans caused by the hard surfaces of the aircraft as it moves through the air; the shockwaves compress the air (causing the water in the air to condense into a visible cloud), and then the expansion fan rapidly returns the compressed air to ambient(ish) conditions (causing the water to evaporate again).  It's generally a sign of a plane entering the *transonic* regime (e.g. Ma 0.7 to 0.9), but while it's an indication that a plane is certainly traveling fast, it's not necessarily evidence that they've actually hit Ma 1.0 or higher.",How often do you get a vapor cone pop into existence without the inevitable sonic boom that follows? Every time I have seen a vapor cone it has been followed by a sonic boom.  That may just be a coincidence of the planes accelerating through the sound barrier.,Related,So is it possible to see through the sound barrier?
3113,ELI5: why is it possible to see something break through the sound barrier?,"What you're seeing is called a vapor cone, and it is *not* inherently related to supersonic flight.  All that's happening is that you have shock waves and expansion fans caused by the hard surfaces of the aircraft as it moves through the air; the shockwaves compress the air (causing the water in the air to condense into a visible cloud), and then the expansion fan rapidly returns the compressed air to ambient(ish) conditions (causing the water to evaporate again).  It's generally a sign of a plane entering the *transonic* regime (e.g. Ma 0.7 to 0.9), but while it's an indication that a plane is certainly traveling fast, it's not necessarily evidence that they've actually hit Ma 1.0 or higher.",How often do you get a vapor cone pop into existence without the inevitable sonic boom that follows? Every time I have seen a vapor cone it has been followed by a sonic boom.  That may just be a coincidence of the planes accelerating through the sound barrier.,Related,">What you're seeing is called a vapor cone, and it is not inherently related to supersonic flight.    >It's generally a sign of a plane entering the transonic regime (e.g. Ma 0.7 to 0.9), but while it's an indication that a plane is certainly traveling fast, it's not necessarily evidence that they've actually hit Ma 1.0 or higher.  >The vapor cone is a phenomenon that occurs when a large object is travelling at a very high speed relative to the Earth's rotation (typically about Mach 0.5).   The vapor cone formed by the large object traveling at a high speed is a byproduct of the shock wave created by the object traveling so fast relative to Earth's rotational velocity (the ""vapor cone"") and the expansion of the air (the condensation of the vapor).  >When the object is traveling at high speed, it is experiencing a tremendous amount of turbulence.  The turbulence is caused by the massive air pressure being generated by the enormous object traveling very fast relative (relative to the earth's rotation) and the large air speed differences between the object and the Earth (relative (to the speed of light) making the turbulence very intense.  This turbulence is what causes the vapor cone to form.  It's a phenomenon called the ""transonic regime"".   It is a type of turbulence that occurs in the air when a massive object is moving at a speed of about Mach 1.5.  When a large plane hits this speed, the shock waves and expansion fans caused by this large object are extremely intense, and the vapor cones formed by these waves are extremely small.  So when you see a vapor cloud forming, it isn't necessarily a sign that the plane is traveling very quickly.  Instead, it may be a sign (in the case of a very large object) that the shockwave has reached its maximum and the air is no longer able to withstand the shock.  If you see the vapor cloud, it means that the object has reached a point where it is no more able to hold the air in its cabin, and therefore is no further from the Earth.  In this case, the object breaking through the sound barrier is a large meteorite (or a meteorite, or a meteor, or whatever it is)."
3113,ELI5: why is it possible to see something break through the sound barrier?,"What you're seeing is called a vapor cone, and it is *not* inherently related to supersonic flight.  All that's happening is that you have shock waves and expansion fans caused by the hard surfaces of the aircraft as it moves through the air; the shockwaves compress the air (causing the water in the air to condense into a visible cloud), and then the expansion fan rapidly returns the compressed air to ambient(ish) conditions (causing the water to evaporate again).  It's generally a sign of a plane entering the *transonic* regime (e.g. Ma 0.7 to 0.9), but while it's an indication that a plane is certainly traveling fast, it's not necessarily evidence that they've actually hit Ma 1.0 or higher.",How often do you get a vapor cone pop into existence without the inevitable sonic boom that follows? Every time I have seen a vapor cone it has been followed by a sonic boom.  That may just be a coincidence of the planes accelerating through the sound barrier.,Related,"So it's not a sign of a transonic regime, it's just a sign that they're traveling fast enough that they've hit the boundary?"
3113,ELI5: why is it possible to see something break through the sound barrier?,"What you're seeing is called a vapor cone, and it is *not* inherently related to supersonic flight.  All that's happening is that you have shock waves and expansion fans caused by the hard surfaces of the aircraft as it moves through the air; the shockwaves compress the air (causing the water in the air to condense into a visible cloud), and then the expansion fan rapidly returns the compressed air to ambient(ish) conditions (causing the water to evaporate again).  It's generally a sign of a plane entering the *transonic* regime (e.g. Ma 0.7 to 0.9), but while it's an indication that a plane is certainly traveling fast, it's not necessarily evidence that they've actually hit Ma 1.0 or higher.",How often do you get a vapor cone pop into existence without the inevitable sonic boom that follows? Every time I have seen a vapor cone it has been followed by a sonic boom.  That may just be a coincidence of the planes accelerating through the sound barrier.,Related,"I see, but what about a plane traveling at 0.5 mph? Is it possible to see through the air?"
3113,ELI5: why is it possible to see something break through the sound barrier?,"What you're seeing is called a vapor cone, and it is *not* inherently related to supersonic flight.  All that's happening is that you have shock waves and expansion fans caused by the hard surfaces of the aircraft as it moves through the air; the shockwaves compress the air (causing the water in the air to condense into a visible cloud), and then the expansion fan rapidly returns the compressed air to ambient(ish) conditions (causing the water to evaporate again).  It's generally a sign of a plane entering the *transonic* regime (e.g. Ma 0.7 to 0.9), but while it's an indication that a plane is certainly traveling fast, it's not necessarily evidence that they've actually hit Ma 1.0 or higher.",How often do you get a vapor cone pop into existence without the inevitable sonic boom that follows? Every time I have seen a vapor cone it has been followed by a sonic boom.  That may just be a coincidence of the planes accelerating through the sound barrier.,Related,Is it possible to see through this?
3114,ELI5: why is it possible to see something break through the sound barrier?,"Normal air is taught to be ""generally"" non compressible. Think a of a hand pump, if it is sealed and you try and squeeze it it just gets hard like a brick. But it turns out if you push past a certain limit with enough force it does eventually compress.   Speed of ""sound"" is a bit of a misnomer. It actually means the point air starts compressing. It is not a constant like the speed of light but can vary wildly with temperature according to gas laws.  Compressed air forms a shockwave.  Remember Sound is just waves of expanding/retracting air. If the air is squeezed into a shockwave you won't hear it because it's it is not a wave of expanding/retracting air but a wall of compressed solid air. The Sonic boom heard is actually the slower air behind the wave, expanding and retracting.  So inside the shockwave, the air is squeezed so much to be near solid, it squeezes out all the particles in the air including all the water molecules which then condense around the shockwave to form ""clouds"".",">Normal air is taught to be ""generally"" non compressible  Where? Air is extremely compressible, even a small amount of force can easily compress it by many factors. You can compress a syringe of air with a single finger.",Strongly Related,So if I push air hard enough it will eventually break through the sound barrier?
3114,ELI5: why is it possible to see something break through the sound barrier?,"Normal air is taught to be ""generally"" non compressible. Think a of a hand pump, if it is sealed and you try and squeeze it it just gets hard like a brick. But it turns out if you push past a certain limit with enough force it does eventually compress.   Speed of ""sound"" is a bit of a misnomer. It actually means the point air starts compressing. It is not a constant like the speed of light but can vary wildly with temperature according to gas laws.  Compressed air forms a shockwave.  Remember Sound is just waves of expanding/retracting air. If the air is squeezed into a shockwave you won't hear it because it's it is not a wave of expanding/retracting air but a wall of compressed solid air. The Sonic boom heard is actually the slower air behind the wave, expanding and retracting.  So inside the shockwave, the air is squeezed so much to be near solid, it squeezes out all the particles in the air including all the water molecules which then condense around the shockwave to form ""clouds"".",">Normal air is taught to be ""generally"" non compressible  Where? Air is extremely compressible, even a small amount of force can easily compress it by many factors. You can compress a syringe of air with a single finger.",Strongly Related,"Thanks for the answer!  So if I understand correctly, when air is compressed, it creates a shockwave that is then absorbed by the surrounding air?"
3114,ELI5: why is it possible to see something break through the sound barrier?,"Normal air is taught to be ""generally"" non compressible. Think a of a hand pump, if it is sealed and you try and squeeze it it just gets hard like a brick. But it turns out if you push past a certain limit with enough force it does eventually compress.   Speed of ""sound"" is a bit of a misnomer. It actually means the point air starts compressing. It is not a constant like the speed of light but can vary wildly with temperature according to gas laws.  Compressed air forms a shockwave.  Remember Sound is just waves of expanding/retracting air. If the air is squeezed into a shockwave you won't hear it because it's it is not a wave of expanding/retracting air but a wall of compressed solid air. The Sonic boom heard is actually the slower air behind the wave, expanding and retracting.  So inside the shockwave, the air is squeezed so much to be near solid, it squeezes out all the particles in the air including all the water molecules which then condense around the shockwave to form ""clouds"".",">Normal air is taught to be ""generally"" non compressible  Where? Air is extremely compressible, even a small amount of force can easily compress it by many factors. You can compress a syringe of air with a single finger.",Strongly Related,"Thank you for the answer!  I was under the impression that compressed air is not a shockwave, but I'm now learning that it is.  I'm still a little confused though, how does it break through the sound barrier?"
3114,ELI5: why is it possible to see something break through the sound barrier?,"Normal air is taught to be ""generally"" non compressible. Think a of a hand pump, if it is sealed and you try and squeeze it it just gets hard like a brick. But it turns out if you push past a certain limit with enough force it does eventually compress.   Speed of ""sound"" is a bit of a misnomer. It actually means the point air starts compressing. It is not a constant like the speed of light but can vary wildly with temperature according to gas laws.  Compressed air forms a shockwave.  Remember Sound is just waves of expanding/retracting air. If the air is squeezed into a shockwave you won't hear it because it's it is not a wave of expanding/retracting air but a wall of compressed solid air. The Sonic boom heard is actually the slower air behind the wave, expanding and retracting.  So inside the shockwave, the air is squeezed so much to be near solid, it squeezes out all the particles in the air including all the water molecules which then condense around the shockwave to form ""clouds"".",">Normal air is taught to be ""generally"" non compressible  Where? Air is extremely compressible, even a small amount of force can easily compress it by many factors. You can compress a syringe of air with a single finger.",Strongly Related,"Is this why when we hear a loud noise, it's usually a ""sonic"" sound?"
3114,ELI5: why is it possible to see something break through the sound barrier?,"Normal air is taught to be ""generally"" non compressible. Think a of a hand pump, if it is sealed and you try and squeeze it it just gets hard like a brick. But it turns out if you push past a certain limit with enough force it does eventually compress.   Speed of ""sound"" is a bit of a misnomer. It actually means the point air starts compressing. It is not a constant like the speed of light but can vary wildly with temperature according to gas laws.  Compressed air forms a shockwave.  Remember Sound is just waves of expanding/retracting air. If the air is squeezed into a shockwave you won't hear it because it's it is not a wave of expanding/retracting air but a wall of compressed solid air. The Sonic boom heard is actually the slower air behind the wave, expanding and retracting.  So inside the shockwave, the air is squeezed so much to be near solid, it squeezes out all the particles in the air including all the water molecules which then condense around the shockwave to form ""clouds"".",">Normal air is taught to be ""generally"" non compressible  Where? Air is extremely compressible, even a small amount of force can easily compress it by many factors. You can compress a syringe of air with a single finger.",Strongly Related,What about water molecules? Do they condense into a cloud or are they just pushed out of the air?
3114,ELI5: why is it possible to see something break through the sound barrier?,"Normal air is taught to be ""generally"" non compressible. Think a of a hand pump, if it is sealed and you try and squeeze it it just gets hard like a brick. But it turns out if you push past a certain limit with enough force it does eventually compress.   Speed of ""sound"" is a bit of a misnomer. It actually means the point air starts compressing. It is not a constant like the speed of light but can vary wildly with temperature according to gas laws.  Compressed air forms a shockwave.  Remember Sound is just waves of expanding/retracting air. If the air is squeezed into a shockwave you won't hear it because it's it is not a wave of expanding/retracting air but a wall of compressed solid air. The Sonic boom heard is actually the slower air behind the wave, expanding and retracting.  So inside the shockwave, the air is squeezed so much to be near solid, it squeezes out all the particles in the air including all the water molecules which then condense around the shockwave to form ""clouds"".",">Normal air is taught to be ""generally"" non compressible  Where? Air is extremely compressible, even a small amount of force can easily compress it by many factors. You can compress a syringe of air with a single finger.",Strongly Related,How does this work in a vacuum?
3115,"ELI5: It's 2021, WHY does it take 2-3 business days to transfer money from one bank to another?","One of the reason is regulations and insurance. From a bank to another, there are checks to be made, like everything related to money laundering, funnelling funds to avoid taxes, that sort of stuff.  The receiving bank can chose not to run the checks, but its responsibility is engaged if they do so, so they do not.  A bank transfer to someone else in the same bank can be immediate, because that process has already been done when the money entered.  Just\_some 's answer is the second reason.  Netscr1be answer is totally innacurate and a very common conspiracy theory. This is pocket change to bankers, whatever they could earn if they did this (which is illegal btw) is not worth the time spent to do it.",Then why is this not an issue in other developed countries like Canada and the UK?,Related,So why does it take 2-3 business days to transfer money from one bank to another?
3115,"ELI5: It's 2021, WHY does it take 2-3 business days to transfer money from one bank to another?","One of the reason is regulations and insurance. From a bank to another, there are checks to be made, like everything related to money laundering, funnelling funds to avoid taxes, that sort of stuff.  The receiving bank can chose not to run the checks, but its responsibility is engaged if they do so, so they do not.  A bank transfer to someone else in the same bank can be immediate, because that process has already been done when the money entered.  Just\_some 's answer is the second reason.  Netscr1be answer is totally innacurate and a very common conspiracy theory. This is pocket change to bankers, whatever they could earn if they did this (which is illegal btw) is not worth the time spent to do it.",Then why is this not an issue in other developed countries like Canada and the UK?,Related,">One of the reason is regulations and insurance. From a bank to another, there are checks to be made, like everything related to money laundering, funnelling funds to avoid taxes, that sort of stuff.  The receiving bank can chose not to run the checks, but its responsibility is engaged if they do so, so they do not.    The second reason is that it's easier to conceal the money from authorities.  If you have a bank account in another country, you can just transfer the money there and have it counted as US dollars.  But if you have one in another jurisdiction, you need to have a US bank account there, and the US government has rules and regulations that apply.  So why can't you just transfer it there and not have it taxed as US currency?"
3115,"ELI5: It's 2021, WHY does it take 2-3 business days to transfer money from one bank to another?","One of the reason is regulations and insurance. From a bank to another, there are checks to be made, like everything related to money laundering, funnelling funds to avoid taxes, that sort of stuff.  The receiving bank can chose not to run the checks, but its responsibility is engaged if they do so, so they do not.  A bank transfer to someone else in the same bank can be immediate, because that process has already been done when the money entered.  Just\_some 's answer is the second reason.  Netscr1be answer is totally innacurate and a very common conspiracy theory. This is pocket change to bankers, whatever they could earn if they did this (which is illegal btw) is not worth the time spent to do it.",Then why is this not an issue in other developed countries like Canada and the UK?,Related,Is it possible to transfer money from one bank to another without having to run a security check?
3115,"ELI5: It's 2021, WHY does it take 2-3 business days to transfer money from one bank to another?","One of the reason is regulations and insurance. From a bank to another, there are checks to be made, like everything related to money laundering, funnelling funds to avoid taxes, that sort of stuff.  The receiving bank can chose not to run the checks, but its responsibility is engaged if they do so, so they do not.  A bank transfer to someone else in the same bank can be immediate, because that process has already been done when the money entered.  Just\_some 's answer is the second reason.  Netscr1be answer is totally innacurate and a very common conspiracy theory. This is pocket change to bankers, whatever they could earn if they did this (which is illegal btw) is not worth the time spent to do it.",Then why is this not an issue in other developed countries like Canada and the UK?,Related,"I'm not sure what you mean by that, but I'm guessing it's something like ""it's not worth the time spent"" or ""it doesn't really matter"".  I'm not saying it's illegal, but it's not something you should be worried about."
3115,"ELI5: It's 2021, WHY does it take 2-3 business days to transfer money from one bank to another?","One of the reason is regulations and insurance. From a bank to another, there are checks to be made, like everything related to money laundering, funnelling funds to avoid taxes, that sort of stuff.  The receiving bank can chose not to run the checks, but its responsibility is engaged if they do so, so they do not.  A bank transfer to someone else in the same bank can be immediate, because that process has already been done when the money entered.  Just\_some 's answer is the second reason.  Netscr1be answer is totally innacurate and a very common conspiracy theory. This is pocket change to bankers, whatever they could earn if they did this (which is illegal btw) is not worth the time spent to do it.",Then why is this not an issue in other developed countries like Canada and the UK?,Related,What about the money that was already in the bank?
3116,"ELI5 why do most places like the DMV, Post Office, The Bank, etc are only open during the week?, giving that most people work during the week from 9 to 5 and can’t go without taking a day off, wouldn’t it make more sense for this places to also be open during weekends or close late during the week?","This is a strange question, to my mind - 'Why are business only open when everyone is working?"" Well, because people are working at the businesses, allowing them to be open - so you are asking 'why is the business open when it is open, and closed when it is closed?""  The question then becomes, 'why do we have business hours, and weekends?' And the answer to that is that people want to do group activities in their non-work times - sports, religious services etc - that require everyone to be available, and if people all worked different hours, and at any random time, half of society would always be working and so be unavailable. That is why labour movements forced in laws enshrining weekends and relatively fixed working hours.",There is a large portion of society who serves the 9-5ers. Why are grocery stores staffed extra on the weekend? Shouldn’t they get their prescribed weekend with their kids as well?,Related,">This is a strange question to my mind - 'Why are business only open when everyone is working?' Well, because people are working at the businesses, allowing them to be open - so you are asking 'why is the business open, and closed when it is closed?'   I guess I'm asking 'Why do we have business hours, and weekends?' And the answer to that is that people want to do group activities in their non-work times - sports, religious services etc - that require everyone to be available, and if people all worked different hours, then at any random time, half of society would always be working and so be unavailable. That is why labour movements forced in laws enshrining weekends and relatively fixed working hours.    Also, why do most places like the DMV, The Bank, etc are only open during the week?  I know that most people work during the day, but I'm not sure why they're not open on the weekend.  I'm guessing it's because most people don't have flexible schedules, and they're just not used to being on call during the weekend?   Or maybe it's just that most places are not open during weekends, so they're more convenient for people to get to and from work on the weekends?"
3116,"ELI5 why do most places like the DMV, Post Office, The Bank, etc are only open during the week?, giving that most people work during the week from 9 to 5 and can’t go without taking a day off, wouldn’t it make more sense for this places to also be open during weekends or close late during the week?","This is a strange question, to my mind - 'Why are business only open when everyone is working?"" Well, because people are working at the businesses, allowing them to be open - so you are asking 'why is the business open when it is open, and closed when it is closed?""  The question then becomes, 'why do we have business hours, and weekends?' And the answer to that is that people want to do group activities in their non-work times - sports, religious services etc - that require everyone to be available, and if people all worked different hours, and at any random time, half of society would always be working and so be unavailable. That is why labour movements forced in laws enshrining weekends and relatively fixed working hours.",There is a large portion of society who serves the 9-5ers. Why are grocery stores staffed extra on the weekend? Shouldn’t they get their prescribed weekend with their kids as well?,Related,"I see, but why are some places open on the weekend and some on the week?"
3116,"ELI5 why do most places like the DMV, Post Office, The Bank, etc are only open during the week?, giving that most people work during the week from 9 to 5 and can’t go without taking a day off, wouldn’t it make more sense for this places to also be open during weekends or close late during the week?","This is a strange question, to my mind - 'Why are business only open when everyone is working?"" Well, because people are working at the businesses, allowing them to be open - so you are asking 'why is the business open when it is open, and closed when it is closed?""  The question then becomes, 'why do we have business hours, and weekends?' And the answer to that is that people want to do group activities in their non-work times - sports, religious services etc - that require everyone to be available, and if people all worked different hours, and at any random time, half of society would always be working and so be unavailable. That is why labour movements forced in laws enshrining weekends and relatively fixed working hours.",There is a large portion of society who serves the 9-5ers. Why are grocery stores staffed extra on the weekend? Shouldn’t they get their prescribed weekend with their kids as well?,Related,Is it possible to work from home on a weekend?
3116,"ELI5 why do most places like the DMV, Post Office, The Bank, etc are only open during the week?, giving that most people work during the week from 9 to 5 and can’t go without taking a day off, wouldn’t it make more sense for this places to also be open during weekends or close late during the week?","This is a strange question, to my mind - 'Why are business only open when everyone is working?"" Well, because people are working at the businesses, allowing them to be open - so you are asking 'why is the business open when it is open, and closed when it is closed?""  The question then becomes, 'why do we have business hours, and weekends?' And the answer to that is that people want to do group activities in their non-work times - sports, religious services etc - that require everyone to be available, and if people all worked different hours, and at any random time, half of society would always be working and so be unavailable. That is why labour movements forced in laws enshrining weekends and relatively fixed working hours.",There is a large portion of society who serves the 9-5ers. Why are grocery stores staffed extra on the weekend? Shouldn’t they get their prescribed weekend with their kids as well?,Related,But what about the bank?
