id,question,answer,follow-up,relation,generated_follow_up
3092,ELI5: What is a heat dome?,"Is when the high pressure in the atmosphere traps the hot air in below. As you would know, the hot air rises, which only causes the air to compress because of the pressure from above and it gets hotter, hotter, hotter and denser (That's why you would kill for a glass of water, the hot air is literally pushing you against more hot air)",Thank you. What causes the air in the atmosphere to have higher pressure than the heavy air closer to the surface?,Related,>That's why you would kill for a glass of water  Is that why people die from heatstroke?
3092,ELI5: What is a heat dome?,"Is when the high pressure in the atmosphere traps the hot air in below. As you would know, the hot air rises, which only causes the air to compress because of the pressure from above and it gets hotter, hotter, hotter and denser (That's why you would kill for a glass of water, the hot air is literally pushing you against more hot air)",Thank you. What causes the air in the atmosphere to have higher pressure than the heavy air closer to the surface?,Related,What is a heat dome?
3092,ELI5: What is a heat dome?,"Is when the high pressure in the atmosphere traps the hot air in below. As you would know, the hot air rises, which only causes the air to compress because of the pressure from above and it gets hotter, hotter, hotter and denser (That's why you would kill for a glass of water, the hot air is literally pushing you against more hot air)",Thank you. What causes the air in the atmosphere to have higher pressure than the heavy air closer to the surface?,Related,Is it possible to cool down in a heat dome?
3092,ELI5: What is a heat dome?,"Is when the high pressure in the atmosphere traps the hot air in below. As you would know, the hot air rises, which only causes the air to compress because of the pressure from above and it gets hotter, hotter, hotter and denser (That's why you would kill for a glass of water, the hot air is literally pushing you against more hot air)",Thank you. What causes the air in the atmosphere to have higher pressure than the heavy air closer to the surface?,Related,So the pressure is just pushing the air up?
3092,ELI5: What is a heat dome?,"Is when the high pressure in the atmosphere traps the hot air in below. As you would know, the hot air rises, which only causes the air to compress because of the pressure from above and it gets hotter, hotter, hotter and denser (That's why you would kill for a glass of water, the hot air is literally pushing you against more hot air)",Thank you. What causes the air in the atmosphere to have higher pressure than the heavy air closer to the surface?,Related,Thanks for the answer!  So is it just a matter of air pressure or is there a deeper layer of air that is absorbing the heat?
3092,ELI5: What is a heat dome?,"Is when the high pressure in the atmosphere traps the hot air in below. As you would know, the hot air rises, which only causes the air to compress because of the pressure from above and it gets hotter, hotter, hotter and denser (That's why you would kill for a glass of water, the hot air is literally pushing you against more hot air)",Thank you. What causes the air in the atmosphere to have higher pressure than the heavy air closer to the surface?,Related,But why is there a pressure dome?
3092,ELI5: What is a heat dome?,"Is when the high pressure in the atmosphere traps the hot air in below. As you would know, the hot air rises, which only causes the air to compress because of the pressure from above and it gets hotter, hotter, hotter and denser (That's why you would kill for a glass of water, the hot air is literally pushing you against more hot air)",Thank you. What causes the air in the atmosphere to have higher pressure than the heavy air closer to the surface?,Related,How does it work?
3093,ELI5: What is it in the cells of certain lizards and amphibians that allows them the ability to grow back limbs?,"DNA. Humans have genes that allow them to repair cuts to skin, muscle, and various other kinds of tissue. Lizards just have genes that code for growing a tail back if it gets cut off in the same way you have genes for growing new skin when you cut your skin.",Scientifically speaking do you think it would one day be possible for humans to get to that point or would it be impossible?,Slightly Related,>Lizards just have genes that code for growing a tail back if it gets cut off in the same way you have genes for growing new skin when you cut your skin.<QUS>DNA.  Does that mean that lizards have a specific set of DNA that allows them to grow back their tail?
3093,ELI5: What is it in the cells of certain lizards and amphibians that allows them the ability to grow back limbs?,"DNA. Humans have genes that allow them to repair cuts to skin, muscle, and various other kinds of tissue. Lizards just have genes that code for growing a tail back if it gets cut off in the same way you have genes for growing new skin when you cut your skin.",Scientifically speaking do you think it would one day be possible for humans to get to that point or would it be impossible?,Slightly Related,"So if you could do it, would you be able to grow a tail back?"
3093,ELI5: What is it in the cells of certain lizards and amphibians that allows them the ability to grow back limbs?,"DNA. Humans have genes that allow them to repair cuts to skin, muscle, and various other kinds of tissue. Lizards just have genes that code for growing a tail back if it gets cut off in the same way you have genes for growing new skin when you cut your skin.",Scientifically speaking do you think it would one day be possible for humans to get to that point or would it be impossible?,Slightly Related,How do they do it?
3093,ELI5: What is it in the cells of certain lizards and amphibians that allows them the ability to grow back limbs?,"DNA. Humans have genes that allow them to repair cuts to skin, muscle, and various other kinds of tissue. Lizards just have genes that code for growing a tail back if it gets cut off in the same way you have genes for growing new skin when you cut your skin.",Scientifically speaking do you think it would one day be possible for humans to get to that point or would it be impossible?,Slightly Related,What about lizards that have been found to have been born without tail fins?
3093,ELI5: What is it in the cells of certain lizards and amphibians that allows them the ability to grow back limbs?,"DNA. Humans have genes that allow them to repair cuts to skin, muscle, and various other kinds of tissue. Lizards just have genes that code for growing a tail back if it gets cut off in the same way you have genes for growing new skin when you cut your skin.",Scientifically speaking do you think it would one day be possible for humans to get to that point or would it be impossible?,Slightly Related,Is there a specific way to repair the damage done to the tail?
3094,"ELI5: Why do some spicy foods hit hard and fade quickly (wasabi), while others start subtle but build up (flaming hot Cheetos), and others hit hard, stay a long time, and ruin my sleep (lamb vindaloo)?","It's all dependent on the rate at which the chemicals that cause the spiciness break down.  Capsaicin is oil-based, so it takes a while to break down, and the more capsaicin you eat the longer it takes your body to deal with.  Allyl isothiocynate (which causes the pungency in wasabi, horseradish, and mustard) is *not* an oil, and tends to break apart much faster, hence why you end up with a quick hit of flavor that doesn't last very long, and which can actually be washed away relatively easily.",">Allyl isothiocynate (which causes the pungency in wasabi, horseradish, and mustard) is    >   >not   >   > an oil  &#x200B;  So is wikipedia wrong on this one?  &#x200B;   [https://en.wikipedia.org/wiki/Allyl\_isothiocyanate](https://en.wikipedia.org/wiki/Allyl_isothiocyanate)   > **Allyl isothiocyanate** (**AITC**) is the [organosulfur compound](https://en.wikipedia.org/wiki/Organosulfur_compound) with the formula CH2CHCH2NCS. This colorless oil is responsible for the pungent taste of [mustard](https://en.wikipedia.org/wiki/Mustard_(condiment)), [radish](https://en.wikipedia.org/wiki/Radish), [horseradish](https://en.wikipedia.org/wiki/Horseradish), and [wasabi](https://en.wikipedia.org/wiki/Wasabi).",Related,>It's all dependent on the rate at which the chemicals that cause the spiciness break down.  Is it possible to reduce the amount of capsaicin in your body?
3094,"ELI5: Why do some spicy foods hit hard and fade quickly (wasabi), while others start subtle but build up (flaming hot Cheetos), and others hit hard, stay a long time, and ruin my sleep (lamb vindaloo)?","It's all dependent on the rate at which the chemicals that cause the spiciness break down.  Capsaicin is oil-based, so it takes a while to break down, and the more capsaicin you eat the longer it takes your body to deal with.  Allyl isothiocynate (which causes the pungency in wasabi, horseradish, and mustard) is *not* an oil, and tends to break apart much faster, hence why you end up with a quick hit of flavor that doesn't last very long, and which can actually be washed away relatively easily.",">Allyl isothiocynate (which causes the pungency in wasabi, horseradish, and mustard) is    >   >not   >   > an oil  &#x200B;  So is wikipedia wrong on this one?  &#x200B;   [https://en.wikipedia.org/wiki/Allyl\_isothiocyanate](https://en.wikipedia.org/wiki/Allyl_isothiocyanate)   > **Allyl isothiocyanate** (**AITC**) is the [organosulfur compound](https://en.wikipedia.org/wiki/Organosulfur_compound) with the formula CH2CHCH2NCS. This colorless oil is responsible for the pungent taste of [mustard](https://en.wikipedia.org/wiki/Mustard_(condiment)), [radish](https://en.wikipedia.org/wiki/Radish), [horseradish](https://en.wikipedia.org/wiki/Horseradish), and [wasabi](https://en.wikipedia.org/wiki/Wasabi).",Related,Why does it take so long for the effects of allyl isothiocynate to wear off?
3094,"ELI5: Why do some spicy foods hit hard and fade quickly (wasabi), while others start subtle but build up (flaming hot Cheetos), and others hit hard, stay a long time, and ruin my sleep (lamb vindaloo)?","It's all dependent on the rate at which the chemicals that cause the spiciness break down.  Capsaicin is oil-based, so it takes a while to break down, and the more capsaicin you eat the longer it takes your body to deal with.  Allyl isothiocynate (which causes the pungency in wasabi, horseradish, and mustard) is *not* an oil, and tends to break apart much faster, hence why you end up with a quick hit of flavor that doesn't last very long, and which can actually be washed away relatively easily.",">Allyl isothiocynate (which causes the pungency in wasabi, horseradish, and mustard) is    >   >not   >   > an oil  &#x200B;  So is wikipedia wrong on this one?  &#x200B;   [https://en.wikipedia.org/wiki/Allyl\_isothiocyanate](https://en.wikipedia.org/wiki/Allyl_isothiocyanate)   > **Allyl isothiocyanate** (**AITC**) is the [organosulfur compound](https://en.wikipedia.org/wiki/Organosulfur_compound) with the formula CH2CHCH2NCS. This colorless oil is responsible for the pungent taste of [mustard](https://en.wikipedia.org/wiki/Mustard_(condiment)), [radish](https://en.wikipedia.org/wiki/Radish), [horseradish](https://en.wikipedia.org/wiki/Horseradish), and [wasabi](https://en.wikipedia.org/wiki/Wasabi).",Related,"But why do some foods go away quickly, while others stay with you for a while?"
3094,"ELI5: Why do some spicy foods hit hard and fade quickly (wasabi), while others start subtle but build up (flaming hot Cheetos), and others hit hard, stay a long time, and ruin my sleep (lamb vindaloo)?","It's all dependent on the rate at which the chemicals that cause the spiciness break down.  Capsaicin is oil-based, so it takes a while to break down, and the more capsaicin you eat the longer it takes your body to deal with.  Allyl isothiocynate (which causes the pungency in wasabi, horseradish, and mustard) is *not* an oil, and tends to break apart much faster, hence why you end up with a quick hit of flavor that doesn't last very long, and which can actually be washed away relatively easily.",">Allyl isothiocynate (which causes the pungency in wasabi, horseradish, and mustard) is    >   >not   >   > an oil  &#x200B;  So is wikipedia wrong on this one?  &#x200B;   [https://en.wikipedia.org/wiki/Allyl\_isothiocyanate](https://en.wikipedia.org/wiki/Allyl_isothiocyanate)   > **Allyl isothiocyanate** (**AITC**) is the [organosulfur compound](https://en.wikipedia.org/wiki/Organosulfur_compound) with the formula CH2CHCH2NCS. This colorless oil is responsible for the pungent taste of [mustard](https://en.wikipedia.org/wiki/Mustard_(condiment)), [radish](https://en.wikipedia.org/wiki/Radish), [horseradish](https://en.wikipedia.org/wiki/Horseradish), and [wasabi](https://en.wikipedia.org/wiki/Wasabi).",Related,"Is there a reason why some foods get really hot quickly, while others fade quickly?"
3094,"ELI5: Why do some spicy foods hit hard and fade quickly (wasabi), while others start subtle but build up (flaming hot Cheetos), and others hit hard, stay a long time, and ruin my sleep (lamb vindaloo)?","It's all dependent on the rate at which the chemicals that cause the spiciness break down.  Capsaicin is oil-based, so it takes a while to break down, and the more capsaicin you eat the longer it takes your body to deal with.  Allyl isothiocynate (which causes the pungency in wasabi, horseradish, and mustard) is *not* an oil, and tends to break apart much faster, hence why you end up with a quick hit of flavor that doesn't last very long, and which can actually be washed away relatively easily.",">Allyl isothiocynate (which causes the pungency in wasabi, horseradish, and mustard) is    >   >not   >   > an oil  &#x200B;  So is wikipedia wrong on this one?  &#x200B;   [https://en.wikipedia.org/wiki/Allyl\_isothiocyanate](https://en.wikipedia.org/wiki/Allyl_isothiocyanate)   > **Allyl isothiocyanate** (**AITC**) is the [organosulfur compound](https://en.wikipedia.org/wiki/Organosulfur_compound) with the formula CH2CHCH2NCS. This colorless oil is responsible for the pungent taste of [mustard](https://en.wikipedia.org/wiki/Mustard_(condiment)), [radish](https://en.wikipedia.org/wiki/Radish), [horseradish](https://en.wikipedia.org/wiki/Horseradish), and [wasabi](https://en.wikipedia.org/wiki/Wasabi).",Related,What about the more concentrated compounds?
3095,ELi5: What causes someone to feel great after a little sleep or still tired after a lot of sleep sometimes?,What if you haven't slept more than 90 minutes at once in over a decade?! (Its not good for mental health i tell you hwat),Is this the case for you? Have you tried anything that’s worked to help you sleep through the night?,Related,>What if you haven't slept more than 90 minutes at once in over a decade?! (Its not good for mental health i tell you hwat)
3095,ELi5: What causes someone to feel great after a little sleep or still tired after a lot of sleep sometimes?,What if you haven't slept more than 90 minutes at once in over a decade?! (Its not good for mental health i tell you hwat),Is this the case for you? Have you tried anything that’s worked to help you sleep through the night?,Related,"So you're saying that if you haven't slept for a long time, you're not getting enough rest?"
3095,ELi5: What causes someone to feel great after a little sleep or still tired after a lot of sleep sometimes?,What if you haven't slept more than 90 minutes at once in over a decade?! (Its not good for mental health i tell you hwat),Is this the case for you? Have you tried anything that’s worked to help you sleep through the night?,Related,I feel great after a lot of sleep.    I'm not sure why.  I feel like I'm in a fog.  Like I'm trying to catch my breath.  But I'm just not sure what's going on.  >What if you haven't slept more than 90 minutes at once in over a decade?! (Its not good for mental health i tell you hwat)  >That's not good.  What if you've been sleeping for a decade and haven't had a single 90 minute stretch?   That's not healthy.  You need to get enough sleep to feel well.
3095,ELi5: What causes someone to feel great after a little sleep or still tired after a lot of sleep sometimes?,What if you haven't slept more than 90 minutes at once in over a decade?! (Its not good for mental health i tell you hwat),Is this the case for you? Have you tried anything that’s worked to help you sleep through the night?,Related,How do you feel after a long day of working out?
3095,ELi5: What causes someone to feel great after a little sleep or still tired after a lot of sleep sometimes?,What if you haven't slept more than 90 minutes at once in over a decade?! (Its not good for mental health i tell you hwat),Is this the case for you? Have you tried anything that’s worked to help you sleep through the night?,Related,But what about the other side?
3096,ELi5: What causes someone to feel great after a little sleep or still tired after a lot of sleep sometimes?,If you watch phone screens before you sleep it is bad for your sleep. Because phone generates blue light(do some research on this). And you have to sleep before 10 pm(it is not might it is true). Get nature light during the day.,Do you have any studies referencing the sleep before 10pm? I had someone tell me this but I wasn't sure if it was true,Strongly Related,>If you watch phone screens before you sleep it is bad for your sleep. Because phone generates blue light(do some research on this). And you have to sleep before 10 pm(it is not might it is true). Get nature light during the day.<QUS>.  >Do you have a specific reason why this is bad?
3096,ELi5: What causes someone to feel great after a little sleep or still tired after a lot of sleep sometimes?,If you watch phone screens before you sleep it is bad for your sleep. Because phone generates blue light(do some research on this). And you have to sleep before 10 pm(it is not might it is true). Get nature light during the day.,Do you have any studies referencing the sleep before 10pm? I had someone tell me this but I wasn't sure if it was true,Strongly Related,How do we know if it's bad for our sleep?
3096,ELi5: What causes someone to feel great after a little sleep or still tired after a lot of sleep sometimes?,If you watch phone screens before you sleep it is bad for your sleep. Because phone generates blue light(do some research on this). And you have to sleep before 10 pm(it is not might it is true). Get nature light during the day.,Do you have any studies referencing the sleep before 10pm? I had someone tell me this but I wasn't sure if it was true,Strongly Related,"So if I don't have a phone, I can't watch TV before bed?"
3096,ELi5: What causes someone to feel great after a little sleep or still tired after a lot of sleep sometimes?,If you watch phone screens before you sleep it is bad for your sleep. Because phone generates blue light(do some research on this). And you have to sleep before 10 pm(it is not might it is true). Get nature light during the day.,Do you have any studies referencing the sleep before 10pm? I had someone tell me this but I wasn't sure if it was true,Strongly Related,But why does it feel good after a little sleep?
3097,ELI5 Will bacteria eventually become immune to sanitizers?,"Yes, in the lab we see that different bacteria have different sensitivity to sanitizers. It also varies in what you use: chloorhexidine vs alcohol vs iodine","Do you notice any significant degree of resistance with alcohols? Namely ethanol and isopropyl alcohol (with water). I thought they attacked cell membranes and caused leakage of the cytoplasm - could bacteria and such form a resistance to this, like how dead skin cells protects us from harmful and corrosive agents?  Also, what have been your observations with oxidising agents like peroxides, if you’ve explored them?",Related,">Yes, in the lab we see that different bacteria have different sensitivity to sanitizers. It also varies in what you use: chloorhexidine vs alcohol vs iodine    Is this true in the real world?"
3097,ELI5 Will bacteria eventually become immune to sanitizers?,"Yes, in the lab we see that different bacteria have different sensitivity to sanitizers. It also varies in what you use: chloorhexidine vs alcohol vs iodine","Do you notice any significant degree of resistance with alcohols? Namely ethanol and isopropyl alcohol (with water). I thought they attacked cell membranes and caused leakage of the cytoplasm - could bacteria and such form a resistance to this, like how dead skin cells protects us from harmful and corrosive agents?  Also, what have been your observations with oxidising agents like peroxides, if you’ve explored them?",Related,Is chloorhexidine an effective antimicrobial?
3097,ELI5 Will bacteria eventually become immune to sanitizers?,"Yes, in the lab we see that different bacteria have different sensitivity to sanitizers. It also varies in what you use: chloorhexidine vs alcohol vs iodine","Do you notice any significant degree of resistance with alcohols? Namely ethanol and isopropyl alcohol (with water). I thought they attacked cell membranes and caused leakage of the cytoplasm - could bacteria and such form a resistance to this, like how dead skin cells protects us from harmful and corrosive agents?  Also, what have been your observations with oxidising agents like peroxides, if you’ve explored them?",Related,So it's not just the amount of water you use?
3097,ELI5 Will bacteria eventually become immune to sanitizers?,"Yes, in the lab we see that different bacteria have different sensitivity to sanitizers. It also varies in what you use: chloorhexidine vs alcohol vs iodine","Do you notice any significant degree of resistance with alcohols? Namely ethanol and isopropyl alcohol (with water). I thought they attacked cell membranes and caused leakage of the cytoplasm - could bacteria and such form a resistance to this, like how dead skin cells protects us from harmful and corrosive agents?  Also, what have been your observations with oxidising agents like peroxides, if you’ve explored them?",Related,But what about the stuff that's not used in the lab?
3097,ELI5 Will bacteria eventually become immune to sanitizers?,"Yes, in the lab we see that different bacteria have different sensitivity to sanitizers. It also varies in what you use: chloorhexidine vs alcohol vs iodine","Do you notice any significant degree of resistance with alcohols? Namely ethanol and isopropyl alcohol (with water). I thought they attacked cell membranes and caused leakage of the cytoplasm - could bacteria and such form a resistance to this, like how dead skin cells protects us from harmful and corrosive agents?  Also, what have been your observations with oxidising agents like peroxides, if you’ve explored them?",Related,"Oh, so that means it’s not just the water that’ll kill it?"
3098,"ELI5: When downloading something, how does the server know how fast it can send you data moment to moment? How does it avoid sending data faster than you can receive it?",This is one of the things that TCP handles. The server will start a bit conservatively and send packets as a low speed. But when it receives ACK packets showing that the transfer is going well it will ramp up the speed. It will do this until it no longer receives ACK packets in a reasonable time and have to retransmit the packages. This is an indication that there is a bottleneck somewhere and packets are being dropped. So it will slow down a bit and try to find the sweet spot.,"Thanks! So I’m assuming there are some other technical complications that it handles too. Like latency can change moment to moment too, which would screw with the timing of the AWK packets. How does it deal with that? Would having a lot of jitter in the connection cause TCP to lower the download speed?",Slightly Related,How does the server know how fast it can send you data moment to moment? How does it know how much data to send?
3098,"ELI5: When downloading something, how does the server know how fast it can send you data moment to moment? How does it avoid sending data faster than you can receive it?",This is one of the things that TCP handles. The server will start a bit conservatively and send packets as a low speed. But when it receives ACK packets showing that the transfer is going well it will ramp up the speed. It will do this until it no longer receives ACK packets in a reasonable time and have to retransmit the packages. This is an indication that there is a bottleneck somewhere and packets are being dropped. So it will slow down a bit and try to find the sweet spot.,"Thanks! So I’m assuming there are some other technical complications that it handles too. Like latency can change moment to moment too, which would screw with the timing of the AWK packets. How does it deal with that? Would having a lot of jitter in the connection cause TCP to lower the download speed?",Slightly Related,">This is one of the things that TCP handles. The server will start a bit conservatively and send packets as a low speed. But when it receives ACK packets showing that the transfer is going well it will ramp up the speed. It will do this until it no longer receives ACKK packets, and have to retransmit the packages.    This is a bit of a stretch, but it's a good explanation.  How does the server know how fast it can send data?  How is it able to calculate the speed of the packets?   How do they know that the packets are dropping?  What is the limit?  And how does it know that it can't go any faster?"
3098,"ELI5: When downloading something, how does the server know how fast it can send you data moment to moment? How does it avoid sending data faster than you can receive it?",This is one of the things that TCP handles. The server will start a bit conservatively and send packets as a low speed. But when it receives ACK packets showing that the transfer is going well it will ramp up the speed. It will do this until it no longer receives ACK packets in a reasonable time and have to retransmit the packages. This is an indication that there is a bottleneck somewhere and packets are being dropped. So it will slow down a bit and try to find the sweet spot.,"Thanks! So I’m assuming there are some other technical complications that it handles too. Like latency can change moment to moment too, which would screw with the timing of the AWK packets. How does it deal with that? Would having a lot of jitter in the connection cause TCP to lower the download speed?",Slightly Related,Is there a limit to what packets can be sent?
3098,"ELI5: When downloading something, how does the server know how fast it can send you data moment to moment? How does it avoid sending data faster than you can receive it?",This is one of the things that TCP handles. The server will start a bit conservatively and send packets as a low speed. But when it receives ACK packets showing that the transfer is going well it will ramp up the speed. It will do this until it no longer receives ACK packets in a reasonable time and have to retransmit the packages. This is an indication that there is a bottleneck somewhere and packets are being dropped. So it will slow down a bit and try to find the sweet spot.,"Thanks! So I’m assuming there are some other technical complications that it handles too. Like latency can change moment to moment too, which would screw with the timing of the AWK packets. How does it deal with that? Would having a lot of jitter in the connection cause TCP to lower the download speed?",Slightly Related,What about packets that are dropped? Do they still get routed?
3099,"ELI5: What is ""paying with money you don't have?""","Your credit will be negatively impacted and thus creditors will be less likely to loan you money or give you credit. This affects buying houses, cars, insurance rates, and even getting certain jobs.  If you owe enough money they can garnish any future wages or take out a lien on your properly. If they garnish wages, a percentage of your wages comes straight from your employer to the bank.  You can get relief through bankruptcy but certain things are not forgiven such as student loans.","Does the person just has to find people willing to house them and feed them, when all their wages are seized? Does it mean you just become homeless?  As for the lender, essentially their money was transferred to the service that was paid. If the service was some goods at least that can be seized, but otherwise it's just service they didn't get. Do lenders just succesfully make enough money with non-offending loaners to cover for these losses and still profit, or is there something else at play that justifies that lending would exist as it does?",Related,">Your credit will be negatively impacted and thus will be less likely to give you money or give you credit. This affects buying houses, cars, insurance rates, and even getting certain jobs.  Is this true for people who are not in the military?"
