id,question,answer,follow-up,relation,generated_follow_up
3492,Eli5: Who exactly messed up in the Grenfell cladding?,"In engineering risk assessment there is a theory called the cheese model. Imagine many slices of cheese, each with some holes in random positions. Each slice of cheese represents one entity in the engineering project, and holes represent safety holes in that one entity. A risk factor (hole) in one entity can be blocked by another entity. However, sometimes you're unlucky and all the holes align. Everything is at the wrong place at the same time, and disaster happens.   Truth is, humans *will* make mistakes. It is unavoidable. Any attempts to reduce risk *will* cause risks of its own. The best we can do is to have many layers of cheese (safety mechanism) so that the chance of holes aligning (all safety mechanisms failing) is as small as possible. The desire to blame a single entity for disasters is not only wrong, but also makes the entire system prone to future disasters. If we only blame one slice of cheese for the entire disaster, problems in every other slice of cheese is not fixed, or even worse, those holes get larger due to complacency.","Yes, but surely at least one of the factors I mentioned should be major factor? If the standards were perfect, the panels accurately tested and properly installed, and the appropriate cladding was used this wouldn't have happened? This wasn't a freak accident, this was a known issue with this type of cladding that has been reproduced elsewhere and has caused other fires before and after - although none as dramatic.   I get that most engineering disasters nowadays cannot be narrowed down to such a small amount of issues - but this seems to be an exception to the rule. This sort of fire was, with the benefit of hindsight, entirely predictable based on the pre existing conditions wasn't it?  Edit: Another comment said the window frames were responsible - if it is indeed something of that sort, it seems its a lot less clear cut then I thought and this does apply.",Slightly Related,">In engineering risk assessment there is a theory called the cheese model. Imagine many slices of cheese, each with some holes in random positions. Each slice of cheese represents one entity in the engineering project, and holes represent safety holes in that one entity. However, sometimes you're unlucky and all the holes align. Everything is at the wrong place at the same time, and disaster happens.   This is a very good analogy for what happened in the Grenfell Tower fire.  The problem is that the holes in the cheese are not fixed by the engineering team, but by the public. The public is left to blame the various entities responsible for the disaster, even if they are not the ones responsible for it.  This leads to a very bad conclusion: if we only blame one slice of the cheese for the entire disaster, problems in every other slice of chees is not fixed, or even worse, those holes get larger due to complacency.  In this scenario, the public is just as guilty as the engineering teams responsible for making the mistakes."
3492,Eli5: Who exactly messed up in the Grenfell cladding?,"In engineering risk assessment there is a theory called the cheese model. Imagine many slices of cheese, each with some holes in random positions. Each slice of cheese represents one entity in the engineering project, and holes represent safety holes in that one entity. A risk factor (hole) in one entity can be blocked by another entity. However, sometimes you're unlucky and all the holes align. Everything is at the wrong place at the same time, and disaster happens.   Truth is, humans *will* make mistakes. It is unavoidable. Any attempts to reduce risk *will* cause risks of its own. The best we can do is to have many layers of cheese (safety mechanism) so that the chance of holes aligning (all safety mechanisms failing) is as small as possible. The desire to blame a single entity for disasters is not only wrong, but also makes the entire system prone to future disasters. If we only blame one slice of cheese for the entire disaster, problems in every other slice of cheese is not fixed, or even worse, those holes get larger due to complacency.","Yes, but surely at least one of the factors I mentioned should be major factor? If the standards were perfect, the panels accurately tested and properly installed, and the appropriate cladding was used this wouldn't have happened? This wasn't a freak accident, this was a known issue with this type of cladding that has been reproduced elsewhere and has caused other fires before and after - although none as dramatic.   I get that most engineering disasters nowadays cannot be narrowed down to such a small amount of issues - but this seems to be an exception to the rule. This sort of fire was, with the benefit of hindsight, entirely predictable based on the pre existing conditions wasn't it?  Edit: Another comment said the window frames were responsible - if it is indeed something of that sort, it seems its a lot less clear cut then I thought and this does apply.",Slightly Related,">In engineering risk assessment there is a theory called the cheese model. Imagine many slices of cheese, each with some holes in random positions. Each slice of cheese represents one entity in the engineering project, and holes represent safety holes in that one entity. However, sometimes you're unlucky and all the holes align. Everything is at the wrong place at the same time, and disaster happens.    This is a good analogy for the Grenfell Tower fire.  The problem is that the holes in the cheese are not necessarily the same for each individual slice of the cheese, but rather the entire cheese. If we only blame one slice of chees for the entire disaster, problems in every other slice of a cheese is not fixed, or even worse, those holes get larger due to complacency.  This makes sense, but I don't see how this makes sense.  If you put all the cheese in a big cheese and put holes in randomly placed places, wouldn't the holes eventually align with each other?"
3492,Eli5: Who exactly messed up in the Grenfell cladding?,"In engineering risk assessment there is a theory called the cheese model. Imagine many slices of cheese, each with some holes in random positions. Each slice of cheese represents one entity in the engineering project, and holes represent safety holes in that one entity. A risk factor (hole) in one entity can be blocked by another entity. However, sometimes you're unlucky and all the holes align. Everything is at the wrong place at the same time, and disaster happens.   Truth is, humans *will* make mistakes. It is unavoidable. Any attempts to reduce risk *will* cause risks of its own. The best we can do is to have many layers of cheese (safety mechanism) so that the chance of holes aligning (all safety mechanisms failing) is as small as possible. The desire to blame a single entity for disasters is not only wrong, but also makes the entire system prone to future disasters. If we only blame one slice of cheese for the entire disaster, problems in every other slice of cheese is not fixed, or even worse, those holes get larger due to complacency.","Yes, but surely at least one of the factors I mentioned should be major factor? If the standards were perfect, the panels accurately tested and properly installed, and the appropriate cladding was used this wouldn't have happened? This wasn't a freak accident, this was a known issue with this type of cladding that has been reproduced elsewhere and has caused other fires before and after - although none as dramatic.   I get that most engineering disasters nowadays cannot be narrowed down to such a small amount of issues - but this seems to be an exception to the rule. This sort of fire was, with the benefit of hindsight, entirely predictable based on the pre existing conditions wasn't it?  Edit: Another comment said the window frames were responsible - if it is indeed something of that sort, it seems its a lot less clear cut then I thought and this does apply.",Slightly Related,What about the cladding? Was it not cladding that was supposed to protect the structure from fire?
3492,Eli5: Who exactly messed up in the Grenfell cladding?,"In engineering risk assessment there is a theory called the cheese model. Imagine many slices of cheese, each with some holes in random positions. Each slice of cheese represents one entity in the engineering project, and holes represent safety holes in that one entity. A risk factor (hole) in one entity can be blocked by another entity. However, sometimes you're unlucky and all the holes align. Everything is at the wrong place at the same time, and disaster happens.   Truth is, humans *will* make mistakes. It is unavoidable. Any attempts to reduce risk *will* cause risks of its own. The best we can do is to have many layers of cheese (safety mechanism) so that the chance of holes aligning (all safety mechanisms failing) is as small as possible. The desire to blame a single entity for disasters is not only wrong, but also makes the entire system prone to future disasters. If we only blame one slice of cheese for the entire disaster, problems in every other slice of cheese is not fixed, or even worse, those holes get larger due to complacency.","Yes, but surely at least one of the factors I mentioned should be major factor? If the standards were perfect, the panels accurately tested and properly installed, and the appropriate cladding was used this wouldn't have happened? This wasn't a freak accident, this was a known issue with this type of cladding that has been reproduced elsewhere and has caused other fires before and after - although none as dramatic.   I get that most engineering disasters nowadays cannot be narrowed down to such a small amount of issues - but this seems to be an exception to the rule. This sort of fire was, with the benefit of hindsight, entirely predictable based on the pre existing conditions wasn't it?  Edit: Another comment said the window frames were responsible - if it is indeed something of that sort, it seems its a lot less clear cut then I thought and this does apply.",Slightly Related,Is there a way to reduce risk by having more layers of safety mechanisms?
3492,Eli5: Who exactly messed up in the Grenfell cladding?,"In engineering risk assessment there is a theory called the cheese model. Imagine many slices of cheese, each with some holes in random positions. Each slice of cheese represents one entity in the engineering project, and holes represent safety holes in that one entity. A risk factor (hole) in one entity can be blocked by another entity. However, sometimes you're unlucky and all the holes align. Everything is at the wrong place at the same time, and disaster happens.   Truth is, humans *will* make mistakes. It is unavoidable. Any attempts to reduce risk *will* cause risks of its own. The best we can do is to have many layers of cheese (safety mechanism) so that the chance of holes aligning (all safety mechanisms failing) is as small as possible. The desire to blame a single entity for disasters is not only wrong, but also makes the entire system prone to future disasters. If we only blame one slice of cheese for the entire disaster, problems in every other slice of cheese is not fixed, or even worse, those holes get larger due to complacency.","Yes, but surely at least one of the factors I mentioned should be major factor? If the standards were perfect, the panels accurately tested and properly installed, and the appropriate cladding was used this wouldn't have happened? This wasn't a freak accident, this was a known issue with this type of cladding that has been reproduced elsewhere and has caused other fires before and after - although none as dramatic.   I get that most engineering disasters nowadays cannot be narrowed down to such a small amount of issues - but this seems to be an exception to the rule. This sort of fire was, with the benefit of hindsight, entirely predictable based on the pre existing conditions wasn't it?  Edit: Another comment said the window frames were responsible - if it is indeed something of that sort, it seems its a lot less clear cut then I thought and this does apply.",Slightly Related,"So basically, if you put a cheese on fire, blame it on the cheese?"
3492,Eli5: Who exactly messed up in the Grenfell cladding?,"In engineering risk assessment there is a theory called the cheese model. Imagine many slices of cheese, each with some holes in random positions. Each slice of cheese represents one entity in the engineering project, and holes represent safety holes in that one entity. A risk factor (hole) in one entity can be blocked by another entity. However, sometimes you're unlucky and all the holes align. Everything is at the wrong place at the same time, and disaster happens.   Truth is, humans *will* make mistakes. It is unavoidable. Any attempts to reduce risk *will* cause risks of its own. The best we can do is to have many layers of cheese (safety mechanism) so that the chance of holes aligning (all safety mechanisms failing) is as small as possible. The desire to blame a single entity for disasters is not only wrong, but also makes the entire system prone to future disasters. If we only blame one slice of cheese for the entire disaster, problems in every other slice of cheese is not fixed, or even worse, those holes get larger due to complacency.","Yes, but surely at least one of the factors I mentioned should be major factor? If the standards were perfect, the panels accurately tested and properly installed, and the appropriate cladding was used this wouldn't have happened? This wasn't a freak accident, this was a known issue with this type of cladding that has been reproduced elsewhere and has caused other fires before and after - although none as dramatic.   I get that most engineering disasters nowadays cannot be narrowed down to such a small amount of issues - but this seems to be an exception to the rule. This sort of fire was, with the benefit of hindsight, entirely predictable based on the pre existing conditions wasn't it?  Edit: Another comment said the window frames were responsible - if it is indeed something of that sort, it seems its a lot less clear cut then I thought and this does apply.",Slightly Related,"Thanks for your response.  I was stuck at what you said, and I'm not sure what you mean by ""human will make mistakes"".  Humans are complex creatures with many moving parts, and sometimes they get stuck in a rut.   I'm sorry if I asked this, but I feel like I'm asking a very dumb question, and it's not even relevant to the topic at hand.  If we could fix every single single hole in our society, we would be much safer.  But we can't.  And if we fix every hole in society, the chances of it being a problem in the future are still very high."
3493,ELI5: Why in movies and on tv shows when people are carrying coffee cups is it so obvious that they’re empty?,"The fact that most sets have lots and lots of expensive electronic devices above, below and to either side of what you’re actually seeing, and the risk of getting that stuff wet for an otherwise simple scene shot probably isn’t worth the effort. Actors can trip, and a cup of water can do serious damage to certain types of props and equipment.",Who says it has to have liquid in it? A measure of sand for realism wouldn't hurt anything.,Related,That’s a good point. But why is it so obvious that they’re empty?
3493,ELI5: Why in movies and on tv shows when people are carrying coffee cups is it so obvious that they’re empty?,"The fact that most sets have lots and lots of expensive electronic devices above, below and to either side of what you’re actually seeing, and the risk of getting that stuff wet for an otherwise simple scene shot probably isn’t worth the effort. Actors can trip, and a cup of water can do serious damage to certain types of props and equipment.",Who says it has to have liquid in it? A measure of sand for realism wouldn't hurt anything.,Related,"I'm not saying it's not worth it.    But   I'm saying that if they're filming a scene with a lot of people on set, and they're carrying a coffee cup, it's probably worth risking their lives to get it as close to the camera as possible.  Like, if they were filming a fight scene, and one of the characters tripped over a prop and dropped the coffee cup on the set, it wouldn't be worth risking the lives of everyone on set.  Or if they are filming a quick scene with just one person, and the prop is just a prop, it probably wouldn't even be worth it to risk anyone getting hurt."
3493,ELI5: Why in movies and on tv shows when people are carrying coffee cups is it so obvious that they’re empty?,"The fact that most sets have lots and lots of expensive electronic devices above, below and to either side of what you’re actually seeing, and the risk of getting that stuff wet for an otherwise simple scene shot probably isn’t worth the effort. Actors can trip, and a cup of water can do serious damage to certain types of props and equipment.",Who says it has to have liquid in it? A measure of sand for realism wouldn't hurt anything.,Related,"So if you fall down and hit your head, it's not worth it?"
3493,ELI5: Why in movies and on tv shows when people are carrying coffee cups is it so obvious that they’re empty?,"The fact that most sets have lots and lots of expensive electronic devices above, below and to either side of what you’re actually seeing, and the risk of getting that stuff wet for an otherwise simple scene shot probably isn’t worth the effort. Actors can trip, and a cup of water can do serious damage to certain types of props and equipment.",Who says it has to have liquid in it? A measure of sand for realism wouldn't hurt anything.,Related,So it's just a case of the actors tripping over the coffee cups?
3493,ELI5: Why in movies and on tv shows when people are carrying coffee cups is it so obvious that they’re empty?,"The fact that most sets have lots and lots of expensive electronic devices above, below and to either side of what you’re actually seeing, and the risk of getting that stuff wet for an otherwise simple scene shot probably isn’t worth the effort. Actors can trip, and a cup of water can do serious damage to certain types of props and equipment.",Who says it has to have liquid in it? A measure of sand for realism wouldn't hurt anything.,Related,">The fact that most sets have lots of expensive electronic devices above, below and to either side of what you’re actually seeing, and to a degree of what I’m actually seeing    Is it possible to get water on set without damaging equipment?   I‘m aware that water can damage equipment, but I”m not sure how much damage it would do.   Also, I“m aware of the risks of getting wet on set.  I think it’s worth noting that water is a byproduct of filming.  If you”re filming a scene with a lot of people moving around, you“re probably going to need a lot more water than you think.  Also if you„re filming with a very small amount of equipment, you might need to take a break between takes.  You”ll need to be sure to have a backup plan in case you get wet.  And if you don”t, you can always use a towel.  But if you do that, you risk getting wet."
3493,ELI5: Why in movies and on tv shows when people are carrying coffee cups is it so obvious that they’re empty?,"The fact that most sets have lots and lots of expensive electronic devices above, below and to either side of what you’re actually seeing, and the risk of getting that stuff wet for an otherwise simple scene shot probably isn’t worth the effort. Actors can trip, and a cup of water can do serious damage to certain types of props and equipment.",Who says it has to have liquid in it? A measure of sand for realism wouldn't hurt anything.,Related,But why is the water so big?
3494,"Eli5: How does water get stuck in your ear? It's just a short tube that ends with an ear drum, not a maze","Surface tension. Also the ""tube"" has a slight ridge on the bottom of it most often which also makes it more difficult to break the surface tension.  Alcohol will interrupt the surface tension.",Like a tooheys extra dry or a raspberry UDL?,Related,How does water get stuck in your ear?
3494,"Eli5: How does water get stuck in your ear? It's just a short tube that ends with an ear drum, not a maze","Surface tension. Also the ""tube"" has a slight ridge on the bottom of it most often which also makes it more difficult to break the surface tension.  Alcohol will interrupt the surface tension.",Like a tooheys extra dry or a raspberry UDL?,Related,"I thought the ""tube"" was just a short tube that ended with an ear drum?"
3494,"Eli5: How does water get stuck in your ear? It's just a short tube that ends with an ear drum, not a maze","Surface tension. Also the ""tube"" has a slight ridge on the bottom of it most often which also makes it more difficult to break the surface tension.  Alcohol will interrupt the surface tension.",Like a tooheys extra dry or a raspberry UDL?,Related,So water just flows through the eardrums?
3494,"Eli5: How does water get stuck in your ear? It's just a short tube that ends with an ear drum, not a maze","Surface tension. Also the ""tube"" has a slight ridge on the bottom of it most often which also makes it more difficult to break the surface tension.  Alcohol will interrupt the surface tension.",Like a tooheys extra dry or a raspberry UDL?,Related,Is there a way to break the surface tension without alcohol?
3494,"Eli5: How does water get stuck in your ear? It's just a short tube that ends with an ear drum, not a maze","Surface tension. Also the ""tube"" has a slight ridge on the bottom of it most often which also makes it more difficult to break the surface tension.  Alcohol will interrupt the surface tension.",Like a tooheys extra dry or a raspberry UDL?,Related,What about when you drink alcohol?
3495,ELI5: Why exercising before going to bed is a bad thing?,"Exercising raises your core body temperature, increases your heart rate and prompts your system to release epinephrine (adrenaline) so it can keep you awake. However, that was found to be in the short term. Any exercise should ultimately lead you to sleeping better as it depletes your bodies stored energy.",Is the trade off worth sacrificing the first bit of your sleep for a better overall sleep?,Related,"Does this mean that if I exercise before bed, I will be less tired in the morning and will have less trouble falling asleep?"
3495,ELI5: Why exercising before going to bed is a bad thing?,"Exercising raises your core body temperature, increases your heart rate and prompts your system to release epinephrine (adrenaline) so it can keep you awake. However, that was found to be in the short term. Any exercise should ultimately lead you to sleeping better as it depletes your bodies stored energy.",Is the trade off worth sacrificing the first bit of your sleep for a better overall sleep?,Related,But why does exercising keep you awake?
3495,ELI5: Why exercising before going to bed is a bad thing?,"Exercising raises your core body temperature, increases your heart rate and prompts your system to release epinephrine (adrenaline) so it can keep you awake. However, that was found to be in the short term. Any exercise should ultimately lead you to sleeping better as it depletes your bodies stored energy.",Is the trade off worth sacrificing the first bit of your sleep for a better overall sleep?,Related,I think the question is more about the short term effects than the long term effects?
3495,ELI5: Why exercising before going to bed is a bad thing?,"Exercising raises your core body temperature, increases your heart rate and prompts your system to release epinephrine (adrenaline) so it can keep you awake. However, that was found to be in the short term. Any exercise should ultimately lead you to sleeping better as it depletes your bodies stored energy.",Is the trade off worth sacrificing the first bit of your sleep for a better overall sleep?,Related,Is it possible to reduce the amount of adrenaline released by exercising?
3495,ELI5: Why exercising before going to bed is a bad thing?,"Exercising raises your core body temperature, increases your heart rate and prompts your system to release epinephrine (adrenaline) so it can keep you awake. However, that was found to be in the short term. Any exercise should ultimately lead you to sleeping better as it depletes your bodies stored energy.",Is the trade off worth sacrificing the first bit of your sleep for a better overall sleep?,Related,How does this affect sleep?
3496,"ELI5: Why does storage in a hard-drive run out of space? Surely files aren't tangible, right?","Well, technically, they are tangible.  You probably heard that files are stored as ""a bunch of 0s and 1s"". Well those 0s and 1s are basically stored is super-tiny switches that can be set in 2 different positions (called 0 and 1). One Byte is 8 such switches, so 1 TB is 8 *trillions* of such very tiny switches. That's a lot, but not infinite, you can only store so much data before you run out of space.",So when you save something it basically sends instructions to flip these switches in a specific order?,Related,"> You probably heard that files are stored as ""a bunch of 0s and 1s"". Well those 0s are basically stored is super-tiny switches that can be set in 2 different positions, called 0 and 1.   So how do you store 8 billion bytes of data in one hard drive?  How do you do that?"
3496,"ELI5: Why does storage in a hard-drive run out of space? Surely files aren't tangible, right?","Well, technically, they are tangible.  You probably heard that files are stored as ""a bunch of 0s and 1s"". Well those 0s and 1s are basically stored is super-tiny switches that can be set in 2 different positions (called 0 and 1). One Byte is 8 such switches, so 1 TB is 8 *trillions* of such very tiny switches. That's a lot, but not infinite, you can only store so much data before you run out of space.",So when you save something it basically sends instructions to flip these switches in a specific order?,Related,Is there a limit to how much storage can be held?
3496,"ELI5: Why does storage in a hard-drive run out of space? Surely files aren't tangible, right?","Well, technically, they are tangible.  You probably heard that files are stored as ""a bunch of 0s and 1s"". Well those 0s and 1s are basically stored is super-tiny switches that can be set in 2 different positions (called 0 and 1). One Byte is 8 such switches, so 1 TB is 8 *trillions* of such very tiny switches. That's a lot, but not infinite, you can only store so much data before you run out of space.",So when you save something it basically sends instructions to flip these switches in a specific order?,Related,"So if you store 8 billion bytes in a hard drive, it's not infinite?"
3496,"ELI5: Why does storage in a hard-drive run out of space? Surely files aren't tangible, right?","Well, technically, they are tangible.  You probably heard that files are stored as ""a bunch of 0s and 1s"". Well those 0s and 1s are basically stored is super-tiny switches that can be set in 2 different positions (called 0 and 1). One Byte is 8 such switches, so 1 TB is 8 *trillions* of such very tiny switches. That's a lot, but not infinite, you can only store so much data before you run out of space.",So when you save something it basically sends instructions to flip these switches in a specific order?,Related,"I see, but what about compressed data?"
3497,ELI5: Why does coin scratcher work on vending machines?,">	But why does it help?  **It doesn’t.** It is an urban myth, but the vending machine owners aren’t likely to be able to educate the superstitious public about this and make them stop. So given they have to deal with all these people wanting to scratch coins on something they attach a plate for this purpose, as otherwise their machines get scratched up all over by coins.  The plate isn’t there to help with accepting the coin, it is there to prevent vandalism from superstition.","Wow, that’s really interesting. I was always like “this is supposed to help how exactly?” I’ve also heard something about magnetizing the coins",Related,But why does it help?
3497,ELI5: Why does coin scratcher work on vending machines?,">	But why does it help?  **It doesn’t.** It is an urban myth, but the vending machine owners aren’t likely to be able to educate the superstitious public about this and make them stop. So given they have to deal with all these people wanting to scratch coins on something they attach a plate for this purpose, as otherwise their machines get scratched up all over by coins.  The plate isn’t there to help with accepting the coin, it is there to prevent vandalism from superstition.","Wow, that’s really interesting. I was always like “this is supposed to help how exactly?” I’ve also heard something about magnetizing the coins",Related,>But why does it help?  Because it doesn't.  It's just there to prevent vandalism.
3497,ELI5: Why does coin scratcher work on vending machines?,">	But why does it help?  **It doesn’t.** It is an urban myth, but the vending machine owners aren’t likely to be able to educate the superstitious public about this and make them stop. So given they have to deal with all these people wanting to scratch coins on something they attach a plate for this purpose, as otherwise their machines get scratched up all over by coins.  The plate isn’t there to help with accepting the coin, it is there to prevent vandalism from superstition.","Wow, that’s really interesting. I was always like “this is supposed to help how exactly?” I’ve also heard something about magnetizing the coins",Related,">But why does it help?  Because it doesn't.  It's just there to prevent vandalism.   The plate isn't there to help with accepting the coin, it is there to stop vandalism."
3497,ELI5: Why does coin scratcher work on vending machines?,">	But why does it help?  **It doesn’t.** It is an urban myth, but the vending machine owners aren’t likely to be able to educate the superstitious public about this and make them stop. So given they have to deal with all these people wanting to scratch coins on something they attach a plate for this purpose, as otherwise their machines get scratched up all over by coins.  The plate isn’t there to help with accepting the coin, it is there to prevent vandalism from superstition.","Wow, that’s really interesting. I was always like “this is supposed to help how exactly?” I’ve also heard something about magnetizing the coins",Related,So it's just superstition and the plate is there to prevent vandalism?
3497,ELI5: Why does coin scratcher work on vending machines?,">	But why does it help?  **It doesn’t.** It is an urban myth, but the vending machine owners aren’t likely to be able to educate the superstitious public about this and make them stop. So given they have to deal with all these people wanting to scratch coins on something they attach a plate for this purpose, as otherwise their machines get scratched up all over by coins.  The plate isn’t there to help with accepting the coin, it is there to prevent vandalism from superstition.","Wow, that’s really interesting. I was always like “this is supposed to help how exactly?” I’ve also heard something about magnetizing the coins",Related,Thanks for your reply!  But why does the plate help?
3498,"ELI5: If space-time is curved by mass, does this mean that objects with mass slowly disappear over time?","Why would it require some continuous transfer of energy? The object simply exists and has this effect. The presence of the object warps spacetime and there is no reason this should require energy.  After all, there is no work being done - why should energy be consumed?",">Why would it require some continuous transfer of energy?  Because if no mass is present, it doesn't curve. So, my idea was that the lowest-energy state (if that even exists for space-time) is the uncurved state. Conversely, a curved state requires energy to keep it from popping back to it's lowest-energy state.  But, reading the comments, I understand my perception of what space-time is, is wrong. It just has the property that it warps in the presence of mass, like a ball has the property of being spherical, am I right?",Related,"So if space-time is curved by mass, does this mean that objects with mass slowly disappear over time?"
