id,question,answer,follow-up,relation,generated_follow_up
3332,ELI5: Why does a car in 1st gear stall when the clutch is released too fast/early?,"The torque (turning power) of the engine isn't enough at low revs to overcome the inertia of the vehicle, so the engine can't move it and is forced to stop.",Is that why its harder to stall/easier to drive in big diesel trucks?,Related,">The torque (turning power) of the engine isn't enough at low revs to overcome the inertia of the vehicle, so the engine can't move it and is forced to stop.<QUS>.    Is this why when I shift into neutral the car stalls?"
3332,ELI5: Why does a car in 1st gear stall when the clutch is released too fast/early?,"The torque (turning power) of the engine isn't enough at low revs to overcome the inertia of the vehicle, so the engine can't move it and is forced to stop.",Is that why its harder to stall/easier to drive in big diesel trucks?,Related,"I see, but why does the engine stall if the clutch is released too early?"
3332,ELI5: Why does a car in 1st gear stall when the clutch is released too fast/early?,"The torque (turning power) of the engine isn't enough at low revs to overcome the inertia of the vehicle, so the engine can't move it and is forced to stop.",Is that why its harder to stall/easier to drive in big diesel trucks?,Related,So the engine can't move it?
3332,ELI5: Why does a car in 1st gear stall when the clutch is released too fast/early?,"The torque (turning power) of the engine isn't enough at low revs to overcome the inertia of the vehicle, so the engine can't move it and is forced to stop.",Is that why its harder to stall/easier to drive in big diesel trucks?,Related,But why does it stall?
3332,ELI5: Why does a car in 1st gear stall when the clutch is released too fast/early?,"The torque (turning power) of the engine isn't enough at low revs to overcome the inertia of the vehicle, so the engine can't move it and is forced to stop.",Is that why its harder to stall/easier to drive in big diesel trucks?,Related,How do you stop the engine?
3333,"[ELI5] If computer glasses work, why not use the same material to cover all the computer screens to protect everyone?","It’s just blue light filtration. You don’t need to make the screens any different, just a software option like ios/Android to lessen the blue light.","Well, I did try on a couple of these ""blue-light computer glasses."" Things on my screen did not look orangey when I had them on. Unlike what the software option does. That begs the question, do these glasses really work?",Related,Wouldn't that also reduce the amount of blue light entering the room?
3333,"[ELI5] If computer glasses work, why not use the same material to cover all the computer screens to protect everyone?","It’s just blue light filtration. You don’t need to make the screens any different, just a software option like ios/Android to lessen the blue light.","Well, I did try on a couple of these ""blue-light computer glasses."" Things on my screen did not look orangey when I had them on. Unlike what the software option does. That begs the question, do these glasses really work?",Related,">It’s just blue light filtration. You don’t need to make the screens any different, just a software option like ios/Android to lessen the blue light.<QUS>   >It‘s just Blue light filTration.    I don‘t know about that.  I’ve never heard of that. I‘m not sure if it’d be better to use a material that filters blue light or something like that."
3333,"[ELI5] If computer glasses work, why not use the same material to cover all the computer screens to protect everyone?","It’s just blue light filtration. You don’t need to make the screens any different, just a software option like ios/Android to lessen the blue light.","Well, I did try on a couple of these ""blue-light computer glasses."" Things on my screen did not look orangey when I had them on. Unlike what the software option does. That begs the question, do these glasses really work?",Related,So why not just make the screen transparent?
3333,"[ELI5] If computer glasses work, why not use the same material to cover all the computer screens to protect everyone?","It’s just blue light filtration. You don’t need to make the screens any different, just a software option like ios/Android to lessen the blue light.","Well, I did try on a couple of these ""blue-light computer glasses."" Things on my screen did not look orangey when I had them on. Unlike what the software option does. That begs the question, do these glasses really work?",Related,I see. So it's just a software thing?
3333,"[ELI5] If computer glasses work, why not use the same material to cover all the computer screens to protect everyone?","It’s just blue light filtration. You don’t need to make the screens any different, just a software option like ios/Android to lessen the blue light.","Well, I did try on a couple of these ""blue-light computer glasses."" Things on my screen did not look orangey when I had them on. Unlike what the software option does. That begs the question, do these glasses really work?",Related,What about the people who don't have glasses?
3333,"[ELI5] If computer glasses work, why not use the same material to cover all the computer screens to protect everyone?","It’s just blue light filtration. You don’t need to make the screens any different, just a software option like ios/Android to lessen the blue light.","Well, I did try on a couple of these ""blue-light computer glasses."" Things on my screen did not look orangey when I had them on. Unlike what the software option does. That begs the question, do these glasses really work?",Related,How does it work on a smartphone?
3333,"[ELI5] If computer glasses work, why not use the same material to cover all the computer screens to protect everyone?","It’s just blue light filtration. You don’t need to make the screens any different, just a software option like ios/Android to lessen the blue light.","Well, I did try on a couple of these ""blue-light computer glasses."" Things on my screen did not look orangey when I had them on. Unlike what the software option does. That begs the question, do these glasses really work?",Related,So it's not a problem with the material?
3334,ELI5 : How did early mountaineers prove they really did climb a specific mountain?,You obviously mean well before 1971 but here is an awesome story about how it was proven that the first guy to climb and then ski down the Grand Teton actually did it.  https://www.skimag.com/culture/bill-briggs-grand-teton-50th-anniversary/,Maybe I missed it in the article but how'd they prove it?  How do they know he wasn't lying?,Strongly Related,">You obviously mean well before 1971 but here is an awesome story about how it was proven that the first guy to climb and then ski down the Grand Teton actually did it.  https://www.skimag.com/culture/bill-briggs-grand-teton-50th-anniversary/    >How did it prove that the guy who climbed the Grand Tetons actually did?   The answer is that he climbed the mountain.   He then descended the mountain using a rope that he had brought with him.  He used the rope to climb the vertical portion of the mountain, then descended it to the bottom.  This is how it is proven that Bill Briggins climbed the Teton.  The evidence is pretty incredible.  See the original article here: https://en.wikipedia.org/wiki/Bill_Briggs_can_slope_the_teton"
3334,ELI5 : How did early mountaineers prove they really did climb a specific mountain?,You obviously mean well before 1971 but here is an awesome story about how it was proven that the first guy to climb and then ski down the Grand Teton actually did it.  https://www.skimag.com/culture/bill-briggs-grand-teton-50th-anniversary/,Maybe I missed it in the article but how'd they prove it?  How do they know he wasn't lying?,Strongly Related,How did they climb the mountain?
3334,ELI5 : How did early mountaineers prove they really did climb a specific mountain?,You obviously mean well before 1971 but here is an awesome story about how it was proven that the first guy to climb and then ski down the Grand Teton actually did it.  https://www.skimag.com/culture/bill-briggs-grand-teton-50th-anniversary/,Maybe I missed it in the article but how'd they prove it?  How do they know he wasn't lying?,Strongly Related,How did they prove it?
3334,ELI5 : How did early mountaineers prove they really did climb a specific mountain?,You obviously mean well before 1971 but here is an awesome story about how it was proven that the first guy to climb and then ski down the Grand Teton actually did it.  https://www.skimag.com/culture/bill-briggs-grand-teton-50th-anniversary/,Maybe I missed it in the article but how'd they prove it?  How do they know he wasn't lying?,Strongly Related,Can you explain the ski descent part of the climb?
3334,ELI5 : How did early mountaineers prove they really did climb a specific mountain?,You obviously mean well before 1971 but here is an awesome story about how it was proven that the first guy to climb and then ski down the Grand Teton actually did it.  https://www.skimag.com/culture/bill-briggs-grand-teton-50th-anniversary/,Maybe I missed it in the article but how'd they prove it?  How do they know he wasn't lying?,Strongly Related,But how do you prove that?
3334,ELI5 : How did early mountaineers prove they really did climb a specific mountain?,You obviously mean well before 1971 but here is an awesome story about how it was proven that the first guy to climb and then ski down the Grand Teton actually did it.  https://www.skimag.com/culture/bill-briggs-grand-teton-50th-anniversary/,Maybe I missed it in the article but how'd they prove it?  How do they know he wasn't lying?,Strongly Related,So it was a hoax?
3335,"ELI5: If the sun is basically a giant nuclear reactor, why can't it make the higher elements like iron?","Iron is the limit because that's the point at which fusion stops producing energy. Beyond Iron-56, fusion consumes energy, rather than producing it. Stars do, at the end of their life, produce heavier elements - but that production actually robs them of the energy needed to hold their massive gravity up. So when that happens, a star is at the point of imminent collapse.  The Sun, specifically, does not make iron because its core is not hot and dense enough. The Sun is currently only hot enough to produce helium from hydrogen. Late in its life, the Sun will partially collapse until its core heats up enough to fuse helium into carbon and oxygen, but the Sun is not large enough to go any further than that.  > Also wouldn't stars make better nuclear reactors than our own nuclear reactors and particle accelerators? So why can't they also make elements with really high atomic numbers, like Oganesson and Fermium?  During their final moments - and in particular during the collisions of neutron stars - they *do* produce very heavy elements (although I don't think it's known whether they produce all the way to 118 or beyond). During the [r-process](https://en.wikipedia.org/wiki/R-process), stars run up the line of nuclei that can juuuuust barely take another neutron. These nuclei are already phenomenally unstable and may include some we can't produce here on Earth yet because we have no mechanism to bombard them with neutrons that fast. But they decay almost immediately.",Oh okay. I thought that the sun only fused hydrogen into helium because there wasn't enough helium in the sun of it to collide with other helium particles and fuse into new elements. So the heliums just bounce off each other? And what is the temperature needed to fuse helium?,Slightly Related,"> During their final moments - and in particular during the collisions of neutron stars - they do produce very heavy elements (although I don't think it's known whether they produce all the way to 118 or beyond). During the [r-process](https://en.wikipedia.org/wiki/R-process), stars run up the line of nuclei that can juuuuust barely take another neutron.  >They decay almost immediately  >But they decay almost  immediately.   >So why can't we do that with our own nuclear reactors?  >We have no mechanism to bombard them with neutrons that fast.  Is it because they are so small?"
3335,"ELI5: If the sun is basically a giant nuclear reactor, why can't it make the higher elements like iron?","Iron is the limit because that's the point at which fusion stops producing energy. Beyond Iron-56, fusion consumes energy, rather than producing it. Stars do, at the end of their life, produce heavier elements - but that production actually robs them of the energy needed to hold their massive gravity up. So when that happens, a star is at the point of imminent collapse.  The Sun, specifically, does not make iron because its core is not hot and dense enough. The Sun is currently only hot enough to produce helium from hydrogen. Late in its life, the Sun will partially collapse until its core heats up enough to fuse helium into carbon and oxygen, but the Sun is not large enough to go any further than that.  > Also wouldn't stars make better nuclear reactors than our own nuclear reactors and particle accelerators? So why can't they also make elements with really high atomic numbers, like Oganesson and Fermium?  During their final moments - and in particular during the collisions of neutron stars - they *do* produce very heavy elements (although I don't think it's known whether they produce all the way to 118 or beyond). During the [r-process](https://en.wikipedia.org/wiki/R-process), stars run up the line of nuclei that can juuuuust barely take another neutron. These nuclei are already phenomenally unstable and may include some we can't produce here on Earth yet because we have no mechanism to bombard them with neutrons that fast. But they decay almost immediately.",Oh okay. I thought that the sun only fused hydrogen into helium because there wasn't enough helium in the sun of it to collide with other helium particles and fuse into new elements. So the heliums just bounce off each other? And what is the temperature needed to fuse helium?,Slightly Related,"So if the sun is hot enough to produce helium, why can't it make the higher elements like iron?"
3335,"ELI5: If the sun is basically a giant nuclear reactor, why can't it make the higher elements like iron?","Iron is the limit because that's the point at which fusion stops producing energy. Beyond Iron-56, fusion consumes energy, rather than producing it. Stars do, at the end of their life, produce heavier elements - but that production actually robs them of the energy needed to hold their massive gravity up. So when that happens, a star is at the point of imminent collapse.  The Sun, specifically, does not make iron because its core is not hot and dense enough. The Sun is currently only hot enough to produce helium from hydrogen. Late in its life, the Sun will partially collapse until its core heats up enough to fuse helium into carbon and oxygen, but the Sun is not large enough to go any further than that.  > Also wouldn't stars make better nuclear reactors than our own nuclear reactors and particle accelerators? So why can't they also make elements with really high atomic numbers, like Oganesson and Fermium?  During their final moments - and in particular during the collisions of neutron stars - they *do* produce very heavy elements (although I don't think it's known whether they produce all the way to 118 or beyond). During the [r-process](https://en.wikipedia.org/wiki/R-process), stars run up the line of nuclei that can juuuuust barely take another neutron. These nuclei are already phenomenally unstable and may include some we can't produce here on Earth yet because we have no mechanism to bombard them with neutrons that fast. But they decay almost immediately.",Oh okay. I thought that the sun only fused hydrogen into helium because there wasn't enough helium in the sun of it to collide with other helium particles and fuse into new elements. So the heliums just bounce off each other? And what is the temperature needed to fuse helium?,Slightly Related,"Thanks for your answer!  I was wondering if the sun is the only star that can produce elements of the atomic number 118, or if other stars are doing it as well.    I know that stars do undergo some nuclear fusion towards the end of their life, but that production actually robs them of the massive gravity up.  I'm wondering if this is the case with the sun as well?"
3335,"ELI5: If the sun is basically a giant nuclear reactor, why can't it make the higher elements like iron?","Iron is the limit because that's the point at which fusion stops producing energy. Beyond Iron-56, fusion consumes energy, rather than producing it. Stars do, at the end of their life, produce heavier elements - but that production actually robs them of the energy needed to hold their massive gravity up. So when that happens, a star is at the point of imminent collapse.  The Sun, specifically, does not make iron because its core is not hot and dense enough. The Sun is currently only hot enough to produce helium from hydrogen. Late in its life, the Sun will partially collapse until its core heats up enough to fuse helium into carbon and oxygen, but the Sun is not large enough to go any further than that.  > Also wouldn't stars make better nuclear reactors than our own nuclear reactors and particle accelerators? So why can't they also make elements with really high atomic numbers, like Oganesson and Fermium?  During their final moments - and in particular during the collisions of neutron stars - they *do* produce very heavy elements (although I don't think it's known whether they produce all the way to 118 or beyond). During the [r-process](https://en.wikipedia.org/wiki/R-process), stars run up the line of nuclei that can juuuuust barely take another neutron. These nuclei are already phenomenally unstable and may include some we can't produce here on Earth yet because we have no mechanism to bombard them with neutrons that fast. But they decay almost immediately.",Oh okay. I thought that the sun only fused hydrogen into helium because there wasn't enough helium in the sun of it to collide with other helium particles and fuse into new elements. So the heliums just bounce off each other? And what is the temperature needed to fuse helium?,Slightly Related,"I see, but what about the end of their lives? Is that when they completely collapse?"
3335,"ELI5: If the sun is basically a giant nuclear reactor, why can't it make the higher elements like iron?","Iron is the limit because that's the point at which fusion stops producing energy. Beyond Iron-56, fusion consumes energy, rather than producing it. Stars do, at the end of their life, produce heavier elements - but that production actually robs them of the energy needed to hold their massive gravity up. So when that happens, a star is at the point of imminent collapse.  The Sun, specifically, does not make iron because its core is not hot and dense enough. The Sun is currently only hot enough to produce helium from hydrogen. Late in its life, the Sun will partially collapse until its core heats up enough to fuse helium into carbon and oxygen, but the Sun is not large enough to go any further than that.  > Also wouldn't stars make better nuclear reactors than our own nuclear reactors and particle accelerators? So why can't they also make elements with really high atomic numbers, like Oganesson and Fermium?  During their final moments - and in particular during the collisions of neutron stars - they *do* produce very heavy elements (although I don't think it's known whether they produce all the way to 118 or beyond). During the [r-process](https://en.wikipedia.org/wiki/R-process), stars run up the line of nuclei that can juuuuust barely take another neutron. These nuclei are already phenomenally unstable and may include some we can't produce here on Earth yet because we have no mechanism to bombard them with neutrons that fast. But they decay almost immediately.",Oh okay. I thought that the sun only fused hydrogen into helium because there wasn't enough helium in the sun of it to collide with other helium particles and fuse into new elements. So the heliums just bounce off each other? And what is the temperature needed to fuse helium?,Slightly Related,Is there a way to destroy them before they go completely dark?
3335,"ELI5: If the sun is basically a giant nuclear reactor, why can't it make the higher elements like iron?","Iron is the limit because that's the point at which fusion stops producing energy. Beyond Iron-56, fusion consumes energy, rather than producing it. Stars do, at the end of their life, produce heavier elements - but that production actually robs them of the energy needed to hold their massive gravity up. So when that happens, a star is at the point of imminent collapse.  The Sun, specifically, does not make iron because its core is not hot and dense enough. The Sun is currently only hot enough to produce helium from hydrogen. Late in its life, the Sun will partially collapse until its core heats up enough to fuse helium into carbon and oxygen, but the Sun is not large enough to go any further than that.  > Also wouldn't stars make better nuclear reactors than our own nuclear reactors and particle accelerators? So why can't they also make elements with really high atomic numbers, like Oganesson and Fermium?  During their final moments - and in particular during the collisions of neutron stars - they *do* produce very heavy elements (although I don't think it's known whether they produce all the way to 118 or beyond). During the [r-process](https://en.wikipedia.org/wiki/R-process), stars run up the line of nuclei that can juuuuust barely take another neutron. These nuclei are already phenomenally unstable and may include some we can't produce here on Earth yet because we have no mechanism to bombard them with neutrons that fast. But they decay almost immediately.",Oh okay. I thought that the sun only fused hydrogen into helium because there wasn't enough helium in the sun of it to collide with other helium particles and fuse into new elements. So the heliums just bounce off each other? And what is the temperature needed to fuse helium?,Slightly Related,But what about when stars are just dying?
3336,ELI5: Why do we prune most of what we learn from our memory? Doesn't the brain have practically infinite storage space?,"Because if we didn't, it would be like doing a Google search without any of the Google algorithms.  Right now, if I said the words ""roller coaster"" to you, it would probably immediately bring to mind an image and/or a memory of a roller coaster at an amusement park, possibly the last roller coaster you ever rode.  But if your mind retained every memory the same way, when I said ""roller coaster,"" your mind would immediately be overwhelmed with a few hundred thousand ""search results.""  Every time you every rode a roller coast, every moment of the ride, every time you ever saw a roller coaster, the sound of every roller coaster, every person you saw riding on every roller coaster, every reference to a roller coaster you ever saw on TV or heard on the radio or read in a book--even your mother mentioning the term, before you even learned how to speak.  Human brains simply aren't designed to function at that level, and you'd have to spend a ridiculous amount of time, energy, and effort trying to sort out the all-encompassing trivial thoughts in your mind.  It would end up taking you 10 hours, just trying to sort through enough memories to figure out how to make yourself dinner.",So we got a big hard drive and not much RAM?,Slightly Related,">Right now, if I said the words ""roller coaster"" to you, it would probably immediately bring to mind an image and/or a memory of a roller coaster at an amusement park, possibly the last roller coaster you ever rode.  How would you know that?"
3336,ELI5: Why do we prune most of what we learn from our memory? Doesn't the brain have practically infinite storage space?,"Because if we didn't, it would be like doing a Google search without any of the Google algorithms.  Right now, if I said the words ""roller coaster"" to you, it would probably immediately bring to mind an image and/or a memory of a roller coaster at an amusement park, possibly the last roller coaster you ever rode.  But if your mind retained every memory the same way, when I said ""roller coaster,"" your mind would immediately be overwhelmed with a few hundred thousand ""search results.""  Every time you every rode a roller coast, every moment of the ride, every time you ever saw a roller coaster, the sound of every roller coaster, every person you saw riding on every roller coaster, every reference to a roller coaster you ever saw on TV or heard on the radio or read in a book--even your mother mentioning the term, before you even learned how to speak.  Human brains simply aren't designed to function at that level, and you'd have to spend a ridiculous amount of time, energy, and effort trying to sort out the all-encompassing trivial thoughts in your mind.  It would end up taking you 10 hours, just trying to sort through enough memories to figure out how to make yourself dinner.",So we got a big hard drive and not much RAM?,Slightly Related,But wouldn't that lead to a flood of unrelated memories?
3336,ELI5: Why do we prune most of what we learn from our memory? Doesn't the brain have practically infinite storage space?,"Because if we didn't, it would be like doing a Google search without any of the Google algorithms.  Right now, if I said the words ""roller coaster"" to you, it would probably immediately bring to mind an image and/or a memory of a roller coaster at an amusement park, possibly the last roller coaster you ever rode.  But if your mind retained every memory the same way, when I said ""roller coaster,"" your mind would immediately be overwhelmed with a few hundred thousand ""search results.""  Every time you every rode a roller coast, every moment of the ride, every time you ever saw a roller coaster, the sound of every roller coaster, every person you saw riding on every roller coaster, every reference to a roller coaster you ever saw on TV or heard on the radio or read in a book--even your mother mentioning the term, before you even learned how to speak.  Human brains simply aren't designed to function at that level, and you'd have to spend a ridiculous amount of time, energy, and effort trying to sort out the all-encompassing trivial thoughts in your mind.  It would end up taking you 10 hours, just trying to sort through enough memories to figure out how to make yourself dinner.",So we got a big hard drive and not much RAM?,Slightly Related,Why would we prune our memories?
3336,ELI5: Why do we prune most of what we learn from our memory? Doesn't the brain have practically infinite storage space?,"Because if we didn't, it would be like doing a Google search without any of the Google algorithms.  Right now, if I said the words ""roller coaster"" to you, it would probably immediately bring to mind an image and/or a memory of a roller coaster at an amusement park, possibly the last roller coaster you ever rode.  But if your mind retained every memory the same way, when I said ""roller coaster,"" your mind would immediately be overwhelmed with a few hundred thousand ""search results.""  Every time you every rode a roller coast, every moment of the ride, every time you ever saw a roller coaster, the sound of every roller coaster, every person you saw riding on every roller coaster, every reference to a roller coaster you ever saw on TV or heard on the radio or read in a book--even your mother mentioning the term, before you even learned how to speak.  Human brains simply aren't designed to function at that level, and you'd have to spend a ridiculous amount of time, energy, and effort trying to sort out the all-encompassing trivial thoughts in your mind.  It would end up taking you 10 hours, just trying to sort through enough memories to figure out how to make yourself dinner.",So we got a big hard drive and not much RAM?,Slightly Related,"Thank you for the response!   I was thinking about how our minds are designed to retain information, and how it's not possible to prune it.   For example, if I were to take a long bath, I'd probably end up with a million different thoughts in my head.  How would you go about sorting them out?    Would you be able to find the one that's important?"
3337,ELI5: Why do we prune most of what we learn from our memory? Doesn't the brain have practically infinite storage space?,Because you’re not using them. If you never think about the things learned the synapses shrivel up. The brain has no reason to keep it if you’re not using it.,Was there some evolutionary disadvantage to keeping them anyway?,Related,>Because you’re not using them.  This is a very good answer. If you never think about the things learned the synapses shrivel up.  How do we know this?
3337,ELI5: Why do we prune most of what we learn from our memory? Doesn't the brain have practically infinite storage space?,Because you’re not using them. If you never think about the things learned the synapses shrivel up. The brain has no reason to keep it if you’re not using it.,Was there some evolutionary disadvantage to keeping them anyway?,Related,"I think I phrased my question poorly. I meant, why do we prune what we learn?"
3337,ELI5: Why do we prune most of what we learn from our memory? Doesn't the brain have practically infinite storage space?,Because you’re not using them. If you never think about the things learned the synapses shrivel up. The brain has no reason to keep it if you’re not using it.,Was there some evolutionary disadvantage to keeping them anyway?,Related,But what if I don't think about it?
3337,ELI5: Why do we prune most of what we learn from our memory? Doesn't the brain have practically infinite storage space?,Because you’re not using them. If you never think about the things learned the synapses shrivel up. The brain has no reason to keep it if you’re not using it.,Was there some evolutionary disadvantage to keeping them anyway?,Related,How does it know how to store information if we don't use it?
3337,ELI5: Why do we prune most of what we learn from our memory? Doesn't the brain have practically infinite storage space?,Because you’re not using them. If you never think about the things learned the synapses shrivel up. The brain has no reason to keep it if you’re not using it.,Was there some evolutionary disadvantage to keeping them anyway?,Related,"What about the things we don't use, like our memories of our ancestors?"
3337,ELI5: Why do we prune most of what we learn from our memory? Doesn't the brain have practically infinite storage space?,Because you’re not using them. If you never think about the things learned the synapses shrivel up. The brain has no reason to keep it if you’re not using it.,Was there some evolutionary disadvantage to keeping them anyway?,Related,Is it possible to prune the memory without destroying it?
3338,Eli5 Why do short people exist?,"Either there's some benefit to being short (w/r/t breeding new generations) or at least there's not a substantial disadvantage from it. That's how evolution works.   Smaller people use fewer resources, so that's a survival advantage.",What if we’re fat and short? I’m just the latter but wouldn’t we be using more resources if we’re fat?,Strongly Related,Is there some evolutionary advantage to being short?
