id,question,answer,follow-up,relation,generated_follow_up
3372,"ELI5: What exactly is alcohol, and why does it kill basically everything?",Alcohol is a family of chemicals determined by having and alcohol group attached (R-OH) these kill organisms a few different ways. The most obvious is that in high concentrations it will pull water out of cells in the same way salt does. This isn’t the most significant however. Because the oxygen has two lone pairs on it these lone pairs can attack organic molecules in the organism/virus disrupting metabolic processes or outright destroying cell components. Further depending on the alcohol it can just dissolve cell parts. Recognize not all alcohols are equal. For example humans can consume a shocking amount of ethanol and be okay but even half as much isopropanol will kill you twice over.,So when I have too much to drink it's a big R-OH R-OH?,Related,Why do some alcohols kill more than others?
3372,"ELI5: What exactly is alcohol, and why does it kill basically everything?",Alcohol is a family of chemicals determined by having and alcohol group attached (R-OH) these kill organisms a few different ways. The most obvious is that in high concentrations it will pull water out of cells in the same way salt does. This isn’t the most significant however. Because the oxygen has two lone pairs on it these lone pairs can attack organic molecules in the organism/virus disrupting metabolic processes or outright destroying cell components. Further depending on the alcohol it can just dissolve cell parts. Recognize not all alcohols are equal. For example humans can consume a shocking amount of ethanol and be okay but even half as much isopropanol will kill you twice over.,So when I have too much to drink it's a big R-OH R-OH?,Related,Thank you for the answer! So basically it's just water and sugar mixed together?
3373,"ELI5: What exactly is alcohol, and why does it kill basically everything?","Cell membranes are made from molecules called lipids. These are basically fat molecules that are ordered in a specific way. When these come into contact with alcohol, the alcohol is able to, basically, dissolve the membrane because of how the alcohol and lipids interact. This causes the contents of the cell to leak into the environment, killing the cell. On top of that, the alcohol can also cause proteins to warp in ways that either render them useless or even harmful to the cell.  When it comes to disinfectants, you will likely often see 70% alcohol being used. This is actually for a number of reasons. On an economic level, it's simply cheaper and easier to make. On a disinfectant level, it is good enough, and can even be more effective at dealing with spores because: Having a significant water content increases evaporation time. This means that the alcohol is kept in contact with a surface for longer.",Why doesn't the alcohol destroy too our epiderma cells phospholipids layer?,Related,">When it comes to disinfectants, you will likely often see 70% alcohol being used. This is actually for a number of reasons. On an economic level, it's simply cheaper and easier to make. On a disinfectant level,    Is it safe to say that 70% is not good enough?   It's not safe for everyone, but it's safe enough for most people."
3373,"ELI5: What exactly is alcohol, and why does it kill basically everything?","Cell membranes are made from molecules called lipids. These are basically fat molecules that are ordered in a specific way. When these come into contact with alcohol, the alcohol is able to, basically, dissolve the membrane because of how the alcohol and lipids interact. This causes the contents of the cell to leak into the environment, killing the cell. On top of that, the alcohol can also cause proteins to warp in ways that either render them useless or even harmful to the cell.  When it comes to disinfectants, you will likely often see 70% alcohol being used. This is actually for a number of reasons. On an economic level, it's simply cheaper and easier to make. On a disinfectant level, it is good enough, and can even be more effective at dealing with spores because: Having a significant water content increases evaporation time. This means that the alcohol is kept in contact with a surface for longer.",Why doesn't the alcohol destroy too our epiderma cells phospholipids layer?,Related,So why is it so cheap and easier to make?
3373,"ELI5: What exactly is alcohol, and why does it kill basically everything?","Cell membranes are made from molecules called lipids. These are basically fat molecules that are ordered in a specific way. When these come into contact with alcohol, the alcohol is able to, basically, dissolve the membrane because of how the alcohol and lipids interact. This causes the contents of the cell to leak into the environment, killing the cell. On top of that, the alcohol can also cause proteins to warp in ways that either render them useless or even harmful to the cell.  When it comes to disinfectants, you will likely often see 70% alcohol being used. This is actually for a number of reasons. On an economic level, it's simply cheaper and easier to make. On a disinfectant level, it is good enough, and can even be more effective at dealing with spores because: Having a significant water content increases evaporation time. This means that the alcohol is kept in contact with a surface for longer.",Why doesn't the alcohol destroy too our epiderma cells phospholipids layer?,Related,"Is it safe to say that 70% is not effective at killing germs, and that it is actually more effective at dealing with the problem of mold spores?"
3373,"ELI5: What exactly is alcohol, and why does it kill basically everything?","Cell membranes are made from molecules called lipids. These are basically fat molecules that are ordered in a specific way. When these come into contact with alcohol, the alcohol is able to, basically, dissolve the membrane because of how the alcohol and lipids interact. This causes the contents of the cell to leak into the environment, killing the cell. On top of that, the alcohol can also cause proteins to warp in ways that either render them useless or even harmful to the cell.  When it comes to disinfectants, you will likely often see 70% alcohol being used. This is actually for a number of reasons. On an economic level, it's simply cheaper and easier to make. On a disinfectant level, it is good enough, and can even be more effective at dealing with spores because: Having a significant water content increases evaporation time. This means that the alcohol is kept in contact with a surface for longer.",Why doesn't the alcohol destroy too our epiderma cells phospholipids layer?,Related,So basically it's a chemical warfare tool?
3373,"ELI5: What exactly is alcohol, and why does it kill basically everything?","Cell membranes are made from molecules called lipids. These are basically fat molecules that are ordered in a specific way. When these come into contact with alcohol, the alcohol is able to, basically, dissolve the membrane because of how the alcohol and lipids interact. This causes the contents of the cell to leak into the environment, killing the cell. On top of that, the alcohol can also cause proteins to warp in ways that either render them useless or even harmful to the cell.  When it comes to disinfectants, you will likely often see 70% alcohol being used. This is actually for a number of reasons. On an economic level, it's simply cheaper and easier to make. On a disinfectant level, it is good enough, and can even be more effective at dealing with spores because: Having a significant water content increases evaporation time. This means that the alcohol is kept in contact with a surface for longer.",Why doesn't the alcohol destroy too our epiderma cells phospholipids layer?,Related,Thanks for your answer!  So basically it's just water and alcohol?
3373,"ELI5: What exactly is alcohol, and why does it kill basically everything?","Cell membranes are made from molecules called lipids. These are basically fat molecules that are ordered in a specific way. When these come into contact with alcohol, the alcohol is able to, basically, dissolve the membrane because of how the alcohol and lipids interact. This causes the contents of the cell to leak into the environment, killing the cell. On top of that, the alcohol can also cause proteins to warp in ways that either render them useless or even harmful to the cell.  When it comes to disinfectants, you will likely often see 70% alcohol being used. This is actually for a number of reasons. On an economic level, it's simply cheaper and easier to make. On a disinfectant level, it is good enough, and can even be more effective at dealing with spores because: Having a significant water content increases evaporation time. This means that the alcohol is kept in contact with a surface for longer.",Why doesn't the alcohol destroy too our epiderma cells phospholipids layer?,Related,"What about the stuff that happens when the membrane is completely dissolved, like proteins?"
3374,ELI5 What makes an orgasm feel better the longer you go without having one?,"The same thing can be applied to nearly every pleasurable thing in life.   You just get desensitized. If you have access to Chocolate every day it's not as special pretty quickly. But if you can only have it once a year it'll taste really really good.  But no, waiting a year will not make you have some insane orgasm, jerk of whenever you want to as long as it isn't becoming unhealthy.  It's not just muscles involved. The brain is wired to make it feel good to motivate reproduction. Your central nervous system is responsible for the orgasmic feeling I believe and moreover your brain releases pleasure hormones as well.   Having a partner involved will also make it feel better because intimate touch in general makes the brain send out even more pleasure hormones.  Also I must say that this is literally the first time I've ever heard anyone talk about ""training your muscles related to orgasm to get better orgasms""",Try not having any water for a day. And then have a glass at the end. How does that water taste? Same shit.,Strongly Related,">But no, waiting a year will not make you have some insane orgasm  I mean, I'm aware of the benefits of sex, but I don't think that's the point. I think it's more about how long you go without having one. If you ate a big bowl of chocolate every day, would it get less tasty? Or would it still taste good?"
3374,ELI5 What makes an orgasm feel better the longer you go without having one?,"The same thing can be applied to nearly every pleasurable thing in life.   You just get desensitized. If you have access to Chocolate every day it's not as special pretty quickly. But if you can only have it once a year it'll taste really really good.  But no, waiting a year will not make you have some insane orgasm, jerk of whenever you want to as long as it isn't becoming unhealthy.  It's not just muscles involved. The brain is wired to make it feel good to motivate reproduction. Your central nervous system is responsible for the orgasmic feeling I believe and moreover your brain releases pleasure hormones as well.   Having a partner involved will also make it feel better because intimate touch in general makes the brain send out even more pleasure hormones.  Also I must say that this is literally the first time I've ever heard anyone talk about ""training your muscles related to orgasm to get better orgasms""",Try not having any water for a day. And then have a glass at the end. How does that water taste? Same shit.,Strongly Related,How does one train the muscles to get better orgasms?
3374,ELI5 What makes an orgasm feel better the longer you go without having one?,"The same thing can be applied to nearly every pleasurable thing in life.   You just get desensitized. If you have access to Chocolate every day it's not as special pretty quickly. But if you can only have it once a year it'll taste really really good.  But no, waiting a year will not make you have some insane orgasm, jerk of whenever you want to as long as it isn't becoming unhealthy.  It's not just muscles involved. The brain is wired to make it feel good to motivate reproduction. Your central nervous system is responsible for the orgasmic feeling I believe and moreover your brain releases pleasure hormones as well.   Having a partner involved will also make it feel better because intimate touch in general makes the brain send out even more pleasure hormones.  Also I must say that this is literally the first time I've ever heard anyone talk about ""training your muscles related to orgasm to get better orgasms""",Try not having any water for a day. And then have a glass at the end. How does that water taste? Same shit.,Strongly Related,"So if you can only have one orgasm a year, it doesn't make you unhealthy?"
3374,ELI5 What makes an orgasm feel better the longer you go without having one?,"The same thing can be applied to nearly every pleasurable thing in life.   You just get desensitized. If you have access to Chocolate every day it's not as special pretty quickly. But if you can only have it once a year it'll taste really really good.  But no, waiting a year will not make you have some insane orgasm, jerk of whenever you want to as long as it isn't becoming unhealthy.  It's not just muscles involved. The brain is wired to make it feel good to motivate reproduction. Your central nervous system is responsible for the orgasmic feeling I believe and moreover your brain releases pleasure hormones as well.   Having a partner involved will also make it feel better because intimate touch in general makes the brain send out even more pleasure hormones.  Also I must say that this is literally the first time I've ever heard anyone talk about ""training your muscles related to orgasm to get better orgasms""",Try not having any water for a day. And then have a glass at the end. How does that water taste? Same shit.,Strongly Related,"Thanks for the reply!  I'm curious, what does it feel like to have a long-term orgasm?"
3374,ELI5 What makes an orgasm feel better the longer you go without having one?,"The same thing can be applied to nearly every pleasurable thing in life.   You just get desensitized. If you have access to Chocolate every day it's not as special pretty quickly. But if you can only have it once a year it'll taste really really good.  But no, waiting a year will not make you have some insane orgasm, jerk of whenever you want to as long as it isn't becoming unhealthy.  It's not just muscles involved. The brain is wired to make it feel good to motivate reproduction. Your central nervous system is responsible for the orgasmic feeling I believe and moreover your brain releases pleasure hormones as well.   Having a partner involved will also make it feel better because intimate touch in general makes the brain send out even more pleasure hormones.  Also I must say that this is literally the first time I've ever heard anyone talk about ""training your muscles related to orgasm to get better orgasms""",Try not having any water for a day. And then have a glass at the end. How does that water taste? Same shit.,Strongly Related,What about eating a bowl of chocolate every day?
3374,ELI5 What makes an orgasm feel better the longer you go without having one?,"The same thing can be applied to nearly every pleasurable thing in life.   You just get desensitized. If you have access to Chocolate every day it's not as special pretty quickly. But if you can only have it once a year it'll taste really really good.  But no, waiting a year will not make you have some insane orgasm, jerk of whenever you want to as long as it isn't becoming unhealthy.  It's not just muscles involved. The brain is wired to make it feel good to motivate reproduction. Your central nervous system is responsible for the orgasmic feeling I believe and moreover your brain releases pleasure hormones as well.   Having a partner involved will also make it feel better because intimate touch in general makes the brain send out even more pleasure hormones.  Also I must say that this is literally the first time I've ever heard anyone talk about ""training your muscles related to orgasm to get better orgasms""",Try not having any water for a day. And then have a glass at the end. How does that water taste? Same shit.,Strongly Related,Thank you for the reply!  I'm a bit confused about the muscle part. Is it the same for the brain?
3374,ELI5 What makes an orgasm feel better the longer you go without having one?,"The same thing can be applied to nearly every pleasurable thing in life.   You just get desensitized. If you have access to Chocolate every day it's not as special pretty quickly. But if you can only have it once a year it'll taste really really good.  But no, waiting a year will not make you have some insane orgasm, jerk of whenever you want to as long as it isn't becoming unhealthy.  It's not just muscles involved. The brain is wired to make it feel good to motivate reproduction. Your central nervous system is responsible for the orgasmic feeling I believe and moreover your brain releases pleasure hormones as well.   Having a partner involved will also make it feel better because intimate touch in general makes the brain send out even more pleasure hormones.  Also I must say that this is literally the first time I've ever heard anyone talk about ""training your muscles related to orgasm to get better orgasms""",Try not having any water for a day. And then have a glass at the end. How does that water taste? Same shit.,Strongly Related,But why does it feel better after a while?
3375,ELI5: What does this actually mean when people say private people tell you so little about themselves but you think you know a lot about them?,"People tend to fill in the blanks. Say I'm talking to Steve and he mentions Bob is his new best friend. I hate Bob, but I keep my business to myself so I say ""oh? I don't talk to him much"" which is true. Steve assumes I only know of Bob or we've never cross paths. He is making an assumption and I don't feel the need to correct him because that's my business, and it doesn't really help Steve anyways.   Or another bit is to give the impression you're very average. I have several medical issues, but often I'll just say ""I am just a sleepy person"" instead of explaining everything. Since just about everyone has a minor issue or two, no one thinks there could be more to the story. People think ""ah I know her medical history! That's a big deal"" but they really know nothing. People won't look for something if they don't know it's there.",I find this almost too relatable. Is there a more specific word for this beyond being private?,Slightly Related,What about when people say private things to you but you don't know anything about them?
3375,ELI5: What does this actually mean when people say private people tell you so little about themselves but you think you know a lot about them?,"People tend to fill in the blanks. Say I'm talking to Steve and he mentions Bob is his new best friend. I hate Bob, but I keep my business to myself so I say ""oh? I don't talk to him much"" which is true. Steve assumes I only know of Bob or we've never cross paths. He is making an assumption and I don't feel the need to correct him because that's my business, and it doesn't really help Steve anyways.   Or another bit is to give the impression you're very average. I have several medical issues, but often I'll just say ""I am just a sleepy person"" instead of explaining everything. Since just about everyone has a minor issue or two, no one thinks there could be more to the story. People think ""ah I know her medical history! That's a big deal"" but they really know nothing. People won't look for something if they don't know it's there.",I find this almost too relatable. Is there a more specific word for this beyond being private?,Slightly Related,">I don't talk to him much"" which is true.  But what about when you do?   Like, if you're dating someone and they ask you if you see Bob a lot, you're probably going to say ""no, not often"".   Or if you have a crush on someone but you don't see them much, you might say ""oh, I don't really like him"" which would be equally as true."
3375,ELI5: What does this actually mean when people say private people tell you so little about themselves but you think you know a lot about them?,"People tend to fill in the blanks. Say I'm talking to Steve and he mentions Bob is his new best friend. I hate Bob, but I keep my business to myself so I say ""oh? I don't talk to him much"" which is true. Steve assumes I only know of Bob or we've never cross paths. He is making an assumption and I don't feel the need to correct him because that's my business, and it doesn't really help Steve anyways.   Or another bit is to give the impression you're very average. I have several medical issues, but often I'll just say ""I am just a sleepy person"" instead of explaining everything. Since just about everyone has a minor issue or two, no one thinks there could be more to the story. People think ""ah I know her medical history! That's a big deal"" but they really know nothing. People won't look for something if they don't know it's there.",I find this almost too relatable. Is there a more specific word for this beyond being private?,Slightly Related,">People tend to fill in the blanks.  I think this is a bit of a double standard.   Say I'm talking to Steve and he mentions Bob is his new best friend. I hate Bob, but I keep my business to myself so I say ""oh, I don't talk to him much"" which is true.  But then I hear him say ""how do you know so much about him?""  I'm like, ""oh I don’t know anything about him, but he’s my best friend.""   I don`t know if he‘s talking about his ex-girlfriend or his new friend, but if he is talking about a friend of his, how do you even know anything?    Or if he wants to know about a specific person, how does he know that person?  I mean, how can he assume that person is a complete stranger?"
3375,ELI5: What does this actually mean when people say private people tell you so little about themselves but you think you know a lot about them?,"People tend to fill in the blanks. Say I'm talking to Steve and he mentions Bob is his new best friend. I hate Bob, but I keep my business to myself so I say ""oh? I don't talk to him much"" which is true. Steve assumes I only know of Bob or we've never cross paths. He is making an assumption and I don't feel the need to correct him because that's my business, and it doesn't really help Steve anyways.   Or another bit is to give the impression you're very average. I have several medical issues, but often I'll just say ""I am just a sleepy person"" instead of explaining everything. Since just about everyone has a minor issue or two, no one thinks there could be more to the story. People think ""ah I know her medical history! That's a big deal"" but they really know nothing. People won't look for something if they don't know it's there.",I find this almost too relatable. Is there a more specific word for this beyond being private?,Slightly Related,How do you know so much about someone?
3375,ELI5: What does this actually mean when people say private people tell you so little about themselves but you think you know a lot about them?,"People tend to fill in the blanks. Say I'm talking to Steve and he mentions Bob is his new best friend. I hate Bob, but I keep my business to myself so I say ""oh? I don't talk to him much"" which is true. Steve assumes I only know of Bob or we've never cross paths. He is making an assumption and I don't feel the need to correct him because that's my business, and it doesn't really help Steve anyways.   Or another bit is to give the impression you're very average. I have several medical issues, but often I'll just say ""I am just a sleepy person"" instead of explaining everything. Since just about everyone has a minor issue or two, no one thinks there could be more to the story. People think ""ah I know her medical history! That's a big deal"" but they really know nothing. People won't look for something if they don't know it's there.",I find this almost too relatable. Is there a more specific word for this beyond being private?,Slightly Related,"So you're saying that if you're not talking to your best friend, you're less likely to be noticed?"
3376,"ELI5: How is HTTPS any more secure than HTTP, if literally anyone can implement it?",">If I can just go grab free certificates online and edit my own server configuration to serve a site over HTTPS, how does that add any security at all? I thought the security was because there was some vetting process that served as a barrier to entry.  Yes there is still a vetting process. Go online and try to get a certificate for google.com, you will not be able to.","I'm unclear if this is true, but can't I just use a tool like mkcert or a service like LetsEncrypt and spin off a neverending supply that will be trusted by my browser?",Related,"If I can just go grab free certificates online and edit my own server configuration to serve a site over HTTPS, how does that add any security at all?  I thought the security was because there was some vetting process that served as a barrier to entry."
3376,"ELI5: How is HTTPS any more secure than HTTP, if literally anyone can implement it?",">If I can just go grab free certificates online and edit my own server configuration to serve a site over HTTPS, how does that add any security at all? I thought the security was because there was some vetting process that served as a barrier to entry.  Yes there is still a vetting process. Go online and try to get a certificate for google.com, you will not be able to.","I'm unclear if this is true, but can't I just use a tool like mkcert or a service like LetsEncrypt and spin off a neverending supply that will be trusted by my browser?",Related,How does that add any security? I thought the security was because there was some vetting process that served as a barrier to entry.
3376,"ELI5: How is HTTPS any more secure than HTTP, if literally anyone can implement it?",">If I can just go grab free certificates online and edit my own server configuration to serve a site over HTTPS, how does that add any security at all? I thought the security was because there was some vetting process that served as a barrier to entry.  Yes there is still a vetting process. Go online and try to get a certificate for google.com, you will not be able to.","I'm unclear if this is true, but can't I just use a tool like mkcert or a service like LetsEncrypt and spin off a neverending supply that will be trusted by my browser?",Related,"> Go online and try to get a certificate for google.com  Ok, but how do you do that?  I have a google account. I can install a certificate on my own server. But how do I get a google certificate?"
3376,"ELI5: How is HTTPS any more secure than HTTP, if literally anyone can implement it?",">If I can just go grab free certificates online and edit my own server configuration to serve a site over HTTPS, how does that add any security at all? I thought the security was because there was some vetting process that served as a barrier to entry.  Yes there is still a vetting process. Go online and try to get a certificate for google.com, you will not be able to.","I'm unclear if this is true, but can't I just use a tool like mkcert or a service like LetsEncrypt and spin off a neverending supply that will be trusted by my browser?",Related,"So if I want to use google.com to host my site, I can just go to google.cn and get a certificate?"
3376,"ELI5: How is HTTPS any more secure than HTTP, if literally anyone can implement it?",">If I can just go grab free certificates online and edit my own server configuration to serve a site over HTTPS, how does that add any security at all? I thought the security was because there was some vetting process that served as a barrier to entry.  Yes there is still a vetting process. Go online and try to get a certificate for google.com, you will not be able to.","I'm unclear if this is true, but can't I just use a tool like mkcert or a service like LetsEncrypt and spin off a neverending supply that will be trusted by my browser?",Related,"Ok, but what about the people who are going to get the certificates?"
3376,"ELI5: How is HTTPS any more secure than HTTP, if literally anyone can implement it?",">If I can just go grab free certificates online and edit my own server configuration to serve a site over HTTPS, how does that add any security at all? I thought the security was because there was some vetting process that served as a barrier to entry.  Yes there is still a vetting process. Go online and try to get a certificate for google.com, you will not be able to.","I'm unclear if this is true, but can't I just use a tool like mkcert or a service like LetsEncrypt and spin off a neverending supply that will be trusted by my browser?",Related,What about websites that are hosted on AWS?
3377,ElI5 : Why is it not possible to rezip a .zip file to make it take even less space ?,"You can, and sometimes re-zipping a zip file will indeed make it smaller. But the way compression works is by removing redundant information, and it reaches a point where there is no redundant information to remove anymore.  For example, suppose your file contains the sequence ""AAAAAAAAAAAAAAAAAAAAAAAA"". You can compress it by replacing the value with ""Ax24"", and when you decompress it, the algorithm will just unpack this value back. Now what happens if you try compressing ""Ax24"" again? Nothing, because there is nothing redundant to compress.","> Now what happens if you try compressing ""Ax24"" again? Nothing, because there is nothing redundant to compress.  But it **is** possible look up .zip bomb... 4.5 petabytes in a 42 kilobytes zip file",Strongly Related,">You can, and sometimes re-zipping a zip file will indeed make it smaller.  But the way compression works is by removing redundant information, and it reaches a point where there is no redundant information to remove anymore.  So if you remove the ""AAAAAAAAAAAAAAAAAAAAAAAA"" bit, does that mean the zip file can be compressed even smaller?"
3377,ElI5 : Why is it not possible to rezip a .zip file to make it take even less space ?,"You can, and sometimes re-zipping a zip file will indeed make it smaller. But the way compression works is by removing redundant information, and it reaches a point where there is no redundant information to remove anymore.  For example, suppose your file contains the sequence ""AAAAAAAAAAAAAAAAAAAAAAAA"". You can compress it by replacing the value with ""Ax24"", and when you decompress it, the algorithm will just unpack this value back. Now what happens if you try compressing ""Ax24"" again? Nothing, because there is nothing redundant to compress.","> Now what happens if you try compressing ""Ax24"" again? Nothing, because there is nothing redundant to compress.  But it **is** possible look up .zip bomb... 4.5 petabytes in a 42 kilobytes zip file",Strongly Related,"That makes sense. But what about the reverse scenario? Suppose I have a zip file with a value of ""AAAAAAAAAAAAAAAAAAAAAAAA"". I want to compress it to a size of 64kbytes. I zip it back and unpack it, but what happens to it?"
3377,ElI5 : Why is it not possible to rezip a .zip file to make it take even less space ?,"You can, and sometimes re-zipping a zip file will indeed make it smaller. But the way compression works is by removing redundant information, and it reaches a point where there is no redundant information to remove anymore.  For example, suppose your file contains the sequence ""AAAAAAAAAAAAAAAAAAAAAAAA"". You can compress it by replacing the value with ""Ax24"", and when you decompress it, the algorithm will just unpack this value back. Now what happens if you try compressing ""Ax24"" again? Nothing, because there is nothing redundant to compress.","> Now what happens if you try compressing ""Ax24"" again? Nothing, because there is nothing redundant to compress.  But it **is** possible look up .zip bomb... 4.5 petabytes in a 42 kilobytes zip file",Strongly Related,What about compressed zip files that contain a lot of redundant information?
3377,ElI5 : Why is it not possible to rezip a .zip file to make it take even less space ?,"You can, and sometimes re-zipping a zip file will indeed make it smaller. But the way compression works is by removing redundant information, and it reaches a point where there is no redundant information to remove anymore.  For example, suppose your file contains the sequence ""AAAAAAAAAAAAAAAAAAAAAAAA"". You can compress it by replacing the value with ""Ax24"", and when you decompress it, the algorithm will just unpack this value back. Now what happens if you try compressing ""Ax24"" again? Nothing, because there is nothing redundant to compress.","> Now what happens if you try compressing ""Ax24"" again? Nothing, because there is nothing redundant to compress.  But it **is** possible look up .zip bomb... 4.5 petabytes in a 42 kilobytes zip file",Strongly Related,How does this work?
3378,"ELI5: how do you measure boobs? There are those letters (cups - A, B, C, D etc.), but also there are sometimes numbers added, what do they mean?",The letters designate cup size or the round part of the breast. The numbers are the measurement around the back and breast in inches just like measuring your waist size. Double letters are bigger cup sizes.,"Soo  AA is theoretically a B, BB is theoretically a C and so on?",Related,">The letters designate cup size or the round part of the breast. The numbers are the measurement around the back and breast in inches just like measuring your waist size.    So, if I'm wearing a cup size A, I'd be measuring the back of my breast in 1 inch increments?"
3378,"ELI5: how do you measure boobs? There are those letters (cups - A, B, C, D etc.), but also there are sometimes numbers added, what do they mean?",The letters designate cup size or the round part of the breast. The numbers are the measurement around the back and breast in inches just like measuring your waist size. Double letters are bigger cup sizes.,"Soo  AA is theoretically a B, BB is theoretically a C and so on?",Related,How do you measure boobs?
3378,"ELI5: how do you measure boobs? There are those letters (cups - A, B, C, D etc.), but also there are sometimes numbers added, what do they mean?",The letters designate cup size or the round part of the breast. The numbers are the measurement around the back and breast in inches just like measuring your waist size. Double letters are bigger cup sizes.,"Soo  AA is theoretically a B, BB is theoretically a C and so on?",Related,Thanks for your answer! So how do you know what cup size to get?
3378,"ELI5: how do you measure boobs? There are those letters (cups - A, B, C, D etc.), but also there are sometimes numbers added, what do they mean?",The letters designate cup size or the round part of the breast. The numbers are the measurement around the back and breast in inches just like measuring your waist size. Double letters are bigger cup sizes.,"Soo  AA is theoretically a B, BB is theoretically a C and so on?",Related,"But what about the cups themselves, how do they measure?"
3379,ELI5: How are people in karate able to break bricks and boards?,"Source: I own a martial art school.   Answer:  rapidly moving mass (fist, elbow, foot, etc)  creates enough force (with good technique)  to shatter some objects.   In our style we break normal boards (typically 12""x12""x3/4"" white pine), bricks, pavers, and river stones at the highest levels.   You have to train significantly to do this.  You also need to condition your bones for the harder breaks.",How does one condition a bone?,Strongly Related,">In our style we break normal boards (typically 12""x12""x3/4"" white pine), bricks, pavers, and river stones at the highest levels.    How do you do that?"
