id,question,answer,follow-up,relation,generated_follow_up
3463,Eli5: Why did people taste metal in their mouths at Chernobyl during the disaster?,"The taste that we associate with metal is actually your brain's generic error response to nonsensical taste information coming from your mouth.  Anything that causes the neurons in your taste buds to begin firing off randomly will produce a metal taste.  The reason that we associate the taste with metal is because the most common way to cause temporary dysfunction in your taste buds is by putting something made out of metal in your mouth.  Metal itself has no taste.  When you put a metal object in your mouth you're creating an environment that is very similar to a weak battery.  This creates a very slight electrical current within your mouth, triggering the neurons in your taste buds to malfunction.  Your brain doesn't doesn't know how to process that information and you end up tasting ""error"".    The reason that we associate the taste of ""error"" with that of metal is because sticking something metal in your mouth is a pretty common occurrence for most kids - so its pretty likely that the first time you taste ""error"" will be the result of putting metal in your mouth.  There isn't a whole lot other than metal that will produce an error taste, so because the only experience most people will have had with the taste is sticking a metal object in their mouth, they associate the taste with metal.  One of the few other things that will cause the taste buds in your mouth to malfunction is high levels of radiation.  That radiation both  directly damages the taste buds and has an interaction with your saliva that creates a slight electrical current in your mouth.  The end result is that your taste buds begin firing off randomly and generate the ""error"" taste that people typically associate with metal.",This is super interesting. Just curious if you by chance have any idea why you also get that taste when you're given IV fluids?,Related,">When you put a metal object in your mouth you're creating an environment that is very similar to a weak battery.  This creates a very slight electrical current within your mouth  This is the same thing that happens when you put something in your saliva, but instead of a metal, it's a weak, electrical current.  The end result is that your taste buds begin firing off randomly and generate the ""error"" taste that people typically associate with metal.<QUS>Why do we associate the taste of ""error"", with that of metal?"
3463,Eli5: Why did people taste metal in their mouths at Chernobyl during the disaster?,"The taste that we associate with metal is actually your brain's generic error response to nonsensical taste information coming from your mouth.  Anything that causes the neurons in your taste buds to begin firing off randomly will produce a metal taste.  The reason that we associate the taste with metal is because the most common way to cause temporary dysfunction in your taste buds is by putting something made out of metal in your mouth.  Metal itself has no taste.  When you put a metal object in your mouth you're creating an environment that is very similar to a weak battery.  This creates a very slight electrical current within your mouth, triggering the neurons in your taste buds to malfunction.  Your brain doesn't doesn't know how to process that information and you end up tasting ""error"".    The reason that we associate the taste of ""error"" with that of metal is because sticking something metal in your mouth is a pretty common occurrence for most kids - so its pretty likely that the first time you taste ""error"" will be the result of putting metal in your mouth.  There isn't a whole lot other than metal that will produce an error taste, so because the only experience most people will have had with the taste is sticking a metal object in their mouth, they associate the taste with metal.  One of the few other things that will cause the taste buds in your mouth to malfunction is high levels of radiation.  That radiation both  directly damages the taste buds and has an interaction with your saliva that creates a slight electrical current in your mouth.  The end result is that your taste buds begin firing off randomly and generate the ""error"" taste that people typically associate with metal.",This is super interesting. Just curious if you by chance have any idea why you also get that taste when you're given IV fluids?,Related,Is there any evidence that radiation causes the taste of metal to go away?
3463,Eli5: Why did people taste metal in their mouths at Chernobyl during the disaster?,"The taste that we associate with metal is actually your brain's generic error response to nonsensical taste information coming from your mouth.  Anything that causes the neurons in your taste buds to begin firing off randomly will produce a metal taste.  The reason that we associate the taste with metal is because the most common way to cause temporary dysfunction in your taste buds is by putting something made out of metal in your mouth.  Metal itself has no taste.  When you put a metal object in your mouth you're creating an environment that is very similar to a weak battery.  This creates a very slight electrical current within your mouth, triggering the neurons in your taste buds to malfunction.  Your brain doesn't doesn't know how to process that information and you end up tasting ""error"".    The reason that we associate the taste of ""error"" with that of metal is because sticking something metal in your mouth is a pretty common occurrence for most kids - so its pretty likely that the first time you taste ""error"" will be the result of putting metal in your mouth.  There isn't a whole lot other than metal that will produce an error taste, so because the only experience most people will have had with the taste is sticking a metal object in their mouth, they associate the taste with metal.  One of the few other things that will cause the taste buds in your mouth to malfunction is high levels of radiation.  That radiation both  directly damages the taste buds and has an interaction with your saliva that creates a slight electrical current in your mouth.  The end result is that your taste buds begin firing off randomly and generate the ""error"" taste that people typically associate with metal.",This is super interesting. Just curious if you by chance have any idea why you also get that taste when you're given IV fluids?,Related,"So basically, the only time you taste ""error"" is because your brain is trying to process it as a new, foreign taste?"
3463,Eli5: Why did people taste metal in their mouths at Chernobyl during the disaster?,"The taste that we associate with metal is actually your brain's generic error response to nonsensical taste information coming from your mouth.  Anything that causes the neurons in your taste buds to begin firing off randomly will produce a metal taste.  The reason that we associate the taste with metal is because the most common way to cause temporary dysfunction in your taste buds is by putting something made out of metal in your mouth.  Metal itself has no taste.  When you put a metal object in your mouth you're creating an environment that is very similar to a weak battery.  This creates a very slight electrical current within your mouth, triggering the neurons in your taste buds to malfunction.  Your brain doesn't doesn't know how to process that information and you end up tasting ""error"".    The reason that we associate the taste of ""error"" with that of metal is because sticking something metal in your mouth is a pretty common occurrence for most kids - so its pretty likely that the first time you taste ""error"" will be the result of putting metal in your mouth.  There isn't a whole lot other than metal that will produce an error taste, so because the only experience most people will have had with the taste is sticking a metal object in their mouth, they associate the taste with metal.  One of the few other things that will cause the taste buds in your mouth to malfunction is high levels of radiation.  That radiation both  directly damages the taste buds and has an interaction with your saliva that creates a slight electrical current in your mouth.  The end result is that your taste buds begin firing off randomly and generate the ""error"" taste that people typically associate with metal.",This is super interesting. Just curious if you by chance have any idea why you also get that taste when you're given IV fluids?,Related,What is the difference between a metal object and a weak battery?
3464,ELI5: Why does in bass in speakers seem to limit at higher volumes?,The speaker may have circuitry designed to limit bass at higher volume to prevent damage to itself. Bass frequencies require a lot of speaker movement to create. Small speakers aren't good and producing bass anyway.,"Thank you!!    Completely different random question.   But is there a reason why speakers that hold more bass, are quieter than say a speaker that pushes the mids and highs more?? Sorry for the random question, just really interested in learning in the physics of audio.",Related,>The speaker may have circuitry designed to limit bass at higher volume to prevent damage to itself.   This is a misconception. Bass frequencies require a lot of speaker movement to create.  How does the circuitry work?   How do they choose the frequency?
3464,ELI5: Why does in bass in speakers seem to limit at higher volumes?,The speaker may have circuitry designed to limit bass at higher volume to prevent damage to itself. Bass frequencies require a lot of speaker movement to create. Small speakers aren't good and producing bass anyway.,"Thank you!!    Completely different random question.   But is there a reason why speakers that hold more bass, are quieter than say a speaker that pushes the mids and highs more?? Sorry for the random question, just really interested in learning in the physics of audio.",Related,Why does it seem to limit at higher volumes?
3464,ELI5: Why does in bass in speakers seem to limit at higher volumes?,The speaker may have circuitry designed to limit bass at higher volume to prevent damage to itself. Bass frequencies require a lot of speaker movement to create. Small speakers aren't good and producing bass anyway.,"Thank you!!    Completely different random question.   But is there a reason why speakers that hold more bass, are quieter than say a speaker that pushes the mids and highs more?? Sorry for the random question, just really interested in learning in the physics of audio.",Related,So the speaker is just moving to create more bass?
3464,ELI5: Why does in bass in speakers seem to limit at higher volumes?,The speaker may have circuitry designed to limit bass at higher volume to prevent damage to itself. Bass frequencies require a lot of speaker movement to create. Small speakers aren't good and producing bass anyway.,"Thank you!!    Completely different random question.   But is there a reason why speakers that hold more bass, are quieter than say a speaker that pushes the mids and highs more?? Sorry for the random question, just really interested in learning in the physics of audio.",Related,How do you tell if it's a circuit or a speaker design?
3464,ELI5: Why does in bass in speakers seem to limit at higher volumes?,The speaker may have circuitry designed to limit bass at higher volume to prevent damage to itself. Bass frequencies require a lot of speaker movement to create. Small speakers aren't good and producing bass anyway.,"Thank you!!    Completely different random question.   But is there a reason why speakers that hold more bass, are quieter than say a speaker that pushes the mids and highs more?? Sorry for the random question, just really interested in learning in the physics of audio.",Related,What about the higher end speakers?
3465,ELI5 …Do specific pain killers for areas of the body work better than general painkillers?,"Pretty much all painkillers, other than local anaesthetic, are general painkillers. They do not and cannot be targeted at specific areas. There is no reason to pay additional money for a pill with the same active ingredients just because it's marketed as for period pain or headache or anything else.","Thanks! Reading the back of them it says can also be used for headache, fever, dental pain etc and all I could think was…”isn’t that all paracetamol?”",Related,Do specific pain killers for areas of the body work better than general painkillers?
3465,ELI5 …Do specific pain killers for areas of the body work better than general painkillers?,"Pretty much all painkillers, other than local anaesthetic, are general painkillers. They do not and cannot be targeted at specific areas. There is no reason to pay additional money for a pill with the same active ingredients just because it's marketed as for period pain or headache or anything else.","Thanks! Reading the back of them it says can also be used for headache, fever, dental pain etc and all I could think was…”isn’t that all paracetamol?”",Related,What about the specific areas of the body?
3465,ELI5 …Do specific pain killers for areas of the body work better than general painkillers?,"Pretty much all painkillers, other than local anaesthetic, are general painkillers. They do not and cannot be targeted at specific areas. There is no reason to pay additional money for a pill with the same active ingredients just because it's marketed as for period pain or headache or anything else.","Thanks! Reading the back of them it says can also be used for headache, fever, dental pain etc and all I could think was…”isn’t that all paracetamol?”",Related,"So, if I take something that contains acetaminophen, it will help my stomach pain?"
3465,ELI5 …Do specific pain killers for areas of the body work better than general painkillers?,"Pretty much all painkillers, other than local anaesthetic, are general painkillers. They do not and cannot be targeted at specific areas. There is no reason to pay additional money for a pill with the same active ingredients just because it's marketed as for period pain or headache or anything else.","Thanks! Reading the back of them it says can also be used for headache, fever, dental pain etc and all I could think was…”isn’t that all paracetamol?”",Related,How do you know which drugs are best for certain areas?
3466,ELI5 why can't you leave early once you are done with your work?,"cuz that's the rules of the game. If you don't like it, change the game you're playing IE get a job where you are paid for your work rather than your time.",tru tru but why don't most industries just pay for the work rather than the time? plus wouldn't exployees be more productive since they can go home if they do a good job?   \-i mean i head europe tends to have a better work/life balance than the states  I understand in the olden days you had to work all day to plow the fields but now that we have computers/tractors couldn't we greatly cut down work time?,Slightly Related,What if you have a job where you are paid for your work rather than your time?
3466,ELI5 why can't you leave early once you are done with your work?,"cuz that's the rules of the game. If you don't like it, change the game you're playing IE get a job where you are paid for your work rather than your time.",tru tru but why don't most industries just pay for the work rather than the time? plus wouldn't exployees be more productive since they can go home if they do a good job?   \-i mean i head europe tends to have a better work/life balance than the states  I understand in the olden days you had to work all day to plow the fields but now that we have computers/tractors couldn't we greatly cut down work time?,Slightly Related,But why can't they pay you to leave early?
3466,ELI5 why can't you leave early once you are done with your work?,"cuz that's the rules of the game. If you don't like it, change the game you're playing IE get a job where you are paid for your work rather than your time.",tru tru but why don't most industries just pay for the work rather than the time? plus wouldn't exployees be more productive since they can go home if they do a good job?   \-i mean i head europe tends to have a better work/life balance than the states  I understand in the olden days you had to work all day to plow the fields but now that we have computers/tractors couldn't we greatly cut down work time?,Slightly Related,Why can't they pay you for your time instead of your hours?
3466,ELI5 why can't you leave early once you are done with your work?,"cuz that's the rules of the game. If you don't like it, change the game you're playing IE get a job where you are paid for your work rather than your time.",tru tru but why don't most industries just pay for the work rather than the time? plus wouldn't exployees be more productive since they can go home if they do a good job?   \-i mean i head europe tends to have a better work/life balance than the states  I understand in the olden days you had to work all day to plow the fields but now that we have computers/tractors couldn't we greatly cut down work time?,Slightly Related,How about if you work from home?
3467,ELI5 why can't you leave early once you are done with your work?,"Depends what your contract says. Some people are monitored on outcomes reached, instead of time spent on task. This is a relatively new way of management, but it is becoming more popular in certain sectors. Some job roles will always require a ‘presence’ for the whole of the shift so this would be unsuitable for that type of job.",ok but the contract seems stupid. in modern times can't we just do things based on the task completed. I understand jobs like security/brain surgery/ and construction/dangerous jobs will be paid by time but other than those shouldn't we shift to a more efficient model?,Slightly Related,>Depends what your contract says. Some job roles will always require a ‘presence’ for the whole of shift so this would be unsuitable for that type of job.  What about the ones that don't?
3467,ELI5 why can't you leave early once you are done with your work?,"Depends what your contract says. Some people are monitored on outcomes reached, instead of time spent on task. This is a relatively new way of management, but it is becoming more popular in certain sectors. Some job roles will always require a ‘presence’ for the whole of the shift so this would be unsuitable for that type of job.",ok but the contract seems stupid. in modern times can't we just do things based on the task completed. I understand jobs like security/brain surgery/ and construction/dangerous jobs will be paid by time but other than those shouldn't we shift to a more efficient model?,Slightly Related,But what if you have to be there for the whole shift?
3467,ELI5 why can't you leave early once you are done with your work?,"Depends what your contract says. Some people are monitored on outcomes reached, instead of time spent on task. This is a relatively new way of management, but it is becoming more popular in certain sectors. Some job roles will always require a ‘presence’ for the whole of the shift so this would be unsuitable for that type of job.",ok but the contract seems stupid. in modern times can't we just do things based on the task completed. I understand jobs like security/brain surgery/ and construction/dangerous jobs will be paid by time but other than those shouldn't we shift to a more efficient model?,Slightly Related,Is this a job that requires you to be on shift 24/7 or is this a contract that allows you to leave whenever you want?
3467,ELI5 why can't you leave early once you are done with your work?,"Depends what your contract says. Some people are monitored on outcomes reached, instead of time spent on task. This is a relatively new way of management, but it is becoming more popular in certain sectors. Some job roles will always require a ‘presence’ for the whole of the shift so this would be unsuitable for that type of job.",ok but the contract seems stupid. in modern times can't we just do things based on the task completed. I understand jobs like security/brain surgery/ and construction/dangerous jobs will be paid by time but other than those shouldn't we shift to a more efficient model?,Slightly Related,So you're saying you can't leave early?
3467,ELI5 why can't you leave early once you are done with your work?,"Depends what your contract says. Some people are monitored on outcomes reached, instead of time spent on task. This is a relatively new way of management, but it is becoming more popular in certain sectors. Some job roles will always require a ‘presence’ for the whole of the shift so this would be unsuitable for that type of job.",ok but the contract seems stupid. in modern times can't we just do things based on the task completed. I understand jobs like security/brain surgery/ and construction/dangerous jobs will be paid by time but other than those shouldn't we shift to a more efficient model?,Slightly Related,"Thanks for your reply. So if I work as a desk person, I can leave at any time, and still be monitored?"
3467,ELI5 why can't you leave early once you are done with your work?,"Depends what your contract says. Some people are monitored on outcomes reached, instead of time spent on task. This is a relatively new way of management, but it is becoming more popular in certain sectors. Some job roles will always require a ‘presence’ for the whole of the shift so this would be unsuitable for that type of job.",ok but the contract seems stupid. in modern times can't we just do things based on the task completed. I understand jobs like security/brain surgery/ and construction/dangerous jobs will be paid by time but other than those shouldn't we shift to a more efficient model?,Slightly Related,How do you monitor outcomes?
