id,question,answer,follow-up,relation,generated_follow_up
3452,ELI5: How does Climeworks carbon capture technology work? Is the company legit?,"It depends on what you mean by ""work"".  The selective membrane approach for separating a gas from the atmosphere definitely works.  That's how oxygen concentrators work to help people with breathing issues without tanks of oxygen.  The Orca plant will be able to remove 3000-4000 tons per year.  That's 250 Americans worth of CO2.  It's not nothing, but it's not much.  It's only environmental because it has a renewable power source, power it by most electric sources and its a net polluter.  It's expensive, and that's also a problem.  However, the biggest problem is that it leaves you with CO2 gas.  What are you going to do with that?  They have this notion of storing it underground and hoping it never, ever leaks out.  Given the pollution caused by leaking oil/gas wells, this is just not a solution.","I've heard of it [co2] being re-sold commercially to restaurants and things like that?   Also, is it not worth the energy and investment to break the co2 down into say, water and carbon? Is it not environmentally favored as far as entropy goes?",Slightly Related,How does Climeworks' selective membrane approach reduce the number of volatile organic compounds (VOCs) in the atmosphere?
3452,ELI5: How does Climeworks carbon capture technology work? Is the company legit?,"It depends on what you mean by ""work"".  The selective membrane approach for separating a gas from the atmosphere definitely works.  That's how oxygen concentrators work to help people with breathing issues without tanks of oxygen.  The Orca plant will be able to remove 3000-4000 tons per year.  That's 250 Americans worth of CO2.  It's not nothing, but it's not much.  It's only environmental because it has a renewable power source, power it by most electric sources and its a net polluter.  It's expensive, and that's also a problem.  However, the biggest problem is that it leaves you with CO2 gas.  What are you going to do with that?  They have this notion of storing it underground and hoping it never, ever leaks out.  Given the pollution caused by leaking oil/gas wells, this is just not a solution.","I've heard of it [co2] being re-sold commercially to restaurants and things like that?   Also, is it not worth the energy and investment to break the co2 down into say, water and carbon? Is it not environmentally favored as far as entropy goes?",Slightly Related,Why might companies prefer capturing carbon dioxide directly from the ground rather than using it in a plant?
3453,ELI5: What's the primary difference between SWIFT and Fedwire?,"Fedwire is a US only system for transferring funds. In this system, the federal reserve acts like a middleman.  Alice has an account at Anontown bank. Alice wants to transfer $100 to Bob at Barnyard bank. Anontown bank and Barnyard bank both have their own accounts at the Federal reserve bank.  To do a wire transfer, Anontown bank messages the Federal reserve saying ""please transfer $100 from my account to Barnyard bank, and message Barnyard bank to tell them that the money is for Bob"".  Anontown bank deducts $100 from Alice's account. When Barnyard bank gets the message from the Fed, they add $100 to Bob's account. The federeal reserve deducts $100 from Anytown bank's account, and adds $100 to Barnyard bank's account.  SWIFT is an international system for transferring funds, but does not act as a middleman. It is just for messages, and the banks transfer money between themselves.  Alice has an account at Anontown bank. Alice wants to transfer $100 to Bob at Barnyard bank. In this case, Barnyard bank must have an account with Anontown bank.   In a SWIFT transfer, Anontown bank deducts $100 from Alice's account and adds it to Barnyard bank's account. They then message Barnyard bank ""We've put $100 in your account. This money needs to go to Bob"". When Barnyard bank gets the message, they add the money to Bob's account.",Why are banks forced to borrow from one another if their reserve requirement drops?,Strongly Related,What are the key differences between SWIFT and Fedwire in terms of security features?
3453,ELI5: What's the primary difference between SWIFT and Fedwire?,"Fedwire is a US only system for transferring funds. In this system, the federal reserve acts like a middleman.  Alice has an account at Anontown bank. Alice wants to transfer $100 to Bob at Barnyard bank. Anontown bank and Barnyard bank both have their own accounts at the Federal reserve bank.  To do a wire transfer, Anontown bank messages the Federal reserve saying ""please transfer $100 from my account to Barnyard bank, and message Barnyard bank to tell them that the money is for Bob"".  Anontown bank deducts $100 from Alice's account. When Barnyard bank gets the message from the Fed, they add $100 to Bob's account. The federeal reserve deducts $100 from Anytown bank's account, and adds $100 to Barnyard bank's account.  SWIFT is an international system for transferring funds, but does not act as a middleman. It is just for messages, and the banks transfer money between themselves.  Alice has an account at Anontown bank. Alice wants to transfer $100 to Bob at Barnyard bank. In this case, Barnyard bank must have an account with Anontown bank.   In a SWIFT transfer, Anontown bank deducts $100 from Alice's account and adds it to Barnyard bank's account. They then message Barnyard bank ""We've put $100 in your account. This money needs to go to Bob"". When Barnyard bank gets the message, they add the money to Bob's account.",Why are banks forced to borrow from one another if their reserve requirement drops?,Strongly Related,What role do central banks play in the transmission of funds using SWIFT?
3453,ELI5: What's the primary difference between SWIFT and Fedwire?,"Fedwire is a US only system for transferring funds. In this system, the federal reserve acts like a middleman.  Alice has an account at Anontown bank. Alice wants to transfer $100 to Bob at Barnyard bank. Anontown bank and Barnyard bank both have their own accounts at the Federal reserve bank.  To do a wire transfer, Anontown bank messages the Federal reserve saying ""please transfer $100 from my account to Barnyard bank, and message Barnyard bank to tell them that the money is for Bob"".  Anontown bank deducts $100 from Alice's account. When Barnyard bank gets the message from the Fed, they add $100 to Bob's account. The federeal reserve deducts $100 from Anytown bank's account, and adds $100 to Barnyard bank's account.  SWIFT is an international system for transferring funds, but does not act as a middleman. It is just for messages, and the banks transfer money between themselves.  Alice has an account at Anontown bank. Alice wants to transfer $100 to Bob at Barnyard bank. In this case, Barnyard bank must have an account with Anontown bank.   In a SWIFT transfer, Anontown bank deducts $100 from Alice's account and adds it to Barnyard bank's account. They then message Barnyard bank ""We've put $100 in your account. This money needs to go to Bob"". When Barnyard bank gets the message, they add the money to Bob's account.",Why are banks forced to borrow from one another if their reserve requirement drops?,Strongly Related,How does SWIFT handle international transfers compared to Fedwire?
3453,ELI5: What's the primary difference between SWIFT and Fedwire?,"Fedwire is a US only system for transferring funds. In this system, the federal reserve acts like a middleman.  Alice has an account at Anontown bank. Alice wants to transfer $100 to Bob at Barnyard bank. Anontown bank and Barnyard bank both have their own accounts at the Federal reserve bank.  To do a wire transfer, Anontown bank messages the Federal reserve saying ""please transfer $100 from my account to Barnyard bank, and message Barnyard bank to tell them that the money is for Bob"".  Anontown bank deducts $100 from Alice's account. When Barnyard bank gets the message from the Fed, they add $100 to Bob's account. The federeal reserve deducts $100 from Anytown bank's account, and adds $100 to Barnyard bank's account.  SWIFT is an international system for transferring funds, but does not act as a middleman. It is just for messages, and the banks transfer money between themselves.  Alice has an account at Anontown bank. Alice wants to transfer $100 to Bob at Barnyard bank. In this case, Barnyard bank must have an account with Anontown bank.   In a SWIFT transfer, Anontown bank deducts $100 from Alice's account and adds it to Barnyard bank's account. They then message Barnyard bank ""We've put $100 in your account. This money needs to go to Bob"". When Barnyard bank gets the message, they add the money to Bob's account.",Why are banks forced to borrow from one another if their reserve requirement drops?,Strongly Related,How do banks handle disputes or disputes related to SWIFT transfers?
3454,ELI5 - how do shares relate to company revenue?,"No. People buy shares of companies and are part owners of the company essentially. A tiny part usually but technically owners. Most stocks include voting rights for decisions the board makes. Again, unless you own a ton of shares your votes counts as a tiny fraction. In theory if the company is doing well more people will want to have shares and will be willing to pay more for them so the stock price will rise. If the company is doing poorly people will want to get out and sell or people will be willing to pay much less to own shares. However, recently the market is basically bananas and companies are way overvalued and you’ll see companies doing poorly and the stock price rising and the reverse. It’s mostly speculation and with the influx of retail traders it’s pretty volatile.","So basically, in my example, the guy who owns one share only has the benefit of being able to sell that share in the future for a (hopefully) greater price than he originally bought it for?  How is that any different than buying an NFT?",Related,How do shareholders exercise their voting rights in a company?
3454,ELI5 - how do shares relate to company revenue?,"No. People buy shares of companies and are part owners of the company essentially. A tiny part usually but technically owners. Most stocks include voting rights for decisions the board makes. Again, unless you own a ton of shares your votes counts as a tiny fraction. In theory if the company is doing well more people will want to have shares and will be willing to pay more for them so the stock price will rise. If the company is doing poorly people will want to get out and sell or people will be willing to pay much less to own shares. However, recently the market is basically bananas and companies are way overvalued and you’ll see companies doing poorly and the stock price rising and the reverse. It’s mostly speculation and with the influx of retail traders it’s pretty volatile.","So basically, in my example, the guy who owns one share only has the benefit of being able to sell that share in the future for a (hopefully) greater price than he originally bought it for?  How is that any different than buying an NFT?",Related,What are some examples of shareholder activism that might drive a company's stock price?
3454,ELI5 - how do shares relate to company revenue?,"No. People buy shares of companies and are part owners of the company essentially. A tiny part usually but technically owners. Most stocks include voting rights for decisions the board makes. Again, unless you own a ton of shares your votes counts as a tiny fraction. In theory if the company is doing well more people will want to have shares and will be willing to pay more for them so the stock price will rise. If the company is doing poorly people will want to get out and sell or people will be willing to pay much less to own shares. However, recently the market is basically bananas and companies are way overvalued and you’ll see companies doing poorly and the stock price rising and the reverse. It’s mostly speculation and with the influx of retail traders it’s pretty volatile.","So basically, in my example, the guy who owns one share only has the benefit of being able to sell that share in the future for a (hopefully) greater price than he originally bought it for?  How is that any different than buying an NFT?",Related,Why might investors be more willing to pay more for shares when a company is doing well?
3454,ELI5 - how do shares relate to company revenue?,"No. People buy shares of companies and are part owners of the company essentially. A tiny part usually but technically owners. Most stocks include voting rights for decisions the board makes. Again, unless you own a ton of shares your votes counts as a tiny fraction. In theory if the company is doing well more people will want to have shares and will be willing to pay more for them so the stock price will rise. If the company is doing poorly people will want to get out and sell or people will be willing to pay much less to own shares. However, recently the market is basically bananas and companies are way overvalued and you’ll see companies doing poorly and the stock price rising and the reverse. It’s mostly speculation and with the influx of retail traders it’s pretty volatile.","So basically, in my example, the guy who owns one share only has the benefit of being able to sell that share in the future for a (hopefully) greater price than he originally bought it for?  How is that any different than buying an NFT?",Related,How does a company's financial performance impact its stock price?
3455,eli5 What is the absolute highest possible temperature anywhere in the universe?,"Particles do have a breakdown temperature if enough energy is put into it, the molecular bonds no longer have the strength to keep them together. Given that there are other factors that can keep them together we can estimate what the most it can be.  Then again...anything can do anything for an extremely short period of time.  A 100 watt amp can put out 2000 watts of power for a millisecond before stuff blows up.  A human body can sustain 100's of G's for an extremely short period of time.  A 5 amp fuse can pass 100's of amps, for a very short time before it blows.  A particle can reach many millions of degrees before it falls apart.","So what exactly is heat?  Energy?  What is energy?  What am I feeling when I feel ""heat""?",Related,What is the significance of the vacuum of space-time in determining the temperature of the universe?
3455,eli5 What is the absolute highest possible temperature anywhere in the universe?,"Particles do have a breakdown temperature if enough energy is put into it, the molecular bonds no longer have the strength to keep them together. Given that there are other factors that can keep them together we can estimate what the most it can be.  Then again...anything can do anything for an extremely short period of time.  A 100 watt amp can put out 2000 watts of power for a millisecond before stuff blows up.  A human body can sustain 100's of G's for an extremely short period of time.  A 5 amp fuse can pass 100's of amps, for a very short time before it blows.  A particle can reach many millions of degrees before it falls apart.","So what exactly is heat?  Energy?  What is energy?  What am I feeling when I feel ""heat""?",Related,Can you explain what it means for a particle to fall apart at high temperatures?
3455,eli5 What is the absolute highest possible temperature anywhere in the universe?,"Particles do have a breakdown temperature if enough energy is put into it, the molecular bonds no longer have the strength to keep them together. Given that there are other factors that can keep them together we can estimate what the most it can be.  Then again...anything can do anything for an extremely short period of time.  A 100 watt amp can put out 2000 watts of power for a millisecond before stuff blows up.  A human body can sustain 100's of G's for an extremely short period of time.  A 5 amp fuse can pass 100's of amps, for a very short time before it blows.  A particle can reach many millions of degrees before it falls apart.","So what exactly is heat?  Energy?  What is energy?  What am I feeling when I feel ""heat""?",Related,In what ways can extreme temperatures affect human health and well-being?
3455,eli5 What is the absolute highest possible temperature anywhere in the universe?,"Particles do have a breakdown temperature if enough energy is put into it, the molecular bonds no longer have the strength to keep them together. Given that there are other factors that can keep them together we can estimate what the most it can be.  Then again...anything can do anything for an extremely short period of time.  A 100 watt amp can put out 2000 watts of power for a millisecond before stuff blows up.  A human body can sustain 100's of G's for an extremely short period of time.  A 5 amp fuse can pass 100's of amps, for a very short time before it blows.  A particle can reach many millions of degrees before it falls apart.","So what exactly is heat?  Energy?  What is energy?  What am I feeling when I feel ""heat""?",Related,Why is it important to estimate the energy required for a given temperature at the atomic level?
3455,eli5 What is the absolute highest possible temperature anywhere in the universe?,"Particles do have a breakdown temperature if enough energy is put into it, the molecular bonds no longer have the strength to keep them together. Given that there are other factors that can keep them together we can estimate what the most it can be.  Then again...anything can do anything for an extremely short period of time.  A 100 watt amp can put out 2000 watts of power for a millisecond before stuff blows up.  A human body can sustain 100's of G's for an extremely short period of time.  A 5 amp fuse can pass 100's of amps, for a very short time before it blows.  A particle can reach many millions of degrees before it falls apart.","So what exactly is heat?  Energy?  What is energy?  What am I feeling when I feel ""heat""?",Related,How do cosmic rays affect temperature and pressure at different locations?
3456,eli5: How is it possible that there will NEVER be duplicate QR codes?,There can be but they will mean the same thing. Qr code is nothing but a more complex bar code. It has maximum info it can hold and that's it,But then how come people aren't going to the wrong links all the time?,Related,What are the key differences between bar codes and QR codes?
3456,eli5: How is it possible that there will NEVER be duplicate QR codes?,There can be but they will mean the same thing. Qr code is nothing but a more complex bar code. It has maximum info it can hold and that's it,But then how come people aren't going to the wrong links all the time?,Related,"What is meant by ""maximum info"" in the context of QR codes?"
3456,eli5: How is it possible that there will NEVER be duplicate QR codes?,There can be but they will mean the same thing. Qr code is nothing but a more complex bar code. It has maximum info it can hold and that's it,But then how come people aren't going to the wrong links all the time?,Related,How do QR codes help in preventing duplicate transactions?
3457,ELI5: how do stores enforce verbal bans?,"Mostly it's a question of legal consequences. If you receive a verbal tresspass warning it's the same as seeing a ""no trespassing"" sign and crossing anyways. It means they can then charge you with defiant tresspassing.   They're not really going to be looking hard to find someone who has been trespasses before. But when they do it allows them to actually charge them with something and have actual legal consequences. Otherwise the business would have very little to no consequences they could threaten you with.","So is it more like a way to stack charges? Like they catch a shoplifter or something, don’t charge them because it wasn’t expensive so not a felony, and ban them. And then if they catch that person shoplifting again they can hit them w shoplifting + trespass charges?  I just can’t wrap my head around a bunch of employees on the lookout for (probably) a long list of banned customers, especially with employee turnover. I was thinking it was more important for if the person gets caught again",Related,What are the potential consequences for violating a store's code of conduct?
3457,ELI5: how do stores enforce verbal bans?,"Mostly it's a question of legal consequences. If you receive a verbal tresspass warning it's the same as seeing a ""no trespassing"" sign and crossing anyways. It means they can then charge you with defiant tresspassing.   They're not really going to be looking hard to find someone who has been trespasses before. But when they do it allows them to actually charge them with something and have actual legal consequences. Otherwise the business would have very little to no consequences they could threaten you with.","So is it more like a way to stack charges? Like they catch a shoplifter or something, don’t charge them because it wasn’t expensive so not a felony, and ban them. And then if they catch that person shoplifting again they can hit them w shoplifting + trespass charges?  I just can’t wrap my head around a bunch of employees on the lookout for (probably) a long list of banned customers, especially with employee turnover. I was thinking it was more important for if the person gets caught again",Related,What are the potential consequences for violating a verbal ban?
3457,ELI5: how do stores enforce verbal bans?,"Mostly it's a question of legal consequences. If you receive a verbal tresspass warning it's the same as seeing a ""no trespassing"" sign and crossing anyways. It means they can then charge you with defiant tresspassing.   They're not really going to be looking hard to find someone who has been trespasses before. But when they do it allows them to actually charge them with something and have actual legal consequences. Otherwise the business would have very little to no consequences they could threaten you with.","So is it more like a way to stack charges? Like they catch a shoplifter or something, don’t charge them because it wasn’t expensive so not a felony, and ban them. And then if they catch that person shoplifting again they can hit them w shoplifting + trespass charges?  I just can’t wrap my head around a bunch of employees on the lookout for (probably) a long list of banned customers, especially with employee turnover. I was thinking it was more important for if the person gets caught again",Related,"Can you explain what a ""no trespassing"" sign is and how it is enforced?"
3457,ELI5: how do stores enforce verbal bans?,"Mostly it's a question of legal consequences. If you receive a verbal tresspass warning it's the same as seeing a ""no trespassing"" sign and crossing anyways. It means they can then charge you with defiant tresspassing.   They're not really going to be looking hard to find someone who has been trespasses before. But when they do it allows them to actually charge them with something and have actual legal consequences. Otherwise the business would have very little to no consequences they could threaten you with.","So is it more like a way to stack charges? Like they catch a shoplifter or something, don’t charge them because it wasn’t expensive so not a felony, and ban them. And then if they catch that person shoplifting again they can hit them w shoplifting + trespass charges?  I just can’t wrap my head around a bunch of employees on the lookout for (probably) a long list of banned customers, especially with employee turnover. I was thinking it was more important for if the person gets caught again",Related,In what ways do automated systems help stores enforce compliance with verbal bans?
3458,ELI5: How would the real estate market work in a sellers market if eventually a majority of buyers can’t afford the homes available? Would that make the market crash?,"The market wouldn't crash... it would become a buyers' market, not a sellers' market, if there were more people trying to sell than buyers willing and able to do so.  Prices would hit a peak and stop climbing or would start falling until the prices matched what buyers can afford. But it wouldn't be a crash where homes prices plummet like 50%. It would be that homes sell at list instead of bidding wars over list. Then maybe they start selling a little below list. Or sellers drop their price a few thousand dollars. Home may sit a little longer and take the typical few weeks/months to sell instead of being under contract within hours/days.",So the current valuations would still remain mostly the same but there be some added discounts to incentivize buyers? And that would transition the market to a buyers market?,Related,What are some potential consequences for a seller's market if a majority of buyers can't afford the homes available?
3458,ELI5: How would the real estate market work in a sellers market if eventually a majority of buyers can’t afford the homes available? Would that make the market crash?,"The market wouldn't crash... it would become a buyers' market, not a sellers' market, if there were more people trying to sell than buyers willing and able to do so.  Prices would hit a peak and stop climbing or would start falling until the prices matched what buyers can afford. But it wouldn't be a crash where homes prices plummet like 50%. It would be that homes sell at list instead of bidding wars over list. Then maybe they start selling a little below list. Or sellers drop their price a few thousand dollars. Home may sit a little longer and take the typical few weeks/months to sell instead of being under contract within hours/days.",So the current valuations would still remain mostly the same but there be some added discounts to incentivize buyers? And that would transition the market to a buyers market?,Related,"Can you explain what a ""bidding war"" might look like in a seller's market?"
3458,ELI5: How would the real estate market work in a sellers market if eventually a majority of buyers can’t afford the homes available? Would that make the market crash?,"The market wouldn't crash... it would become a buyers' market, not a sellers' market, if there were more people trying to sell than buyers willing and able to do so.  Prices would hit a peak and stop climbing or would start falling until the prices matched what buyers can afford. But it wouldn't be a crash where homes prices plummet like 50%. It would be that homes sell at list instead of bidding wars over list. Then maybe they start selling a little below list. Or sellers drop their price a few thousand dollars. Home may sit a little longer and take the typical few weeks/months to sell instead of being under contract within hours/days.",So the current valuations would still remain mostly the same but there be some added discounts to incentivize buyers? And that would transition the market to a buyers market?,Related,How could a shortage of affordable homes affect the overall market?
3459,"Eli5: If white surfaces reflect the most light, why are mirror backings silver?","Because white surfaces don't just reflect light, but also scatter it. Light hitting them isn't going to reflect back at the same angle it came in from because on a microscopic level such surfaces are extremely bumpy. Mirrored surfaces, on the other hand, are made microscopically flat through any number of means, so all the light going in reflects out in the same direction.",Thanks for the reply! Why can’t white surfaces be polished or microscopically made to be flat?,Related,How does the curvature of mirror backings affect light reflection?
3459,"Eli5: If white surfaces reflect the most light, why are mirror backings silver?","Because white surfaces don't just reflect light, but also scatter it. Light hitting them isn't going to reflect back at the same angle it came in from because on a microscopic level such surfaces are extremely bumpy. Mirrored surfaces, on the other hand, are made microscopically flat through any number of means, so all the light going in reflects out in the same direction.",Thanks for the reply! Why can’t white surfaces be polished or microscopically made to be flat?,Related,Why are silver reflective materials chosen for mirror backings?
3459,"Eli5: If white surfaces reflect the most light, why are mirror backings silver?","Because white surfaces don't just reflect light, but also scatter it. Light hitting them isn't going to reflect back at the same angle it came in from because on a microscopic level such surfaces are extremely bumpy. Mirrored surfaces, on the other hand, are made microscopically flat through any number of means, so all the light going in reflects out in the same direction.",Thanks for the reply! Why can’t white surfaces be polished or microscopically made to be flat?,Related,Can you explain how scattering works in detail?
