id,question,answer,follow-up,relation,generated_follow_up
3173,eli5: Why are galaxies 'flat' instead of a sphere ?,"If we were to spin a ball very, very quickly, we'd expect the ball to deform. It would begin to bulge out in the middle, then bulge more and more. When we spin it extremely fast it would flatten into a disc.           That's intuitive, because we're used to seeing things spin quickly.  Galaxies though, don't look to be spinning at all.  Intuitively, it seems like everything should just fall into the middle and form a sphere.         What's not intuitive is that you don't need to spin quickly if you have a lot of mass, and *galaxies have an awful lot of mass*.       Imagine we had two balls - one filled with polystyrene balls from a bean bag, the other fillled with steel ball bearings.  We spin both balls faster and faster.  The one with the ball bearings will deform sooner.  The  bulge will appear sooner and it will flatten into a disc sooner.  The more mass you're spinning  the less revolutions per minute you need to turn it into a disc.        And galaxies are spinning a *lot* of mass.           ^(Edit: fixed a spelling error)","Thanks a lot, the Ball exemple made it clear. How do we explain the rotation?",Related,How does gravitational lensing contribute to the flatness of galaxies?
3173,eli5: Why are galaxies 'flat' instead of a sphere ?,"If we were to spin a ball very, very quickly, we'd expect the ball to deform. It would begin to bulge out in the middle, then bulge more and more. When we spin it extremely fast it would flatten into a disc.           That's intuitive, because we're used to seeing things spin quickly.  Galaxies though, don't look to be spinning at all.  Intuitively, it seems like everything should just fall into the middle and form a sphere.         What's not intuitive is that you don't need to spin quickly if you have a lot of mass, and *galaxies have an awful lot of mass*.       Imagine we had two balls - one filled with polystyrene balls from a bean bag, the other fillled with steel ball bearings.  We spin both balls faster and faster.  The one with the ball bearings will deform sooner.  The  bulge will appear sooner and it will flatten into a disc sooner.  The more mass you're spinning  the less revolutions per minute you need to turn it into a disc.        And galaxies are spinning a *lot* of mass.           ^(Edit: fixed a spelling error)","Thanks a lot, the Ball exemple made it clear. How do we explain the rotation?",Related,What is the significance of the central bulge in a spiral galaxy?
3173,eli5: Why are galaxies 'flat' instead of a sphere ?,"If we were to spin a ball very, very quickly, we'd expect the ball to deform. It would begin to bulge out in the middle, then bulge more and more. When we spin it extremely fast it would flatten into a disc.           That's intuitive, because we're used to seeing things spin quickly.  Galaxies though, don't look to be spinning at all.  Intuitively, it seems like everything should just fall into the middle and form a sphere.         What's not intuitive is that you don't need to spin quickly if you have a lot of mass, and *galaxies have an awful lot of mass*.       Imagine we had two balls - one filled with polystyrene balls from a bean bag, the other fillled with steel ball bearings.  We spin both balls faster and faster.  The one with the ball bearings will deform sooner.  The  bulge will appear sooner and it will flatten into a disc sooner.  The more mass you're spinning  the less revolutions per minute you need to turn it into a disc.        And galaxies are spinning a *lot* of mass.           ^(Edit: fixed a spelling error)","Thanks a lot, the Ball exemple made it clear. How do we explain the rotation?",Related,In what ways does the curvature of spacetime influence the shape of galaxies?
3174,"ELI5 We all hear that the healthcare industry in the US is really screwed up, but why? How did it come to be this way and what can reasonably be done to make it more fair and affordable for the general public?","The medical industry, and specifically the medical insurance industry is very heavily regulated.  Also the US norm of having insurance tied to your job creates problems.  A solution would be to decouple insurance from employment.  If your employer provides benefits, there’s a “total compensation” number somewhere on the books.  Like if your salary is 50k plus benefits, it’s likely costing the company 75k to employ you.  Instead of the company providing insurance, if the compensation became just pay you 75k, but no benefits, with a more open market option for health insurance, like there is for home or auto insurance, more options could emerge.  You’re someone young and healthy with no kids? Sure, here’s a plan that is dirt cheap, but doesn’t cover much beyond catastrophic accidents/illness.  You’re married and have 3 kids? Here’s a plan that costs a bit more and covers more.  You’re a hypochondriac that’s constantly convinced you’re dying?  Here’s a plan that covers everything imaginable, but you’re going to have to pay a lot for it.  Another option is tort reform for lawsuits.  High risk medical fields like OB, surgeons, etc have to carry enormous levels of malpractice insurance and liability.  If they’re in private practice, premiums can run into the 6 figures.  This decreases the amount of people willing to assume that level of risk, meaning shortages.  Any time there’s a shortage, price goes up.  So reducing the ability to sue a doctor for millions of dollars for something that isn’t blatantly their incompetence (like an injury to mom or baby when giving birth, even if all protocols and good practices were followed) could help too, because then there’d be lower risk to such fields and more people would want to go into them, meaning wait times and price could go down.","Thanks for taking time to respond! Not trying to come across as ignorant because I genuinely don’t know, but isn’t the purpose of your employer covering insurance for you because they’re a large corporation and have the leverage to negotiate with insurance companies for better rates? I get that health insurance might be more affordable for employed people who work for a corporation, but maybe not for the self-employed or unemployed folks. Is there a solution to make it affordable for all?",Related,What are some examples of the complex financial structures of the healthcare industry?
3174,"ELI5 We all hear that the healthcare industry in the US is really screwed up, but why? How did it come to be this way and what can reasonably be done to make it more fair and affordable for the general public?","The medical industry, and specifically the medical insurance industry is very heavily regulated.  Also the US norm of having insurance tied to your job creates problems.  A solution would be to decouple insurance from employment.  If your employer provides benefits, there’s a “total compensation” number somewhere on the books.  Like if your salary is 50k plus benefits, it’s likely costing the company 75k to employ you.  Instead of the company providing insurance, if the compensation became just pay you 75k, but no benefits, with a more open market option for health insurance, like there is for home or auto insurance, more options could emerge.  You’re someone young and healthy with no kids? Sure, here’s a plan that is dirt cheap, but doesn’t cover much beyond catastrophic accidents/illness.  You’re married and have 3 kids? Here’s a plan that costs a bit more and covers more.  You’re a hypochondriac that’s constantly convinced you’re dying?  Here’s a plan that covers everything imaginable, but you’re going to have to pay a lot for it.  Another option is tort reform for lawsuits.  High risk medical fields like OB, surgeons, etc have to carry enormous levels of malpractice insurance and liability.  If they’re in private practice, premiums can run into the 6 figures.  This decreases the amount of people willing to assume that level of risk, meaning shortages.  Any time there’s a shortage, price goes up.  So reducing the ability to sue a doctor for millions of dollars for something that isn’t blatantly their incompetence (like an injury to mom or baby when giving birth, even if all protocols and good practices were followed) could help too, because then there’d be lower risk to such fields and more people would want to go into them, meaning wait times and price could go down.","Thanks for taking time to respond! Not trying to come across as ignorant because I genuinely don’t know, but isn’t the purpose of your employer covering insurance for you because they’re a large corporation and have the leverage to negotiate with insurance companies for better rates? I get that health insurance might be more affordable for employed people who work for a corporation, but maybe not for the self-employed or unemployed folks. Is there a solution to make it affordable for all?",Related,How do high administrative costs and regulatory burdens affect the healthcare system?
3174,"ELI5 We all hear that the healthcare industry in the US is really screwed up, but why? How did it come to be this way and what can reasonably be done to make it more fair and affordable for the general public?","The medical industry, and specifically the medical insurance industry is very heavily regulated.  Also the US norm of having insurance tied to your job creates problems.  A solution would be to decouple insurance from employment.  If your employer provides benefits, there’s a “total compensation” number somewhere on the books.  Like if your salary is 50k plus benefits, it’s likely costing the company 75k to employ you.  Instead of the company providing insurance, if the compensation became just pay you 75k, but no benefits, with a more open market option for health insurance, like there is for home or auto insurance, more options could emerge.  You’re someone young and healthy with no kids? Sure, here’s a plan that is dirt cheap, but doesn’t cover much beyond catastrophic accidents/illness.  You’re married and have 3 kids? Here’s a plan that costs a bit more and covers more.  You’re a hypochondriac that’s constantly convinced you’re dying?  Here’s a plan that covers everything imaginable, but you’re going to have to pay a lot for it.  Another option is tort reform for lawsuits.  High risk medical fields like OB, surgeons, etc have to carry enormous levels of malpractice insurance and liability.  If they’re in private practice, premiums can run into the 6 figures.  This decreases the amount of people willing to assume that level of risk, meaning shortages.  Any time there’s a shortage, price goes up.  So reducing the ability to sue a doctor for millions of dollars for something that isn’t blatantly their incompetence (like an injury to mom or baby when giving birth, even if all protocols and good practices were followed) could help too, because then there’d be lower risk to such fields and more people would want to go into them, meaning wait times and price could go down.","Thanks for taking time to respond! Not trying to come across as ignorant because I genuinely don’t know, but isn’t the purpose of your employer covering insurance for you because they’re a large corporation and have the leverage to negotiate with insurance companies for better rates? I get that health insurance might be more affordable for employed people who work for a corporation, but maybe not for the self-employed or unemployed folks. Is there a solution to make it affordable for all?",Related,How does the fragmented nature of the U.S. healthcare system contribute to high costs and limited choice?
3175,"Eli5, how do lower income families in America afford a trip to the dr/ER?","Most big cities will have a county hospital that won't turn anyone away and will usually also have some kind of discount or charity funded program for residents. Otherwise, they go to the ER, wait for the bill, and either spend years making tiny payments on a huge bill or avoiding the bill and dodging creditors. But you know, we're the best country, obviously...  Edit with more info:  Many people also rely on Medicaid, which is a type of state funded health insurance. But it's limited to specific groups of people and can vary greatly from state to state.  A lot of people do die because of a lack of access to healthcare. They don't go to the doctor until it becomes an emergency, or they don't go at all for fear of the bill. This extends to vision and dental care too.   Source: I'm an American who grew up on Medicaid and spent many adult years without insurance.",">Most big cities will have a county hospital that won't turn anyone away  Does that just apply to emergency or long term issues such as asthma, diabetes, cancer?",Slightly Related,What are some examples of community-based or social service programs that provide discounts or charity coverage for lower-income families?
3175,"Eli5, how do lower income families in America afford a trip to the dr/ER?","Most big cities will have a county hospital that won't turn anyone away and will usually also have some kind of discount or charity funded program for residents. Otherwise, they go to the ER, wait for the bill, and either spend years making tiny payments on a huge bill or avoiding the bill and dodging creditors. But you know, we're the best country, obviously...  Edit with more info:  Many people also rely on Medicaid, which is a type of state funded health insurance. But it's limited to specific groups of people and can vary greatly from state to state.  A lot of people do die because of a lack of access to healthcare. They don't go to the doctor until it becomes an emergency, or they don't go at all for fear of the bill. This extends to vision and dental care too.   Source: I'm an American who grew up on Medicaid and spent many adult years without insurance.",">Most big cities will have a county hospital that won't turn anyone away  Does that just apply to emergency or long term issues such as asthma, diabetes, cancer?",Slightly Related,Can you explain the concept of risk pooling in the context of health care?
3175,"Eli5, how do lower income families in America afford a trip to the dr/ER?","Most big cities will have a county hospital that won't turn anyone away and will usually also have some kind of discount or charity funded program for residents. Otherwise, they go to the ER, wait for the bill, and either spend years making tiny payments on a huge bill or avoiding the bill and dodging creditors. But you know, we're the best country, obviously...  Edit with more info:  Many people also rely on Medicaid, which is a type of state funded health insurance. But it's limited to specific groups of people and can vary greatly from state to state.  A lot of people do die because of a lack of access to healthcare. They don't go to the doctor until it becomes an emergency, or they don't go at all for fear of the bill. This extends to vision and dental care too.   Source: I'm an American who grew up on Medicaid and spent many adult years without insurance.",">Most big cities will have a county hospital that won't turn anyone away  Does that just apply to emergency or long term issues such as asthma, diabetes, cancer?",Slightly Related,Why might individuals delay or pass on medical care due to financial constraints?
3175,"Eli5, how do lower income families in America afford a trip to the dr/ER?","Most big cities will have a county hospital that won't turn anyone away and will usually also have some kind of discount or charity funded program for residents. Otherwise, they go to the ER, wait for the bill, and either spend years making tiny payments on a huge bill or avoiding the bill and dodging creditors. But you know, we're the best country, obviously...  Edit with more info:  Many people also rely on Medicaid, which is a type of state funded health insurance. But it's limited to specific groups of people and can vary greatly from state to state.  A lot of people do die because of a lack of access to healthcare. They don't go to the doctor until it becomes an emergency, or they don't go at all for fear of the bill. This extends to vision and dental care too.   Source: I'm an American who grew up on Medicaid and spent many adult years without insurance.",">Most big cities will have a county hospital that won't turn anyone away  Does that just apply to emergency or long term issues such as asthma, diabetes, cancer?",Slightly Related,How does private insurance help lower income families access medical care?
3176,"Eli5, how do lower income families in America afford a trip to the dr/ER?","They don’t. Hospitals can’t turn away living saving care, regardless of financial situation. They treat the patient, send them an outrageous bill and, because it’s outrageous and affects credit they don’t have anyway, they let it lapse. To offset this, hospitals jack up prices to have insurance or more economically stable citizens cover the difference.. except as prices get higher, insurance gets higher and the amount of people that can afford the bills get smaller. More people fall into the category that can’t pay the hospital bill. So, to cover the difference, prices go up, insurance goes up, and the amount of defaulted medical bills go up.   Rinse lather repeat.  And this is why it costs $1500 just to go into the ER. Then they star giving you $800 saline bags for hydration, $500 Tylenol, $200 for the bandaid after they drew blood. You’ll get the $700 lab work bill separately. A doctor walked past you once so that’s $500. You paying that $3200 bill that didn’t actually treat you? Or are you going to be one of the people that lets it default and add to the price hike?   This is almost exactly what happened when my husband’s herniated disc flared up and his pain doctor couldn’t see him for a few days. He couldn’t move! He just need some light pain pills to get him through two days. He brought his records, explained the situation and stressed it wasn’t muscular so he didn’t need steroid shots. He just needed a small script of pain medication to get him through two days.  They gave him steroid shots which put him in more pain and tried doing X-rays on him. We left in a worst place we came in on and with a $1700 bill. They tried sending us another $800 bill for  reasons They said as doctor *looked* at his paperwork…We didn’t pay it.   I find it funny when people say they don’t want to pay for other people’s health care because we literally already are and we get nothing back for it.","Seems like it's on a feedback loop too, every year health insurance premiums seem to go up a bit which makes me wonder if fewer people can afford it and the uninsured percentage keeps growing, leading to more and more charge-offs from the hospitals and higher prices.  Like my health insurance for self plus family is $369 per pay period or about $9,600 per year and it seems to increase 5 to 10% per year at least and also every year the deductibles and out of pocket max increases.  It kind of makes me wonder how much it's going to cost in 10 or 20 years...  Like are we going to hit some point where the whole system just collapses because only a quarter of the population can pay it and charge-offs are running rampant?",Related,What are some examples of high administrative costs that lower income families face when seeking medical care?
3176,"Eli5, how do lower income families in America afford a trip to the dr/ER?","They don’t. Hospitals can’t turn away living saving care, regardless of financial situation. They treat the patient, send them an outrageous bill and, because it’s outrageous and affects credit they don’t have anyway, they let it lapse. To offset this, hospitals jack up prices to have insurance or more economically stable citizens cover the difference.. except as prices get higher, insurance gets higher and the amount of people that can afford the bills get smaller. More people fall into the category that can’t pay the hospital bill. So, to cover the difference, prices go up, insurance goes up, and the amount of defaulted medical bills go up.   Rinse lather repeat.  And this is why it costs $1500 just to go into the ER. Then they star giving you $800 saline bags for hydration, $500 Tylenol, $200 for the bandaid after they drew blood. You’ll get the $700 lab work bill separately. A doctor walked past you once so that’s $500. You paying that $3200 bill that didn’t actually treat you? Or are you going to be one of the people that lets it default and add to the price hike?   This is almost exactly what happened when my husband’s herniated disc flared up and his pain doctor couldn’t see him for a few days. He couldn’t move! He just need some light pain pills to get him through two days. He brought his records, explained the situation and stressed it wasn’t muscular so he didn’t need steroid shots. He just needed a small script of pain medication to get him through two days.  They gave him steroid shots which put him in more pain and tried doing X-rays on him. We left in a worst place we came in on and with a $1700 bill. They tried sending us another $800 bill for  reasons They said as doctor *looked* at his paperwork…We didn’t pay it.   I find it funny when people say they don’t want to pay for other people’s health care because we literally already are and we get nothing back for it.","Seems like it's on a feedback loop too, every year health insurance premiums seem to go up a bit which makes me wonder if fewer people can afford it and the uninsured percentage keeps growing, leading to more and more charge-offs from the hospitals and higher prices.  Like my health insurance for self plus family is $369 per pay period or about $9,600 per year and it seems to increase 5 to 10% per year at least and also every year the deductibles and out of pocket max increases.  It kind of makes me wonder how much it's going to cost in 10 or 20 years...  Like are we going to hit some point where the whole system just collapses because only a quarter of the population can pay it and charge-offs are running rampant?",Related,Why might a lower income family choose to pay the hospital bill instead of using their savings from other medical expenses?
3176,"Eli5, how do lower income families in America afford a trip to the dr/ER?","They don’t. Hospitals can’t turn away living saving care, regardless of financial situation. They treat the patient, send them an outrageous bill and, because it’s outrageous and affects credit they don’t have anyway, they let it lapse. To offset this, hospitals jack up prices to have insurance or more economically stable citizens cover the difference.. except as prices get higher, insurance gets higher and the amount of people that can afford the bills get smaller. More people fall into the category that can’t pay the hospital bill. So, to cover the difference, prices go up, insurance goes up, and the amount of defaulted medical bills go up.   Rinse lather repeat.  And this is why it costs $1500 just to go into the ER. Then they star giving you $800 saline bags for hydration, $500 Tylenol, $200 for the bandaid after they drew blood. You’ll get the $700 lab work bill separately. A doctor walked past you once so that’s $500. You paying that $3200 bill that didn’t actually treat you? Or are you going to be one of the people that lets it default and add to the price hike?   This is almost exactly what happened when my husband’s herniated disc flared up and his pain doctor couldn’t see him for a few days. He couldn’t move! He just need some light pain pills to get him through two days. He brought his records, explained the situation and stressed it wasn’t muscular so he didn’t need steroid shots. He just needed a small script of pain medication to get him through two days.  They gave him steroid shots which put him in more pain and tried doing X-rays on him. We left in a worst place we came in on and with a $1700 bill. They tried sending us another $800 bill for  reasons They said as doctor *looked* at his paperwork…We didn’t pay it.   I find it funny when people say they don’t want to pay for other people’s health care because we literally already are and we get nothing back for it.","Seems like it's on a feedback loop too, every year health insurance premiums seem to go up a bit which makes me wonder if fewer people can afford it and the uninsured percentage keeps growing, leading to more and more charge-offs from the hospitals and higher prices.  Like my health insurance for self plus family is $369 per pay period or about $9,600 per year and it seems to increase 5 to 10% per year at least and also every year the deductibles and out of pocket max increases.  It kind of makes me wonder how much it's going to cost in 10 or 20 years...  Like are we going to hit some point where the whole system just collapses because only a quarter of the population can pay it and charge-offs are running rampant?",Related,"Can you explain the concept of ""insurance pooling"" in the context of medical care?"
3177,"ELI5: if a tree has everything it needs to survive for as long as possible and there is no outside influence at all, what internal issue would cause it to die?","I think this question is highly dependent on the tree species. For instance, a Water Oak in perfect conditions will still likely begin rotting from the inside due to too much moisture build up in the trunk and it will collapse within 30-50 years. A Live Oak, however, will continue to grow until it can't support its own weight which takes 250-500 years. Even then, Live Oaks will sometimes just fall over and begin sprouting new trees from the fallen trunk.   These are just two species of tree, but lifespans vary across species by a WIDE margin.","This is basically the most knowledge I have, I knew about falling from there own weight, rotting, etc. what about those trees that literally live for thousands of years? How do they just not die!",Related,What are some examples of internal issues that could cause a tree to collapse?
3177,"ELI5: if a tree has everything it needs to survive for as long as possible and there is no outside influence at all, what internal issue would cause it to die?","I think this question is highly dependent on the tree species. For instance, a Water Oak in perfect conditions will still likely begin rotting from the inside due to too much moisture build up in the trunk and it will collapse within 30-50 years. A Live Oak, however, will continue to grow until it can't support its own weight which takes 250-500 years. Even then, Live Oaks will sometimes just fall over and begin sprouting new trees from the fallen trunk.   These are just two species of tree, but lifespans vary across species by a WIDE margin.","This is basically the most knowledge I have, I knew about falling from there own weight, rotting, etc. what about those trees that literally live for thousands of years? How do they just not die!",Related,"How do environmental factors such as temperature, humidity, and soil moisture affect a tree's lifespan?"
3177,"ELI5: if a tree has everything it needs to survive for as long as possible and there is no outside influence at all, what internal issue would cause it to die?","I think this question is highly dependent on the tree species. For instance, a Water Oak in perfect conditions will still likely begin rotting from the inside due to too much moisture build up in the trunk and it will collapse within 30-50 years. A Live Oak, however, will continue to grow until it can't support its own weight which takes 250-500 years. Even then, Live Oaks will sometimes just fall over and begin sprouting new trees from the fallen trunk.   These are just two species of tree, but lifespans vary across species by a WIDE margin.","This is basically the most knowledge I have, I knew about falling from there own weight, rotting, etc. what about those trees that literally live for thousands of years? How do they just not die!",Related,Why might a tree become senescent or die from old age?
3178,"ELI5: if a tree has everything it needs to survive for as long as possible and there is no outside influence at all, what internal issue would cause it to die?","Over a long enough time, trees go through senescence:  >>the condition or process of deterioration with age.  >>    loss of a cell's power of division and growth","do they though? Senescence is an adaptation that not all species have, and I would argue many species of tree don't really show signs of it.",Related,How do stress hormones like cortisol and adrenaline affect a tree's growth and development?
3178,"ELI5: if a tree has everything it needs to survive for as long as possible and there is no outside influence at all, what internal issue would cause it to die?","Over a long enough time, trees go through senescence:  >>the condition or process of deterioration with age.  >>    loss of a cell's power of division and growth","do they though? Senescence is an adaptation that not all species have, and I would argue many species of tree don't really show signs of it.",Related,What are some examples of internal diseases that trees can develop as they age?
3178,"ELI5: if a tree has everything it needs to survive for as long as possible and there is no outside influence at all, what internal issue would cause it to die?","Over a long enough time, trees go through senescence:  >>the condition or process of deterioration with age.  >>    loss of a cell's power of division and growth","do they though? Senescence is an adaptation that not all species have, and I would argue many species of tree don't really show signs of it.",Related,How does environmental degradation affect a tree's ability to reproduce and adapt to new environments?
3178,"ELI5: if a tree has everything it needs to survive for as long as possible and there is no outside influence at all, what internal issue would cause it to die?","Over a long enough time, trees go through senescence:  >>the condition or process of deterioration with age.  >>    loss of a cell's power of division and growth","do they though? Senescence is an adaptation that not all species have, and I would argue many species of tree don't really show signs of it.",Related,Can you explain the process of cell death in more detail?
3178,"ELI5: if a tree has everything it needs to survive for as long as possible and there is no outside influence at all, what internal issue would cause it to die?","Over a long enough time, trees go through senescence:  >>the condition or process of deterioration with age.  >>    loss of a cell's power of division and growth","do they though? Senescence is an adaptation that not all species have, and I would argue many species of tree don't really show signs of it.",Related,Why might a tree experience stress or disorientation during its reproductive cycle?
