id,question,answer,follow-up,relation,generated_follow_up
3062,ELI5: Why do we feel sick when we get hungry sometimes? It seems counter productive.,"This is only the case in some instances, but with an 'empty' stomach the PH level of the stomach 'juice' is higher, which is irritating, especially if it gets into your oesophagus.  A condition called GORD (Gastro-oesophageal reflux disease), also known as heartburn or acid-reflux, is when the stomach acid gets into the oesophagus and for some people this is very common, especially those with a loose seal between the stomach and food pipe, most commonly caused by a 'hiatus hernia'.  This means when the stomach is empty, the stomach and oesopagus become irritated and it can lead to throwing up, or feeling we need to throw up.  However, this is not the only reason, just one reason. If eating food like a banana or having antacid medication makes such nausea go away, chances are this is the cause.  Other posters have listed the other main causes so I feel it's not necessary to repeat.",GERD and hiatal hernia is how I recognize it. Do they call it almost the same thing in different countries?,Related,How do stress hormones like cortisol and adrenaline affect appetite and satiety?
3063,"ELI5: If my VR headset display has a limited and certain amount of pixels, how do games upscale pixel density beyond full resolution?","I believe you're talking about VR Supersampling. Essential your computer screen (or VR screens in this case) can only output a certain resolution of pixels.(this is called the ""Native resolution"") Each pixel can only display one color at a time. When these pixels do not line up perfectly vertically or horizontally they can look jagged. (Imagine drawing a straight line on MS paint: totally smooth. Now draw a 45° angled line: looks like a staircase) This jagged effect is called aliasing. To mitigate this effect, games offer anti-aliasing features such as Supersampling.  Supersampling renders an image at a higher resolution than the computer screen can output, takes an average of the pixel colors in an area and blends them all together, displaying the blended colors at the native resolution. This sort of smooths the edges of those not perfectly straight lines so that they appear less jagged and more natural.   So, your screen is still displaying the same amount of pixels, and the pixels are only displaying one color each, but the colors displayed by each pixel are slightly different.","Are you referring to SSAA? Because if you do, there is a separate setting for that. ""Pixel Density"" is the setting I was talking about, which is a setting under VR category. Are they essentially the same?",Strongly Related,In what ways does VR Supersampling reduce aliasing effects?
3063,"ELI5: If my VR headset display has a limited and certain amount of pixels, how do games upscale pixel density beyond full resolution?","I believe you're talking about VR Supersampling. Essential your computer screen (or VR screens in this case) can only output a certain resolution of pixels.(this is called the ""Native resolution"") Each pixel can only display one color at a time. When these pixels do not line up perfectly vertically or horizontally they can look jagged. (Imagine drawing a straight line on MS paint: totally smooth. Now draw a 45° angled line: looks like a staircase) This jagged effect is called aliasing. To mitigate this effect, games offer anti-aliasing features such as Supersampling.  Supersampling renders an image at a higher resolution than the computer screen can output, takes an average of the pixel colors in an area and blends them all together, displaying the blended colors at the native resolution. This sort of smooths the edges of those not perfectly straight lines so that they appear less jagged and more natural.   So, your screen is still displaying the same amount of pixels, and the pixels are only displaying one color each, but the colors displayed by each pixel are slightly different.","Are you referring to SSAA? Because if you do, there is a separate setting for that. ""Pixel Density"" is the setting I was talking about, which is a setting under VR category. Are they essentially the same?",Strongly Related,What role does anti-aliasing play in enhancing the visual quality of VR content?
3063,"ELI5: If my VR headset display has a limited and certain amount of pixels, how do games upscale pixel density beyond full resolution?","I believe you're talking about VR Supersampling. Essential your computer screen (or VR screens in this case) can only output a certain resolution of pixels.(this is called the ""Native resolution"") Each pixel can only display one color at a time. When these pixels do not line up perfectly vertically or horizontally they can look jagged. (Imagine drawing a straight line on MS paint: totally smooth. Now draw a 45° angled line: looks like a staircase) This jagged effect is called aliasing. To mitigate this effect, games offer anti-aliasing features such as Supersampling.  Supersampling renders an image at a higher resolution than the computer screen can output, takes an average of the pixel colors in an area and blends them all together, displaying the blended colors at the native resolution. This sort of smooths the edges of those not perfectly straight lines so that they appear less jagged and more natural.   So, your screen is still displaying the same amount of pixels, and the pixels are only displaying one color each, but the colors displayed by each pixel are slightly different.","Are you referring to SSAA? Because if you do, there is a separate setting for that. ""Pixel Density"" is the setting I was talking about, which is a setting under VR category. Are they essentially the same?",Strongly Related,What are some common effects of aliasing on VR content?
3063,"ELI5: If my VR headset display has a limited and certain amount of pixels, how do games upscale pixel density beyond full resolution?","I believe you're talking about VR Supersampling. Essential your computer screen (or VR screens in this case) can only output a certain resolution of pixels.(this is called the ""Native resolution"") Each pixel can only display one color at a time. When these pixels do not line up perfectly vertically or horizontally they can look jagged. (Imagine drawing a straight line on MS paint: totally smooth. Now draw a 45° angled line: looks like a staircase) This jagged effect is called aliasing. To mitigate this effect, games offer anti-aliasing features such as Supersampling.  Supersampling renders an image at a higher resolution than the computer screen can output, takes an average of the pixel colors in an area and blends them all together, displaying the blended colors at the native resolution. This sort of smooths the edges of those not perfectly straight lines so that they appear less jagged and more natural.   So, your screen is still displaying the same amount of pixels, and the pixels are only displaying one color each, but the colors displayed by each pixel are slightly different.","Are you referring to SSAA? Because if you do, there is a separate setting for that. ""Pixel Density"" is the setting I was talking about, which is a setting under VR category. Are they essentially the same?",Strongly Related,Why is pixel density important for rendering detailed visuals?
3064,ELI5: Does Earth heat up the space around it?,"Heat is a property of substances. Space itself isn’t a substance so it can’t have a temperature at all. Earth does radiate slightly more energy than falls on it from the sun but this just shoots off into space as thermal radiation, not a temperature of the vacuum.","Doesn't the lack of a ""medium"" in space also limit the effect?  The hot metal ball is surrounded by water, but we're not really surrounded by *anything*, save some trace gasses and dust, not near enough ""stuff"" to transfer heat to, right?",Slightly Related,Why is it important for Earth to radiate slightly more energy than it absorbs from the sun?
3064,ELI5: Does Earth heat up the space around it?,"Heat is a property of substances. Space itself isn’t a substance so it can’t have a temperature at all. Earth does radiate slightly more energy than falls on it from the sun but this just shoots off into space as thermal radiation, not a temperature of the vacuum.","Doesn't the lack of a ""medium"" in space also limit the effect?  The hot metal ball is surrounded by water, but we're not really surrounded by *anything*, save some trace gasses and dust, not near enough ""stuff"" to transfer heat to, right?",Slightly Related,How does Earth's atmosphere absorb and reflect cosmic rays?
3064,ELI5: Does Earth heat up the space around it?,"Heat is a property of substances. Space itself isn’t a substance so it can’t have a temperature at all. Earth does radiate slightly more energy than falls on it from the sun but this just shoots off into space as thermal radiation, not a temperature of the vacuum.","Doesn't the lack of a ""medium"" in space also limit the effect?  The hot metal ball is surrounded by water, but we're not really surrounded by *anything*, save some trace gasses and dust, not near enough ""stuff"" to transfer heat to, right?",Slightly Related,What is the significance of the Earth's temperature gradient in the context of space-time heating?
3064,ELI5: Does Earth heat up the space around it?,"Heat is a property of substances. Space itself isn’t a substance so it can’t have a temperature at all. Earth does radiate slightly more energy than falls on it from the sun but this just shoots off into space as thermal radiation, not a temperature of the vacuum.","Doesn't the lack of a ""medium"" in space also limit the effect?  The hot metal ball is surrounded by water, but we're not really surrounded by *anything*, save some trace gasses and dust, not near enough ""stuff"" to transfer heat to, right?",Slightly Related,What is the significance of the Earth's temperature in generating heat?
3065,ELI5: Why do we scream when we're in pain?,"Couple of reasons:  1. To signal to others you might need help 2. To signal to others there might be something dangerous nearby and others should get away really fast. 3. The reason for this has not been 100% determined yet, but a studies have shown that vocalizing your pain can help your tolerate it longer.",True.  Let me ask another question. Why do babies cry? Why are mothers very sensitive to the cry of their babies? This behavior was selected by the nature. It has survival value.,Strongly Related,What role does the sympathetic nervous system play in managing pain?
3065,ELI5: Why do we scream when we're in pain?,"Couple of reasons:  1. To signal to others you might need help 2. To signal to others there might be something dangerous nearby and others should get away really fast. 3. The reason for this has not been 100% determined yet, but a studies have shown that vocalizing your pain can help your tolerate it longer.",True.  Let me ask another question. Why do babies cry? Why are mothers very sensitive to the cry of their babies? This behavior was selected by the nature. It has survival value.,Strongly Related,In what ways do stress hormones like cortisol and adrenaline contribute to the release of pain signals?
3065,ELI5: Why do we scream when we're in pain?,"Couple of reasons:  1. To signal to others you might need help 2. To signal to others there might be something dangerous nearby and others should get away really fast. 3. The reason for this has not been 100% determined yet, but a studies have shown that vocalizing your pain can help your tolerate it longer.",True.  Let me ask another question. Why do babies cry? Why are mothers very sensitive to the cry of their babies? This behavior was selected by the nature. It has survival value.,Strongly Related,How does the release of vocal chords help manage pain?
3065,ELI5: Why do we scream when we're in pain?,"Couple of reasons:  1. To signal to others you might need help 2. To signal to others there might be something dangerous nearby and others should get away really fast. 3. The reason for this has not been 100% determined yet, but a studies have shown that vocalizing your pain can help your tolerate it longer.",True.  Let me ask another question. Why do babies cry? Why are mothers very sensitive to the cry of their babies? This behavior was selected by the nature. It has survival value.,Strongly Related,What are some examples of external stimuli that can trigger a scream?
3065,ELI5: Why do we scream when we're in pain?,"Couple of reasons:  1. To signal to others you might need help 2. To signal to others there might be something dangerous nearby and others should get away really fast. 3. The reason for this has not been 100% determined yet, but a studies have shown that vocalizing your pain can help your tolerate it longer.",True.  Let me ask another question. Why do babies cry? Why are mothers very sensitive to the cry of their babies? This behavior was selected by the nature. It has survival value.,Strongly Related,Why is it important to communicate with others during pain?
3066,"ELI5 : Why some country's currency goes into million for such small amount of value? For example, in thailand, 1 USD = 14 000 indonesian rupiah. Why not they just set like 14 rupiah to make calculation easier?","Inflation. Economic factors causes prices to rise, so something that used to cost, say, 100 rupiah now costs 10,000.  They could cut off the unnecessary digits. This is called [redenomination](https://en.wikipedia.org/wiki/Redenomination), which is effectively changing the currency with a new one.",But why they dont do any redomination to make things easier?,Strongly Related,What are some examples of currency changes that require a new denomination?
3066,"ELI5 : Why some country's currency goes into million for such small amount of value? For example, in thailand, 1 USD = 14 000 indonesian rupiah. Why not they just set like 14 rupiah to make calculation easier?","Inflation. Economic factors causes prices to rise, so something that used to cost, say, 100 rupiah now costs 10,000.  They could cut off the unnecessary digits. This is called [redenomination](https://en.wikipedia.org/wiki/Redenomination), which is effectively changing the currency with a new one.",But why they dont do any redomination to make things easier?,Strongly Related,In what ways does the conversion from one unit to another affect the value of a currency?
3066,"ELI5 : Why some country's currency goes into million for such small amount of value? For example, in thailand, 1 USD = 14 000 indonesian rupiah. Why not they just set like 14 rupiah to make calculation easier?","Inflation. Economic factors causes prices to rise, so something that used to cost, say, 100 rupiah now costs 10,000.  They could cut off the unnecessary digits. This is called [redenomination](https://en.wikipedia.org/wiki/Redenomination), which is effectively changing the currency with a new one.",But why they dont do any redomination to make things easier?,Strongly Related,Can you explain the significance of the decimal system in currency systems?
3066,"ELI5 : Why some country's currency goes into million for such small amount of value? For example, in thailand, 1 USD = 14 000 indonesian rupiah. Why not they just set like 14 rupiah to make calculation easier?","Inflation. Economic factors causes prices to rise, so something that used to cost, say, 100 rupiah now costs 10,000.  They could cut off the unnecessary digits. This is called [redenomination](https://en.wikipedia.org/wiki/Redenomination), which is effectively changing the currency with a new one.",But why they dont do any redomination to make things easier?,Strongly Related,How do central banks manage currency fluctuations and how do they manage currency debits and credits?
3066,"ELI5 : Why some country's currency goes into million for such small amount of value? For example, in thailand, 1 USD = 14 000 indonesian rupiah. Why not they just set like 14 rupiah to make calculation easier?","Inflation. Economic factors causes prices to rise, so something that used to cost, say, 100 rupiah now costs 10,000.  They could cut off the unnecessary digits. This is called [redenomination](https://en.wikipedia.org/wiki/Redenomination), which is effectively changing the currency with a new one.",But why they dont do any redomination to make things easier?,Strongly Related,"What is meant by ""currency conversion"" in the context of this process?"
3067,ELI5: Can someone please tell me what manic depression is?,"Manic depression is another (misleading) name for bipolar disorder.  Bipolar disorder is characterized by extreme persistent mood differences. Typically you would expect to see someone go through a ""high"" phase (mania) and then crash into a ""low"" phase (depression).  There are two types of Bipolar Diaorder. Bipolar 1 and Bipolar 2. Bipolar 1 is extreme highs that classify as full blown manic episodes. These episodes often require hospitalization to avoid harm to the individual and those around them. Bipolar 2 is like Bipolar 1 but less extreme. Same pattern but typically doesn't require hospitalization. The manic episodes are called ""hypomanic"" in Bipolar 2 because they don't meet the criteria for a full manic episode.","Say a person were to clean their house, to the point where it was sparkling, after not being able to get out of bed for 3 weeks. Literally nothing could possibly bring this person down and they meet all challenges as if they've had their shit together their whole life. Then go right back to depression when there is ""nothing left to do""? Would that be something to be worried about?",Slightly Related,What are the symptoms of manic depression and how do they differ from depressive symptoms?
3067,ELI5: Can someone please tell me what manic depression is?,"Manic depression is another (misleading) name for bipolar disorder.  Bipolar disorder is characterized by extreme persistent mood differences. Typically you would expect to see someone go through a ""high"" phase (mania) and then crash into a ""low"" phase (depression).  There are two types of Bipolar Diaorder. Bipolar 1 and Bipolar 2. Bipolar 1 is extreme highs that classify as full blown manic episodes. These episodes often require hospitalization to avoid harm to the individual and those around them. Bipolar 2 is like Bipolar 1 but less extreme. Same pattern but typically doesn't require hospitalization. The manic episodes are called ""hypomanic"" in Bipolar 2 because they don't meet the criteria for a full manic episode.","Say a person were to clean their house, to the point where it was sparkling, after not being able to get out of bed for 3 weeks. Literally nothing could possibly bring this person down and they meet all challenges as if they've had their shit together their whole life. Then go right back to depression when there is ""nothing left to do""? Would that be something to be worried about?",Slightly Related,"What is the term ""hypomanic"" in relation to manic depression?"
3067,ELI5: Can someone please tell me what manic depression is?,"Manic depression is another (misleading) name for bipolar disorder.  Bipolar disorder is characterized by extreme persistent mood differences. Typically you would expect to see someone go through a ""high"" phase (mania) and then crash into a ""low"" phase (depression).  There are two types of Bipolar Diaorder. Bipolar 1 and Bipolar 2. Bipolar 1 is extreme highs that classify as full blown manic episodes. These episodes often require hospitalization to avoid harm to the individual and those around them. Bipolar 2 is like Bipolar 1 but less extreme. Same pattern but typically doesn't require hospitalization. The manic episodes are called ""hypomanic"" in Bipolar 2 because they don't meet the criteria for a full manic episode.","Say a person were to clean their house, to the point where it was sparkling, after not being able to get out of bed for 3 weeks. Literally nothing could possibly bring this person down and they meet all challenges as if they've had their shit together their whole life. Then go right back to depression when there is ""nothing left to do""? Would that be something to be worried about?",Slightly Related,In what ways does Bipolar 1 typically lead to hospitalization?
3068,ELI5: Can someone please tell me what manic depression is?,"“Manic depression” is the old term for what’s now called “bipolar disorder”. This is a mental condition which leads to periods of extreme highs (manic episodes) and extreme lows (periods of depression). It can be moderated by medication, but it can be tricky to find a balance of meds that suits the person; one reason is that some people with the condition are creative and don’t like the way the meds can blunt their manic episodes (during which they can feel invigorated and productive).  (Source: experience of a family member with the condition.)",Was your family member an artist? This person is.,Related,What are some examples of self-destructive behaviors that might indicate manic depression?
3068,ELI5: Can someone please tell me what manic depression is?,"“Manic depression” is the old term for what’s now called “bipolar disorder”. This is a mental condition which leads to periods of extreme highs (manic episodes) and extreme lows (periods of depression). It can be moderated by medication, but it can be tricky to find a balance of meds that suits the person; one reason is that some people with the condition are creative and don’t like the way the meds can blunt their manic episodes (during which they can feel invigorated and productive).  (Source: experience of a family member with the condition.)",Was your family member an artist? This person is.,Related,How do antidepressants help manage manic depression?
3068,ELI5: Can someone please tell me what manic depression is?,"“Manic depression” is the old term for what’s now called “bipolar disorder”. This is a mental condition which leads to periods of extreme highs (manic episodes) and extreme lows (periods of depression). It can be moderated by medication, but it can be tricky to find a balance of meds that suits the person; one reason is that some people with the condition are creative and don’t like the way the meds can blunt their manic episodes (during which they can feel invigorated and productive).  (Source: experience of a family member with the condition.)",Was your family member an artist? This person is.,Related,Why might someone with manic depression be more likely to experience social withdrawal?
3069,ELI5: Why don't dentists and eye doctors have to go to regular medical school?,"The simplest explanation is that dentistry and optometristry are more about tools and minimally invasive procedures than they are about internal biology. They don't actually perform surgery, and if surgery is needed they refer their patients to actual M.D.s to either diagnose more complicated issues or perform surgeries.  They don't need to worry about things that don't involve the procedures they do, and they really only diagnose things that they can see with a quick look(measurement of eyesight/astigmatism, abcess/cavity/etc.) and do what is needed to correct them right then and there, whether it's a root canal or determining the correct lens strength. They don't need to know the workings of the body to do these things, they're only interested in the things that relate to the procedures they do.  They can only use anesthesia if they are trained in it, and it's not only doctors that can use it. If the dentist isn't trained in it, he can have a CRNA that is to administer it.  Also, doctors are not the only people that are able to write prescriptions, and dentists and optometrists are included in that, though what they are allowed to prescribe is determined at a state or local level.","Then there is the flip side to my question as well, why are there not more specialized schools? A podiatrist doesn't need to know the same things an OB does but they both have the same gen ed in medical school.",Related,How do dentists and eye doctors use diagnostic tools to diagnose conditions?
3069,ELI5: Why don't dentists and eye doctors have to go to regular medical school?,"The simplest explanation is that dentistry and optometristry are more about tools and minimally invasive procedures than they are about internal biology. They don't actually perform surgery, and if surgery is needed they refer their patients to actual M.D.s to either diagnose more complicated issues or perform surgeries.  They don't need to worry about things that don't involve the procedures they do, and they really only diagnose things that they can see with a quick look(measurement of eyesight/astigmatism, abcess/cavity/etc.) and do what is needed to correct them right then and there, whether it's a root canal or determining the correct lens strength. They don't need to know the workings of the body to do these things, they're only interested in the things that relate to the procedures they do.  They can only use anesthesia if they are trained in it, and it's not only doctors that can use it. If the dentist isn't trained in it, he can have a CRNA that is to administer it.  Also, doctors are not the only people that are able to write prescriptions, and dentists and optometrists are included in that, though what they are allowed to prescribe is determined at a state or local level.","Then there is the flip side to my question as well, why are there not more specialized schools? A podiatrist doesn't need to know the same things an OB does but they both have the same gen ed in medical school.",Related,What are some examples of complex or specialized diagnostic procedures that dentists might perform?
3069,ELI5: Why don't dentists and eye doctors have to go to regular medical school?,"The simplest explanation is that dentistry and optometristry are more about tools and minimally invasive procedures than they are about internal biology. They don't actually perform surgery, and if surgery is needed they refer their patients to actual M.D.s to either diagnose more complicated issues or perform surgeries.  They don't need to worry about things that don't involve the procedures they do, and they really only diagnose things that they can see with a quick look(measurement of eyesight/astigmatism, abcess/cavity/etc.) and do what is needed to correct them right then and there, whether it's a root canal or determining the correct lens strength. They don't need to know the workings of the body to do these things, they're only interested in the things that relate to the procedures they do.  They can only use anesthesia if they are trained in it, and it's not only doctors that can use it. If the dentist isn't trained in it, he can have a CRNA that is to administer it.  Also, doctors are not the only people that are able to write prescriptions, and dentists and optometrists are included in that, though what they are allowed to prescribe is determined at a state or local level.","Then there is the flip side to my question as well, why are there not more specialized schools? A podiatrist doesn't need to know the same things an OB does but they both have the same gen ed in medical school.",Related,What role do clinical internships play in dentistry and eye doctors' training?
3069,ELI5: Why don't dentists and eye doctors have to go to regular medical school?,"The simplest explanation is that dentistry and optometristry are more about tools and minimally invasive procedures than they are about internal biology. They don't actually perform surgery, and if surgery is needed they refer their patients to actual M.D.s to either diagnose more complicated issues or perform surgeries.  They don't need to worry about things that don't involve the procedures they do, and they really only diagnose things that they can see with a quick look(measurement of eyesight/astigmatism, abcess/cavity/etc.) and do what is needed to correct them right then and there, whether it's a root canal or determining the correct lens strength. They don't need to know the workings of the body to do these things, they're only interested in the things that relate to the procedures they do.  They can only use anesthesia if they are trained in it, and it's not only doctors that can use it. If the dentist isn't trained in it, he can have a CRNA that is to administer it.  Also, doctors are not the only people that are able to write prescriptions, and dentists and optometrists are included in that, though what they are allowed to prescribe is determined at a state or local level.","Then there is the flip side to my question as well, why are there not more specialized schools? A podiatrist doesn't need to know the same things an OB does but they both have the same gen ed in medical school.",Related,How does the specialization in diagnostic imaging differ from general medical school in dentistry and optometristry?
3069,ELI5: Why don't dentists and eye doctors have to go to regular medical school?,"The simplest explanation is that dentistry and optometristry are more about tools and minimally invasive procedures than they are about internal biology. They don't actually perform surgery, and if surgery is needed they refer their patients to actual M.D.s to either diagnose more complicated issues or perform surgeries.  They don't need to worry about things that don't involve the procedures they do, and they really only diagnose things that they can see with a quick look(measurement of eyesight/astigmatism, abcess/cavity/etc.) and do what is needed to correct them right then and there, whether it's a root canal or determining the correct lens strength. They don't need to know the workings of the body to do these things, they're only interested in the things that relate to the procedures they do.  They can only use anesthesia if they are trained in it, and it's not only doctors that can use it. If the dentist isn't trained in it, he can have a CRNA that is to administer it.  Also, doctors are not the only people that are able to write prescriptions, and dentists and optometrists are included in that, though what they are allowed to prescribe is determined at a state or local level.","Then there is the flip side to my question as well, why are there not more specialized schools? A podiatrist doesn't need to know the same things an OB does but they both have the same gen ed in medical school.",Related,Can dentists perform surgeries?
