id,question,answer,follow-up,relation,generated_follow_up
3261,ELI5: how can I know if what I am saying is morally right or wrong when people disagree with me?,"Morality isn't set in stone, and no one has all the right answers. To be comfortable with your own morality, figure out what your personal moral beliefs are.   If you are just beginning to think about this, a good place to start is the Golden Rule. It is present in the literature of many religions, for good reason.","Golden Rule is doctrinized empathy. I think it is a true system but my question is not ""which moral doctrtine should I follow"" or something. Actually I wonder this: what if I feel %100 right about something but some people disargee %100 and I feel confused about my moral senses?",Related,How do moral principles differ between individuals and groups?
3262,ELI5: Is zero a number or the absence of a number?,"Zero is definitely a number.  When you're measuring or counting something, zero represents the absence of that thing - but that doesn't mean that zero itself isn't a number, it's actually a very important number!  Almost all of the math we learn in school and use in everyday life and also in banking, science, engineering, and elsewhere all depends on there being a number zero to work with.",So it's both? Zero is both a number and the absence?,Strongly Related,What is the significance of zero in mathematical expressions?
3262,ELI5: Is zero a number or the absence of a number?,"Zero is definitely a number.  When you're measuring or counting something, zero represents the absence of that thing - but that doesn't mean that zero itself isn't a number, it's actually a very important number!  Almost all of the math we learn in school and use in everyday life and also in banking, science, engineering, and elsewhere all depends on there being a number zero to work with.",So it's both? Zero is both a number and the absence?,Strongly Related,What are some examples of mathematical transformations that use zero as a base point?
3263,eli5 what is the information paradox in physics?,"According to quantum physics information can not be destroyed. If you drop a vase and it shatters then if you would measure the exact quantum state of the shards you should (in principle) be able to reconstruct what the vase looked like. You can scramble information to make it hard to read, but it's impossible to get rid of completely  But black holes appear to destroy information. From the outside it's fully defined by it's mass (and electrical charge, and rotation). So if you drop in a book or a stone of the same weight the state of the black hole just increases by that mass and it's impossible to find out what dropped in.  There are many suggested solutions to solve this paradox. For example the black hole might release that information in hawking radiation over a very long timespan",Is it just that we haven't/can't explore black holes?,Related,What is the significance of the conservation of energy principle in the information paradox?
3263,eli5 what is the information paradox in physics?,"According to quantum physics information can not be destroyed. If you drop a vase and it shatters then if you would measure the exact quantum state of the shards you should (in principle) be able to reconstruct what the vase looked like. You can scramble information to make it hard to read, but it's impossible to get rid of completely  But black holes appear to destroy information. From the outside it's fully defined by it's mass (and electrical charge, and rotation). So if you drop in a book or a stone of the same weight the state of the black hole just increases by that mass and it's impossible to find out what dropped in.  There are many suggested solutions to solve this paradox. For example the black hole might release that information in hawking radiation over a very long timespan",Is it just that we haven't/can't explore black holes?,Related,How does Hawking radiation affect quantum information?
3263,eli5 what is the information paradox in physics?,"According to quantum physics information can not be destroyed. If you drop a vase and it shatters then if you would measure the exact quantum state of the shards you should (in principle) be able to reconstruct what the vase looked like. You can scramble information to make it hard to read, but it's impossible to get rid of completely  But black holes appear to destroy information. From the outside it's fully defined by it's mass (and electrical charge, and rotation). So if you drop in a book or a stone of the same weight the state of the black hole just increases by that mass and it's impossible to find out what dropped in.  There are many suggested solutions to solve this paradox. For example the black hole might release that information in hawking radiation over a very long timespan",Is it just that we haven't/can't explore black holes?,Related,What are some examples of quasars that can be used to study the paradox of information destruction?
3263,eli5 what is the information paradox in physics?,"According to quantum physics information can not be destroyed. If you drop a vase and it shatters then if you would measure the exact quantum state of the shards you should (in principle) be able to reconstruct what the vase looked like. You can scramble information to make it hard to read, but it's impossible to get rid of completely  But black holes appear to destroy information. From the outside it's fully defined by it's mass (and electrical charge, and rotation). So if you drop in a book or a stone of the same weight the state of the black hole just increases by that mass and it's impossible to find out what dropped in.  There are many suggested solutions to solve this paradox. For example the black hole might release that information in hawking radiation over a very long timespan",Is it just that we haven't/can't explore black holes?,Related,In what ways can quantum cryptography help in solving the paradox of entropy?
3264,ELI5: How does metal polish give metal mirror finish?,"Non-smooth things tend to scatter light reflections whereas smooth things tend to reflect back a coherent image (provided it’s also made of some material that doesn’t absorb a bunch of light).  So, how do we smooth things? We take something abrasive, like a file or sandpaper, and rub it on the rough thing. Eventually the rough thing gets about as smooth as the sandpaper.  Using finer and finer sandpaper, you can start to get a smoother surface. Polish is really just super fine sandpaper as a paste. The metal will get smoother and smoother until it’s so smooth the light doesn’t scatter anymore.",So there's no chemical solvents involved? Like for 3-D prints how acetone vapour can smoothen the surface by dissolving some of the roughness.,Strongly Related,How does metal polish enhance the reflection of light back into the mirror?
3264,ELI5: How does metal polish give metal mirror finish?,"Non-smooth things tend to scatter light reflections whereas smooth things tend to reflect back a coherent image (provided it’s also made of some material that doesn’t absorb a bunch of light).  So, how do we smooth things? We take something abrasive, like a file or sandpaper, and rub it on the rough thing. Eventually the rough thing gets about as smooth as the sandpaper.  Using finer and finer sandpaper, you can start to get a smoother surface. Polish is really just super fine sandpaper as a paste. The metal will get smoother and smoother until it’s so smooth the light doesn’t scatter anymore.",So there's no chemical solvents involved? Like for 3-D prints how acetone vapour can smoothen the surface by dissolving some of the roughness.,Strongly Related,What is the purpose of the microscopic scratches and abrasions in the process of applying metal polish?
3264,ELI5: How does metal polish give metal mirror finish?,"Non-smooth things tend to scatter light reflections whereas smooth things tend to reflect back a coherent image (provided it’s also made of some material that doesn’t absorb a bunch of light).  So, how do we smooth things? We take something abrasive, like a file or sandpaper, and rub it on the rough thing. Eventually the rough thing gets about as smooth as the sandpaper.  Using finer and finer sandpaper, you can start to get a smoother surface. Polish is really just super fine sandpaper as a paste. The metal will get smoother and smoother until it’s so smooth the light doesn’t scatter anymore.",So there's no chemical solvents involved? Like for 3-D prints how acetone vapour can smoothen the surface by dissolving some of the roughness.,Strongly Related,Why is it important to maintain the original shine of the polish when applying it?
3265,ELI5 Why do we get dehydrated while flying?,"It's dry air sucked in from the outside, which is very cold, and very dry (-40 <1% humidity), and when you heat cold dry air, you get warm even dryer air. Depending on the age of the aircraft it is either engine bleed air, or outside air pulled in and compressed, or a mix of the two. Both are very dry. The humidity from people breathing helps moisten the air up and it's more comfortable if the air is recirculated in the cabin as it keeps the air a little more humid.   It's also much lower pressure (Usually equivalent of 6000 to 7000 feet) at cruising altitude inside of the aircraft. Lower pressure reduces the boiling point of water and increases the rate it evaporates. The lower the air pressure, the lower the vapor pressure and the more easily water boils and evaporates. This is why food often has high altitude instructions that require you to cook it longer because the food doesn't get as hot because the boiling point is lower. Water can never get hotter than the boiling point so lower boiling point, lower temp, longer cook.   Really though most of what happens is not dehydration, it's just drying of the mouth, sinuses, and throat, which prompts the body to feel thirsty.","Interesting, is there a way for the body to get used to the dry air and “adapt” according? Like for pilots and the other staff on the plane.",Strongly Related,How does lower air pressure affect the rate of water evaporation while flying?
3265,ELI5 Why do we get dehydrated while flying?,"It's dry air sucked in from the outside, which is very cold, and very dry (-40 <1% humidity), and when you heat cold dry air, you get warm even dryer air. Depending on the age of the aircraft it is either engine bleed air, or outside air pulled in and compressed, or a mix of the two. Both are very dry. The humidity from people breathing helps moisten the air up and it's more comfortable if the air is recirculated in the cabin as it keeps the air a little more humid.   It's also much lower pressure (Usually equivalent of 6000 to 7000 feet) at cruising altitude inside of the aircraft. Lower pressure reduces the boiling point of water and increases the rate it evaporates. The lower the air pressure, the lower the vapor pressure and the more easily water boils and evaporates. This is why food often has high altitude instructions that require you to cook it longer because the food doesn't get as hot because the boiling point is lower. Water can never get hotter than the boiling point so lower boiling point, lower temp, longer cook.   Really though most of what happens is not dehydration, it's just drying of the mouth, sinuses, and throat, which prompts the body to feel thirsty.","Interesting, is there a way for the body to get used to the dry air and “adapt” according? Like for pilots and the other staff on the plane.",Strongly Related,What are some common symptoms of dehydration that can arise from prolonged exposure to high-pressure air while flying?
3265,ELI5 Why do we get dehydrated while flying?,"It's dry air sucked in from the outside, which is very cold, and very dry (-40 <1% humidity), and when you heat cold dry air, you get warm even dryer air. Depending on the age of the aircraft it is either engine bleed air, or outside air pulled in and compressed, or a mix of the two. Both are very dry. The humidity from people breathing helps moisten the air up and it's more comfortable if the air is recirculated in the cabin as it keeps the air a little more humid.   It's also much lower pressure (Usually equivalent of 6000 to 7000 feet) at cruising altitude inside of the aircraft. Lower pressure reduces the boiling point of water and increases the rate it evaporates. The lower the air pressure, the lower the vapor pressure and the more easily water boils and evaporates. This is why food often has high altitude instructions that require you to cook it longer because the food doesn't get as hot because the boiling point is lower. Water can never get hotter than the boiling point so lower boiling point, lower temp, longer cook.   Really though most of what happens is not dehydration, it's just drying of the mouth, sinuses, and throat, which prompts the body to feel thirsty.","Interesting, is there a way for the body to get used to the dry air and “adapt” according? Like for pilots and the other staff on the plane.",Strongly Related,What role does cabin air play in the risk of dehydration while flying?
3265,ELI5 Why do we get dehydrated while flying?,"It's dry air sucked in from the outside, which is very cold, and very dry (-40 <1% humidity), and when you heat cold dry air, you get warm even dryer air. Depending on the age of the aircraft it is either engine bleed air, or outside air pulled in and compressed, or a mix of the two. Both are very dry. The humidity from people breathing helps moisten the air up and it's more comfortable if the air is recirculated in the cabin as it keeps the air a little more humid.   It's also much lower pressure (Usually equivalent of 6000 to 7000 feet) at cruising altitude inside of the aircraft. Lower pressure reduces the boiling point of water and increases the rate it evaporates. The lower the air pressure, the lower the vapor pressure and the more easily water boils and evaporates. This is why food often has high altitude instructions that require you to cook it longer because the food doesn't get as hot because the boiling point is lower. Water can never get hotter than the boiling point so lower boiling point, lower temp, longer cook.   Really though most of what happens is not dehydration, it's just drying of the mouth, sinuses, and throat, which prompts the body to feel thirsty.","Interesting, is there a way for the body to get used to the dry air and “adapt” according? Like for pilots and the other staff on the plane.",Strongly Related,How do cabin fans help regulate cabin temperature?
3266,ELI5 Why do we get dehydrated while flying?,"The air within the plane is dry and warm. It is intentionally kept that way to minimize the effects of corrosion on the metal parts within the plane.  Some of the newer planes are using more carbon fiber in their construction which means that the ambient humidity in the plane can be raised without risking damage to the plane itself.  Dehydration is a contributing factor of jet lag. Also, consumption of alcohol while flying adds to the dehydration. To combat the effects of dehydration, the staff aboard the plane encourage frequent consumption of non-dehydrating liquids.","I didn’t realize that increasing the humidity manually in an older plane  might damage the actual plane. Is that just because moisture might get trapped and the filters and cause unwanted things to grow on it, polluting the even more?",Related,What are some common sources of carbon dioxide that can cause dehydration on airplanes?
3266,ELI5 Why do we get dehydrated while flying?,"The air within the plane is dry and warm. It is intentionally kept that way to minimize the effects of corrosion on the metal parts within the plane.  Some of the newer planes are using more carbon fiber in their construction which means that the ambient humidity in the plane can be raised without risking damage to the plane itself.  Dehydration is a contributing factor of jet lag. Also, consumption of alcohol while flying adds to the dehydration. To combat the effects of dehydration, the staff aboard the plane encourage frequent consumption of non-dehydrating liquids.","I didn’t realize that increasing the humidity manually in an older plane  might damage the actual plane. Is that just because moisture might get trapped and the filters and cause unwanted things to grow on it, polluting the even more?",Related,Why is it important to maintain cabin humidity during flights?
3266,ELI5 Why do we get dehydrated while flying?,"The air within the plane is dry and warm. It is intentionally kept that way to minimize the effects of corrosion on the metal parts within the plane.  Some of the newer planes are using more carbon fiber in their construction which means that the ambient humidity in the plane can be raised without risking damage to the plane itself.  Dehydration is a contributing factor of jet lag. Also, consumption of alcohol while flying adds to the dehydration. To combat the effects of dehydration, the staff aboard the plane encourage frequent consumption of non-dehydrating liquids.","I didn’t realize that increasing the humidity manually in an older plane  might damage the actual plane. Is that just because moisture might get trapped and the filters and cause unwanted things to grow on it, polluting the even more?",Related,How does the cabin temperature affect the onset of dehydration on a plane?
3266,ELI5 Why do we get dehydrated while flying?,"The air within the plane is dry and warm. It is intentionally kept that way to minimize the effects of corrosion on the metal parts within the plane.  Some of the newer planes are using more carbon fiber in their construction which means that the ambient humidity in the plane can be raised without risking damage to the plane itself.  Dehydration is a contributing factor of jet lag. Also, consumption of alcohol while flying adds to the dehydration. To combat the effects of dehydration, the staff aboard the plane encourage frequent consumption of non-dehydrating liquids.","I didn’t realize that increasing the humidity manually in an older plane  might damage the actual plane. Is that just because moisture might get trapped and the filters and cause unwanted things to grow on it, polluting the even more?",Related,What role does carbon fiber play in the structural integrity of modern planes?
3266,ELI5 Why do we get dehydrated while flying?,"The air within the plane is dry and warm. It is intentionally kept that way to minimize the effects of corrosion on the metal parts within the plane.  Some of the newer planes are using more carbon fiber in their construction which means that the ambient humidity in the plane can be raised without risking damage to the plane itself.  Dehydration is a contributing factor of jet lag. Also, consumption of alcohol while flying adds to the dehydration. To combat the effects of dehydration, the staff aboard the plane encourage frequent consumption of non-dehydrating liquids.","I didn’t realize that increasing the humidity manually in an older plane  might damage the actual plane. Is that just because moisture might get trapped and the filters and cause unwanted things to grow on it, polluting the even more?",Related,How do cabin crew members manage dehydration during flights?
3266,ELI5 Why do we get dehydrated while flying?,"The air within the plane is dry and warm. It is intentionally kept that way to minimize the effects of corrosion on the metal parts within the plane.  Some of the newer planes are using more carbon fiber in their construction which means that the ambient humidity in the plane can be raised without risking damage to the plane itself.  Dehydration is a contributing factor of jet lag. Also, consumption of alcohol while flying adds to the dehydration. To combat the effects of dehydration, the staff aboard the plane encourage frequent consumption of non-dehydrating liquids.","I didn’t realize that increasing the humidity manually in an older plane  might damage the actual plane. Is that just because moisture might get trapped and the filters and cause unwanted things to grow on it, polluting the even more?",Related,Can you explain the concept of thermal stress in more detail?
3267,ELI5: Why did Reggie Bush have to forfeit his Heisman Trophy exactly?,"He violated NCAA rules, when his Mom took money that wasn't allowed.  The Rules are complex, but he and his Mom seem to have known they were breaking them.",Has it been stated when and from who he took this money?,Related,What are the potential penalties for violating NCAA rules regarding financial improprieties?
3267,ELI5: Why did Reggie Bush have to forfeit his Heisman Trophy exactly?,"He violated NCAA rules, when his Mom took money that wasn't allowed.  The Rules are complex, but he and his Mom seem to have known they were breaking them.",Has it been stated when and from who he took this money?,Related,Why was it significant for the NCAA to impose a postseason ban on Bush?
3267,ELI5: Why did Reggie Bush have to forfeit his Heisman Trophy exactly?,"He violated NCAA rules, when his Mom took money that wasn't allowed.  The Rules are complex, but he and his Mom seem to have known they were breaking them.",Has it been stated when and from who he took this money?,Related,"Can you explain what is meant by ""administrative infractions"" in the context of the Heisman Trophy?"
3268,ELI5: why can the system freeze if it doesn't have processes to do?,"Think of system idle something akin to an engine in a car. You stop a red light with brakes, you're not going anywhere, your engine is still on and running so when you decide to move again it will do so. The same is with a computer, the operating system and power supply must both be constantly working for your computer to be able to run properly without interrupts. Other parts play in hand too of course, such as random access memory, storage space etc.","But what I can't understand is that we can turn off a pc and turn it on again and it wouldn't freeze, so how can we not turn off part of the cpu when we don't need it in order to save  power (or simply because we are not using it) and then use it back again?",Related,What are some common causes of system idle?
3268,ELI5: why can the system freeze if it doesn't have processes to do?,"Think of system idle something akin to an engine in a car. You stop a red light with brakes, you're not going anywhere, your engine is still on and running so when you decide to move again it will do so. The same is with a computer, the operating system and power supply must both be constantly working for your computer to be able to run properly without interrupts. Other parts play in hand too of course, such as random access memory, storage space etc.","But what I can't understand is that we can turn off a pc and turn it on again and it wouldn't freeze, so how can we not turn off part of the cpu when we don't need it in order to save  power (or simply because we are not using it) and then use it back again?",Related,How do interrupts affect the functioning of a computer system?
3268,ELI5: why can the system freeze if it doesn't have processes to do?,"Think of system idle something akin to an engine in a car. You stop a red light with brakes, you're not going anywhere, your engine is still on and running so when you decide to move again it will do so. The same is with a computer, the operating system and power supply must both be constantly working for your computer to be able to run properly without interrupts. Other parts play in hand too of course, such as random access memory, storage space etc.","But what I can't understand is that we can turn off a pc and turn it on again and it wouldn't freeze, so how can we not turn off part of the cpu when we don't need it in order to save  power (or simply because we are not using it) and then use it back again?",Related,How does the operating system and power supply interact to prevent system idle?
3269,eli5 Why should I care about my data being collected and sold to advertisers?,I'm with you. Targeted advertising is simply the next step in capitalism.  We could have had this conversation when soap companies started advertising during daytime TV in the 50's.,Ever wonder how “soap opera” became a name? There’s why. I’m pro-capitalism but that doesn’t excuse invasion of privacy in the name of the almighty dollar.,Related,What are some examples of targeted advertising strategies used by companies?
3269,eli5 Why should I care about my data being collected and sold to advertisers?,I'm with you. Targeted advertising is simply the next step in capitalism.  We could have had this conversation when soap companies started advertising during daytime TV in the 50's.,Ever wonder how “soap opera” became a name? There’s why. I’m pro-capitalism but that doesn’t excuse invasion of privacy in the name of the almighty dollar.,Related,How can personal data contribute to personalized customer experiences?
3269,eli5 Why should I care about my data being collected and sold to advertisers?,I'm with you. Targeted advertising is simply the next step in capitalism.  We could have had this conversation when soap companies started advertising during daytime TV in the 50's.,Ever wonder how “soap opera” became a name? There’s why. I’m pro-capitalism but that doesn’t excuse invasion of privacy in the name of the almighty dollar.,Related,Why is data valuable for companies in their efforts to achieve brand loyalty?
3269,eli5 Why should I care about my data being collected and sold to advertisers?,I'm with you. Targeted advertising is simply the next step in capitalism.  We could have had this conversation when soap companies started advertising during daytime TV in the 50's.,Ever wonder how “soap opera” became a name? There’s why. I’m pro-capitalism but that doesn’t excuse invasion of privacy in the name of the almighty dollar.,Related,How do companies use data from behavioral analysis to target ads?
