id,question,answer,follow-up,relation,generated_follow_up
3093,ELI5: What is it in the cells of certain lizards and amphibians that allows them the ability to grow back limbs?,"DNA. Humans have genes that allow them to repair cuts to skin, muscle, and various other kinds of tissue. Lizards just have genes that code for growing a tail back if it gets cut off in the same way you have genes for growing new skin when you cut your skin.",Scientifically speaking do you think it would one day be possible for humans to get to that point or would it be impossible?,Slightly Related,How do specialized repair mechanisms in lizards and amphibians contribute to their ability to grow back limbs?
3093,ELI5: What is it in the cells of certain lizards and amphibians that allows them the ability to grow back limbs?,"DNA. Humans have genes that allow them to repair cuts to skin, muscle, and various other kinds of tissue. Lizards just have genes that code for growing a tail back if it gets cut off in the same way you have genes for growing new skin when you cut your skin.",Scientifically speaking do you think it would one day be possible for humans to get to that point or would it be impossible?,Slightly Related,What role do specialized ribosomes play in the ability to grow back limbs?
3093,ELI5: What is it in the cells of certain lizards and amphibians that allows them the ability to grow back limbs?,"DNA. Humans have genes that allow them to repair cuts to skin, muscle, and various other kinds of tissue. Lizards just have genes that code for growing a tail back if it gets cut off in the same way you have genes for growing new skin when you cut your skin.",Scientifically speaking do you think it would one day be possible for humans to get to that point or would it be impossible?,Slightly Related,What is the process by which the tail is regenerated?
3094,"ELI5: Why do some spicy foods hit hard and fade quickly (wasabi), while others start subtle but build up (flaming hot Cheetos), and others hit hard, stay a long time, and ruin my sleep (lamb vindaloo)?","It's all dependent on the rate at which the chemicals that cause the spiciness break down.  Capsaicin is oil-based, so it takes a while to break down, and the more capsaicin you eat the longer it takes your body to deal with.  Allyl isothiocynate (which causes the pungency in wasabi, horseradish, and mustard) is *not* an oil, and tends to break apart much faster, hence why you end up with a quick hit of flavor that doesn't last very long, and which can actually be washed away relatively easily.",">Allyl isothiocynate (which causes the pungency in wasabi, horseradish, and mustard) is    >   >not   >   > an oil  &#x200B;  So is wikipedia wrong on this one?  &#x200B;   [https://en.wikipedia.org/wiki/Allyl\_isothiocyanate](https://en.wikipedia.org/wiki/Allyl_isothiocyanate)   > **Allyl isothiocyanate** (**AITC**) is the [organosulfur compound](https://en.wikipedia.org/wiki/Organosulfur_compound) with the formula CH2CHCH2NCS. This colorless oil is responsible for the pungent taste of [mustard](https://en.wikipedia.org/wiki/Mustard_(condiment)), [radish](https://en.wikipedia.org/wiki/Radish), [horseradish](https://en.wikipedia.org/wiki/Horseradish), and [wasabi](https://en.wikipedia.org/wiki/Wasabi).",Related,How do the chemical reactions between capsaicin and allyl isothiocynate differ in intensity and duration?
3094,"ELI5: Why do some spicy foods hit hard and fade quickly (wasabi), while others start subtle but build up (flaming hot Cheetos), and others hit hard, stay a long time, and ruin my sleep (lamb vindaloo)?","It's all dependent on the rate at which the chemicals that cause the spiciness break down.  Capsaicin is oil-based, so it takes a while to break down, and the more capsaicin you eat the longer it takes your body to deal with.  Allyl isothiocynate (which causes the pungency in wasabi, horseradish, and mustard) is *not* an oil, and tends to break apart much faster, hence why you end up with a quick hit of flavor that doesn't last very long, and which can actually be washed away relatively easily.",">Allyl isothiocynate (which causes the pungency in wasabi, horseradish, and mustard) is    >   >not   >   > an oil  &#x200B;  So is wikipedia wrong on this one?  &#x200B;   [https://en.wikipedia.org/wiki/Allyl\_isothiocyanate](https://en.wikipedia.org/wiki/Allyl_isothiocyanate)   > **Allyl isothiocyanate** (**AITC**) is the [organosulfur compound](https://en.wikipedia.org/wiki/Organosulfur_compound) with the formula CH2CHCH2NCS. This colorless oil is responsible for the pungent taste of [mustard](https://en.wikipedia.org/wiki/Mustard_(condiment)), [radish](https://en.wikipedia.org/wiki/Radish), [horseradish](https://en.wikipedia.org/wiki/Horseradish), and [wasabi](https://en.wikipedia.org/wiki/Wasabi).",Related,What role do enzymes in the digestive system play in the breakdown of spicy foods?
3094,"ELI5: Why do some spicy foods hit hard and fade quickly (wasabi), while others start subtle but build up (flaming hot Cheetos), and others hit hard, stay a long time, and ruin my sleep (lamb vindaloo)?","It's all dependent on the rate at which the chemicals that cause the spiciness break down.  Capsaicin is oil-based, so it takes a while to break down, and the more capsaicin you eat the longer it takes your body to deal with.  Allyl isothiocynate (which causes the pungency in wasabi, horseradish, and mustard) is *not* an oil, and tends to break apart much faster, hence why you end up with a quick hit of flavor that doesn't last very long, and which can actually be washed away relatively easily.",">Allyl isothiocynate (which causes the pungency in wasabi, horseradish, and mustard) is    >   >not   >   > an oil  &#x200B;  So is wikipedia wrong on this one?  &#x200B;   [https://en.wikipedia.org/wiki/Allyl\_isothiocyanate](https://en.wikipedia.org/wiki/Allyl_isothiocyanate)   > **Allyl isothiocyanate** (**AITC**) is the [organosulfur compound](https://en.wikipedia.org/wiki/Organosulfur_compound) with the formula CH2CHCH2NCS. This colorless oil is responsible for the pungent taste of [mustard](https://en.wikipedia.org/wiki/Mustard_(condiment)), [radish](https://en.wikipedia.org/wiki/Radish), [horseradish](https://en.wikipedia.org/wiki/Horseradish), and [wasabi](https://en.wikipedia.org/wiki/Wasabi).",Related,Why does the intensity of the spiciness vary between different foods?
3094,"ELI5: Why do some spicy foods hit hard and fade quickly (wasabi), while others start subtle but build up (flaming hot Cheetos), and others hit hard, stay a long time, and ruin my sleep (lamb vindaloo)?","It's all dependent on the rate at which the chemicals that cause the spiciness break down.  Capsaicin is oil-based, so it takes a while to break down, and the more capsaicin you eat the longer it takes your body to deal with.  Allyl isothiocynate (which causes the pungency in wasabi, horseradish, and mustard) is *not* an oil, and tends to break apart much faster, hence why you end up with a quick hit of flavor that doesn't last very long, and which can actually be washed away relatively easily.",">Allyl isothiocynate (which causes the pungency in wasabi, horseradish, and mustard) is    >   >not   >   > an oil  &#x200B;  So is wikipedia wrong on this one?  &#x200B;   [https://en.wikipedia.org/wiki/Allyl\_isothiocyanate](https://en.wikipedia.org/wiki/Allyl_isothiocyanate)   > **Allyl isothiocyanate** (**AITC**) is the [organosulfur compound](https://en.wikipedia.org/wiki/Organosulfur_compound) with the formula CH2CHCH2NCS. This colorless oil is responsible for the pungent taste of [mustard](https://en.wikipedia.org/wiki/Mustard_(condiment)), [radish](https://en.wikipedia.org/wiki/Radish), [horseradish](https://en.wikipedia.org/wiki/Horseradish), and [wasabi](https://en.wikipedia.org/wiki/Wasabi).",Related,How does the chemical structure of wasabi differ from that of other spicy foods in terms of their duration and intensity?
3095,ELi5: What causes someone to feel great after a little sleep or still tired after a lot of sleep sometimes?,What if you haven't slept more than 90 minutes at once in over a decade?! (Its not good for mental health i tell you hwat),Is this the case for you? Have you tried anything that’s worked to help you sleep through the night?,Related,What are the physiological changes that occur during a night's sleep cycle?
3095,ELi5: What causes someone to feel great after a little sleep or still tired after a lot of sleep sometimes?,What if you haven't slept more than 90 minutes at once in over a decade?! (Its not good for mental health i tell you hwat),Is this the case for you? Have you tried anything that’s worked to help you sleep through the night?,Related,How does cortisol affect mood and sleep quality?
3095,ELi5: What causes someone to feel great after a little sleep or still tired after a lot of sleep sometimes?,What if you haven't slept more than 90 minutes at once in over a decade?! (Its not good for mental health i tell you hwat),Is this the case for you? Have you tried anything that’s worked to help you sleep through the night?,Related,Why is maintaining a stable circadian rhythm important for sleep?
3096,ELi5: What causes someone to feel great after a little sleep or still tired after a lot of sleep sometimes?,If you watch phone screens before you sleep it is bad for your sleep. Because phone generates blue light(do some research on this). And you have to sleep before 10 pm(it is not might it is true). Get nature light during the day.,Do you have any studies referencing the sleep before 10pm? I had someone tell me this but I wasn't sure if it was true,Strongly Related,What are some common stress hormones that can be released during sleep?
3096,ELi5: What causes someone to feel great after a little sleep or still tired after a lot of sleep sometimes?,If you watch phone screens before you sleep it is bad for your sleep. Because phone generates blue light(do some research on this). And you have to sleep before 10 pm(it is not might it is true). Get nature light during the day.,Do you have any studies referencing the sleep before 10pm? I had someone tell me this but I wasn't sure if it was true,Strongly Related,Why is it important to balance physical activity and sleep quality?
3096,ELi5: What causes someone to feel great after a little sleep or still tired after a lot of sleep sometimes?,If you watch phone screens before you sleep it is bad for your sleep. Because phone generates blue light(do some research on this). And you have to sleep before 10 pm(it is not might it is true). Get nature light during the day.,Do you have any studies referencing the sleep before 10pm? I had someone tell me this but I wasn't sure if it was true,Strongly Related,How does increased heart rate contribute to sleep quality?
3096,ELi5: What causes someone to feel great after a little sleep or still tired after a lot of sleep sometimes?,If you watch phone screens before you sleep it is bad for your sleep. Because phone generates blue light(do some research on this). And you have to sleep before 10 pm(it is not might it is true). Get nature light during the day.,Do you have any studies referencing the sleep before 10pm? I had someone tell me this but I wasn't sure if it was true,Strongly Related,How do stress hormones like cortisol and adrenaline affect the body's circadian rhythms?
3096,ELi5: What causes someone to feel great after a little sleep or still tired after a lot of sleep sometimes?,If you watch phone screens before you sleep it is bad for your sleep. Because phone generates blue light(do some research on this). And you have to sleep before 10 pm(it is not might it is true). Get nature light during the day.,Do you have any studies referencing the sleep before 10pm? I had someone tell me this but I wasn't sure if it was true,Strongly Related,What are the effects of antioxidants on energy levels?
3097,ELI5 Will bacteria eventually become immune to sanitizers?,"Yes, in the lab we see that different bacteria have different sensitivity to sanitizers. It also varies in what you use: chloorhexidine vs alcohol vs iodine","Do you notice any significant degree of resistance with alcohols? Namely ethanol and isopropyl alcohol (with water). I thought they attacked cell membranes and caused leakage of the cytoplasm - could bacteria and such form a resistance to this, like how dead skin cells protects us from harmful and corrosive agents?  Also, what have been your observations with oxidising agents like peroxides, if you’ve explored them?",Related,What are some examples of bacterial cell membranes that become permeable to sanitizers?
3097,ELI5 Will bacteria eventually become immune to sanitizers?,"Yes, in the lab we see that different bacteria have different sensitivity to sanitizers. It also varies in what you use: chloorhexidine vs alcohol vs iodine","Do you notice any significant degree of resistance with alcohols? Namely ethanol and isopropyl alcohol (with water). I thought they attacked cell membranes and caused leakage of the cytoplasm - could bacteria and such form a resistance to this, like how dead skin cells protects us from harmful and corrosive agents?  Also, what have been your observations with oxidising agents like peroxides, if you’ve explored them?",Related,Why is it important to balance the effectiveness of different types of sanitizers in different environments?
3097,ELI5 Will bacteria eventually become immune to sanitizers?,"Yes, in the lab we see that different bacteria have different sensitivity to sanitizers. It also varies in what you use: chloorhexidine vs alcohol vs iodine","Do you notice any significant degree of resistance with alcohols? Namely ethanol and isopropyl alcohol (with water). I thought they attacked cell membranes and caused leakage of the cytoplasm - could bacteria and such form a resistance to this, like how dead skin cells protects us from harmful and corrosive agents?  Also, what have been your observations with oxidising agents like peroxides, if you’ve explored them?",Related,What role do antibacterial agents play in bacterial resistance?
3097,ELI5 Will bacteria eventually become immune to sanitizers?,"Yes, in the lab we see that different bacteria have different sensitivity to sanitizers. It also varies in what you use: chloorhexidine vs alcohol vs iodine","Do you notice any significant degree of resistance with alcohols? Namely ethanol and isopropyl alcohol (with water). I thought they attacked cell membranes and caused leakage of the cytoplasm - could bacteria and such form a resistance to this, like how dead skin cells protects us from harmful and corrosive agents?  Also, what have been your observations with oxidising agents like peroxides, if you’ve explored them?",Related,How do bacterial cells adapt to new environments and chemical compounds?
3097,ELI5 Will bacteria eventually become immune to sanitizers?,"Yes, in the lab we see that different bacteria have different sensitivity to sanitizers. It also varies in what you use: chloorhexidine vs alcohol vs iodine","Do you notice any significant degree of resistance with alcohols? Namely ethanol and isopropyl alcohol (with water). I thought they attacked cell membranes and caused leakage of the cytoplasm - could bacteria and such form a resistance to this, like how dead skin cells protects us from harmful and corrosive agents?  Also, what have been your observations with oxidising agents like peroxides, if you’ve explored them?",Related,Can you explain how the inhibition of adhesion proteins by bacteria works?
3098,"ELI5: When downloading something, how does the server know how fast it can send you data moment to moment? How does it avoid sending data faster than you can receive it?",This is one of the things that TCP handles. The server will start a bit conservatively and send packets as a low speed. But when it receives ACK packets showing that the transfer is going well it will ramp up the speed. It will do this until it no longer receives ACK packets in a reasonable time and have to retransmit the packages. This is an indication that there is a bottleneck somewhere and packets are being dropped. So it will slow down a bit and try to find the sweet spot.,"Thanks! So I’m assuming there are some other technical complications that it handles too. Like latency can change moment to moment too, which would screw with the timing of the AWK packets. How does it deal with that? Would having a lot of jitter in the connection cause TCP to lower the download speed?",Slightly Related,What is packet compression and how does it work?
3098,"ELI5: When downloading something, how does the server know how fast it can send you data moment to moment? How does it avoid sending data faster than you can receive it?",This is one of the things that TCP handles. The server will start a bit conservatively and send packets as a low speed. But when it receives ACK packets showing that the transfer is going well it will ramp up the speed. It will do this until it no longer receives ACK packets in a reasonable time and have to retransmit the packages. This is an indication that there is a bottleneck somewhere and packets are being dropped. So it will slow down a bit and try to find the sweet spot.,"Thanks! So I’m assuming there are some other technical complications that it handles too. Like latency can change moment to moment too, which would screw with the timing of the AWK packets. How does it deal with that? Would having a lot of jitter in the connection cause TCP to lower the download speed?",Slightly Related,What are some common bottlenecks that servers look for in data transfers?
3098,"ELI5: When downloading something, how does the server know how fast it can send you data moment to moment? How does it avoid sending data faster than you can receive it?",This is one of the things that TCP handles. The server will start a bit conservatively and send packets as a low speed. But when it receives ACK packets showing that the transfer is going well it will ramp up the speed. It will do this until it no longer receives ACK packets in a reasonable time and have to retransmit the packages. This is an indication that there is a bottleneck somewhere and packets are being dropped. So it will slow down a bit and try to find the sweet spot.,"Thanks! So I’m assuming there are some other technical complications that it handles too. Like latency can change moment to moment too, which would screw with the timing of the AWK packets. How does it deal with that? Would having a lot of jitter in the connection cause TCP to lower the download speed?",Slightly Related,Why might packets being dropped cause a server to slow down?
3098,"ELI5: When downloading something, how does the server know how fast it can send you data moment to moment? How does it avoid sending data faster than you can receive it?",This is one of the things that TCP handles. The server will start a bit conservatively and send packets as a low speed. But when it receives ACK packets showing that the transfer is going well it will ramp up the speed. It will do this until it no longer receives ACK packets in a reasonable time and have to retransmit the packages. This is an indication that there is a bottleneck somewhere and packets are being dropped. So it will slow down a bit and try to find the sweet spot.,"Thanks! So I’m assuming there are some other technical complications that it handles too. Like latency can change moment to moment too, which would screw with the timing of the AWK packets. How does it deal with that? Would having a lot of jitter in the connection cause TCP to lower the download speed?",Slightly Related,How do load balancing algorithms optimize data transmission?
3099,"ELI5: What is ""paying with money you don't have?""","Your credit will be negatively impacted and thus creditors will be less likely to loan you money or give you credit. This affects buying houses, cars, insurance rates, and even getting certain jobs.  If you owe enough money they can garnish any future wages or take out a lien on your properly. If they garnish wages, a percentage of your wages comes straight from your employer to the bank.  You can get relief through bankruptcy but certain things are not forgiven such as student loans.","Does the person just has to find people willing to house them and feed them, when all their wages are seized? Does it mean you just become homeless?  As for the lender, essentially their money was transferred to the service that was paid. If the service was some goods at least that can be seized, but otherwise it's just service they didn't get. Do lenders just succesfully make enough money with non-offending loaners to cover for these losses and still profit, or is there something else at play that justifies that lending would exist as it does?",Related,How can a credit history be affected by paying with money you don't have?
3099,"ELI5: What is ""paying with money you don't have?""","Your credit will be negatively impacted and thus creditors will be less likely to loan you money or give you credit. This affects buying houses, cars, insurance rates, and even getting certain jobs.  If you owe enough money they can garnish any future wages or take out a lien on your properly. If they garnish wages, a percentage of your wages comes straight from your employer to the bank.  You can get relief through bankruptcy but certain things are not forgiven such as student loans.","Does the person just has to find people willing to house them and feed them, when all their wages are seized? Does it mean you just become homeless?  As for the lender, essentially their money was transferred to the service that was paid. If the service was some goods at least that can be seized, but otherwise it's just service they didn't get. Do lenders just succesfully make enough money with non-offending loaners to cover for these losses and still profit, or is there something else at play that justifies that lending would exist as it does?",Related,What are some potential consequences for a borrower if they default on their debts?
3099,"ELI5: What is ""paying with money you don't have?""","Your credit will be negatively impacted and thus creditors will be less likely to loan you money or give you credit. This affects buying houses, cars, insurance rates, and even getting certain jobs.  If you owe enough money they can garnish any future wages or take out a lien on your properly. If they garnish wages, a percentage of your wages comes straight from your employer to the bank.  You can get relief through bankruptcy but certain things are not forgiven such as student loans.","Does the person just has to find people willing to house them and feed them, when all their wages are seized? Does it mean you just become homeless?  As for the lender, essentially their money was transferred to the service that was paid. If the service was some goods at least that can be seized, but otherwise it's just service they didn't get. Do lenders just succesfully make enough money with non-offending loaners to cover for these losses and still profit, or is there something else at play that justifies that lending would exist as it does?",Related,How does not having enough money affect a person's credit score?
3099,"ELI5: What is ""paying with money you don't have?""","Your credit will be negatively impacted and thus creditors will be less likely to loan you money or give you credit. This affects buying houses, cars, insurance rates, and even getting certain jobs.  If you owe enough money they can garnish any future wages or take out a lien on your properly. If they garnish wages, a percentage of your wages comes straight from your employer to the bank.  You can get relief through bankruptcy but certain things are not forgiven such as student loans.","Does the person just has to find people willing to house them and feed them, when all their wages are seized? Does it mean you just become homeless?  As for the lender, essentially their money was transferred to the service that was paid. If the service was some goods at least that can be seized, but otherwise it's just service they didn't get. Do lenders just succesfully make enough money with non-offending loaners to cover for these losses and still profit, or is there something else at play that justifies that lending would exist as it does?",Related,Can you explain the process of credit history and how it relates to money management?
