id,question,answer,follow-up,relation,generated_follow_up
3212,"ELI5: After hearing about the Alec Baldwin situation, why are they using a real gun on a movie set?",Special effects and CGI still have not got to the place where they can make realistic gunfire.  To get realistic muzzle flash and kick back and all that is hard.  Working with real guns on set is safe when people follow the rules.  That goes with most safety regulations; you need to follow them for them to work.,If I break the safety regulations and run someone over I get charged with negligent manslaughter.  What's up with that?,Slightly Related,What kind of training do actors undergo to handle firearms on set?
3213,Eli5: Where does ocean trash go?,"Mostly landfilled.  Some plastics may be sorted out and recycled but this isn’t really cost effective and few industries have much use for trash-grade reclaimed ocean plastic.  While landfilling isn’t a perfect solution, it is very effective at sacrificing a very tiny area to keep the rest clean.",Won’t the micro plastics leech into the ground and water? Is there a better way?,Related,Why is landfilling considered less effective than recycling for ocean trash cleanup?
3213,Eli5: Where does ocean trash go?,"Mostly landfilled.  Some plastics may be sorted out and recycled but this isn’t really cost effective and few industries have much use for trash-grade reclaimed ocean plastic.  While landfilling isn’t a perfect solution, it is very effective at sacrificing a very tiny area to keep the rest clean.",Won’t the micro plastics leech into the ground and water? Is there a better way?,Related,What are some sustainable methods for managing ocean trash?
3213,Eli5: Where does ocean trash go?,"Mostly landfilled.  Some plastics may be sorted out and recycled but this isn’t really cost effective and few industries have much use for trash-grade reclaimed ocean plastic.  While landfilling isn’t a perfect solution, it is very effective at sacrificing a very tiny area to keep the rest clean.",Won’t the micro plastics leech into the ground and water? Is there a better way?,Related,How do microplastics contribute to the overall ecosystem of the ocean?
3214,ELI5: What makes some math problems so difficult to solve?,Pure math problems can be simple to state but very hard to show that they are true. The problem tends to be general in nature so you can't just test all alternatives  A famous example is Fermat's Last Theorem stated in 1637  It states that a\^n +b\^n = c\^n do not have an integer solution for n >2  Finding a solution of n=1 is trivial because a number to the power of 1 is itself so 1^1+1^1=2^1 => 1+1=2  It is alos easy to find a solution for n=2    3^2+4^2=5^2 => 9+16=15  The problem is now how do you show that there is not a solution for n>2?  If you just test different options you can only show that there is not a solution for the one you have tested. You can test a lot of numbers on a computer but the number you have tested will always be limited.  If you like to test it for a b and n less than 1 billion you start to reach calculation time for a computer longer than the age of the universe. Even if you could do that calculation how do you know there is not a solution when some number are in the trillions?   There is an infinite number of integers so it is impossible to test all alternatives.  So to show the statement is true you need to discover a lot of maths and in 1995 ane 129 pages long proof was published by Andrew Wiles. So it took 358 years until a mathematical proof fo that statement was possible,Always wondered how Ferma himself thought this out? Did he solve it but did not reveal answers?,Slightly Related,What are some examples of abstract concepts in mathematics that make them difficult to solve?
3214,ELI5: What makes some math problems so difficult to solve?,Pure math problems can be simple to state but very hard to show that they are true. The problem tends to be general in nature so you can't just test all alternatives  A famous example is Fermat's Last Theorem stated in 1637  It states that a\^n +b\^n = c\^n do not have an integer solution for n >2  Finding a solution of n=1 is trivial because a number to the power of 1 is itself so 1^1+1^1=2^1 => 1+1=2  It is alos easy to find a solution for n=2    3^2+4^2=5^2 => 9+16=15  The problem is now how do you show that there is not a solution for n>2?  If you just test different options you can only show that there is not a solution for the one you have tested. You can test a lot of numbers on a computer but the number you have tested will always be limited.  If you like to test it for a b and n less than 1 billion you start to reach calculation time for a computer longer than the age of the universe. Even if you could do that calculation how do you know there is not a solution when some number are in the trillions?   There is an infinite number of integers so it is impossible to test all alternatives.  So to show the statement is true you need to discover a lot of maths and in 1995 ane 129 pages long proof was published by Andrew Wiles. So it took 358 years until a mathematical proof fo that statement was possible,Always wondered how Ferma himself thought this out? Did he solve it but did not reveal answers?,Slightly Related,"Can you explain what is meant by ""generalization"" in the context of math problems?"
3214,ELI5: What makes some math problems so difficult to solve?,Pure math problems can be simple to state but very hard to show that they are true. The problem tends to be general in nature so you can't just test all alternatives  A famous example is Fermat's Last Theorem stated in 1637  It states that a\^n +b\^n = c\^n do not have an integer solution for n >2  Finding a solution of n=1 is trivial because a number to the power of 1 is itself so 1^1+1^1=2^1 => 1+1=2  It is alos easy to find a solution for n=2    3^2+4^2=5^2 => 9+16=15  The problem is now how do you show that there is not a solution for n>2?  If you just test different options you can only show that there is not a solution for the one you have tested. You can test a lot of numbers on a computer but the number you have tested will always be limited.  If you like to test it for a b and n less than 1 billion you start to reach calculation time for a computer longer than the age of the universe. Even if you could do that calculation how do you know there is not a solution when some number are in the trillions?   There is an infinite number of integers so it is impossible to test all alternatives.  So to show the statement is true you need to discover a lot of maths and in 1995 ane 129 pages long proof was published by Andrew Wiles. So it took 358 years until a mathematical proof fo that statement was possible,Always wondered how Ferma himself thought this out? Did he solve it but did not reveal answers?,Slightly Related,How do mathematicians use conjectures to solve complex problems?
3214,ELI5: What makes some math problems so difficult to solve?,Pure math problems can be simple to state but very hard to show that they are true. The problem tends to be general in nature so you can't just test all alternatives  A famous example is Fermat's Last Theorem stated in 1637  It states that a\^n +b\^n = c\^n do not have an integer solution for n >2  Finding a solution of n=1 is trivial because a number to the power of 1 is itself so 1^1+1^1=2^1 => 1+1=2  It is alos easy to find a solution for n=2    3^2+4^2=5^2 => 9+16=15  The problem is now how do you show that there is not a solution for n>2?  If you just test different options you can only show that there is not a solution for the one you have tested. You can test a lot of numbers on a computer but the number you have tested will always be limited.  If you like to test it for a b and n less than 1 billion you start to reach calculation time for a computer longer than the age of the universe. Even if you could do that calculation how do you know there is not a solution when some number are in the trillions?   There is an infinite number of integers so it is impossible to test all alternatives.  So to show the statement is true you need to discover a lot of maths and in 1995 ane 129 pages long proof was published by Andrew Wiles. So it took 358 years until a mathematical proof fo that statement was possible,Always wondered how Ferma himself thought this out? Did he solve it but did not reveal answers?,Slightly Related,Why is it challenging to reconcile different branches of mathematics?
3215,"Eli5 What is an ""unrealized capital gains tax""?","You buy your house for $150,000.  The housing market goes crazy and, the next year, you could get $250,000 by selling your house -- that's an increase of $100,000!   The government sends you a bill for taxes on $100,000.  That tax is an ""unrealized capital gains tax.""  It's ""unrealized"" because you haven't actually sold your house.    The expression is a bit of an oxymoron.  ""Capital gains"" are defined as the difference in price between what you bought it for and what you sold it for -- ""capital gains,"" by definition, are all realized.  Calling something ""unrealized capital gains"" is like saying ""my unharvested harvest.""","My house was re-evaluated and my property taxes almost tripled.  Why am I paying more in taxes (without selling) while people’s stocks go up but they don’t have to pay *anything* until the sell and then only if it made money?    Also, the whole borrowing from the bank with non-taxed assets (stocks) as collateral and nothing is ever taxed (unless sold at a profit) is pretty much bullshit.",Related,"How does the concept of ""unrealized capital gains tax"" help in understanding the housing market?"
3215,"Eli5 What is an ""unrealized capital gains tax""?","You buy your house for $150,000.  The housing market goes crazy and, the next year, you could get $250,000 by selling your house -- that's an increase of $100,000!   The government sends you a bill for taxes on $100,000.  That tax is an ""unrealized capital gains tax.""  It's ""unrealized"" because you haven't actually sold your house.    The expression is a bit of an oxymoron.  ""Capital gains"" are defined as the difference in price between what you bought it for and what you sold it for -- ""capital gains,"" by definition, are all realized.  Calling something ""unrealized capital gains"" is like saying ""my unharvested harvest.""","My house was re-evaluated and my property taxes almost tripled.  Why am I paying more in taxes (without selling) while people’s stocks go up but they don’t have to pay *anything* until the sell and then only if it made money?    Also, the whole borrowing from the bank with non-taxed assets (stocks) as collateral and nothing is ever taxed (unless sold at a profit) is pretty much bullshit.",Related,What are the potential consequences of not paying all of your capital gains back in dividends?
3215,"Eli5 What is an ""unrealized capital gains tax""?","You buy your house for $150,000.  The housing market goes crazy and, the next year, you could get $250,000 by selling your house -- that's an increase of $100,000!   The government sends you a bill for taxes on $100,000.  That tax is an ""unrealized capital gains tax.""  It's ""unrealized"" because you haven't actually sold your house.    The expression is a bit of an oxymoron.  ""Capital gains"" are defined as the difference in price between what you bought it for and what you sold it for -- ""capital gains,"" by definition, are all realized.  Calling something ""unrealized capital gains"" is like saying ""my unharvested harvest.""","My house was re-evaluated and my property taxes almost tripled.  Why am I paying more in taxes (without selling) while people’s stocks go up but they don’t have to pay *anything* until the sell and then only if it made money?    Also, the whole borrowing from the bank with non-taxed assets (stocks) as collateral and nothing is ever taxed (unless sold at a profit) is pretty much bullshit.",Related,"So, theoretically, if I buy a house for $150,000, I could expect to get $200,000 in capital gains taxes?"
3215,"Eli5 What is an ""unrealized capital gains tax""?","You buy your house for $150,000.  The housing market goes crazy and, the next year, you could get $250,000 by selling your house -- that's an increase of $100,000!   The government sends you a bill for taxes on $100,000.  That tax is an ""unrealized capital gains tax.""  It's ""unrealized"" because you haven't actually sold your house.    The expression is a bit of an oxymoron.  ""Capital gains"" are defined as the difference in price between what you bought it for and what you sold it for -- ""capital gains,"" by definition, are all realized.  Calling something ""unrealized capital gains"" is like saying ""my unharvested harvest.""","My house was re-evaluated and my property taxes almost tripled.  Why am I paying more in taxes (without selling) while people’s stocks go up but they don’t have to pay *anything* until the sell and then only if it made money?    Also, the whole borrowing from the bank with non-taxed assets (stocks) as collateral and nothing is ever taxed (unless sold at a profit) is pretty much bullshit.",Related,In what ways can realizing capital gains help a homeowner manage a significant portion of his or her income?
3215,"Eli5 What is an ""unrealized capital gains tax""?","You buy your house for $150,000.  The housing market goes crazy and, the next year, you could get $250,000 by selling your house -- that's an increase of $100,000!   The government sends you a bill for taxes on $100,000.  That tax is an ""unrealized capital gains tax.""  It's ""unrealized"" because you haven't actually sold your house.    The expression is a bit of an oxymoron.  ""Capital gains"" are defined as the difference in price between what you bought it for and what you sold it for -- ""capital gains,"" by definition, are all realized.  Calling something ""unrealized capital gains"" is like saying ""my unharvested harvest.""","My house was re-evaluated and my property taxes almost tripled.  Why am I paying more in taxes (without selling) while people’s stocks go up but they don’t have to pay *anything* until the sell and then only if it made money?    Also, the whole borrowing from the bank with non-taxed assets (stocks) as collateral and nothing is ever taxed (unless sold at a profit) is pretty much bullshit.",Related,Why might investors expect future income to be taxed less than initially expected?
3215,"Eli5 What is an ""unrealized capital gains tax""?","You buy your house for $150,000.  The housing market goes crazy and, the next year, you could get $250,000 by selling your house -- that's an increase of $100,000!   The government sends you a bill for taxes on $100,000.  That tax is an ""unrealized capital gains tax.""  It's ""unrealized"" because you haven't actually sold your house.    The expression is a bit of an oxymoron.  ""Capital gains"" are defined as the difference in price between what you bought it for and what you sold it for -- ""capital gains,"" by definition, are all realized.  Calling something ""unrealized capital gains"" is like saying ""my unharvested harvest.""","My house was re-evaluated and my property taxes almost tripled.  Why am I paying more in taxes (without selling) while people’s stocks go up but they don’t have to pay *anything* until the sell and then only if it made money?    Also, the whole borrowing from the bank with non-taxed assets (stocks) as collateral and nothing is ever taxed (unless sold at a profit) is pretty much bullshit.",Related,"What is a ""tax loss harvesting"""
3216,"Eli5 What is an ""unrealized capital gains tax""?","Suppose you own a stock that goes up and down and up and down, mark my words, they'll want to tax you each and every time it goes up. It's confiscatory and it is wrong.",It's untenable from a practical standpoint.  What if you don't have the money to pay it? Are you forced to sell? Will you then get charged capital gains on selling? Do you get a tax refund for taxes paid on gains that are never realized because of losses on the value?  The second hand negative effects of something like this are insane. So insane it wont happen in fact. Anyone who thinks this wont just destroy the economy are equivalent to a flat earther talking geography.,Strongly Related,What are the potential consequences of not reporting gains to the IRS?
3216,"Eli5 What is an ""unrealized capital gains tax""?","Suppose you own a stock that goes up and down and up and down, mark my words, they'll want to tax you each and every time it goes up. It's confiscatory and it is wrong.",It's untenable from a practical standpoint.  What if you don't have the money to pay it? Are you forced to sell? Will you then get charged capital gains on selling? Do you get a tax refund for taxes paid on gains that are never realized because of losses on the value?  The second hand negative effects of something like this are insane. So insane it wont happen in fact. Anyone who thinks this wont just destroy the economy are equivalent to a flat earther talking geography.,Strongly Related,"Can you explain what is meant by ""unrealized capital gains tax"""
3216,"Eli5 What is an ""unrealized capital gains tax""?","Suppose you own a stock that goes up and down and up and down, mark my words, they'll want to tax you each and every time it goes up. It's confiscatory and it is wrong.",It's untenable from a practical standpoint.  What if you don't have the money to pay it? Are you forced to sell? Will you then get charged capital gains on selling? Do you get a tax refund for taxes paid on gains that are never realized because of losses on the value?  The second hand negative effects of something like this are insane. So insane it wont happen in fact. Anyone who thinks this wont just destroy the economy are equivalent to a flat earther talking geography.,Strongly Related,Why might investors seek legal recourse if they are unaware of their tax obligations?
3216,"Eli5 What is an ""unrealized capital gains tax""?","Suppose you own a stock that goes up and down and up and down, mark my words, they'll want to tax you each and every time it goes up. It's confiscatory and it is wrong.",It's untenable from a practical standpoint.  What if you don't have the money to pay it? Are you forced to sell? Will you then get charged capital gains on selling? Do you get a tax refund for taxes paid on gains that are never realized because of losses on the value?  The second hand negative effects of something like this are insane. So insane it wont happen in fact. Anyone who thinks this wont just destroy the economy are equivalent to a flat earther talking geography.,Strongly Related,How does real estate depreciation affect the calculation of capital gains taxes?
3216,"Eli5 What is an ""unrealized capital gains tax""?","Suppose you own a stock that goes up and down and up and down, mark my words, they'll want to tax you each and every time it goes up. It's confiscatory and it is wrong.",It's untenable from a practical standpoint.  What if you don't have the money to pay it? Are you forced to sell? Will you then get charged capital gains on selling? Do you get a tax refund for taxes paid on gains that are never realized because of losses on the value?  The second hand negative effects of something like this are insane. So insane it wont happen in fact. Anyone who thinks this wont just destroy the economy are equivalent to a flat earther talking geography.,Strongly Related,What is a tax loss harvesting scheme?
3217,ELI5 - Why does someone wake up feeling more tired after a lot/good night of sleep but feels more awake after a little/bad night of sleep?,"A big factor is sleep cycles. If you sleep full cycles, and wake up in between them, you will feel more rested. If you wake up in the middle of a cycle, you won't. For many people, a sleep cycle lasts around 90 minutes, and you should try and sleep in multiples of 90 minutes - 7.5 hours is good, while (amusingly) 8 is not. Of course, this varies from person to person: maybe your sleep cycle is 120 minutes, in which case 7.5 hours would be bad, and 8 hours good. You won't know for sure until you experiment a little.","I've heard of this approach a few times, but I'm a bit confused as to how you'd ""experiment a little"". Outside of the realms of a sleep lab, do you know any straight forward ways someone could monitor and learn more about their sleep cycle at home?",Related,"What are melatonin and adenosine, and how do they affect sleep-wake cycles?"
3217,ELI5 - Why does someone wake up feeling more tired after a lot/good night of sleep but feels more awake after a little/bad night of sleep?,"A big factor is sleep cycles. If you sleep full cycles, and wake up in between them, you will feel more rested. If you wake up in the middle of a cycle, you won't. For many people, a sleep cycle lasts around 90 minutes, and you should try and sleep in multiples of 90 minutes - 7.5 hours is good, while (amusingly) 8 is not. Of course, this varies from person to person: maybe your sleep cycle is 120 minutes, in which case 7.5 hours would be bad, and 8 hours good. You won't know for sure until you experiment a little.","I've heard of this approach a few times, but I'm a bit confused as to how you'd ""experiment a little"". Outside of the realms of a sleep lab, do you know any straight forward ways someone could monitor and learn more about their sleep cycle at home?",Related,Why might people experience a dip in alertness after a good night's sleep?
3217,ELI5 - Why does someone wake up feeling more tired after a lot/good night of sleep but feels more awake after a little/bad night of sleep?,"A big factor is sleep cycles. If you sleep full cycles, and wake up in between them, you will feel more rested. If you wake up in the middle of a cycle, you won't. For many people, a sleep cycle lasts around 90 minutes, and you should try and sleep in multiples of 90 minutes - 7.5 hours is good, while (amusingly) 8 is not. Of course, this varies from person to person: maybe your sleep cycle is 120 minutes, in which case 7.5 hours would be bad, and 8 hours good. You won't know for sure until you experiment a little.","I've heard of this approach a few times, but I'm a bit confused as to how you'd ""experiment a little"". Outside of the realms of a sleep lab, do you know any straight forward ways someone could monitor and learn more about their sleep cycle at home?",Related,What is sleep inertia?
3217,ELI5 - Why does someone wake up feeling more tired after a lot/good night of sleep but feels more awake after a little/bad night of sleep?,"A big factor is sleep cycles. If you sleep full cycles, and wake up in between them, you will feel more rested. If you wake up in the middle of a cycle, you won't. For many people, a sleep cycle lasts around 90 minutes, and you should try and sleep in multiples of 90 minutes - 7.5 hours is good, while (amusingly) 8 is not. Of course, this varies from person to person: maybe your sleep cycle is 120 minutes, in which case 7.5 hours would be bad, and 8 hours good. You won't know for sure until you experiment a little.","I've heard of this approach a few times, but I'm a bit confused as to how you'd ""experiment a little"". Outside of the realms of a sleep lab, do you know any straight forward ways someone could monitor and learn more about their sleep cycle at home?",Related,How does the brain's restorative mechanism work?
