id,question,answer,follow-up,relation,generated_follow_up
3413,Eli5 Temperature in space?,"You can’t have a temperature, in that sense, of *nothing*, which is what space mostly is. This is why “temperature” in space (which is really heat transfer into/away from your body) is based almost completely on what you are exposed to. If you’re facing the sun, it will heat you up a lot. If you’re in the shadows, you’ll get very little heat. And the entire time, you’ll be losing some heat constantly by thermal radiation to the surroundings.","How does it work in the thermosphere? Like its hot there according to graphs, but not dense so it would Still feel cold,?",Slightly Related,Can you explain how radiation differs from heat transfer in the context of space?
3413,Eli5 Temperature in space?,"You can’t have a temperature, in that sense, of *nothing*, which is what space mostly is. This is why “temperature” in space (which is really heat transfer into/away from your body) is based almost completely on what you are exposed to. If you’re facing the sun, it will heat you up a lot. If you’re in the shadows, you’ll get very little heat. And the entire time, you’ll be losing some heat constantly by thermal radiation to the surroundings.","How does it work in the thermosphere? Like its hot there according to graphs, but not dense so it would Still feel cold,?",Slightly Related,Why do spacecraft lose heat constantly by thermal radiation?
3413,Eli5 Temperature in space?,"You can’t have a temperature, in that sense, of *nothing*, which is what space mostly is. This is why “temperature” in space (which is really heat transfer into/away from your body) is based almost completely on what you are exposed to. If you’re facing the sun, it will heat you up a lot. If you’re in the shadows, you’ll get very little heat. And the entire time, you’ll be losing some heat constantly by thermal radiation to the surroundings.","How does it work in the thermosphere? Like its hot there according to graphs, but not dense so it would Still feel cold,?",Slightly Related,Why can't space temperatures be measured directly?
3413,Eli5 Temperature in space?,"You can’t have a temperature, in that sense, of *nothing*, which is what space mostly is. This is why “temperature” in space (which is really heat transfer into/away from your body) is based almost completely on what you are exposed to. If you’re facing the sun, it will heat you up a lot. If you’re in the shadows, you’ll get very little heat. And the entire time, you’ll be losing some heat constantly by thermal radiation to the surroundings.","How does it work in the thermosphere? Like its hot there according to graphs, but not dense so it would Still feel cold,?",Slightly Related,How does the lack of a uniform medium affect temperature in space?
3414,ELI5: Why is everything in space spherical?,"Things become spherical due to gravity. Once something (planet, star, large asteroid, what ever) is big enough it will have enough gravity to pull everything towards the center eventually pulling everything into a spherical shape as it get the most mass close to the center.   Small asteroids are rarely spherical at all for example, they don't have enough mass to pull themselves into a sphere.","This also to answer, ""But *why* a sphere?"" A sphere is the most efficient 3 dimensional geometric shape for having the greatest volume with the least surface area.  If you ever watch a astronaut squeeze out a water droplet in microgravity or zero gravity, the droplet--when not interacting with another object--always forms a sphere because of surface tension naturally gravitating to the most efficient shape.     Also, Technically speaking The earth is not a perfect sphere. It's an oblate spheroid, or a kind of squashed sphere.  This is because of the spin of the earth causes the sphere to bulge a bit at the equator and be squashed a bit on the poles which are the axis of the rotation.",Strongly Related,What is the significance of the curvature of spacetime in the spherical shape of objects in space?
3414,ELI5: Why is everything in space spherical?,"Things become spherical due to gravity. Once something (planet, star, large asteroid, what ever) is big enough it will have enough gravity to pull everything towards the center eventually pulling everything into a spherical shape as it get the most mass close to the center.   Small asteroids are rarely spherical at all for example, they don't have enough mass to pull themselves into a sphere.","This also to answer, ""But *why* a sphere?"" A sphere is the most efficient 3 dimensional geometric shape for having the greatest volume with the least surface area.  If you ever watch a astronaut squeeze out a water droplet in microgravity or zero gravity, the droplet--when not interacting with another object--always forms a sphere because of surface tension naturally gravitating to the most efficient shape.     Also, Technically speaking The earth is not a perfect sphere. It's an oblate spheroid, or a kind of squashed sphere.  This is because of the spin of the earth causes the sphere to bulge a bit at the equator and be squashed a bit on the poles which are the axis of the rotation.",Strongly Related,Why do small asteroids not have enough mass to pull themselves into a spherical shape like larger planets?
3414,ELI5: Why is everything in space spherical?,"Things become spherical due to gravity. Once something (planet, star, large asteroid, what ever) is big enough it will have enough gravity to pull everything towards the center eventually pulling everything into a spherical shape as it get the most mass close to the center.   Small asteroids are rarely spherical at all for example, they don't have enough mass to pull themselves into a sphere.","This also to answer, ""But *why* a sphere?"" A sphere is the most efficient 3 dimensional geometric shape for having the greatest volume with the least surface area.  If you ever watch a astronaut squeeze out a water droplet in microgravity or zero gravity, the droplet--when not interacting with another object--always forms a sphere because of surface tension naturally gravitating to the most efficient shape.     Also, Technically speaking The earth is not a perfect sphere. It's an oblate spheroid, or a kind of squashed sphere.  This is because of the spin of the earth causes the sphere to bulge a bit at the equator and be squashed a bit on the poles which are the axis of the rotation.",Strongly Related,How does gravity influence objects in space?
3415,ELI5: how do videogame engines affect the quality of the graphics?,"The definition of a game engine is essentially: what you have left over if you take the game out of the game. It's all the behind-the-scenes stuff that makes everything work. You look at the screen and see a picture of a dragon - that's the game. Somebody had to draw a dragon and put that in the game. What about the code that turns the drawing into 3D pixels? That's the engine.   So the engine is actually the majority of the code in the ""game"". It's not surprising it affects almost everything.   Yes, every engine has its upper limits. Something like the original Doom, for example, was designed to run on a DOS computer in 1994 or whatever, and it takes a lot of shortcuts for speed, and has a lot of limitations to make those shortcuts work. You can't look up or down in the original Doom. And the monsters aren't even 3D. Those are the limitations people accepted in exchange for getting it to work at all.  Sometimes there are fundamental design tradeoffs. For example, Factorio has a multiplayer mode. There's a lot of stuff happening in a Factorio game and it would be laggy if the server had to keep telling every player what was happening around them. So what it actually does is each player's computer runs the entire game and they stay synced up. But this means you can't have anything in the game that's random, because they'd get out of sync. Even things that seem random aren't actually random. It also means every player's computer needs to download a copy of the entire game world, when they log in. And it means if anyone's computer is too slow to run the game at normal speed, everyone gets slowed down, or that person gets kicked out.  So you can either have multiplayer that isn't laggy, **or** people with slow computers can play multiplayer, but not both. And changing from one to the other means rewriting the whole multiplayer part of the game from scratch. If you show someone a game that's designed to avoid the lag and ask how slow computers can play multiplayer without slowing everything down, the answer is they can't. It's not that it's impossible; it's just impossible *in that engine design with the fast multiplayer*. If you changed it it wouldn't be the same multiplayer engine any more. Hope this helps.",Why not have required hardware/Internet speeds? Like: you must have an Nvidia GeForce RTX 2060 or better?,Related,How do game engines contribute to the longevity and quality of games?
3415,ELI5: how do videogame engines affect the quality of the graphics?,"The definition of a game engine is essentially: what you have left over if you take the game out of the game. It's all the behind-the-scenes stuff that makes everything work. You look at the screen and see a picture of a dragon - that's the game. Somebody had to draw a dragon and put that in the game. What about the code that turns the drawing into 3D pixels? That's the engine.   So the engine is actually the majority of the code in the ""game"". It's not surprising it affects almost everything.   Yes, every engine has its upper limits. Something like the original Doom, for example, was designed to run on a DOS computer in 1994 or whatever, and it takes a lot of shortcuts for speed, and has a lot of limitations to make those shortcuts work. You can't look up or down in the original Doom. And the monsters aren't even 3D. Those are the limitations people accepted in exchange for getting it to work at all.  Sometimes there are fundamental design tradeoffs. For example, Factorio has a multiplayer mode. There's a lot of stuff happening in a Factorio game and it would be laggy if the server had to keep telling every player what was happening around them. So what it actually does is each player's computer runs the entire game and they stay synced up. But this means you can't have anything in the game that's random, because they'd get out of sync. Even things that seem random aren't actually random. It also means every player's computer needs to download a copy of the entire game world, when they log in. And it means if anyone's computer is too slow to run the game at normal speed, everyone gets slowed down, or that person gets kicked out.  So you can either have multiplayer that isn't laggy, **or** people with slow computers can play multiplayer, but not both. And changing from one to the other means rewriting the whole multiplayer part of the game from scratch. If you show someone a game that's designed to avoid the lag and ask how slow computers can play multiplayer without slowing everything down, the answer is they can't. It's not that it's impossible; it's just impossible *in that engine design with the fast multiplayer*. If you changed it it wouldn't be the same multiplayer engine any more. Hope this helps.",Why not have required hardware/Internet speeds? Like: you must have an Nvidia GeForce RTX 2060 or better?,Related,What are some examples of advanced tools used in game development to enhance visual quality?
3415,ELI5: how do videogame engines affect the quality of the graphics?,"The definition of a game engine is essentially: what you have left over if you take the game out of the game. It's all the behind-the-scenes stuff that makes everything work. You look at the screen and see a picture of a dragon - that's the game. Somebody had to draw a dragon and put that in the game. What about the code that turns the drawing into 3D pixels? That's the engine.   So the engine is actually the majority of the code in the ""game"". It's not surprising it affects almost everything.   Yes, every engine has its upper limits. Something like the original Doom, for example, was designed to run on a DOS computer in 1994 or whatever, and it takes a lot of shortcuts for speed, and has a lot of limitations to make those shortcuts work. You can't look up or down in the original Doom. And the monsters aren't even 3D. Those are the limitations people accepted in exchange for getting it to work at all.  Sometimes there are fundamental design tradeoffs. For example, Factorio has a multiplayer mode. There's a lot of stuff happening in a Factorio game and it would be laggy if the server had to keep telling every player what was happening around them. So what it actually does is each player's computer runs the entire game and they stay synced up. But this means you can't have anything in the game that's random, because they'd get out of sync. Even things that seem random aren't actually random. It also means every player's computer needs to download a copy of the entire game world, when they log in. And it means if anyone's computer is too slow to run the game at normal speed, everyone gets slowed down, or that person gets kicked out.  So you can either have multiplayer that isn't laggy, **or** people with slow computers can play multiplayer, but not both. And changing from one to the other means rewriting the whole multiplayer part of the game from scratch. If you show someone a game that's designed to avoid the lag and ask how slow computers can play multiplayer without slowing everything down, the answer is they can't. It's not that it's impossible; it's just impossible *in that engine design with the fast multiplayer*. If you changed it it wouldn't be the same multiplayer engine any more. Hope this helps.",Why not have required hardware/Internet speeds? Like: you must have an Nvidia GeForce RTX 2060 or better?,Related,Why might developers choose to use a specific engine over other options for delivering high-quality graphics?
3415,ELI5: how do videogame engines affect the quality of the graphics?,"The definition of a game engine is essentially: what you have left over if you take the game out of the game. It's all the behind-the-scenes stuff that makes everything work. You look at the screen and see a picture of a dragon - that's the game. Somebody had to draw a dragon and put that in the game. What about the code that turns the drawing into 3D pixels? That's the engine.   So the engine is actually the majority of the code in the ""game"". It's not surprising it affects almost everything.   Yes, every engine has its upper limits. Something like the original Doom, for example, was designed to run on a DOS computer in 1994 or whatever, and it takes a lot of shortcuts for speed, and has a lot of limitations to make those shortcuts work. You can't look up or down in the original Doom. And the monsters aren't even 3D. Those are the limitations people accepted in exchange for getting it to work at all.  Sometimes there are fundamental design tradeoffs. For example, Factorio has a multiplayer mode. There's a lot of stuff happening in a Factorio game and it would be laggy if the server had to keep telling every player what was happening around them. So what it actually does is each player's computer runs the entire game and they stay synced up. But this means you can't have anything in the game that's random, because they'd get out of sync. Even things that seem random aren't actually random. It also means every player's computer needs to download a copy of the entire game world, when they log in. And it means if anyone's computer is too slow to run the game at normal speed, everyone gets slowed down, or that person gets kicked out.  So you can either have multiplayer that isn't laggy, **or** people with slow computers can play multiplayer, but not both. And changing from one to the other means rewriting the whole multiplayer part of the game from scratch. If you show someone a game that's designed to avoid the lag and ask how slow computers can play multiplayer without slowing everything down, the answer is they can't. It's not that it's impossible; it's just impossible *in that engine design with the fast multiplayer*. If you changed it it wouldn't be the same multiplayer engine any more. Hope this helps.",Why not have required hardware/Internet speeds? Like: you must have an Nvidia GeForce RTX 2060 or better?,Related,In what ways do game engines help in ensuring consistent and efficient gameplay across different platforms and hardware?
3416,ELI5: What does it mean that correlation does not imply causation?,"The word ""implies"" has changed meaning since the phrase was coined. It meant something more like ""prove"". Correlation doesn't prove causation, but it does imply causation (in the modern sense of the word).","Came here to write this. It's extremely important to point out. ""Correlation doesn't imply causation"" is part tired meme, part misused rhetorical trick.  *Let's say: We measure the prevalence of depression in a population. Some part of the population start working night shifts. We measure again over time. It turns out that the prevalence of depression among those starting on night shifts has increased compared to before, an effect not seen in the others.*  Does this PROVE that working night shifts cause depression? Not at all. Could be that the main employers of night shift workers have to cut costs and are treating people badly for it. Could be that those starting night shifts were forced into it by depressing circumstances. Mental health cause and effect is hard to PROVE on a cellular cause-and-effect level.  But the correlation absolutely IMPLIES it. It tilts the balance of probability. It may well become ""more likely than not"" in the absence of counterevidence. ""More likely than not"" is usually a sufficient basis for policy decisions, personal choices, winning civil lawsuits.   Correlation is absolutely a standalone basis and argument, and in a discussion it creates a presumption of causation and shifts the responsibility to the others to present alternative explanations.",Related,"What is the significance of the term ""implicit causation"" in the context of causation?"
3416,ELI5: What does it mean that correlation does not imply causation?,"The word ""implies"" has changed meaning since the phrase was coined. It meant something more like ""prove"". Correlation doesn't prove causation, but it does imply causation (in the modern sense of the word).","Came here to write this. It's extremely important to point out. ""Correlation doesn't imply causation"" is part tired meme, part misused rhetorical trick.  *Let's say: We measure the prevalence of depression in a population. Some part of the population start working night shifts. We measure again over time. It turns out that the prevalence of depression among those starting on night shifts has increased compared to before, an effect not seen in the others.*  Does this PROVE that working night shifts cause depression? Not at all. Could be that the main employers of night shift workers have to cut costs and are treating people badly for it. Could be that those starting night shifts were forced into it by depressing circumstances. Mental health cause and effect is hard to PROVE on a cellular cause-and-effect level.  But the correlation absolutely IMPLIES it. It tilts the balance of probability. It may well become ""more likely than not"" in the absence of counterevidence. ""More likely than not"" is usually a sufficient basis for policy decisions, personal choices, winning civil lawsuits.   Correlation is absolutely a standalone basis and argument, and in a discussion it creates a presumption of causation and shifts the responsibility to the others to present alternative explanations.",Related,Why is it important to distinguish between independent and dependent events in natural processes?
3416,ELI5: What does it mean that correlation does not imply causation?,"The word ""implies"" has changed meaning since the phrase was coined. It meant something more like ""prove"". Correlation doesn't prove causation, but it does imply causation (in the modern sense of the word).","Came here to write this. It's extremely important to point out. ""Correlation doesn't imply causation"" is part tired meme, part misused rhetorical trick.  *Let's say: We measure the prevalence of depression in a population. Some part of the population start working night shifts. We measure again over time. It turns out that the prevalence of depression among those starting on night shifts has increased compared to before, an effect not seen in the others.*  Does this PROVE that working night shifts cause depression? Not at all. Could be that the main employers of night shift workers have to cut costs and are treating people badly for it. Could be that those starting night shifts were forced into it by depressing circumstances. Mental health cause and effect is hard to PROVE on a cellular cause-and-effect level.  But the correlation absolutely IMPLIES it. It tilts the balance of probability. It may well become ""more likely than not"" in the absence of counterevidence. ""More likely than not"" is usually a sufficient basis for policy decisions, personal choices, winning civil lawsuits.   Correlation is absolutely a standalone basis and argument, and in a discussion it creates a presumption of causation and shifts the responsibility to the others to present alternative explanations.",Related,In what ways does correlation help in understanding the relationship between events?
3416,ELI5: What does it mean that correlation does not imply causation?,"The word ""implies"" has changed meaning since the phrase was coined. It meant something more like ""prove"". Correlation doesn't prove causation, but it does imply causation (in the modern sense of the word).","Came here to write this. It's extremely important to point out. ""Correlation doesn't imply causation"" is part tired meme, part misused rhetorical trick.  *Let's say: We measure the prevalence of depression in a population. Some part of the population start working night shifts. We measure again over time. It turns out that the prevalence of depression among those starting on night shifts has increased compared to before, an effect not seen in the others.*  Does this PROVE that working night shifts cause depression? Not at all. Could be that the main employers of night shift workers have to cut costs and are treating people badly for it. Could be that those starting night shifts were forced into it by depressing circumstances. Mental health cause and effect is hard to PROVE on a cellular cause-and-effect level.  But the correlation absolutely IMPLIES it. It tilts the balance of probability. It may well become ""more likely than not"" in the absence of counterevidence. ""More likely than not"" is usually a sufficient basis for policy decisions, personal choices, winning civil lawsuits.   Correlation is absolutely a standalone basis and argument, and in a discussion it creates a presumption of causation and shifts the responsibility to the others to present alternative explanations.",Related,How do different domains within a complex system interact to produce predictable outcomes?
3417,Eli5: Why does so many people in/from Vietnam have Nguyen as last name?,"Nguyen, Le, and Tran are three very common Vietnamese family names that stem from geographical areas and historical dynasties.  When the French standardized naming conventions upon colonization (they were confused by local naming conventions as per usual with colonizing a foreign culture) so many were named Nguyen after the Nguyen dynasty.  Source: my wife is native Vietnamese","Is Ng just a shortened form of Nguyen, or is it another family name entirely?",Related,How did the French standardized naming conventions upon colonization impact local naming conventions?
3417,Eli5: Why does so many people in/from Vietnam have Nguyen as last name?,"Nguyen, Le, and Tran are three very common Vietnamese family names that stem from geographical areas and historical dynasties.  When the French standardized naming conventions upon colonization (they were confused by local naming conventions as per usual with colonizing a foreign culture) so many were named Nguyen after the Nguyen dynasty.  Source: my wife is native Vietnamese","Is Ng just a shortened form of Nguyen, or is it another family name entirely?",Related,How did the French standardized naming conventions upon colonization impact the names of Vietnamese people?
3417,Eli5: Why does so many people in/from Vietnam have Nguyen as last name?,"Nguyen, Le, and Tran are three very common Vietnamese family names that stem from geographical areas and historical dynasties.  When the French standardized naming conventions upon colonization (they were confused by local naming conventions as per usual with colonizing a foreign culture) so many were named Nguyen after the Nguyen dynasty.  Source: my wife is native Vietnamese","Is Ng just a shortened form of Nguyen, or is it another family name entirely?",Related,What are some examples of historical dynasties mentioned in the historical context of Nguyen names?
3418,Eli5: Why does so many people in/from Vietnam have Nguyen as last name?,"I'll google for you: In 19th century, Vietnam was a territory of the French. The French had a large scale population investigation during that period and faced a huge challenge which was that many Vietnamese people didn't have a correct last name. So the French decided to give those people a last name, and they chose Nguyen.",So the French were originally faced with a no-Nguyen scenario?,Strongly Related,How did the French colonial rule in Vietnam affect the prevalence of Nguyen as a last name?
3418,Eli5: Why does so many people in/from Vietnam have Nguyen as last name?,"I'll google for you: In 19th century, Vietnam was a territory of the French. The French had a large scale population investigation during that period and faced a huge challenge which was that many Vietnamese people didn't have a correct last name. So the French decided to give those people a last name, and they chose Nguyen.",So the French were originally faced with a no-Nguyen scenario?,Strongly Related,How did the French colonial rule in Vietnam affect the community's last name?
3418,Eli5: Why does so many people in/from Vietnam have Nguyen as last name?,"I'll google for you: In 19th century, Vietnam was a territory of the French. The French had a large scale population investigation during that period and faced a huge challenge which was that many Vietnamese people didn't have a correct last name. So the French decided to give those people a last name, and they chose Nguyen.",So the French were originally faced with a no-Nguyen scenario?,Strongly Related,Can you explain how Nguyen symbolizes unity and shared identity within the Vietnamese diaspora?
3419,"ELI5: Why, after a few minutes of microwaving my food, is some parts ice cold and other parts the temperature of the Sun? It's on a turntable. Shouldn't the food be heated evenly?","Microwaves operate by using something called dielectric heating basically rotating the polarity of molecules this works very well on liquid water and will rapidly heat anything that contains a substantial part of water. However fats or ice aren't easily heated in this manner, which is why you often have to defrost some foods before cooking them in a microwave on full power. https://youtu.be/V0dtq3rCEjw",Why does butter that's like 90% fat melt and get super hot in the microwave in 15 seconds then?,Related,What are the potential consequences of uneven heat distribution in microwave food?
3419,"ELI5: Why, after a few minutes of microwaving my food, is some parts ice cold and other parts the temperature of the Sun? It's on a turntable. Shouldn't the food be heated evenly?","Microwaves operate by using something called dielectric heating basically rotating the polarity of molecules this works very well on liquid water and will rapidly heat anything that contains a substantial part of water. However fats or ice aren't easily heated in this manner, which is why you often have to defrost some foods before cooking them in a microwave on full power. https://youtu.be/V0dtq3rCEjw",Why does butter that's like 90% fat melt and get super hot in the microwave in 15 seconds then?,Related,Why is it important to defrost foods before cooking them in a microwave?
3419,"ELI5: Why, after a few minutes of microwaving my food, is some parts ice cold and other parts the temperature of the Sun? It's on a turntable. Shouldn't the food be heated evenly?","Microwaves operate by using something called dielectric heating basically rotating the polarity of molecules this works very well on liquid water and will rapidly heat anything that contains a substantial part of water. However fats or ice aren't easily heated in this manner, which is why you often have to defrost some foods before cooking them in a microwave on full power. https://youtu.be/V0dtq3rCEjw",Why does butter that's like 90% fat melt and get super hot in the microwave in 15 seconds then?,Related,Can you explain how dielectric heating works?
3419,"ELI5: Why, after a few minutes of microwaving my food, is some parts ice cold and other parts the temperature of the Sun? It's on a turntable. Shouldn't the food be heated evenly?","Microwaves operate by using something called dielectric heating basically rotating the polarity of molecules this works very well on liquid water and will rapidly heat anything that contains a substantial part of water. However fats or ice aren't easily heated in this manner, which is why you often have to defrost some foods before cooking them in a microwave on full power. https://youtu.be/V0dtq3rCEjw",Why does butter that's like 90% fat melt and get super hot in the microwave in 15 seconds then?,Related,How does the rapid heating of water compare to the rapid heat of food?
