id,question,answer,follow-up,relation,generated_follow_up
3332,ELI5: Why does a car in 1st gear stall when the clutch is released too fast/early?,"The torque (turning power) of the engine isn't enough at low revs to overcome the inertia of the vehicle, so the engine can't move it and is forced to stop.",Is that why its harder to stall/easier to drive in big diesel trucks?,Related,What is the impact of increased engine RPM on the vehicle's stability during acceleration and deceleration?
3332,ELI5: Why does a car in 1st gear stall when the clutch is released too fast/early?,"The torque (turning power) of the engine isn't enough at low revs to overcome the inertia of the vehicle, so the engine can't move it and is forced to stop.",Is that why its harder to stall/easier to drive in big diesel trucks?,Related,How does a sudden shift into neutral affect the vehicle's stability?
3332,ELI5: Why does a car in 1st gear stall when the clutch is released too fast/early?,"The torque (turning power) of the engine isn't enough at low revs to overcome the inertia of the vehicle, so the engine can't move it and is forced to stop.",Is that why its harder to stall/easier to drive in big diesel trucks?,Related,In what ways can abrupt shifts in direction lead to a car stalling?
3332,ELI5: Why does a car in 1st gear stall when the clutch is released too fast/early?,"The torque (turning power) of the engine isn't enough at low revs to overcome the inertia of the vehicle, so the engine can't move it and is forced to stop.",Is that why its harder to stall/easier to drive in big diesel trucks?,Related,Why might an engine lose control at low speeds?
3332,ELI5: Why does a car in 1st gear stall when the clutch is released too fast/early?,"The torque (turning power) of the engine isn't enough at low revs to overcome the inertia of the vehicle, so the engine can't move it and is forced to stop.",Is that why its harder to stall/easier to drive in big diesel trucks?,Related,Why do lower gears experience more wear and tear compared to higher gears?
3333,"[ELI5] If computer glasses work, why not use the same material to cover all the computer screens to protect everyone?","It’s just blue light filtration. You don’t need to make the screens any different, just a software option like ios/Android to lessen the blue light.","Well, I did try on a couple of these ""blue-light computer glasses."" Things on my screen did not look orangey when I had them on. Unlike what the software option does. That begs the question, do these glasses really work?",Related,How does covering individual screens with the same material reduce blue light exposure?
3333,"[ELI5] If computer glasses work, why not use the same material to cover all the computer screens to protect everyone?","It’s just blue light filtration. You don’t need to make the screens any different, just a software option like ios/Android to lessen the blue light.","Well, I did try on a couple of these ""blue-light computer glasses."" Things on my screen did not look orangey when I had them on. Unlike what the software option does. That begs the question, do these glasses really work?",Related,What are the potential risks of using different materials for different types of screens?
3333,"[ELI5] If computer glasses work, why not use the same material to cover all the computer screens to protect everyone?","It’s just blue light filtration. You don’t need to make the screens any different, just a software option like ios/Android to lessen the blue light.","Well, I did try on a couple of these ""blue-light computer glasses."" Things on my screen did not look orangey when I had them on. Unlike what the software option does. That begs the question, do these glasses really work?",Related,Why might different screen protectors be preferred over the same material in terms of cost and materials used?
3333,"[ELI5] If computer glasses work, why not use the same material to cover all the computer screens to protect everyone?","It’s just blue light filtration. You don’t need to make the screens any different, just a software option like ios/Android to lessen the blue light.","Well, I did try on a couple of these ""blue-light computer glasses."" Things on my screen did not look orangey when I had them on. Unlike what the software option does. That begs the question, do these glasses really work?",Related,What role does UV radiation play in the health of screens?
3333,"[ELI5] If computer glasses work, why not use the same material to cover all the computer screens to protect everyone?","It’s just blue light filtration. You don’t need to make the screens any different, just a software option like ios/Android to lessen the blue light.","Well, I did try on a couple of these ""blue-light computer glasses."" Things on my screen did not look orangey when I had them on. Unlike what the software option does. That begs the question, do these glasses really work?",Related,How do computer screens with different colored pixels affect their operation compared to those without?
3334,ELI5 : How did early mountaineers prove they really did climb a specific mountain?,You obviously mean well before 1971 but here is an awesome story about how it was proven that the first guy to climb and then ski down the Grand Teton actually did it.  https://www.skimag.com/culture/bill-briggs-grand-teton-50th-anniversary/,Maybe I missed it in the article but how'd they prove it?  How do they know he wasn't lying?,Strongly Related,What role did observation and observation play in confirming the identity of early climbers?
3334,ELI5 : How did early mountaineers prove they really did climb a specific mountain?,You obviously mean well before 1971 but here is an awesome story about how it was proven that the first guy to climb and then ski down the Grand Teton actually did it.  https://www.skimag.com/culture/bill-briggs-grand-teton-50th-anniversary/,Maybe I missed it in the article but how'd they prove it?  How do they know he wasn't lying?,Strongly Related,How did early climbers use chalk drawings to mark their routes?
3334,ELI5 : How did early mountaineers prove they really did climb a specific mountain?,You obviously mean well before 1971 but here is an awesome story about how it was proven that the first guy to climb and then ski down the Grand Teton actually did it.  https://www.skimag.com/culture/bill-briggs-grand-teton-50th-anniversary/,Maybe I missed it in the article but how'd they prove it?  How do they know he wasn't lying?,Strongly Related,What is the significance of using multiple methods to climb a mountain?
3335,"ELI5: If the sun is basically a giant nuclear reactor, why can't it make the higher elements like iron?","Iron is the limit because that's the point at which fusion stops producing energy. Beyond Iron-56, fusion consumes energy, rather than producing it. Stars do, at the end of their life, produce heavier elements - but that production actually robs them of the energy needed to hold their massive gravity up. So when that happens, a star is at the point of imminent collapse.  The Sun, specifically, does not make iron because its core is not hot and dense enough. The Sun is currently only hot enough to produce helium from hydrogen. Late in its life, the Sun will partially collapse until its core heats up enough to fuse helium into carbon and oxygen, but the Sun is not large enough to go any further than that.  > Also wouldn't stars make better nuclear reactors than our own nuclear reactors and particle accelerators? So why can't they also make elements with really high atomic numbers, like Oganesson and Fermium?  During their final moments - and in particular during the collisions of neutron stars - they *do* produce very heavy elements (although I don't think it's known whether they produce all the way to 118 or beyond). During the [r-process](https://en.wikipedia.org/wiki/R-process), stars run up the line of nuclei that can juuuuust barely take another neutron. These nuclei are already phenomenally unstable and may include some we can't produce here on Earth yet because we have no mechanism to bombard them with neutrons that fast. But they decay almost immediately.",Oh okay. I thought that the sun only fused hydrogen into helium because there wasn't enough helium in the sun of it to collide with other helium particles and fuse into new elements. So the heliums just bounce off each other? And what is the temperature needed to fuse helium?,Slightly Related,What are the specific conditions required for the formation of heavier elements in stars?
3335,"ELI5: If the sun is basically a giant nuclear reactor, why can't it make the higher elements like iron?","Iron is the limit because that's the point at which fusion stops producing energy. Beyond Iron-56, fusion consumes energy, rather than producing it. Stars do, at the end of their life, produce heavier elements - but that production actually robs them of the energy needed to hold their massive gravity up. So when that happens, a star is at the point of imminent collapse.  The Sun, specifically, does not make iron because its core is not hot and dense enough. The Sun is currently only hot enough to produce helium from hydrogen. Late in its life, the Sun will partially collapse until its core heats up enough to fuse helium into carbon and oxygen, but the Sun is not large enough to go any further than that.  > Also wouldn't stars make better nuclear reactors than our own nuclear reactors and particle accelerators? So why can't they also make elements with really high atomic numbers, like Oganesson and Fermium?  During their final moments - and in particular during the collisions of neutron stars - they *do* produce very heavy elements (although I don't think it's known whether they produce all the way to 118 or beyond). During the [r-process](https://en.wikipedia.org/wiki/R-process), stars run up the line of nuclei that can juuuuust barely take another neutron. These nuclei are already phenomenally unstable and may include some we can't produce here on Earth yet because we have no mechanism to bombard them with neutrons that fast. But they decay almost immediately.",Oh okay. I thought that the sun only fused hydrogen into helium because there wasn't enough helium in the sun of it to collide with other helium particles and fuse into new elements. So the heliums just bounce off each other? And what is the temperature needed to fuse helium?,Slightly Related,How does the extreme temperature in the sun's core affect its ability to produce heavier elements?
3335,"ELI5: If the sun is basically a giant nuclear reactor, why can't it make the higher elements like iron?","Iron is the limit because that's the point at which fusion stops producing energy. Beyond Iron-56, fusion consumes energy, rather than producing it. Stars do, at the end of their life, produce heavier elements - but that production actually robs them of the energy needed to hold their massive gravity up. So when that happens, a star is at the point of imminent collapse.  The Sun, specifically, does not make iron because its core is not hot and dense enough. The Sun is currently only hot enough to produce helium from hydrogen. Late in its life, the Sun will partially collapse until its core heats up enough to fuse helium into carbon and oxygen, but the Sun is not large enough to go any further than that.  > Also wouldn't stars make better nuclear reactors than our own nuclear reactors and particle accelerators? So why can't they also make elements with really high atomic numbers, like Oganesson and Fermium?  During their final moments - and in particular during the collisions of neutron stars - they *do* produce very heavy elements (although I don't think it's known whether they produce all the way to 118 or beyond). During the [r-process](https://en.wikipedia.org/wiki/R-process), stars run up the line of nuclei that can juuuuust barely take another neutron. These nuclei are already phenomenally unstable and may include some we can't produce here on Earth yet because we have no mechanism to bombard them with neutrons that fast. But they decay almost immediately.",Oh okay. I thought that the sun only fused hydrogen into helium because there wasn't enough helium in the sun of it to collide with other helium particles and fuse into new elements. So the heliums just bounce off each other? And what is the temperature needed to fuse helium?,Slightly Related,"Can you explain what is meant by ""permanent radioactive decay"" in the context of star formation?"
3335,"ELI5: If the sun is basically a giant nuclear reactor, why can't it make the higher elements like iron?","Iron is the limit because that's the point at which fusion stops producing energy. Beyond Iron-56, fusion consumes energy, rather than producing it. Stars do, at the end of their life, produce heavier elements - but that production actually robs them of the energy needed to hold their massive gravity up. So when that happens, a star is at the point of imminent collapse.  The Sun, specifically, does not make iron because its core is not hot and dense enough. The Sun is currently only hot enough to produce helium from hydrogen. Late in its life, the Sun will partially collapse until its core heats up enough to fuse helium into carbon and oxygen, but the Sun is not large enough to go any further than that.  > Also wouldn't stars make better nuclear reactors than our own nuclear reactors and particle accelerators? So why can't they also make elements with really high atomic numbers, like Oganesson and Fermium?  During their final moments - and in particular during the collisions of neutron stars - they *do* produce very heavy elements (although I don't think it's known whether they produce all the way to 118 or beyond). During the [r-process](https://en.wikipedia.org/wiki/R-process), stars run up the line of nuclei that can juuuuust barely take another neutron. These nuclei are already phenomenally unstable and may include some we can't produce here on Earth yet because we have no mechanism to bombard them with neutrons that fast. But they decay almost immediately.",Oh okay. I thought that the sun only fused hydrogen into helium because there wasn't enough helium in the sun of it to collide with other helium particles and fuse into new elements. So the heliums just bounce off each other? And what is the temperature needed to fuse helium?,Slightly Related,How do neutron stars produce very heavy elements during their final moments?
3336,ELI5: Why do we prune most of what we learn from our memory? Doesn't the brain have practically infinite storage space?,"Because if we didn't, it would be like doing a Google search without any of the Google algorithms.  Right now, if I said the words ""roller coaster"" to you, it would probably immediately bring to mind an image and/or a memory of a roller coaster at an amusement park, possibly the last roller coaster you ever rode.  But if your mind retained every memory the same way, when I said ""roller coaster,"" your mind would immediately be overwhelmed with a few hundred thousand ""search results.""  Every time you every rode a roller coast, every moment of the ride, every time you ever saw a roller coaster, the sound of every roller coaster, every person you saw riding on every roller coaster, every reference to a roller coaster you ever saw on TV or heard on the radio or read in a book--even your mother mentioning the term, before you even learned how to speak.  Human brains simply aren't designed to function at that level, and you'd have to spend a ridiculous amount of time, energy, and effort trying to sort out the all-encompassing trivial thoughts in your mind.  It would end up taking you 10 hours, just trying to sort through enough memories to figure out how to make yourself dinner.",So we got a big hard drive and not much RAM?,Slightly Related,What is synaptic pruning?
3336,ELI5: Why do we prune most of what we learn from our memory? Doesn't the brain have practically infinite storage space?,"Because if we didn't, it would be like doing a Google search without any of the Google algorithms.  Right now, if I said the words ""roller coaster"" to you, it would probably immediately bring to mind an image and/or a memory of a roller coaster at an amusement park, possibly the last roller coaster you ever rode.  But if your mind retained every memory the same way, when I said ""roller coaster,"" your mind would immediately be overwhelmed with a few hundred thousand ""search results.""  Every time you every rode a roller coast, every moment of the ride, every time you ever saw a roller coaster, the sound of every roller coaster, every person you saw riding on every roller coaster, every reference to a roller coaster you ever saw on TV or heard on the radio or read in a book--even your mother mentioning the term, before you even learned how to speak.  Human brains simply aren't designed to function at that level, and you'd have to spend a ridiculous amount of time, energy, and effort trying to sort out the all-encompassing trivial thoughts in your mind.  It would end up taking you 10 hours, just trying to sort through enough memories to figure out how to make yourself dinner.",So we got a big hard drive and not much RAM?,Slightly Related,How does pruning help in managing cognitive load?
3336,ELI5: Why do we prune most of what we learn from our memory? Doesn't the brain have practically infinite storage space?,"Because if we didn't, it would be like doing a Google search without any of the Google algorithms.  Right now, if I said the words ""roller coaster"" to you, it would probably immediately bring to mind an image and/or a memory of a roller coaster at an amusement park, possibly the last roller coaster you ever rode.  But if your mind retained every memory the same way, when I said ""roller coaster,"" your mind would immediately be overwhelmed with a few hundred thousand ""search results.""  Every time you every rode a roller coast, every moment of the ride, every time you ever saw a roller coaster, the sound of every roller coaster, every person you saw riding on every roller coaster, every reference to a roller coaster you ever saw on TV or heard on the radio or read in a book--even your mother mentioning the term, before you even learned how to speak.  Human brains simply aren't designed to function at that level, and you'd have to spend a ridiculous amount of time, energy, and effort trying to sort out the all-encompassing trivial thoughts in your mind.  It would end up taking you 10 hours, just trying to sort through enough memories to figure out how to make yourself dinner.",So we got a big hard drive and not much RAM?,Slightly Related,Why is it important for the brain to maintain a balanced intracellular environment?
3337,ELI5: Why do we prune most of what we learn from our memory? Doesn't the brain have practically infinite storage space?,Because you’re not using them. If you never think about the things learned the synapses shrivel up. The brain has no reason to keep it if you’re not using it.,Was there some evolutionary disadvantage to keeping them anyway?,Related,What is synaptic pruning?
3337,ELI5: Why do we prune most of what we learn from our memory? Doesn't the brain have practically infinite storage space?,Because you’re not using them. If you never think about the things learned the synapses shrivel up. The brain has no reason to keep it if you’re not using it.,Was there some evolutionary disadvantage to keeping them anyway?,Related,How does pruning affect the efficiency of learning and memory retention?
3337,ELI5: Why do we prune most of what we learn from our memory? Doesn't the brain have practically infinite storage space?,Because you’re not using them. If you never think about the things learned the synapses shrivel up. The brain has no reason to keep it if you’re not using it.,Was there some evolutionary disadvantage to keeping them anyway?,Related,Why is it important for neurons to maintain their integrity and adaptability?
3338,Eli5 Why do short people exist?,"Either there's some benefit to being short (w/r/t breeding new generations) or at least there's not a substantial disadvantage from it. That's how evolution works.   Smaller people use fewer resources, so that's a survival advantage.",What if we’re fat and short? I’m just the latter but wouldn’t we be using more resources if we’re fat?,Strongly Related,What are some examples of physical traits that contribute to being short?
3338,Eli5 Why do short people exist?,"Either there's some benefit to being short (w/r/t breeding new generations) or at least there's not a substantial disadvantage from it. That's how evolution works.   Smaller people use fewer resources, so that's a survival advantage.",What if we’re fat and short? I’m just the latter but wouldn’t we be using more resources if we’re fat?,Strongly Related,How does being shorter help in managing stress and managing nutrition?
3338,Eli5 Why do short people exist?,"Either there's some benefit to being short (w/r/t breeding new generations) or at least there's not a substantial disadvantage from it. That's how evolution works.   Smaller people use fewer resources, so that's a survival advantage.",What if we’re fat and short? I’m just the latter but wouldn’t we be using more resources if we’re fat?,Strongly Related,How do shorter individuals' reproductive rates contribute to their overall survival and reproductive success?
3339,ELI5 Why do people buy gold?,"The value of gold is regarded as very stable - it usually increases rather than decreases. If you bought a bar of gold ten years ago it will be worth more. Currency, shares, etc are far less predictable. Obviously this means that the profits there can be greater, but gold is a very safe investment.","Honest question, where do you even go to buy gold?",Related,What are some examples of geopolitical events that can affect gold prices?
3339,ELI5 Why do people buy gold?,"The value of gold is regarded as very stable - it usually increases rather than decreases. If you bought a bar of gold ten years ago it will be worth more. Currency, shares, etc are far less predictable. Obviously this means that the profits there can be greater, but gold is a very safe investment.","Honest question, where do you even go to buy gold?",Related,How does gold's safety and security provide a hedge against currency devaluation?
3339,ELI5 Why do people buy gold?,"The value of gold is regarded as very stable - it usually increases rather than decreases. If you bought a bar of gold ten years ago it will be worth more. Currency, shares, etc are far less predictable. Obviously this means that the profits there can be greater, but gold is a very safe investment.","Honest question, where do you even go to buy gold?",Related,Can you explain the relationship between gold's intrinsic value and economic growth?
