id,question,answer,follow-up,relation,generated_follow_up
3431,ELI5 Why do freshly washed sheets feel so much better? Is there really so much dirt and oil on them pre-wash that it makes a difference or is it just psychosomatic?,"Bedding needs to be cleaned way more often than people think. It is disgusting. Oil, dead skin, sweat, dirt....ugh so much yuck. I wash mine every few days but my god people at least once a week! Lol  Edit: spelling","Once every few days?! How do you summon the energy, I'm at about once a month at my best",Related,What role do natural oils and humectants play in making bedsheets feel softer?
3431,ELI5 Why do freshly washed sheets feel so much better? Is there really so much dirt and oil on them pre-wash that it makes a difference or is it just psychosomatic?,"Bedding needs to be cleaned way more often than people think. It is disgusting. Oil, dead skin, sweat, dirt....ugh so much yuck. I wash mine every few days but my god people at least once a week! Lol  Edit: spelling","Once every few days?! How do you summon the energy, I'm at about once a month at my best",Related,Why is moisture retention important for the mattress's overall quality?
3431,ELI5 Why do freshly washed sheets feel so much better? Is there really so much dirt and oil on them pre-wash that it makes a difference or is it just psychosomatic?,"Bedding needs to be cleaned way more often than people think. It is disgusting. Oil, dead skin, sweat, dirt....ugh so much yuck. I wash mine every few days but my god people at least once a week! Lol  Edit: spelling","Once every few days?! How do you summon the energy, I'm at about once a month at my best",Related,What are some examples of beneficial bacteria and fungi that can be found on bedsheets?
3432,ELI5: How Does One Data Mine?,"Sometimes, there is more included in the game files than is used in the game.  If, say, a new character was going to be added to the game, that character's art might be packed into the game to get ready for their release even when they're not actually visible in the game yet.  ""Data mining"" is just digging through the game files and looking for interesting things like that.","Interesting, thanks! Is it possible to do this with a console game or only PC games?",Related,How does data mining contribute to the overall quality of a game?
3432,ELI5: How Does One Data Mine?,"Sometimes, there is more included in the game files than is used in the game.  If, say, a new character was going to be added to the game, that character's art might be packed into the game to get ready for their release even when they're not actually visible in the game yet.  ""Data mining"" is just digging through the game files and looking for interesting things like that.","Interesting, thanks! Is it possible to do this with a console game or only PC games?",Related,What are some common methods to analyze game data for potential monetization opportunities?
3432,ELI5: How Does One Data Mine?,"Sometimes, there is more included in the game files than is used in the game.  If, say, a new character was going to be added to the game, that character's art might be packed into the game to get ready for their release even when they're not actually visible in the game yet.  ""Data mining"" is just digging through the game files and looking for interesting things like that.","Interesting, thanks! Is it possible to do this with a console game or only PC games?",Related,Can you explain the role of game engines in data mining?
3432,ELI5: How Does One Data Mine?,"Sometimes, there is more included in the game files than is used in the game.  If, say, a new character was going to be added to the game, that character's art might be packed into the game to get ready for their release even when they're not actually visible in the game yet.  ""Data mining"" is just digging through the game files and looking for interesting things like that.","Interesting, thanks! Is it possible to do this with a console game or only PC games?",Related,Why might a game developer choose to include additional information in the game files rather than requiring it be included directly?
3433,ELI5 How do radio DJs always seem to manage to finish their sentences just before the vocals of a song starts?,"radio DJ here! we have programs where we play the music from (otsDJ, jazler) and when you add songs to these programs, along with details like title and artist, you can add ""into time"" and queue up the song to where the vocals come in. so that next time someone plays the song, there's a timer on screen counting down to when the vocals begin. hope that helps!","Do you know what the purpose of the intro overdub is? Asking because as a listener I've always detested it. When the talking stops and the volume goes up it's like suddenly finding yourself in the middle of a lake (of sound) when you weren't expecting to be swimming. Similarly, I imagine the artists must hate it because a song is meticulously crafted in order to introduce the various motifs, layers and whatever else in the vision the artist had. By essentially nullifying the intro you're basically taking a painting and painting the top 3rd white before handing it to someone to look at.",Related,How do timing cues help in timing the song's tempo and pitch?
3433,ELI5 How do radio DJs always seem to manage to finish their sentences just before the vocals of a song starts?,"radio DJ here! we have programs where we play the music from (otsDJ, jazler) and when you add songs to these programs, along with details like title and artist, you can add ""into time"" and queue up the song to where the vocals come in. so that next time someone plays the song, there's a timer on screen counting down to when the vocals begin. hope that helps!","Do you know what the purpose of the intro overdub is? Asking because as a listener I've always detested it. When the talking stops and the volume goes up it's like suddenly finding yourself in the middle of a lake (of sound) when you weren't expecting to be swimming. Similarly, I imagine the artists must hate it because a song is meticulously crafted in order to introduce the various motifs, layers and whatever else in the vision the artist had. By essentially nullifying the intro you're basically taking a painting and painting the top 3rd white before handing it to someone to look at.",Related,"Can you explain the concept of ""into time"" in more detail?"
3433,ELI5 How do radio DJs always seem to manage to finish their sentences just before the vocals of a song starts?,"radio DJ here! we have programs where we play the music from (otsDJ, jazler) and when you add songs to these programs, along with details like title and artist, you can add ""into time"" and queue up the song to where the vocals come in. so that next time someone plays the song, there's a timer on screen counting down to when the vocals begin. hope that helps!","Do you know what the purpose of the intro overdub is? Asking because as a listener I've always detested it. When the talking stops and the volume goes up it's like suddenly finding yourself in the middle of a lake (of sound) when you weren't expecting to be swimming. Similarly, I imagine the artists must hate it because a song is meticulously crafted in order to introduce the various motifs, layers and whatever else in the vision the artist had. By essentially nullifying the intro you're basically taking a painting and painting the top 3rd white before handing it to someone to look at.",Related,What is the importance of timing in maintaining a clear and concise voice during a song segment?
3433,ELI5 How do radio DJs always seem to manage to finish their sentences just before the vocals of a song starts?,"radio DJ here! we have programs where we play the music from (otsDJ, jazler) and when you add songs to these programs, along with details like title and artist, you can add ""into time"" and queue up the song to where the vocals come in. so that next time someone plays the song, there's a timer on screen counting down to when the vocals begin. hope that helps!","Do you know what the purpose of the intro overdub is? Asking because as a listener I've always detested it. When the talking stops and the volume goes up it's like suddenly finding yourself in the middle of a lake (of sound) when you weren't expecting to be swimming. Similarly, I imagine the artists must hate it because a song is meticulously crafted in order to introduce the various motifs, layers and whatever else in the vision the artist had. By essentially nullifying the intro you're basically taking a painting and painting the top 3rd white before handing it to someone to look at.",Related,How does timekeeping software ensure that a song is played exactly when the singer is expected to come on stage?
3434,ELI5: why we do not have long-live batteries in our smartphones when the technology is so advance nowadays ?,">ELI5: why we do not have long-live batteries in our smartphones when the technology is so advance nowadays ?      Could you elaborate on what kind of benchmark you're using here?        Generally the batteries in contemporary electronic devices are able to provide tremendous amounts of energy in an incredibly small, sometimes even malleable form-factor while also being *rechargeable*. Every aspect of modern battery technology is just short of miraculous.",> Could you elaborate on what kind of benchmark you're using here?  probably it goes something like this:      computor magic -> all tech magic -> magic can do everything -> why battery not magic?,Slightly Related,What are the specific health risks associated with long-live batteries in modern smartphones?
3434,ELI5: why we do not have long-live batteries in our smartphones when the technology is so advance nowadays ?,">ELI5: why we do not have long-live batteries in our smartphones when the technology is so advance nowadays ?      Could you elaborate on what kind of benchmark you're using here?        Generally the batteries in contemporary electronic devices are able to provide tremendous amounts of energy in an incredibly small, sometimes even malleable form-factor while also being *rechargeable*. Every aspect of modern battery technology is just short of miraculous.",> Could you elaborate on what kind of benchmark you're using here?  probably it goes something like this:      computor magic -> all tech magic -> magic can do everything -> why battery not magic?,Slightly Related,Why is it important for long-live batteries to provide reliable power delivery?
3434,ELI5: why we do not have long-live batteries in our smartphones when the technology is so advance nowadays ?,">ELI5: why we do not have long-live batteries in our smartphones when the technology is so advance nowadays ?      Could you elaborate on what kind of benchmark you're using here?        Generally the batteries in contemporary electronic devices are able to provide tremendous amounts of energy in an incredibly small, sometimes even malleable form-factor while also being *rechargeable*. Every aspect of modern battery technology is just short of miraculous.",> Could you elaborate on what kind of benchmark you're using here?  probably it goes something like this:      computor magic -> all tech magic -> magic can do everything -> why battery not magic?,Slightly Related,How does the need for quick power conversion impact the longevity of long-live batteries in smartphones?
3435,ELI5: How do transactions work? What bank account info allows another entity to send or take money from your account?,"Just your account number? That’s not enough to buy using your account. If that were true, your boss could drain your account. To verify the card is really yours, it usually has a pin (for a cash machine) or a number on the back (for credit cards) to verify you have the physical card. Try not to lose your physical card, cause thieves might be able to use it until it’s blocked.",Is the account number enough for someone to send you money?,Strongly Related,What are some common methods to verify the authenticity of a card?
3435,ELI5: How do transactions work? What bank account info allows another entity to send or take money from your account?,"Just your account number? That’s not enough to buy using your account. If that were true, your boss could drain your account. To verify the card is really yours, it usually has a pin (for a cash machine) or a number on the back (for credit cards) to verify you have the physical card. Try not to lose your physical card, cause thieves might be able to use it until it’s blocked.",Is the account number enough for someone to send you money?,Strongly Related,How do transaction processing times affect the accuracy of transaction confirmation?
3435,ELI5: How do transactions work? What bank account info allows another entity to send or take money from your account?,"Just your account number? That’s not enough to buy using your account. If that were true, your boss could drain your account. To verify the card is really yours, it usually has a pin (for a cash machine) or a number on the back (for credit cards) to verify you have the physical card. Try not to lose your physical card, cause thieves might be able to use it until it’s blocked.",Is the account number enough for someone to send you money?,Strongly Related,Why might a bank account be linked to malware or other malicious entities?
3435,ELI5: How do transactions work? What bank account info allows another entity to send or take money from your account?,"Just your account number? That’s not enough to buy using your account. If that were true, your boss could drain your account. To verify the card is really yours, it usually has a pin (for a cash machine) or a number on the back (for credit cards) to verify you have the physical card. Try not to lose your physical card, cause thieves might be able to use it until it’s blocked.",Is the account number enough for someone to send you money?,Strongly Related,What is the role of a central clearinghouse in processing transactions?
3435,ELI5: How do transactions work? What bank account info allows another entity to send or take money from your account?,"Just your account number? That’s not enough to buy using your account. If that were true, your boss could drain your account. To verify the card is really yours, it usually has a pin (for a cash machine) or a number on the back (for credit cards) to verify you have the physical card. Try not to lose your physical card, cause thieves might be able to use it until it’s blocked.",Is the account number enough for someone to send you money?,Strongly Related,"Can you explain how a ""security pin"" works in the context of transactions?"
3435,ELI5: How do transactions work? What bank account info allows another entity to send or take money from your account?,"Just your account number? That’s not enough to buy using your account. If that were true, your boss could drain your account. To verify the card is really yours, it usually has a pin (for a cash machine) or a number on the back (for credit cards) to verify you have the physical card. Try not to lose your physical card, cause thieves might be able to use it until it’s blocked.",Is the account number enough for someone to send you money?,Strongly Related,How does the encryption of transaction data protect your personal information?
3436,eli5: Why are vegetables still healthy after being cooked? Do vitamins survive cooking? Is it the same for meat?,"Actually, cooking them destroys many of the vitamins and healthy benefits. Some remain, but nowhere near as much as the raw versions. I prefer to just blanch veges if I can. Otherwise I just consider them healthy flavouring :)",I thought carrots were the only vegetable healthier uncooked? I had heard cooking the other veggies enables us to absorb more nutrients?,Related,How do antioxidants like taurine and zeaxanthin benefit the body?
3436,eli5: Why are vegetables still healthy after being cooked? Do vitamins survive cooking? Is it the same for meat?,"Actually, cooking them destroys many of the vitamins and healthy benefits. Some remain, but nowhere near as much as the raw versions. I prefer to just blanch veges if I can. Otherwise I just consider them healthy flavouring :)",I thought carrots were the only vegetable healthier uncooked? I had heard cooking the other veggies enables us to absorb more nutrients?,Related,What are some examples of vitamins and minerals that are not present in raw vegetables but are present in cooked vegetables?
3436,eli5: Why are vegetables still healthy after being cooked? Do vitamins survive cooking? Is it the same for meat?,"Actually, cooking them destroys many of the vitamins and healthy benefits. Some remain, but nowhere near as much as the raw versions. I prefer to just blanch veges if I can. Otherwise I just consider them healthy flavouring :)",I thought carrots were the only vegetable healthier uncooked? I had heard cooking the other veggies enables us to absorb more nutrients?,Related,Can you explain the process by which enzymes convert nutrients into heat?
3436,eli5: Why are vegetables still healthy after being cooked? Do vitamins survive cooking? Is it the same for meat?,"Actually, cooking them destroys many of the vitamins and healthy benefits. Some remain, but nowhere near as much as the raw versions. I prefer to just blanch veges if I can. Otherwise I just consider them healthy flavouring :)",I thought carrots were the only vegetable healthier uncooked? I had heard cooking the other veggies enables us to absorb more nutrients?,Related,What is the significance of the antimicrobial properties of vegetables?
3437,ELI5 why hasn't medical science been able to come up with a quicker fix than exercise and dieting for obesity despite all the advancement in medicine?,"Obesity, weight gain, and weight loss are more complicated than many people want to admit. There are a lot of misconceptions around what makes a person larger or smaller, and as long as these assumptions and misconceptions are viewed as fact, there isn't a lot of evidence-based research to be done","This really needs to be higher up. ""Use more calories than you eat"" is reductionist. Sure it'll work for a lot of people but there are *many, many* people for whom this is just not medically, physiologically true.  I decided to lose weight in 2018, as well as improve all the numbers actually associated with health-- resting heart rate, etc. In order to get down to the point I would be considered ""normal"" on a BMI chart I had to restrict to 1,052 calories every day AND work out for 45 minutes 4-5 times per week. I weighed and measured everything -- in grams-- that went into my mouth. Ate so many cans of tuna and chicken (sans extras) in order to hit protein goals. It took months and months, and it was *hard*.   True in my case it was a ""simple"" matter of ""calories in, calories out"" but like ... who the hell can just live like that? I could not make that my life forever. There's no way. I had a baby in 2020 and am trying for a second now, and when that's over I'll restrict calories again to keep myself around 5'8"" and 160, but like ... no way will I be doing 1,052 calories every day. None of that is ok.  ""Obesity"" itself is also poorly understood and must of the ""facts"" people ""know"" about it aren't actually based in sound research.",Slightly Related,Why is there a need for evidence-based research in addressing obesity?
3437,ELI5 why hasn't medical science been able to come up with a quicker fix than exercise and dieting for obesity despite all the advancement in medicine?,"Obesity, weight gain, and weight loss are more complicated than many people want to admit. There are a lot of misconceptions around what makes a person larger or smaller, and as long as these assumptions and misconceptions are viewed as fact, there isn't a lot of evidence-based research to be done","This really needs to be higher up. ""Use more calories than you eat"" is reductionist. Sure it'll work for a lot of people but there are *many, many* people for whom this is just not medically, physiologically true.  I decided to lose weight in 2018, as well as improve all the numbers actually associated with health-- resting heart rate, etc. In order to get down to the point I would be considered ""normal"" on a BMI chart I had to restrict to 1,052 calories every day AND work out for 45 minutes 4-5 times per week. I weighed and measured everything -- in grams-- that went into my mouth. Ate so many cans of tuna and chicken (sans extras) in order to hit protein goals. It took months and months, and it was *hard*.   True in my case it was a ""simple"" matter of ""calories in, calories out"" but like ... who the hell can just live like that? I could not make that my life forever. There's no way. I had a baby in 2020 and am trying for a second now, and when that's over I'll restrict calories again to keep myself around 5'8"" and 160, but like ... no way will I be doing 1,052 calories every day. None of that is ok.  ""Obesity"" itself is also poorly understood and must of the ""facts"" people ""know"" about it aren't actually based in sound research.",Slightly Related,What are some examples of complex hormonal interactions that affect weight regulation?
3437,ELI5 why hasn't medical science been able to come up with a quicker fix than exercise and dieting for obesity despite all the advancement in medicine?,"Obesity, weight gain, and weight loss are more complicated than many people want to admit. There are a lot of misconceptions around what makes a person larger or smaller, and as long as these assumptions and misconceptions are viewed as fact, there isn't a lot of evidence-based research to be done","This really needs to be higher up. ""Use more calories than you eat"" is reductionist. Sure it'll work for a lot of people but there are *many, many* people for whom this is just not medically, physiologically true.  I decided to lose weight in 2018, as well as improve all the numbers actually associated with health-- resting heart rate, etc. In order to get down to the point I would be considered ""normal"" on a BMI chart I had to restrict to 1,052 calories every day AND work out for 45 minutes 4-5 times per week. I weighed and measured everything -- in grams-- that went into my mouth. Ate so many cans of tuna and chicken (sans extras) in order to hit protein goals. It took months and months, and it was *hard*.   True in my case it was a ""simple"" matter of ""calories in, calories out"" but like ... who the hell can just live like that? I could not make that my life forever. There's no way. I had a baby in 2020 and am trying for a second now, and when that's over I'll restrict calories again to keep myself around 5'8"" and 160, but like ... no way will I be doing 1,052 calories every day. None of that is ok.  ""Obesity"" itself is also poorly understood and must of the ""facts"" people ""know"" about it aren't actually based in sound research.",Slightly Related,How do genetic factors influence the development of obesity-related diseases?
3437,ELI5 why hasn't medical science been able to come up with a quicker fix than exercise and dieting for obesity despite all the advancement in medicine?,"Obesity, weight gain, and weight loss are more complicated than many people want to admit. There are a lot of misconceptions around what makes a person larger or smaller, and as long as these assumptions and misconceptions are viewed as fact, there isn't a lot of evidence-based research to be done","This really needs to be higher up. ""Use more calories than you eat"" is reductionist. Sure it'll work for a lot of people but there are *many, many* people for whom this is just not medically, physiologically true.  I decided to lose weight in 2018, as well as improve all the numbers actually associated with health-- resting heart rate, etc. In order to get down to the point I would be considered ""normal"" on a BMI chart I had to restrict to 1,052 calories every day AND work out for 45 minutes 4-5 times per week. I weighed and measured everything -- in grams-- that went into my mouth. Ate so many cans of tuna and chicken (sans extras) in order to hit protein goals. It took months and months, and it was *hard*.   True in my case it was a ""simple"" matter of ""calories in, calories out"" but like ... who the hell can just live like that? I could not make that my life forever. There's no way. I had a baby in 2020 and am trying for a second now, and when that's over I'll restrict calories again to keep myself around 5'8"" and 160, but like ... no way will I be doing 1,052 calories every day. None of that is ok.  ""Obesity"" itself is also poorly understood and must of the ""facts"" people ""know"" about it aren't actually based in sound research.",Slightly Related,How does the body's metabolic rate relate to weight gain and weight loss?
3438,ELI5: How do Icy Hot type creams work? Or do they actually do anything?,"Gate control theory of pain. It works because doing something that doesn’t hurt distracts from the sensation of pain. If you bump your shin on something, try rubbing the whole area, up and down the lower leg. It distracts from the pain in the particular point that hurts. It closes off the input from that point and diffuses the sensation. Creams like Icy Hot do roughly the same thing except that the sensation of the menthol distracts for longer, blocking/diffusing the pain from a particular point.","So they don’t actually loosen muscles up, just distract you until the muscles naturally stop hurting?",Related,How do the cooling properties of Icy Hot help reduce muscle spasms?
3438,ELI5: How do Icy Hot type creams work? Or do they actually do anything?,"Gate control theory of pain. It works because doing something that doesn’t hurt distracts from the sensation of pain. If you bump your shin on something, try rubbing the whole area, up and down the lower leg. It distracts from the pain in the particular point that hurts. It closes off the input from that point and diffuses the sensation. Creams like Icy Hot do roughly the same thing except that the sensation of the menthol distracts for longer, blocking/diffusing the pain from a particular point.","So they don’t actually loosen muscles up, just distract you until the muscles naturally stop hurting?",Related,Why is it important for Icy Hot to penetrate deeper into the skin?
3439,"ELI5 Why, if it is demonstrable that it is cheaper to retain existing workforce through raises, do companies instead stagnate wages and deal with turnover costs?","In some cases, I think employers are afraid that if they give their employees one raise, those same employees might ask for additional raises. The bosses don't want to start a pattern of raising wages; they don't know how far it will go. They'd rather deal with the short-term hassle of hiring new people than the (potential) long-term hassle of having a self-empowered workforce.  >Is the current system actually just cheaper and dependent on workers being too timid/generally unable to negotiate raises for themselves?  That's my impression, yeah. And employers want to keep it that way.","Why not make it a mechanistic thing then, instead of something variable or negotiable? Even something as simple as pay adjustment with inflation-- that would be a pretty direct method with not a lot of room for individual argument, and to me seems like it would retain the increasingly popular ""if I don't get a raise matching inflation I start hunting"" crowd. But, I suppose it would then be an optimization problem between that and the way it is now. Lots of variables here.",Slightly Related,How do companies balance the need for immediate financial stability with the long-term benefits of retaining employees?
