id,question,answer,follow-up,relation,generated_follow_up
3371,eli5 in what pattern does the universe expand?,"The problem with this question is that shapes like spheres and cubes are three dimensional objects. The universe encompasses more than 3 dimensions. Shapes like we think of them happen IN the universe, not to it.",the shapes i said were examples but it seems that you are correct so is the universe in 4 or 5d?,Strongly Related,So the universe is expanding because it is expanding?
3372,"ELI5: What exactly is alcohol, and why does it kill basically everything?",Alcohol is a family of chemicals determined by having and alcohol group attached (R-OH) these kill organisms a few different ways. The most obvious is that in high concentrations it will pull water out of cells in the same way salt does. This isn’t the most significant however. Because the oxygen has two lone pairs on it these lone pairs can attack organic molecules in the organism/virus disrupting metabolic processes or outright destroying cell components. Further depending on the alcohol it can just dissolve cell parts. Recognize not all alcohols are equal. For example humans can consume a shocking amount of ethanol and be okay but even half as much isopropanol will kill you twice over.,So when I have too much to drink it's a big R-OH R-OH?,Related,What are the specific metabolic processes disrupted by alcohol in the body?
3372,"ELI5: What exactly is alcohol, and why does it kill basically everything?",Alcohol is a family of chemicals determined by having and alcohol group attached (R-OH) these kill organisms a few different ways. The most obvious is that in high concentrations it will pull water out of cells in the same way salt does. This isn’t the most significant however. Because the oxygen has two lone pairs on it these lone pairs can attack organic molecules in the organism/virus disrupting metabolic processes or outright destroying cell components. Further depending on the alcohol it can just dissolve cell parts. Recognize not all alcohols are equal. For example humans can consume a shocking amount of ethanol and be okay but even half as much isopropanol will kill you twice over.,So when I have too much to drink it's a big R-OH R-OH?,Related,How does ethanol disrupt cellular signaling pathways?
3372,"ELI5: What exactly is alcohol, and why does it kill basically everything?",Alcohol is a family of chemicals determined by having and alcohol group attached (R-OH) these kill organisms a few different ways. The most obvious is that in high concentrations it will pull water out of cells in the same way salt does. This isn’t the most significant however. Because the oxygen has two lone pairs on it these lone pairs can attack organic molecules in the organism/virus disrupting metabolic processes or outright destroying cell components. Further depending on the alcohol it can just dissolve cell parts. Recognize not all alcohols are equal. For example humans can consume a shocking amount of ethanol and be okay but even half as much isopropanol will kill you twice over.,So when I have too much to drink it's a big R-OH R-OH?,Related,What role do enzymes play in the breakdown of cellular membranes and proteins?
3373,"ELI5: What exactly is alcohol, and why does it kill basically everything?","Cell membranes are made from molecules called lipids. These are basically fat molecules that are ordered in a specific way. When these come into contact with alcohol, the alcohol is able to, basically, dissolve the membrane because of how the alcohol and lipids interact. This causes the contents of the cell to leak into the environment, killing the cell. On top of that, the alcohol can also cause proteins to warp in ways that either render them useless or even harmful to the cell.  When it comes to disinfectants, you will likely often see 70% alcohol being used. This is actually for a number of reasons. On an economic level, it's simply cheaper and easier to make. On a disinfectant level, it is good enough, and can even be more effective at dealing with spores because: Having a significant water content increases evaporation time. This means that the alcohol is kept in contact with a surface for longer.",Why doesn't the alcohol destroy too our epiderma cells phospholipids layer?,Related,Why is it important to keep disinfectants in contact with surfaces for longer?
3373,"ELI5: What exactly is alcohol, and why does it kill basically everything?","Cell membranes are made from molecules called lipids. These are basically fat molecules that are ordered in a specific way. When these come into contact with alcohol, the alcohol is able to, basically, dissolve the membrane because of how the alcohol and lipids interact. This causes the contents of the cell to leak into the environment, killing the cell. On top of that, the alcohol can also cause proteins to warp in ways that either render them useless or even harmful to the cell.  When it comes to disinfectants, you will likely often see 70% alcohol being used. This is actually for a number of reasons. On an economic level, it's simply cheaper and easier to make. On a disinfectant level, it is good enough, and can even be more effective at dealing with spores because: Having a significant water content increases evaporation time. This means that the alcohol is kept in contact with a surface for longer.",Why doesn't the alcohol destroy too our epiderma cells phospholipids layer?,Related,What role do lipids play in cell membranes?
3373,"ELI5: What exactly is alcohol, and why does it kill basically everything?","Cell membranes are made from molecules called lipids. These are basically fat molecules that are ordered in a specific way. When these come into contact with alcohol, the alcohol is able to, basically, dissolve the membrane because of how the alcohol and lipids interact. This causes the contents of the cell to leak into the environment, killing the cell. On top of that, the alcohol can also cause proteins to warp in ways that either render them useless or even harmful to the cell.  When it comes to disinfectants, you will likely often see 70% alcohol being used. This is actually for a number of reasons. On an economic level, it's simply cheaper and easier to make. On a disinfectant level, it is good enough, and can even be more effective at dealing with spores because: Having a significant water content increases evaporation time. This means that the alcohol is kept in contact with a surface for longer.",Why doesn't the alcohol destroy too our epiderma cells phospholipids layer?,Related,How does alcohol disrupt cellular lipid membranes?
3373,"ELI5: What exactly is alcohol, and why does it kill basically everything?","Cell membranes are made from molecules called lipids. These are basically fat molecules that are ordered in a specific way. When these come into contact with alcohol, the alcohol is able to, basically, dissolve the membrane because of how the alcohol and lipids interact. This causes the contents of the cell to leak into the environment, killing the cell. On top of that, the alcohol can also cause proteins to warp in ways that either render them useless or even harmful to the cell.  When it comes to disinfectants, you will likely often see 70% alcohol being used. This is actually for a number of reasons. On an economic level, it's simply cheaper and easier to make. On a disinfectant level, it is good enough, and can even be more effective at dealing with spores because: Having a significant water content increases evaporation time. This means that the alcohol is kept in contact with a surface for longer.",Why doesn't the alcohol destroy too our epiderma cells phospholipids layer?,Related,What are the potential consequences of alcohol-induced protein degradation in the cell membrane?
3374,ELI5 What makes an orgasm feel better the longer you go without having one?,"The same thing can be applied to nearly every pleasurable thing in life.   You just get desensitized. If you have access to Chocolate every day it's not as special pretty quickly. But if you can only have it once a year it'll taste really really good.  But no, waiting a year will not make you have some insane orgasm, jerk of whenever you want to as long as it isn't becoming unhealthy.  It's not just muscles involved. The brain is wired to make it feel good to motivate reproduction. Your central nervous system is responsible for the orgasmic feeling I believe and moreover your brain releases pleasure hormones as well.   Having a partner involved will also make it feel better because intimate touch in general makes the brain send out even more pleasure hormones.  Also I must say that this is literally the first time I've ever heard anyone talk about ""training your muscles related to orgasm to get better orgasms""",Try not having any water for a day. And then have a glass at the end. How does that water taste? Same shit.,Strongly Related,How does the brain's reward system change during prolonged abstinence from orgasm?
3374,ELI5 What makes an orgasm feel better the longer you go without having one?,"The same thing can be applied to nearly every pleasurable thing in life.   You just get desensitized. If you have access to Chocolate every day it's not as special pretty quickly. But if you can only have it once a year it'll taste really really good.  But no, waiting a year will not make you have some insane orgasm, jerk of whenever you want to as long as it isn't becoming unhealthy.  It's not just muscles involved. The brain is wired to make it feel good to motivate reproduction. Your central nervous system is responsible for the orgasmic feeling I believe and moreover your brain releases pleasure hormones as well.   Having a partner involved will also make it feel better because intimate touch in general makes the brain send out even more pleasure hormones.  Also I must say that this is literally the first time I've ever heard anyone talk about ""training your muscles related to orgasm to get better orgasms""",Try not having any water for a day. And then have a glass at the end. How does that water taste? Same shit.,Strongly Related,What is the role of the autonomic nervous system in the sensation of pleasure during orgasm?
3374,ELI5 What makes an orgasm feel better the longer you go without having one?,"The same thing can be applied to nearly every pleasurable thing in life.   You just get desensitized. If you have access to Chocolate every day it's not as special pretty quickly. But if you can only have it once a year it'll taste really really good.  But no, waiting a year will not make you have some insane orgasm, jerk of whenever you want to as long as it isn't becoming unhealthy.  It's not just muscles involved. The brain is wired to make it feel good to motivate reproduction. Your central nervous system is responsible for the orgasmic feeling I believe and moreover your brain releases pleasure hormones as well.   Having a partner involved will also make it feel better because intimate touch in general makes the brain send out even more pleasure hormones.  Also I must say that this is literally the first time I've ever heard anyone talk about ""training your muscles related to orgasm to get better orgasms""",Try not having any water for a day. And then have a glass at the end. How does that water taste? Same shit.,Strongly Related,In what ways can emotional intimacy enhance the sensation of orgasm?
3374,ELI5 What makes an orgasm feel better the longer you go without having one?,"The same thing can be applied to nearly every pleasurable thing in life.   You just get desensitized. If you have access to Chocolate every day it's not as special pretty quickly. But if you can only have it once a year it'll taste really really good.  But no, waiting a year will not make you have some insane orgasm, jerk of whenever you want to as long as it isn't becoming unhealthy.  It's not just muscles involved. The brain is wired to make it feel good to motivate reproduction. Your central nervous system is responsible for the orgasmic feeling I believe and moreover your brain releases pleasure hormones as well.   Having a partner involved will also make it feel better because intimate touch in general makes the brain send out even more pleasure hormones.  Also I must say that this is literally the first time I've ever heard anyone talk about ""training your muscles related to orgasm to get better orgasms""",Try not having any water for a day. And then have a glass at the end. How does that water taste? Same shit.,Strongly Related,"I'm not saying waiting a year will make you have some insane orgasm, jerk of whenever you want to as long as it isn't becoming unhealthy.   I'm saying if you have a regular craving for something, you can get desensitized to it.  Same thing can happen to chocolate. Once a week is enough to make it addicting. Once every other week is plenty.  I don't think it's healthy to desensitize your body to crave something you can easily get over."
3375,ELI5: What does this actually mean when people say private people tell you so little about themselves but you think you know a lot about them?,"People tend to fill in the blanks. Say I'm talking to Steve and he mentions Bob is his new best friend. I hate Bob, but I keep my business to myself so I say ""oh? I don't talk to him much"" which is true. Steve assumes I only know of Bob or we've never cross paths. He is making an assumption and I don't feel the need to correct him because that's my business, and it doesn't really help Steve anyways.   Or another bit is to give the impression you're very average. I have several medical issues, but often I'll just say ""I am just a sleepy person"" instead of explaining everything. Since just about everyone has a minor issue or two, no one thinks there could be more to the story. People think ""ah I know her medical history! That's a big deal"" but they really know nothing. People won't look for something if they don't know it's there.",I find this almost too relatable. Is there a more specific word for this beyond being private?,Slightly Related,"I have several medical issues, but often I'll just say ""I am just a sleepy person"" instead of explaining everything.   Why is that? Why is it assumed I know everything about everything?"
3375,ELI5: What does this actually mean when people say private people tell you so little about themselves but you think you know a lot about them?,"People tend to fill in the blanks. Say I'm talking to Steve and he mentions Bob is his new best friend. I hate Bob, but I keep my business to myself so I say ""oh? I don't talk to him much"" which is true. Steve assumes I only know of Bob or we've never cross paths. He is making an assumption and I don't feel the need to correct him because that's my business, and it doesn't really help Steve anyways.   Or another bit is to give the impression you're very average. I have several medical issues, but often I'll just say ""I am just a sleepy person"" instead of explaining everything. Since just about everyone has a minor issue or two, no one thinks there could be more to the story. People think ""ah I know her medical history! That's a big deal"" but they really know nothing. People won't look for something if they don't know it's there.",I find this almost too relatable. Is there a more specific word for this beyond being private?,Slightly Related,Why might someone assume you know a lot about their personal life when you don't?
3375,ELI5: What does this actually mean when people say private people tell you so little about themselves but you think you know a lot about them?,"People tend to fill in the blanks. Say I'm talking to Steve and he mentions Bob is his new best friend. I hate Bob, but I keep my business to myself so I say ""oh? I don't talk to him much"" which is true. Steve assumes I only know of Bob or we've never cross paths. He is making an assumption and I don't feel the need to correct him because that's my business, and it doesn't really help Steve anyways.   Or another bit is to give the impression you're very average. I have several medical issues, but often I'll just say ""I am just a sleepy person"" instead of explaining everything. Since just about everyone has a minor issue or two, no one thinks there could be more to the story. People think ""ah I know her medical history! That's a big deal"" but they really know nothing. People won't look for something if they don't know it's there.",I find this almost too relatable. Is there a more specific word for this beyond being private?,Slightly Related,What is the role of empathy in the context of sharing personal information?
3375,ELI5: What does this actually mean when people say private people tell you so little about themselves but you think you know a lot about them?,"People tend to fill in the blanks. Say I'm talking to Steve and he mentions Bob is his new best friend. I hate Bob, but I keep my business to myself so I say ""oh? I don't talk to him much"" which is true. Steve assumes I only know of Bob or we've never cross paths. He is making an assumption and I don't feel the need to correct him because that's my business, and it doesn't really help Steve anyways.   Or another bit is to give the impression you're very average. I have several medical issues, but often I'll just say ""I am just a sleepy person"" instead of explaining everything. Since just about everyone has a minor issue or two, no one thinks there could be more to the story. People think ""ah I know her medical history! That's a big deal"" but they really know nothing. People won't look for something if they don't know it's there.",I find this almost too relatable. Is there a more specific word for this beyond being private?,Slightly Related,In what ways can sharing personal information lead to a more accurate understanding of someone's lifestyle and habits?
3375,ELI5: What does this actually mean when people say private people tell you so little about themselves but you think you know a lot about them?,"People tend to fill in the blanks. Say I'm talking to Steve and he mentions Bob is his new best friend. I hate Bob, but I keep my business to myself so I say ""oh? I don't talk to him much"" which is true. Steve assumes I only know of Bob or we've never cross paths. He is making an assumption and I don't feel the need to correct him because that's my business, and it doesn't really help Steve anyways.   Or another bit is to give the impression you're very average. I have several medical issues, but often I'll just say ""I am just a sleepy person"" instead of explaining everything. Since just about everyone has a minor issue or two, no one thinks there could be more to the story. People think ""ah I know her medical history! That's a big deal"" but they really know nothing. People won't look for something if they don't know it's there.",I find this almost too relatable. Is there a more specific word for this beyond being private?,Slightly Related,How do personal anecdotes contribute to the overall impression of someone's well-being?
3376,"ELI5: How is HTTPS any more secure than HTTP, if literally anyone can implement it?",">If I can just go grab free certificates online and edit my own server configuration to serve a site over HTTPS, how does that add any security at all? I thought the security was because there was some vetting process that served as a barrier to entry.  Yes there is still a vetting process. Go online and try to get a certificate for google.com, you will not be able to.","I'm unclear if this is true, but can't I just use a tool like mkcert or a service like LetsEncrypt and spin off a neverending supply that will be trusted by my browser?",Related,What are the benefits of using HTTPS for sensitive data like sensitive medical records and financial records?
3376,"ELI5: How is HTTPS any more secure than HTTP, if literally anyone can implement it?",">If I can just go grab free certificates online and edit my own server configuration to serve a site over HTTPS, how does that add any security at all? I thought the security was because there was some vetting process that served as a barrier to entry.  Yes there is still a vetting process. Go online and try to get a certificate for google.com, you will not be able to.","I'm unclear if this is true, but can't I just use a tool like mkcert or a service like LetsEncrypt and spin off a neverending supply that will be trusted by my browser?",Related,Can you explain how HTTPS encrypts data packets and how it reduces packet loss?
3376,"ELI5: How is HTTPS any more secure than HTTP, if literally anyone can implement it?",">If I can just go grab free certificates online and edit my own server configuration to serve a site over HTTPS, how does that add any security at all? I thought the security was because there was some vetting process that served as a barrier to entry.  Yes there is still a vetting process. Go online and try to get a certificate for google.com, you will not be able to.","I'm unclear if this is true, but can't I just use a tool like mkcert or a service like LetsEncrypt and spin off a neverending supply that will be trusted by my browser?",Related,Why is it important for HTTPS to minimize HTTP traffic collisions?
3377,ElI5 : Why is it not possible to rezip a .zip file to make it take even less space ?,"You can, and sometimes re-zipping a zip file will indeed make it smaller. But the way compression works is by removing redundant information, and it reaches a point where there is no redundant information to remove anymore.  For example, suppose your file contains the sequence ""AAAAAAAAAAAAAAAAAAAAAAAA"". You can compress it by replacing the value with ""Ax24"", and when you decompress it, the algorithm will just unpack this value back. Now what happens if you try compressing ""Ax24"" again? Nothing, because there is nothing redundant to compress.","> Now what happens if you try compressing ""Ax24"" again? Nothing, because there is nothing redundant to compress.  But it **is** possible look up .zip bomb... 4.5 petabytes in a 42 kilobytes zip file",Strongly Related,"Can you explain what ""redundancy"" means in the context of zip compression?"
3377,ElI5 : Why is it not possible to rezip a .zip file to make it take even less space ?,"You can, and sometimes re-zipping a zip file will indeed make it smaller. But the way compression works is by removing redundant information, and it reaches a point where there is no redundant information to remove anymore.  For example, suppose your file contains the sequence ""AAAAAAAAAAAAAAAAAAAAAAAA"". You can compress it by replacing the value with ""Ax24"", and when you decompress it, the algorithm will just unpack this value back. Now what happens if you try compressing ""Ax24"" again? Nothing, because there is nothing redundant to compress.","> Now what happens if you try compressing ""Ax24"" again? Nothing, because there is nothing redundant to compress.  But it **is** possible look up .zip bomb... 4.5 petabytes in a 42 kilobytes zip file",Strongly Related,What are the main differences between standard zip files and zip files in terms of compression efficiency?
3377,ElI5 : Why is it not possible to rezip a .zip file to make it take even less space ?,"You can, and sometimes re-zipping a zip file will indeed make it smaller. But the way compression works is by removing redundant information, and it reaches a point where there is no redundant information to remove anymore.  For example, suppose your file contains the sequence ""AAAAAAAAAAAAAAAAAAAAAAAA"". You can compress it by replacing the value with ""Ax24"", and when you decompress it, the algorithm will just unpack this value back. Now what happens if you try compressing ""Ax24"" again? Nothing, because there is nothing redundant to compress.","> Now what happens if you try compressing ""Ax24"" again? Nothing, because there is nothing redundant to compress.  But it **is** possible look up .zip bomb... 4.5 petabytes in a 42 kilobytes zip file",Strongly Related,Why can't re-zipping a zip file completely eliminate redundant information?
3378,"ELI5: how do you measure boobs? There are those letters (cups - A, B, C, D etc.), but also there are sometimes numbers added, what do they mean?",The letters designate cup size or the round part of the breast. The numbers are the measurement around the back and breast in inches just like measuring your waist size. Double letters are bigger cup sizes.,"Soo  AA is theoretically a B, BB is theoretically a C and so on?",Related,What is the difference between cups and cups in terms of size measurement?
3378,"ELI5: how do you measure boobs? There are those letters (cups - A, B, C, D etc.), but also there are sometimes numbers added, what do they mean?",The letters designate cup size or the round part of the breast. The numbers are the measurement around the back and breast in inches just like measuring your waist size. Double letters are bigger cup sizes.,"Soo  AA is theoretically a B, BB is theoretically a C and so on?",Related,How do you determine the ideal cup size using the C cup size measurement?
3378,"ELI5: how do you measure boobs? There are those letters (cups - A, B, C, D etc.), but also there are sometimes numbers added, what do they mean?",The letters designate cup size or the round part of the breast. The numbers are the measurement around the back and breast in inches just like measuring your waist size. Double letters are bigger cup sizes.,"Soo  AA is theoretically a B, BB is theoretically a C and so on?",Related,How does the measurement of breast size differ between men and women in terms of fat distribution?
3378,"ELI5: how do you measure boobs? There are those letters (cups - A, B, C, D etc.), but also there are sometimes numbers added, what do they mean?",The letters designate cup size or the round part of the breast. The numbers are the measurement around the back and breast in inches just like measuring your waist size. Double letters are bigger cup sizes.,"Soo  AA is theoretically a B, BB is theoretically a C and so on?",Related,"So if I'm looking for a specific type of bra, I can just pick out a cup size I like and buy it online?"
3378,"ELI5: how do you measure boobs? There are those letters (cups - A, B, C, D etc.), but also there are sometimes numbers added, what do they mean?",The letters designate cup size or the round part of the breast. The numbers are the measurement around the back and breast in inches just like measuring your waist size. Double letters are bigger cup sizes.,"Soo  AA is theoretically a B, BB is theoretically a C and so on?",Related,What are some common measurements that can be made using these letters?
3379,ELI5: How are people in karate able to break bricks and boards?,"Source: I own a martial art school.   Answer:  rapidly moving mass (fist, elbow, foot, etc)  creates enough force (with good technique)  to shatter some objects.   In our style we break normal boards (typically 12""x12""x3/4"" white pine), bricks, pavers, and river stones at the highest levels.   You have to train significantly to do this.  You also need to condition your bones for the harder breaks.",How does one condition a bone?,Strongly Related,What is the significance of blood flow in the context of breaking bricks and boards in Karate?
3379,ELI5: How are people in karate able to break bricks and boards?,"Source: I own a martial art school.   Answer:  rapidly moving mass (fist, elbow, foot, etc)  creates enough force (with good technique)  to shatter some objects.   In our style we break normal boards (typically 12""x12""x3/4"" white pine), bricks, pavers, and river stones at the highest levels.   You have to train significantly to do this.  You also need to condition your bones for the harder breaks.",How does one condition a bone?,Strongly Related,How does proper posture contribute to effective breaking of boards in karate?
3379,ELI5: How are people in karate able to break bricks and boards?,"Source: I own a martial art school.   Answer:  rapidly moving mass (fist, elbow, foot, etc)  creates enough force (with good technique)  to shatter some objects.   In our style we break normal boards (typically 12""x12""x3/4"" white pine), bricks, pavers, and river stones at the highest levels.   You have to train significantly to do this.  You also need to condition your bones for the harder breaks.",How does one condition a bone?,Strongly Related,Can you explain how rapid moving mass creates enough force to shatter an object?
3379,ELI5: How are people in karate able to break bricks and boards?,"Source: I own a martial art school.   Answer:  rapidly moving mass (fist, elbow, foot, etc)  creates enough force (with good technique)  to shatter some objects.   In our style we break normal boards (typically 12""x12""x3/4"" white pine), bricks, pavers, and river stones at the highest levels.   You have to train significantly to do this.  You also need to condition your bones for the harder breaks.",How does one condition a bone?,Strongly Related,What is the significance of developing a consistent base of attack in karate?
3379,ELI5: How are people in karate able to break bricks and boards?,"Source: I own a martial art school.   Answer:  rapidly moving mass (fist, elbow, foot, etc)  creates enough force (with good technique)  to shatter some objects.   In our style we break normal boards (typically 12""x12""x3/4"" white pine), bricks, pavers, and river stones at the highest levels.   You have to train significantly to do this.  You also need to condition your bones for the harder breaks.",How does one condition a bone?,Strongly Related,"How do techniques like ""karate-basket-twister"" contribute to the effectiveness of a martial art?"
